法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001090696,エッジトレーディング株式会社,兵庫県,姫路市,広畑区東新町２丁目１４番地,6711121
8140001090754,ＳＥテック株式会社,兵庫県,姫路市,南条４１３番地,6700952
8140001090795,株式会社Ｊテック,兵庫県,姫路市,宮西町２丁目２−２,6700837
8140001090911,株式会社ナチュラルライフ,兵庫県,姫路市,白浜町宇佐崎北２丁目１７３番地,6728013
8140001090944,株式会社的形設備工業,兵庫県,姫路市,的形町的形１７５８番地３７,6710111
8140001091232,株式会社カラーハウス,兵庫県,姫路市,飾西７４１番地１００,6712216
8140001091281,株式会社キッシンカロセリー,兵庫県,姫路市,花田町加納原田３９６番地３,6710252
8140001091397,株式会社プログレス,兵庫県,姫路市,元町７５番地１１元町東ビル３０７,6700049
8140001091406,株式会社タイガーテックス,兵庫県,姫路市,四郷町東阿保１２１１番地の１,6710247
8140001091463,株式会社吉田マリーン,兵庫県,姫路市,亀山３９１番地,6700973
8140001091554,播州防水塗装株式会社,兵庫県,姫路市,広畑区才１２９番地１,6711104
8140001091562,株式会社百太郎,兵庫県,姫路市,北条梅原町１２７番地３,6700945
8140001091760,三和保険総合ネットサービス株式会社,兵庫県,姫路市,東辻井２丁目１番５号,6700084
8140001092230,株式会社來和実,兵庫県,姫路市,北条口２丁目１２番地,6700935
8140001092255,サンキ株式会社,兵庫県,姫路市,飾磨区構４丁目１６番地ロイヤルシャトー手柄南５０７,6728071
8140001092338,藤本工業株式会社,兵庫県,姫路市,飾磨区阿成植木６２１番地３,6728030
8140001092503,株式会社藤井設備,兵庫県,姫路市,苫編南２丁目３５５番地３,6700987
8140001092899,グランフィー株式会社,兵庫県,姫路市,山吹２丁目１２番４０号,6700085
8140001092973,御蔭金属株式会社,兵庫県,姫路市,豊富町御蔭１４７０番地,6792122
8140001093030,ゆい・まぁる株式会社,兵庫県,姫路市,阿保甲６７１番地１,6700944
8140001093055,株式会社Ｙ’ｓテック,兵庫県,姫路市,広畑区正門通２丁目８−１０,6711116
8140001093063,株式会社Ｇｒｅｅｎ,兵庫県,姫路市,東延末３丁目５６番地３１７,6700965
8140001093105,株式会社Ｌｅａｄ,兵庫県,姫路市,名古山町８番２８号リバーオーク１０２,6700051
8140001093204,株式会社やわらぎ,兵庫県,姫路市,的形町的形１３６９番地３,6710111
8140001093253,株式会社サンレフ,兵庫県,姫路市,飾磨区加茂１９８番地１ネオハイツ姫路８０７号室,6728074
8140001093278,株式会社彩智,兵庫県,姫路市,花田町小川５５番地３,6710255
8140001093377,株式会社大勝,兵庫県,姫路市,四郷町東阿保６０９番地１,6710247
8140001093708,株式会社フクナガ,兵庫県,姫路市,船津町５２７９番地３７,6792101
8140001093765,株式会社えんどう,兵庫県,姫路市,六角６８−１,6712242
8140001093947,株式会社キレイニ,兵庫県,姫路市,飾磨区須加２番地,6728063
8140001094301,株式会社ベルイストワール,兵庫県,姫路市,飾東町豊国６３６番地,6710219
8140001094350,エーワイ工業株式会社,兵庫県,姫路市,飾磨区英賀東町１丁目５３番地７,6728087
8140001094466,株式会社三共建設,兵庫県,姫路市,飾磨区中島１７６９番地,6728035
8140001094664,株式会社エルエステート,兵庫県,姫路市,広畑区正門通２丁目１０番地,6711116
8140001094697,住本商事株式会社,兵庫県,姫路市,広畑区末広町３丁目１５１８番地,6711115
8140001094771,株式会社神姫タクシー姫路,兵庫県,姫路市,保城字大岩ノ下３３８番地の１,6700804
8140001095084,株式会社律栄,兵庫県,姫路市,四郷町本郷３１４番地,6710243
8140001095126,賃貸管理サポート株式会社,兵庫県,姫路市,城北新町１丁目２番１１号,6700883
8140001095373,株式会社ワイドレンジ,兵庫県,姫路市,安田４丁目３１−１５,6700955
8140001095480,株式会社Ｇｌａｍ,兵庫県,姫路市,広畑区西夢前台４丁目１１４番地,6711103
8140001095563,株式会社花谷工業,兵庫県,姫路市,城北新町１丁目１１番３１号,6700883
8140001095646,株式会社ヒメユキシステム,兵庫県,姫路市,別所町小林１６２番地の１,6710222
8140001095852,ＢＡＮＫ　ＯＦ　ＦＯＯＤＳ株式会社,兵庫県,姫路市,神子岡前２丁目１−２,6700055
8140001095860,株式会社真晴,兵庫県,姫路市,坂田町９０番地,6700931
8140001095919,株式会社金澤鉄工,兵庫県,姫路市,広畑区才２７７番地１０,6711104
8140001096181,株式会社ＴＡＴＳＵＫＡＷＡ,兵庫県,姫路市,神屋町５丁目１０番地,6700836
8140001096611,株式会社エーアールジー,兵庫県,姫路市,東雲町２丁目１３番地３,6700046
8140001096859,株式会社ＪＴ‐ｓｅｎｉｏｒ,兵庫県,姫路市,香寺町田野１０１７番地４５,6792153
8140001096917,クリーン薬局株式会社,兵庫県,姫路市,白銀町３７番地,6700902
8140001096941,大翔土地建物管理株式会社,兵庫県,姫路市,土山東の町１３番６号,6700995
8140001096974,エスアイアート株式会社,兵庫県,姫路市,飾磨区玉地１丁目３１番地西崎ハイツ１０１号,6728052
8140001097031,株式会社フミヤ,兵庫県,姫路市,紺屋町５８番地,6700924
8140001097205,株式会社Ｌｅｆｔ,兵庫県,姫路市,飾磨区中野田４丁目７番地５２,6728045
8140001097238,株式会社日榮,兵庫県,姫路市,西新在家１丁目５番２６号,6700096
8140001097279,株式会社パワードリーム,兵庫県,姫路市,白国１丁目１番１８号,6700808
8140001097485,Ｊｕｎウェルチェア株式会社,兵庫県,姫路市,辻井８丁目２番４０号,6700083
8140001097584,アクティブ株式会社,兵庫県,姫路市,南八代町１−９−５０１,6700875
8140001097634,株式会社フロリアン・ジャパン,兵庫県,姫路市,御国野町深志野３００番地,6710231
8140001097700,株式会社ＫＡＴＳＵ　ＡＲＴ−ＷＯＲＫＳ,兵庫県,姫路市,飾磨区矢倉町２丁目８番地,6728093
8140001097865,株式会社花もん屋,兵庫県,姫路市,書写６５４番地１,6712201
8140001097915,株式会社福島土木,兵庫県,姫路市,林田町下構９８番地,6794202
8140001098161,株式会社三星興産,兵庫県,姫路市,南今宿８番３０号（７０４）,6700054
8140001098319,株式会社ヤマサキテック,兵庫県,姫路市,玉手１丁目１０７番地,6700985
8140001098327,株式会社大和物産,兵庫県,姫路市,実法寺３４０番地１,6712244
8140001098698,株式会社関西工業,兵庫県,姫路市,北今宿１丁目７番２６号,6700057
8140001098806,木村工業株式会社,兵庫県,姫路市,広畑区西蒲田１５５５番地,6711107
8140001098847,株式会社ライジング,兵庫県,姫路市,三条町１丁目２７番地,6700953
8140001098863,株式会社ハーベスト,兵庫県,姫路市,網干区新在家１２６１番地の１２,6711234
8140001098921,株式会社ＭＩＲＡＩＳＥプランニング,兵庫県,姫路市,土山７丁目７番１５号,6700996
8140001098995,株式会社秋田商店,兵庫県,姫路市,飾磨区中島２９６番地１,6728035
8140001099036,クリエイティブワークス株式会社,兵庫県,姫路市,青山西２丁目１１番１３−１１４号,6712224
8140001099184,株式会社白樺訪問看護ステーション,兵庫県,姫路市,伊伝居４４４番地１,6700871
8140001099548,株式会社ハブファン,兵庫県,姫路市,白銀町７９番地３Ｆ,6700902
8140001099564,株式会社アトリエフリーダム,兵庫県,姫路市,大津区平松３９番地１０,6711145
8140001099721,株式会社ザナテック,兵庫県,姫路市,安田４丁目３３番９号,6700955
8140001099829,株式会社Ｙ’ｓＴＥＣｃｏｒｐｏｒａｔｉｏｎ,兵庫県,姫路市,香寺町中仁野４６８番地１０,6792143
8140001099911,株式会社ＳＡＭ,兵庫県,姫路市,四郷町見野９９０番地,6710244
8140001099969,株式会社池田総建,兵庫県,姫路市,白浜町甲４０２番１１６,6728023
8140001100109,株式会社Ｔ−ＳＴＹＬＥ,兵庫県,姫路市,四郷町上鈴９８番地２,6710241
8140001100133,株式会社志幸開発,兵庫県,姫路市,野里２５番地６,6700811
8140001100240,株式会社ユーテック,兵庫県,姫路市,広畑区西夢前台７丁目１６１番地,6711103
8140001100281,Ａｎｓｗｅｒ株式会社,兵庫県,姫路市,御立西２丁目６番２２号,6700074
8140001100430,株式会社プロ酒場,兵庫県,姫路市,駅前町３０１番地,6700927
8140001100463,株式会社美和ハウス,兵庫県,姫路市,飾磨区中島３丁目１５１番地,6728035
8140001100554,株式会社ＮＹｄ,兵庫県,姫路市,飾磨区構５丁目７４番地１,6728071
8140001100678,株式会社ＨＩＲＯＯＫＡ　ＦＯＯＤ　ＭＡＲＫＥＴ,兵庫県,姫路市,忍町１６７番地,6700917
8140001100728,高橋産業株式会社,兵庫県,姫路市,花田町加納原田７９１番地１,6710252
8140001100736,ＡＳハリマアルビオン株式会社,兵庫県,姫路市,南今宿８番２８号,6700054
8140001100884,本田金属株式会社,兵庫県,姫路市,広畑区長町１丁目８０番地３武本ビル２Ｆ,6711125
8140001100967,株式会社三栄電機,兵庫県,姫路市,保城９４３番地４,6700804
8140001101180,近畿ライフサポート株式会社,兵庫県,姫路市,北条口３丁目４４番地１ワコーレ姫路城巽テラス１２０３,6700935
8140001101214,株式会社リノライフ,兵庫県,姫路市,安田４丁目３３−１,6700955
8140001101321,株式会社マエダ,兵庫県,姫路市,白浜町寺家２丁目４−２,6728012
8140001101338,株式会社クローバー,兵庫県,姫路市,飾磨区構２丁目４７番地エ・パ・スウィール１０２号,6728071
8140001101404,株式会社平沼工業,兵庫県,姫路市,飾磨区英賀清水町３丁目９２番地,6728084
8140001101437,株式会社丸蔵,兵庫県,姫路市,玉手４丁目７４番地,6700985
8140001102014,株式会社サガヤマ,兵庫県,姫路市,夢前町寺１１番地４,6712116
8140001102162,エスダクト株式会社,兵庫県,姫路市,佃町６２番地Ａ３０１,6728049
8140001102170,株式会社ＦＯＨＡＮＡ,兵庫県,姫路市,飾磨区中島１０３９番地,6728035
8140001102369,株式会社上村ダクト,兵庫県,姫路市,飾磨区加茂１８８番地１２,6728074
8140001102377,株式会社Ｆｕｕ,兵庫県,姫路市,飾磨区加茂２９３番地３,6728074
8140001102559,株式会社ケーズサポート,兵庫県,姫路市,青山南４丁目９番２１号,6712223
8140001102600,株式会社北勝,兵庫県,姫路市,白浜町甲２０８０番地５,6728023
8140001102633,株式会社整理整頓,兵庫県,姫路市,飾磨区恵美酒２１３錦ビル,6728057
8140001102699,株式会社関西テック,兵庫県,姫路市,網干区興浜１１４９番地５,6711241
8140001102749,株式会社ＬＩＢＥＲＴＹ,兵庫県,姫路市,塩町５５番地,6700904
8140001102963,株式会社Ｆ．Ｅ,兵庫県,姫路市,白国４丁目１４番１０号,6700808
8140001102971,株式会社ケイズネット,兵庫県,姫路市,広畑区東新町１丁目３２番地,6711121
8140001103342,株式会社ＨＡＫＵＲＯ,兵庫県,姫路市,白銀町８６番地,6700902
8140001103474,株式会社Ｗトラスト,兵庫県,姫路市,安富町安志１２１０番地２,6712401
8140001103755,株式会社清水旅館,兵庫県,姫路市,広畑区清水町１丁目２１番地,6711113
8140001103887,株式会社リトルバレー,兵庫県,姫路市,勝原区宮田６０８番地,6711213
8140001103929,株式会社ＫＤＩ,兵庫県,姫路市,四郷町本郷３０１番１号,6710243
8140001103953,株式会社井寄不動産,兵庫県,姫路市,安田４丁目６４番地,6700955
8140001104068,株式会社斉藤築炉,兵庫県,姫路市,川西５番地６,6712212
8140001104613,株式会社セベス,兵庫県,姫路市,飾磨区構３丁目４９番地,6728071
8140001104753,ＩＭＫ株式会社,兵庫県,姫路市,木場前中町７８番地,6728018
8140001104877,タニダ創建株式会社,兵庫県,姫路市,豊富町御蔭３３５３番地２７,6792122
8140001104976,株式会社ピュアランド,兵庫県,姫路市,中地南町９８番地１,6700975
8140001105165,株式会社暖真建設,兵庫県,姫路市,広畑区蒲田５丁目７１番地,6711102
8140001105470,株式会社ＳＡＮＰＯＵ,兵庫県,姫路市,東辻井３丁目３番１８号,6700084
8140001105660,株式会社愛ハート,兵庫県,姫路市,飾磨区亀山１１９番地,6728047
8140001105669,株式会社ブラーボデザイン,兵庫県,姫路市,東山５２４番地,6728014
8140001105693,株式会社ダイネンマテリアル,兵庫県,姫路市,飾磨区中島２９８５番地１９,6728035
8140001105751,株式会社セーフティ・ファースト,兵庫県,姫路市,藤ケ台９番１３号,6700066
8140001105768,株式会社オーエヌ・コーポレーション,兵庫県,姫路市,南条４２５番地ＢＳＳ南条ビル１階,6700952
8140001105784,株式会社ｆｕ‐ｋａ,兵庫県,姫路市,別所町佐土３丁目１２２番地,6710224
8140001105859,株式会社ヒューマンアレンジ,兵庫県,姫路市,城東町野田１番地１２,6700844
8140001105999,株式会社山三コーポレーション,兵庫県,姫路市,立町４６番地イノヤビル２Ｆ,6700903
8140001106048,株式会社ニシキビル,兵庫県,姫路市,飾磨区堀川町２１番地,6728025
8140001106279,みそらフィールサプライ株式会社,兵庫県,姫路市,保城２０８番地４,6700804
8140001106411,株式会社アトリエクーズ,兵庫県,姫路市,豊沢町２２７番地２Ｆ,6700964
8140001106428,株式会社さくら,兵庫県,姫路市,余部区下余部３４８番地７,6711261
8140001106436,ライジング株式会社,兵庫県,姫路市,書写２３１１番地８,6712201
8140001106601,株式会社インターリンク,兵庫県,姫路市,東山６７番地５,6728014
8140001106618,株式会社姫路コアラ,兵庫県,姫路市,田寺１丁目９番５号舞ハウス１０１,6700086
8140001106733,Ｓフロンティア株式会社,兵庫県,姫路市,飾磨区三宅１丁目７０番地１,6728048
8140001106832,林鉄工株式会社,兵庫県,姫路市,広畑区吾妻町２丁目３７番地２,6711154
8140001106972,株式会社新井組,兵庫県,姫路市,上手野２９番地２,6700065
8140001107079,株式会社光進,兵庫県,姫路市,青山３丁目３番１号,6712222
8140001107137,株式会社岩松,兵庫県,姫路市,飾磨区英賀春日町１丁目７番２号,6728092
8140001107145,株式会社ＮＭＴ,兵庫県,姫路市,東延末２丁目１１４番地サクラメント姫路駅南１１０３,6700965
8140001107203,因幡給食株式会社,兵庫県,姫路市,御国野町御着１２８番地,6710232
8140001107244,株式会社ＫＯ企画,兵庫県,姫路市,飾磨区野田町１６４番地第１８９川辺ビル,6728040
8140001107392,株式会社ＣＰＳ,兵庫県,姫路市,市川台３丁目１４番地１５,6700822
8140001107418,株式会社はりま,兵庫県,姫路市,東郷町１４４９−７,6700821
8140001107616,株式会社ＫＩＭＵＲＡ,兵庫県,姫路市,町坪５６６番地２,6700984
8140001107764,株式会社ベネフィット,兵庫県,姫路市,南町７６番地姫路城陽ビル５階,6700912
8140001108044,建築工房もりさき株式会社,兵庫県,姫路市,安富町安志６００番地１２５,6712401
8140001108176,樋口板金株式会社,兵庫県,姫路市,安田４丁目５３番地２１湯浅ビル１Ｆ,6700955
8140001108234,株式会社桂鋼産,兵庫県,姫路市,忍町２０６番地,6700917
8140001108424,株式会社優翔,兵庫県,姫路市,網干区垣内南町２１６６番地,6711255
8140001108721,株式会社Ｒｏｏｍ,兵庫県,姫路市,別所町別所５丁目９０番２,6710221
8140001108754,株式会社岡田工務店,兵庫県,姫路市,家島町坊勢１８２番地６,6720103
8140001108795,株式会社後藤工業,兵庫県,姫路市,書写１０２３番地１４,6712201
8140001108837,株式会社メイト自動車商会,兵庫県,姫路市,砥堀４０３番地,6700802
8140001108894,株式会社山容,兵庫県,姫路市,博労町４８番地ＯＮＥＬＩＧＨＴ２０１,6700906
8140001109042,株式会社シティトレジャー１,兵庫県,姫路市,南条１丁目９７番地,6700952
8140001109208,ＨＫＴ株式会社,兵庫県,姫路市,四郷町坂元１８８番地,6710246
8140001109273,株式会社ｄｏｏｒ,兵庫県,姫路市,兼田５４１,6728001
8140001109463,株式会社えん家,兵庫県,姫路市,幸町１４０番地,6700835
8140001109694,株式会社Ｇａｒｄｅｎ　ｈｏｕｓｅ,兵庫県,姫路市,御国野町深志野１２１４番地,6710231
8140001109810,株式会社アビィーホーム,兵庫県,姫路市,栗山町１１１番地２,6700954
8140001110165,株式会社ティーアール,兵庫県,姫路市,下手野３丁目１３番１号,6700063
8140001110207,ライフワークデザイン株式会社,兵庫県,姫路市,広畑区西夢前台４丁目２３６番地,6711103
8140001110264,株式会社ＳＴＡＲ,兵庫県,姫路市,城北本町１１番２０号,6700884
8140001110421,株式会社八犬,兵庫県,姫路市,苫編３０４番地,6700986
8140001110438,株式会社日本科学エンジニアリング,兵庫県,姫路市,六角５４３−３,6712242
8140001110578,ＴＬＣリース株式会社,兵庫県,姫路市,夢前町前之庄８１０番地１７６,6712103
8140001110719,株式会社コネクト,兵庫県,姫路市,夢前町置本４０６番地１７,6712122
8140001110792,上田電工株式会社,兵庫県,姫路市,安富町安志１０６０番地,6712401
8140001110875,株式会社真結美工業,兵庫県,姫路市,余部区上川原３７番地３７,6711263
8140001110933,株式会社アオゾラリード,兵庫県,姫路市,東延末１丁目４東亜ビル２Ｆ,6700965
8140001111221,燃料配送サービス株式会社,兵庫県,姫路市,飯田７９５番地,6700974
8140001111634,株式会社山塗,兵庫県,姫路市,飾磨区上野田２丁目５番地２,6728043
8140001111659,明融産業株式会社,兵庫県,姫路市,花田町高木３１９番地,6710256
8140001111691,株式会社ＦＬＡＰ,兵庫県,姫路市,香寺町田野１３０６−３,6792153
8140001111766,ゆう株式会社,兵庫県,姫路市,岡田２４６−１,6700982
8140001111832,株式会社ルミライズ・ファーマ,兵庫県,姫路市,白銀町４１番地,6700902
8140001111972,株式会社ＤｅｎＤｅｎ,兵庫県,姫路市,白鳥台３丁目２４番１９号,6712245
8140001111989,株式会社Ｂｒｅｔｈ,兵庫県,姫路市,玉手４丁目１２,6700985
8140001112087,株式会社Ｎｏｗ　Ｐｌｕｓ,兵庫県,姫路市,青山西５丁目１番２１号,6712224
8140001112129,株式会社Ｒ’ｓ,兵庫県,姫路市,飾東町北山４６７番地,6710212
8140001112145,株式会社エスアール,兵庫県,姫路市,北条口２丁目１８番地宮本ビル５階,6700935
8140001112153,株式会社ＡＣＥ　ＦＯＲＭ,兵庫県,姫路市,下手野２丁目４−３,6700063
8140001112161,株式会社ＷＴＣ,兵庫県,姫路市,駅前町２４１番地フェスタビル北館６階,6700927
8140001112186,株式会社サスティナＣ,兵庫県,姫路市,御国野町国分寺１３９番地５,6710234
8140001112293,株式会社エイアールケイ,兵庫県,姫路市,勝原区大谷３５６番地６,6711205
8140001112351,株式会社荒池建築工芸,兵庫県,姫路市,野里慶雲寺前町３番３号,6700813
8140001112806,株式会社ＥＮＤＡＩ,兵庫県,姫路市,安田２丁目７５番地西浦ビル３Ｆ−２,6700955
8140001112970,リライアンス株式会社,兵庫県,姫路市,飾磨区今在家７丁目１５番地６,6728079
8140001113093,株式会社ひめりん,兵庫県,姫路市,本町６８番地,6700012
8140001113127,真紀商事株式会社,兵庫県,姫路市,御立西３丁目１１番２２号,6700074
8140001113168,株式会社添田電工,兵庫県,姫路市,別所町小林１０７番地８,6710222
8140001113192,金寛工業株式会社,兵庫県,姫路市,広畑区長町２丁目６６番地１,6711125
8140001113523,株式会社ライフエンカレッジ,兵庫県,姫路市,西今宿６丁目２番２２−３０９号,6700061
8140001113580,株式会社輝工業,兵庫県,姫路市,網干区北新在家７８番２,6711235
8140001113614,株式会社トランキムケーティーケー,兵庫県,姫路市,宮上町１丁目１６６番地１,6700823
8140001113655,株式会社令和建設,兵庫県,姫路市,東雲町５丁目１３−１−３０２,6700046
8140001113663,株式会社伊賀工業,兵庫県,姫路市,勝原区宮田７２５番地２９,6711213
8140001113696,株式会社泰然,兵庫県,姫路市,広畑区鶴町１丁目１２番地,6711124
8140001114083,株式会社ヘリテージ,兵庫県,姫路市,福中町５１番地,6700017
8140001114141,株式会社ＧＪエステート,兵庫県,姫路市,三条町１丁目４３番地１,6700953
8140001114166,株式会社ｔｒｕｓｔ　ｗｏｒｋ,兵庫県,姫路市,庄田５８番地２,6700951
8140001114182,ＴＫひめじ株式会社,兵庫県,姫路市,佃町７番地,6728049
8140001114232,株式会社Ｓｕｐｅｒ４,兵庫県,姫路市,立町２９番地１濱田ビル,6700903
8140001114389,株式会社ＥＤＧＥ,兵庫県,姫路市,西八代町１１番２３−４０４号,6700876
8140001114397,株式会社真意,兵庫県,姫路市,町坪３９３番地１,6700984
8140001114471,エムダイヤ株式会社,兵庫県,姫路市,別所町別所３丁目７９番地,6710221
8140001114488,株式会社Ｙ・Ｔ　Ｔｒｕｓｔ,兵庫県,姫路市,書写２３２８番地８,6712201
8140001114521,株式会社ＧＭＣ,兵庫県,姫路市,北条宮の町３４２番地,6700948
8140001114629,株式会社サンケ,兵庫県,姫路市,魚町４９番地ＨＷビル２・３階,6700905
8140001114851,北條総合建築株式会社,兵庫県,姫路市,広畑区才４７０番地１１,6711104
8140001114876,株式会社ケイエムテック,兵庫県,姫路市,花田町上原田１１６番地１２,6710251
8140001114884,株式会社ウォーターリンクス,兵庫県,姫路市,阿保甲８７８番地,6700944
8140001114950,株式会社Ｒ,兵庫県,姫路市,庄田９５番地１,6700951
8140001115065,株式会社ケンソーメンテナンス,兵庫県,姫路市,野里５０９番地７,6700811
8140001115156,株式会社Ｍ’ｓＡＣ,兵庫県,姫路市,東延末２丁目２４番地ア−クビル２Ｆ,6700965
8140001115189,株式会社サカタカーシステム,兵庫県,姫路市,御立中６丁目１番２３号,6700073
8140001115247,西森モータース株式会社,兵庫県,姫路市,網干区垣内西町１９８４番地５,6711256
8140001115362,株式会社ＴＭＢＯ,兵庫県,姫路市,北条１丁目２２７番地７,6700947
8140001115379,アンドクロス株式会社,兵庫県,姫路市,西庄２１番地５,6700981
8140001115734,株式会社イニッツィオケイ,兵庫県,姫路市,飾磨区上野田５丁目２０１番地,6728043
8140001115742,株式会社ＷＯＦ,兵庫県,姫路市,砥堀１１６１番地５,6700802
8140001115767,株式会社六甲冷熱,兵庫県,姫路市,白浜町甲２１０番地３,6728023
8140001115791,株式会社成徳ＢＩＦＲＯＳＴ,兵庫県,姫路市,網干区新在家１３８５番地２４,6711234
8140001115940,ユーワ不動産株式会社,兵庫県,姫路市,飾磨区妻鹿１０１７番地１１,6728031
8140001116187,株式会社クオリア,兵庫県,姫路市,南畝町２丁目３１番地,6700961
8140001116204,ＲＫクリエイト株式会社,兵庫県,姫路市,広峰２丁目１−８,6700882
8140001116245,ウエルス通商株式会社,兵庫県,姫路市,網干区津市場５−３,6711224
8140001116253,株式会社ＤＥＣ,兵庫県,姫路市,仁豊野６０７番地１,6700801
8140001116402,株式会社トラスト,兵庫県,姫路市,野里２９４番地１,6700811
8140001116443,株式会社アスナ開発,兵庫県,姫路市,亀山１丁目８７番地,6700973
8140001116484,株式会社ケアサービス神姫,兵庫県,姫路市,青山１丁目３５番５号,6712222
8140001116757,株式会社Ａｒｒｏｚ−Ｔｅｃ,兵庫県,姫路市,東今宿１丁目１番１０号,6700056
8140001116807,ニシカワ管工株式会社,兵庫県,姫路市,飾磨区上野田３丁目１３３番地,6728043
8140001116889,株式会社ｕｌｕ−ｍａｎａ,兵庫県,姫路市,余部区下余部５３４番地,6711261
8140001117004,株式会社ＫＢＳ,兵庫県,姫路市,四郷町見野９９２番地１３,6710244
8140001117045,株式会社フォアクリエイト,兵庫県,姫路市,広畑区西蒲田８４１番地,6711107
8140001117078,琳派株式会社,兵庫県,姫路市,船丘町２９０−３船丘ビル２０１号,6700034
8140001117243,株式会社Ｙ’ｓ　Ｄｅｓｉｇｎ,兵庫県,姫路市,夢前町前之庄１２３５番地６,6712103
8140001117350,ネクストステージ株式会社,兵庫県,姫路市,夢前町護持４８番地２,6712136
8140001117689,株式会社零和,兵庫県,姫路市,城北新町１丁目５番３８号,6700883
8140001117929,姫路潜水工業株式会社,兵庫県,姫路市,飾磨区構１０３１番地１２,6728071
8140001118332,株式会社ナインデザイン,兵庫県,姫路市,飾磨区妻鹿３３９番地,6728031
8140001118365,株式会社ＤＲＭ,兵庫県,姫路市,東雲町３丁目８番地,6700046
8140001118398,株式会社桜電工,兵庫県,姫路市,四郷町東阿保３６６,6710247
8140001118539,株式会社Ｓｔｅｌｌａ．,兵庫県,姫路市,飾磨区城南町１丁目７０番地の１クリーンピア英賀保１０１号,6728083
8140001118621,株式会社晃成,兵庫県,姫路市,国府寺町１８−２０１号,6700852
8140001118654,株式会社福嶋興業,兵庫県,姫路市,保城３番地１,6700804
8140001118687,株式会社オールズ,兵庫県,姫路市,広畑区高浜町３丁目８８−１,6711153
8140001118729,株式会社ＦＵＴＵＲＥ,兵庫県,姫路市,花田町小川７５６番地１,6710255
8140001118877,株式会社クリエイションもりた,兵庫県,姫路市,花田町加納原田７４８番地１０,6710252
8140001118943,株式会社ｎｅｏ　ｉｎｎｏＶａｔｏｒ,兵庫県,姫路市,飾東町庄２３４番地６,6710218
8140001119009,株式会社ＴＥ・ＷＯＲＫＳ,兵庫県,姫路市,夢前町寺２３７０番地２７,6712116
8140001119264,株式会社ネオリンクス,兵庫県,姫路市,仁豊野９４３番地２０９,6700801
8140001119413,株式会社イチミヤ,兵庫県,姫路市,豊富町御蔭１４９０番地,6792122
8140001119446,株式会社ＫＡＩＥＭ,兵庫県,姫路市,三条町１丁目７１番地,6700953
8140001119529,株式会社エンブリッジ,兵庫県,姫路市,飾磨区上野田２丁目５６番地,6728043
8140001119594,株式会社ＫＥＹＲＯＮ,兵庫県,姫路市,石倉字採石場,6712231
8140001119685,株式会社親和エステート,兵庫県,姫路市,亀山２丁目５９番地,6700973
8140001119801,ソノサキニン株式会社,兵庫県,姫路市,別所町別所１６７１番地７,6710221
8140001119867,船場不動産株式会社,兵庫県,姫路市,南車崎２丁目７番４−１０２号,6700053
8140001119875,株式会社楠田技建,兵庫県,姫路市,阿保甲４２９番地１,6700944
8140001119933,株式会社Ｈａｒｕｈｉｔｏ,兵庫県,姫路市,田寺３丁目１０番３号,6700086
8140001120098,株式会社ＫＡＩテック,兵庫県,姫路市,東辻井２丁目８番４５号山田ビル２０６号室,6700084
8140001120131,株式会社ヨコタ・ライス,兵庫県,姫路市,神子岡前２丁目５番１１号,6700055
8140001120271,株式会社ヤマシタ海運,兵庫県,姫路市,千代田町７４０番地２姫路西スカイハイツ６０３,6700993
8140001120305,株式会社ＲＩＳＩＮＧ,兵庫県,姫路市,城東町京口台７４番地京口駅前ビル３０３号室,6700845
8140001120569,ＡＲＢ株式会社,兵庫県,姫路市,片田町９番地ミツヤビルＩＩ２−２,6700045
8140001120767,株式会社和田産業,兵庫県,姫路市,花田町高木４３番地１,6710256
8140001120817,株式会社バースディ,兵庫県,姫路市,花田町小川８３０番地１,6710255
8140001120908,株式会社結輪,兵庫県,姫路市,北条口３丁目４１番地ＴＫＤ北条口５０１号,6700935
8140001121055,株式会社ＬＡＧＦ,兵庫県,姫路市,四郷町東阿保５０７番地１４９,6710247
8140001121154,金山株式会社,兵庫県,姫路市,十二所前町１１４番地ル・ポール十二所前町３０１号,6700911
8140001121162,株式会社みなとビル管理,兵庫県,姫路市,余部区下余部３３２番地５,6711261
8140001121328,株式会社Ｔ−ＷＥＳＴ,兵庫県,姫路市,飾磨区西浜町３丁目８９番地２,6728086
8140001121625,株式会社ｋｅｙ,兵庫県,姫路市,豊富町神谷３１０８番地４,6792121
8140001121658,株式会社ＢＲＩＧＨＴ,兵庫県,姫路市,庄田１３９番地,6700951
8140001121690,株式会社カリス,兵庫県,姫路市,安田４丁目８８番地姫路新興ビル４０１号,6700955
8140001121724,株式会社ＨＲＴ,兵庫県,姫路市,西庄甲３１０番地１０,6700981
8140001121765,株式会社ＡＳＥＬＳＩＡ,兵庫県,姫路市,東今宿１丁目５番１１号,6700056
8140001121781,株式会社ＳＤＢ,兵庫県,姫路市,飯田７６６番地４,6700974
8140001121831,株式会社ＢＡＬＡＮＣＥＤＥＳＩＧＮ,兵庫県,姫路市,広畑区鶴町１丁目１０番地２,6711124
8140001121880,株式会社西良建設,兵庫県,姫路市,白国４丁目１１番３３号,6700808
8140001122094,株式会社天馬トラベル,兵庫県,姫路市,大津区天満３５３番地３,6711143
