法人番号,法人名,都道府県,市区町村,番地,郵便番号
6140001098898,株式会社ＷＩＴＨ三田,兵庫県,三田市,弥生が丘１丁目４番地１９,6691546
6140001103138,株式会社司,兵庫県,三田市,中内神８７７番地８,6691334
6140001103674,株式会社行羅,兵庫県,三田市,加茂８３０番地１,6691311
6140001105456,Ｋｔｗｏｆｉｖｅ株式会社,兵庫県,三田市,中央町１１番６−２０２号,6691529
6140001106099,株式会社ＡＲＰ,兵庫県,三田市,けやき台３丁目７５の４,6691321
6140001106157,Ｈｅａｒｃｈ株式会社,兵庫県,三田市,南が丘１丁目１３番１４号,6691535
6140001106603,株式会社ワイピーエム,兵庫県,三田市,西山１丁目１２番４号,6691537
6140001107460,株式会社エムテク,兵庫県,三田市,志手原８６９番地,6691506
6140001110183,株式会社クレーブ,兵庫県,三田市,すずかけ台４丁目１５番地の２,6691322
6140001110712,株式会社キャリアドリーム・ビレッジ,兵庫県,三田市,つつじが丘北１丁目１２番地６,6691348
6140001111891,センタープラン株式会社,兵庫県,三田市,三輪１丁目７番１５−４０１号,6691513
6140001116288,株式会社想,兵庫県,三田市,友が丘３丁目２１番地１,6691516
6140001117419,株式会社ＭＡＲＩＮＯ,兵庫県,三田市,弥生が丘５丁目１０番地４,6691546
6140001118409,美味創想株式会社,兵庫県,三田市,三田町８番４０号,6691533
6140001118994,株式会社滋賀運送兵庫,兵庫県,三田市,中内神字蛇谷９４８番地１−５,6691334
6140001121346,株式会社ｇｅｎｉａｌ　ｌｅａｆ,兵庫県,三田市,三田町５１番１１−４０５号,6691533
6140001121841,株式会社米谷圧送,兵庫県,三田市,天神３丁目３１番１０号,6691531
6140001121973,元気っ子株式会社,兵庫県,三田市,富士が丘３丁目５番地８１３号,6691547
6140001122278,Ｇｒｏｗ　ｂｙ　Ｃｒｏｗ株式会社,兵庫県,三田市,相生町１６−１９,6691526
6140001124340,株式会社リフィックス,兵庫県,三田市,けやき台５丁目２５番地２１０,6691321
6140001127517,株式会社足立,兵庫県,三田市,けやき台３丁目１３番地９,6691321
6140001127921,株式会社Ａｃｔｉｖｅ,兵庫県,三田市,南が丘２丁目４番２１号２Ｆ,6691535
6140001128655,株式会社ＢＥ‐Ｍａｒｋ,兵庫県,三田市,武庫が丘５丁目１番地,6691544
6140001131287,株式会社Ｈｅａｒｔｆｕｌ　Ｓ,兵庫県,三田市,けやき台４丁目３−１,6691321
6140001132896,株式会社ＣＰＳ　ＨＯＬＤＩＮＧＳ,兵庫県,三田市,乙原２３９５番地４８,6691503
6140001136360,申萬株式会社,兵庫県,三田市,けやき台４丁目２４番地１３,6691321
6140001138027,株式会社Ｊｅｎｎｙ２１,兵庫県,三田市,相生町１番４０号相生スカイパーク１Ｆ,6691526
6140001138588,株式会社Ｌｅａｐ　Ｓｅｅｄ,兵庫県,三田市,富士が丘５丁目２３番地１２,6691547
6140001138638,ＬＩＮＫＳ株式会社,兵庫県,三田市,駅前町３番１０号,6691528
6140001141063,株式会社ＯＧＵＨ,兵庫県,三田市,長坂６２３番地５３,6691355
6140001142144,株式会社サンサービス,兵庫県,三田市,加茂１０８６番地１,6691311
6140002054710,株式会社大輪,兵庫県,三田市,大原１１６１番地,6691515
6140003007510,ライフエステート株式会社,兵庫県,三田市,西山１丁目４番４号,6691537
7120001042782,近畿興業株式会社,兵庫県,三田市,けやき台３丁目１２番２号,6691321
7120001062203,株式会社カザプランニング,兵庫県,三田市,富士が丘５丁目２５番地５,6691547
7120001214588,株式会社エーアールコンサルティング,兵庫県,三田市,上井沢３２６−１,6691316
7120901028369,株式会社インターセプト,兵庫県,三田市,すずかけ台３丁目５番地４,6691322
7140001066243,有馬運輸株式会社,兵庫県,三田市,中町２番１０号,6691527
7140001066251,朝日企画株式会社,兵庫県,三田市,駅前町６番１８号,6691528
7140001066268,株式会社池田工務店,兵庫県,三田市,あかしあ台５丁目１６番地の３,6691323
7140001066276,内田総合設備株式会社,兵庫県,三田市,駅前町１９番１４号,6691528
7140001066292,株式会社エミックス,兵庫県,三田市,あかしあ台１丁目２５番地の５,6691323
7140001066318,株式会社かさや,兵庫県,三田市,上相野３７３番地,6691346
7140001066326,株式会社北向緑化園,兵庫県,三田市,中内神９３５番地の３,6691334
7140001066334,株式会社グローバルグリーン,兵庫県,三田市,中央町１１番７−２号,6691529
7140001066350,株式会社近藤技術研究所,兵庫県,三田市,川除４０５番地の１０,6691514
7140001066359,三友商事株式会社,兵庫県,三田市,駅前町３番３６号,6691528
7140001066367,株式会社サンフラワー,兵庫県,三田市,弥生が丘１丁目１番２,6691546
7140001066391,株式会社三田レンタカー,兵庫県,三田市,寺村町４２５５番地の２,6691523
7140001066409,三田忠石株式会社,兵庫県,三田市,三田町５２番１２号,6691533
7140001066417,篠原建設株式会社,兵庫県,三田市,武庫が丘６丁目５番８,6691544
7140001066433,株式会社シンキョウ,兵庫県,三田市,小野１３２０番地の３,6691504
7140001066441,株式会社摂津工業,兵庫県,三田市,上井沢５５６番地,6691316
7140001066458,大和興産株式会社,兵庫県,三田市,高次２丁目３番７号,6691512
7140001066466,たのしいくらし株式会社,兵庫県,三田市,下内神６４６番地,6691333
7140001066474,丹波農販株式会社,兵庫県,三田市,対中町１３９０番地２,6691525
7140001066482,藤榮住建株式会社,兵庫県,三田市,駅前町１１番１２号,6691528
7140001066499,株式会社中田工務店,兵庫県,三田市,相生町２４番２９号,6691526
7140001066524,株式会社阪神ホームサービス,兵庫県,三田市,弥生が丘１丁目１番２,6691546
7140001066532,株式会社はやし,兵庫県,三田市,東本庄５７８番地の２,6691357
7140001066540,株式会社ヒロコーポレーション,兵庫県,三田市,三田町１２番６号,6691533
7140001066549,株式会社ヒラオ,兵庫県,三田市,高次２丁目１８番８号,6691512
7140001066557,株式会社福田石材建設,兵庫県,三田市,福島２丁目４番地,6691313
7140001066573,株式会社北摂環境センター,兵庫県,三田市,東山１１４２番地１,6691353
7140001066581,株式会社学研アイズ,兵庫県,三田市,すずかけ台３丁目２番地,6691322
7140001066598,株式会社前澤造園土木,兵庫県,三田市,東本庄１７６８番地,6691357
7140001066607,株式会社マミー,兵庫県,三田市,高次１丁目２番１３号,6691512
7140001066615,株式会社みたか,兵庫県,三田市,加茂６５６番地の１,6691311
7140001066623,森本産業株式会社,兵庫県,三田市,駅前町１６番４号,6691528
7140001066631,株式会社やまとゑびす屋,兵庫県,三田市,友が丘３丁目１番地１,6691516
7140001066648,株式会社竜騎兵グループ,兵庫県,三田市,駅前町２番３号,6691528
7140001066656,株式会社ロミ,兵庫県,三田市,中央町９番３８号ユマニティビル５０３号,6691529
7140001066664,株式会社ワイ・エヌ・エス三田,兵庫県,三田市,上相野１８６番地４、２Ｆ,6691346
7140001066722,株式会社彩葉,兵庫県,三田市,対中町１１番１２号,6691525
7140001066730,西神製罐株式会社,兵庫県,三田市,福島字宮野前５０１番地の８,6691313
7140001066747,株式会社有藝,兵庫県,三田市,弥生が丘１丁目１番地の１,6691546
7140001066755,株式会社ミタックコーポレーション,兵庫県,三田市,末１２８６番地,6691303
7140001066763,戎産業株式会社,兵庫県,三田市,富士が丘１丁目７番地の１,6691547
7140001066771,甲南工業株式会社,兵庫県,三田市,福島５０１番地の１０,6691313
7140001066796,株式会社コアテクノロジー,兵庫県,三田市,武庫が丘５丁目１番地Ｋ棟１４０６号,6691544
7140001066805,株式会社ショウキ,兵庫県,三田市,学園３丁目２番地Ｋ棟１０１号,6691337
7140001066813,株式会社ヴェルデ・キュー,兵庫県,三田市,大原１５８６番地５７,6691515
7140001066937,株式会社ＮＳＫ,兵庫県,三田市,けやき台４丁目３９番２,6691321
7140001066945,株式会社フィード,兵庫県,三田市,あかしあ台３丁目２７番地２・１棟４０３号,6691323
7140001066978,サイト株式会社,兵庫県,三田市,香下６９９番地の１,6691507
7140001066986,株式会社トリニティライフ,兵庫県,三田市,大原５３１番地,6691515
7140001066994,株式会社オフィスＫ’ｓ,兵庫県,三田市,武庫が丘３丁目４番地プチモール６号,6691544
7140001067002,株式会社信開,兵庫県,三田市,上井沢２１９番地３,6691316
7140001067010,株式会社福笑,兵庫県,三田市,須磨田７９４番地３６,6691352
7140001067019,株式会社内田吉之助商店,兵庫県,三田市,駅前町１９番１４号,6691528
7140001067027,株式会社ロイヤル・サービス,兵庫県,三田市,駅前町５番４号,6691528
7140001067043,株式会社千丈寺農産,兵庫県,三田市,乙原８０８番地,6691503
7140001067051,株式会社Ｒｅｍｉｘ,兵庫県,三田市,天神２丁目９番５号,6691531
7140001067084,株式会社ワールドサミット,兵庫県,三田市,駅前町２２番４号,6691528
7140001067092,株式会社ビジネスアーキテクチャ,兵庫県,三田市,つつじが丘北３丁目６番地１５,6691348
7140001067118,株式会社キャリアサポート近畿,兵庫県,三田市,武庫が丘４丁目３番地２,6691544
7140001067134,株式会社ＫＥＮＺＯコーポレーション,兵庫県,三田市,武庫が丘１丁目１３番,6691544
7140001067142,株式会社有用,兵庫県,三田市,下内神６８２番地,6691333
7140001067150,アイゲート株式会社,兵庫県,三田市,あかしあ台３丁目２７番地２、３棟８０３号,6691323
7140001067159,株式会社ハローウェブ,兵庫県,三田市,富士が丘３丁目５番地１０９号,6691547
7140001067167,株式会社コラボネット,兵庫県,三田市,相生町３−１,6691526
7140001067175,トーテックス株式会社,兵庫県,三田市,テクノパーク２１番６,6691339
7140001067217,株式会社スロートレーニング,兵庫県,三田市,大原１４３番地３,6691515
7140001067225,株式会社サニーメイト,兵庫県,三田市,あかしあ台３丁目８番地１２,6691323
7140001067258,アール・シー太陽株式会社,兵庫県,三田市,北浦３１３番地の１,6691304
7140001067274,株式会社コンドウ,兵庫県,三田市,狭間が丘５丁目５番地１棟２０３号,6691545
7140001067282,株式会社アトラス,兵庫県,三田市,中町７番５号,6691527
7140001067290,株式会社コメス,兵庫県,三田市,天神３丁目３１番１０号,6691531
7140001067299,株式会社スタート,兵庫県,三田市,中央町１０番１９号,6691529
7140001067308,大川瀬営農株式会社,兵庫県,三田市,大川瀬２１０番地の１,6691349
7140001067324,株式会社北神食品,兵庫県,三田市,高次１丁目１４番１２号,6691512
7140001074196,株式会社パーティプロダクションジュン,兵庫県,三田市,下深田７４６番地４０３,6691543
7140001077835,株式会社六甲エクセル,兵庫県,三田市,八景町１４４２番地１,6691524
7140001084724,株式会社システィー,兵庫県,三田市,学園３丁目２番地Ｉ棟５１２号,6691337
7140001086324,株式会社アーカー,兵庫県,三田市,上井沢３２６−１,6691316
7140001086539,アサヒテクニカ株式会社,兵庫県,三田市,ゆりのき台３丁目１７番地６,6691324
7140001087090,グローバルガーメントトレーディング株式会社,兵庫県,三田市,大原１５８８番地１Ｃ棟２０２号,6691515
7140001087264,ケアポート株式会社,兵庫県,三田市,高次１丁目１１番５−１０２号,6691512
7140001088155,株式会社光伸,兵庫県,三田市,広野６８４番地,6691331
7140001088601,株式会社北摂観光バス,兵庫県,三田市,南が丘１丁目５４番１１号,6691535
7140001090251,株式会社リトルトロ,兵庫県,三田市,東本庄２９６番地２,6691357
7140001093493,株式会社オーリーコーポレーション,兵庫県,三田市,上内神４５６番地,6691338
7140001093592,株式会社松風,兵庫県,三田市,志手原８１５−１０,6691506
7140001094310,シニアフィットネス株式会社,兵庫県,三田市,つつじが丘北４丁目１番地３,6691348
7140001094319,株式会社カーステーションリード,兵庫県,三田市,西山１丁目９番２５号,6691537
7140001094780,学進株式会社,兵庫県,三田市,すずかけ台１丁目４番地９,6691322
7140001095713,株式会社ＳＡＮＫＯ,兵庫県,三田市,大原１３２３番地４８,6691515
7140001096166,株式会社福助ファーム,兵庫県,三田市,須磨田７９４番地３６,6691352
7140001096265,株式会社ＹＨＲＴ,兵庫県,三田市,富士が丘３丁目２２番１１号,6691547
7140001097131,株式会社やおなん,兵庫県,三田市,天神３丁目２１番６号,6691531
7140001098848,株式会社こにし観光園,兵庫県,三田市,小柿１８０４番地,6691401
7140001100167,きづなファーム株式会社,兵庫県,三田市,上井沢４４７番地５,6691316
7140001100200,光電気工業株式会社,兵庫県,三田市,三輪１丁目５番２８号,6691513
7140001100720,株式会社ＳＴＭ,兵庫県,三田市,富士が丘１丁目５番地９,6691547
7140001103368,株式会社メタルエンジ,兵庫県,三田市,富士が丘４丁目９番地８,6691547
7140001103459,株式会社豊原,兵庫県,三田市,三輪１丁目１３番３３号大和ハイツ２０３号,6691513
7140001103756,株式会社ターフライズ,兵庫県,三田市,下深田７４６番地４５０,6691543
7140001104713,アンメアー株式会社,兵庫県,三田市,中内神３９８番地２,6691334
7140001104837,株式会社ＣＶＳ内田,兵庫県,三田市,学園６丁目５番地１３,6691337
7140001105678,株式会社プラトン,兵庫県,三田市,ゆりのき台２丁目２４−１,6691324
7140001107113,阪神造園緑化株式会社,兵庫県,三田市,十倉３００番地,6691404
7140001108053,株式会社オブリビオン,兵庫県,三田市,三田町５５番１３号,6691533
7140001108862,株式会社じゅうにじ,兵庫県,三田市,けやき台３丁目２１番地１３号,6691321
7140001110224,Ｔｒｅｃｅｒ株式会社,兵庫県,三田市,すずかけ台４丁目６番地３番館８０６号,6691322
7140001110249,三田ホテルマネジメント株式会社,兵庫県,三田市,けやき台１丁目１１番地,6691321
7140001110612,ｗｉｔｈ　Ｂｅ株式会社,兵庫県,三田市,西山２丁目２８番３号ロイヤルスクエアＡ２０３,6691537
7140001110694,株式会社たくみ技巧,兵庫県,三田市,大原８１３番地３,6691515
7140001110967,ＲＡＤＥＣＨ株式会社,兵庫県,三田市,けやき台３丁目１３番地５,6691321
7140001111354,アグリラボヤマジ株式会社,兵庫県,三田市,沢谷字畑田２００番１,6691335
7140001111668,株式会社スパーク,兵庫県,三田市,下深田７４６番地８９５,6691543
7140001111825,株式会社ＣＥＮＡ　ＲＯＴＯＮＤＡ,兵庫県,三田市,駅前町３番１０号ルネ三田駅前ハートシティ１０２Ａ,6691528
7140001111957,株式会社マンダリン,兵庫県,三田市,三田町２番５号,6691533
7140001112071,株式会社リラコーポレーション,兵庫県,三田市,駅前町４番２５号Ａ号,6691528
7140001112781,株式会社ＧｒｅｅｎＨｉｌｌ,兵庫県,三田市,西山２丁目８番１９号,6691537
7140001113631,株式会社ＳａｎｄＡ　ｐｌｕｓ,兵庫県,三田市,ゆりのき台４丁目２０番地７３,6691324
7140001113664,株式会社サンライズ,兵庫県,三田市,相生町１番３９号,6691526
7140001114290,株式会社深谷工務店,兵庫県,三田市,三田町８番４３号,6691533
7140001114506,株式会社イマニシ,兵庫県,三田市,藍本３２２番地の１,6691358
7140001114687,株式会社Ｔｏｔａｌ　Ａｔｈｌｅｔｉｃ　Ｓｕｐｐｏｒｔ,兵庫県,三田市,中央町９番３８ユマニティビル１０３,6691529
7140001115776,株式会社ＧＡＤＧＥＴ　ＬＡＢ,兵庫県,三田市,志手原９１２番地１,6691506
7140001116477,株式会社ゆかり,兵庫県,三田市,三田町５５番１０号,6691533
7140001117376,ＡｌｐｈａＥｌｅｍｅｎｔｓ株式会社,兵庫県,三田市,駅前町３番１０,6691528
7140001118498,株式会社富士,兵庫県,三田市,沢谷６５９−８,6691335
7140001121238,株式会社原田商事,兵庫県,三田市,あかしあ台５丁目２５番地４,6691323
7140001127771,株式会社ＪＰ　Ｍｅｇａ　Ｆｏｏｄｓ,兵庫県,三田市,沢谷７８４番地１,6691335
7140001127821,日本シルバー企画株式会社,兵庫県,三田市,駅前町６番１８号,6691528
7140001129223,エイチ・ツー・ジャパン株式会社,兵庫県,三田市,弥生が丘１丁目４番地５,6691546
7140001130461,株式会社神戸三田アニマルクリニック,兵庫県,三田市,沢谷７８３番地,6691335
7140001131419,株式会社エスピー技研,兵庫県,三田市,狭間が丘２丁目９番地６,6691545
7140001131443,株式会社ヒーロー・インタヴュー,兵庫県,三田市,天神１丁目５番３３号三田市商工会館２０８号,6691531
7140001131451,株式会社ミナティック,兵庫県,三田市,狭間が丘５丁目４番地４棟１０２号,6691545
7140001132706,株式会社ＯＮＳＴＡＧＥ,兵庫県,三田市,ゆりのき台４丁目２０番地７０,6691324
7140001133555,株式会社Ａｌｉｖｅ,兵庫県,三田市,南が丘１丁目５１番２号,6691535
7140001133596,株式会社オモロイ,兵庫県,三田市,南が丘１丁目５１番２号,6691535
7140001133720,株式会社ＪＩＮ,兵庫県,三田市,三田町１７番１８号,6691533
7140001134727,環境防犯計測株式会社,兵庫県,三田市,ゆりのき台４丁目２２番地１３１,6691324
7140001134974,株式会社エムアンドシー,兵庫県,三田市,高次１丁目６−１４,6691512
7140001135007,大同株式会社,兵庫県,三田市,ゆりのき台５丁目８番地９５,6691324
7140001136673,株式会社Ｔｈｅ　ｒａｉｎｂｏｗ,兵庫県,三田市,けやき台１丁目６番２号,6691321
7140001136946,モジャロ株式会社,兵庫県,三田市,中央町３番１２号マスダビル３階,6691529
7140001138281,さくら咲く株式会社,兵庫県,三田市,中町２番１２号,6691527
7140001138892,株式会社リバース,兵庫県,三田市,高次１丁目１番３３−７１１号,6691512
7140001140353,株式会社黒勢,兵庫県,三田市,狭間が丘３丁目５番地５,6691545
7140001140386,株式会社いろ華,兵庫県,三田市,つつじが丘北４丁目１番地２,6691348
7140001140816,株式会社クレール,兵庫県,三田市,狭間が丘５丁目４番地５棟３０９号,6691545
7140001141120,株式会社Ｂｒｉｄｇｅ,兵庫県,三田市,あかしあ台５丁目１２番地４,6691323
7140001142399,株式会社弥栄パートナーズ,兵庫県,三田市,ゆりのき台２丁目６番地２０,6691324
7190002024336,株式会社グリーンエコ,兵庫県,三田市,駅前町１６番１号,6691528
7470001013831,株式会社エバーグリーンタイム,兵庫県,三田市,ゆりのき台３丁目１３番地６,6691324
8010001123353,株式会社グローバル・バイオパートナーズ,兵庫県,三田市,富士が丘３丁目７番２号,6691547
8010401094343,株式会社ｓａｎｚｅ,兵庫県,三田市,富士が丘１丁目１９番地１３１４号,6691547
8010401165912,株式会社Ｆ‐ＳＴＹＬＥ,兵庫県,三田市,武庫が丘６丁目１８番地８,6691544
8011101070345,株式会社ユニキュア,兵庫県,三田市,天神２丁目３番１−２０５号,6691531
8120001048473,株式会社レインボウトレーデイング,兵庫県,三田市,狭間が丘５丁目１３番地の１,6691545
8120001065675,新有馬開発株式会社,兵庫県,三田市,中内神南山８４１,6691334
8120001071905,株式会社ライブデザインプロジェクト,兵庫県,三田市,ゆりのき台２丁目２０番６号,6691324
8120001138670,株式会社ＣＲＦマネージメント,兵庫県,三田市,ゆりのき台１丁目２２番地９,6691324
8120001146500,東条建設株式会社,兵庫県,三田市,あかしあ台５丁目３０番地の２、４−４０２号,6691323
8120001188699,株式会社エムエムピー,兵庫県,三田市,武庫が丘５丁目２番地Ｇ棟１００１号,6691544
8120001200406,株式会社コンペ,兵庫県,三田市,つつじが丘北１丁目１８番地３,6691348
8120001218737,ＨＡＰＰＹ　ＴＲＡＤＥ株式会社,兵庫県,三田市,沢谷６３２番地７,6691335
8120001252579,株式会社ＹｏｕｒＰｏｃｋｅｔ,兵庫県,三田市,高次１丁目７番３６号シトラスビル２０２,6691512
8120901040645,株式会社ＴＡＫＡＤＡ,兵庫県,三田市,西山２丁目１８番５号,6691537
8122001021864,株式会社モリタエコノス,兵庫県,三田市,テクノパーク２８番地,6691339
8130001041147,株式会社丹新防災,兵庫県,三田市,大畑３３番地５,6691354
8130001047680,ＨＳＴシステム株式会社,兵庫県,三田市,小野８１２番地５,6691504
8140001000928,アーサーシステム株式会社,兵庫県,三田市,つつじが丘北４丁目７番２２号,6691348
8140001018838,株式会社美香総業,兵庫県,三田市,加茂４４９番地２１,6691311
8140001066242,相野林業株式会社,兵庫県,三田市,下相野字器田３２０番地,6691345
8140001066250,有賀石材建設株式会社,兵庫県,三田市,末２２３３番地,6691303
8140001066275,上田産業株式会社,兵庫県,三田市,加茂１０９３番地の４,6691311
8140001066283,株式会社ウエダ管材,兵庫県,三田市,下井沢５３番地の１,6691315
8140001066291,株式会社エルアンドティエムエス,兵庫県,三田市,沢谷７６６番地,6691335
8140001066300,株式会社オクモト,兵庫県,三田市,南が丘１丁目１７番５号,6691535
8140001066309,株式会社かじ源,兵庫県,三田市,中町４番１１号,6691527
8140001066317,株式会社カワタニ,兵庫県,三田市,田中２０２番地,6691406
8140001066325,株式会社衣笠設計,兵庫県,三田市,相生町２２番１６号,6691526
8140001066333,株式会社グリーンライフリバティ,兵庫県,三田市,三輪４丁目５番１６号,6691513
8140001066341,株式会社小林電機,兵庫県,三田市,駅前町１３番２号−１３０１,6691528
8140001066374,三起設備工業株式会社,兵庫県,三田市,高次２丁目１５番１３号,6691512
8140001066390,三田運送株式会社,兵庫県,三田市,中町１７番３号,6691527
8140001066399,三田緑化株式会社,兵庫県,三田市,富士が丘６丁目１０番地の１１,6691547
8140001066408,三田タクシー株式会社,兵庫県,三田市,中町１７番４号,6691527
8140001066416,しみず株式会社,兵庫県,三田市,あかしあ台５丁目３０番地２・２棟３０３号,6691323
8140001066424,株式会社十字路,兵庫県,三田市,東本庄１３００番地の３,6691357
8140001066432,株式会社隼工業,兵庫県,三田市,対中町１９番２２号,6691525
8140001066440,株式会社関山組,兵庫県,三田市,長坂６２３番地の２１,6691355
8140001066449,株式会社大宏,兵庫県,三田市,三田町３６番１６号,6691533
8140001066457,株式会社大洋商事,兵庫県,三田市,中央町７番１８号株式会社坊音内,6691529
8140001066465,株式会社タチブキ,兵庫県,三田市,中央町６番２号,6691529
8140001066481,デンプロジエクト株式会社,兵庫県,三田市,上本庄９８６−１,6691351
8140001066498,株式会社長尾工業,兵庫県,三田市,上内神６８番地,6691338
8140001066507,株式会社西田商店,兵庫県,三田市,西山２丁目２５番４号,6691537
8140001066515,株式会社西村,兵庫県,三田市,弥生が丘２丁目１４番地１５,6691546
8140001066523,株式会社畑安商店,兵庫県,三田市,駅前町６番３３号,6691528
8140001066531,橋元建設株式会社,兵庫県,三田市,西相野１８６番地,6691341
8140001066548,株式会社飛行船,兵庫県,三田市,西山２丁目２６番３号,6691537
8140001066556,株式会社フジタ組,兵庫県,三田市,三田町７番２２号,6691533
8140001066564,藤の坊株式会社,兵庫県,三田市,志手原８６１番地の１,6691506
8140001066572,株式会社北摂コミュニティ開発センター,兵庫県,三田市,弥生が丘１丁目２番地の１,6691546
8140001066580,北摂技建株式会社,兵庫県,三田市,中内神２８４番地,6691334
8140001066589,株式会社前中,兵庫県,三田市,相生町１３番３号,6691526
8140001066597,松下機器株式会社,兵庫県,三田市,福島４２０番地の１,6691313
8140001066606,株式会社毎日ジャーナル,兵庫県,三田市,けやき台４丁目３９番３,6691321
8140001066622,株式会社プログレス,兵庫県,三田市,上井沢字東奥田１３３番地,6691316
8140001066630,株式会社ヤモト,兵庫県,三田市,南が丘２丁目１４番３３号,6691535
8140001066639,株式会社ユニオン,兵庫県,三田市,中央町１１番７−２号,6691529
8140001066655,株式会社六甲タイムス社,兵庫県,三田市,相生町１８番３７号,6691526
8140001066721,株式会社コスト情報システム,兵庫県,三田市,大川瀬１４３４番地の１６,6691349
8140001066738,株式会社テイクインジャパン,兵庫県,三田市,ゆりのき台４丁目２６番地６,6691324
8140001066746,株式会社ディーエフシーエス,兵庫県,三田市,駅前町６番５−１０３号,6691528
8140001066754,株式会社アタッチ,兵庫県,三田市,四ツ辻９３５番地の４,6691342
8140001066762,株式会社メルクス,兵庫県,三田市,駅前町１１番１号,6691528
8140001066770,ビジネスサポート株式会社,兵庫県,三田市,ゆりのき台３丁目１３番地の４,6691324
8140001066787,株式会社フィールドハヤシ,兵庫県,三田市,ゆりのき台３丁目１８番地の９,6691324
8140001066795,ＴＭＴ神津株式会社,兵庫県,三田市,テクノパーク１６番１,6691339
8140001066804,株式会社放送出版コミニュケーションズ,兵庫県,三田市,あかしあ台３丁目２５番地１４,6691323
8140001066812,下坊ライフサービス株式会社,兵庫県,三田市,けやき台５丁目１７番地６,6691321
8140001066820,株式会社定岡組,兵庫県,三田市,富士が丘３丁目９番地の９,6691547
8140001066853,株式会社三田屋総本家,兵庫県,三田市,南が丘２丁目１５番３５号,6691535
8140001066936,株式会社創水,兵庫県,三田市,川除３５３−１,6691514
8140001066944,株式会社環境デザイン研究所,兵庫県,三田市,乙原１５１３番地１２２,6691503
8140001066952,株式会社ヨシ・コーポレーション,兵庫県,三田市,すずかけ台２丁目２番１号,6691322
8140001066969,株式会社浜本,兵庫県,三田市,友が丘２丁目２３番地３,6691516
8140001066993,トキトレーディング株式会社,兵庫県,三田市,四ツ辻７１０,6691342
8140001067001,株式会社ＩＮＸ,兵庫県,三田市,弥生が丘５丁目３番地７,6691546
8140001067018,株式会社エスハイテックス,兵庫県,三田市,学園６丁目１７番地７,6691337
8140001067026,株式会社東洋環境技術研究所,兵庫県,三田市,四ツ辻１３９５番地,6691342
8140001067034,アブルーム株式会社,兵庫県,三田市,狭間が丘５丁目５番地１棟７１２号,6691545
8140001067042,関西アシスト株式会社,兵庫県,三田市,あかしあ台４丁目１４番１,6691323
8140001067075,株式会社サカイ,兵庫県,三田市,大原１３１０番地５,6691515
8140001067091,株式会社織音,兵庫県,三田市,富士が丘２丁目１４番地３,6691547
8140001067100,株式会社エイチ・エム・シイ,兵庫県,三田市,志手原７１６番地２,6691506
8140001067125,株式会社ｆｉｒｓｔ　ｏｎｅ,兵庫県,三田市,貴志２５８番地２,6691541
8140001067133,株式会社マイルドタイム,兵庫県,三田市,けやき台６丁目１９番地８,6691321
8140001067158,株式会社ＣＬＡ,兵庫県,三田市,けやき台６丁目４−５４,6691321
8140001067190,株式会社ファイブ,兵庫県,三田市,香下２８７番地２０,6691507
8140001067208,株式会社サザンカ貸切バスセンター,兵庫県,三田市,学園３丁目２番地Ｉ棟２０８号,6691337
8140001067224,株式会社東和エステート,兵庫県,三田市,すずかけ台２丁目３０番地３−３１５号,6691322
8140001067232,アイズシステム株式会社,兵庫県,三田市,大原１５８６番地１２,6691515
8140001067240,株式会社丸野工務店,兵庫県,三田市,藍本２６１２番地３,6691358
8140001067249,株式会社ヒューマンアライブ,兵庫県,三田市,酒井３８９番地,6691405
8140001067265,株式会社ＭＭテクノロジー,兵庫県,三田市,ゆりのき台１丁目２６番地８,6691324
8140001067273,エムケイカンパニー株式会社,兵庫県,三田市,西山２丁目４番１４号,6691537
8140001067281,千里緑産株式会社,兵庫県,三田市,駅前町１６番１号コスモスビル２０１号室,6691528
8140001067298,株式会社レヴェ,兵庫県,三田市,学園５丁目１５番地８,6691337
8140001067307,株式会社アイヘルスアンドケア,兵庫県,三田市,つつじが丘南３丁目１番地１２,6691347
8140001067315,株式会社Ｒ＆Ｓプランニング,兵庫県,三田市,志手原１１４７番地１,6691506
8140001067323,株式会社グランドライン,兵庫県,三田市,つつじが丘南３丁目１１番地１０,6691347
8140001077586,株式会社コスモス食品,兵庫県,三田市,下内神６５５番地,6691333
8140001079954,株式会社Ｈａｌｅ,兵庫県,三田市,三輪２丁目１番１２号,6691513
8140001086703,株式会社ユナイテッド・トゥモロー,兵庫県,三田市,学園３丁目２番地Ｉ棟５１４号,6691337
8140001088435,株式会社新三田ハウジング,兵庫県,三田市,木器７１番地,6691412
8140001088633,株式会社ハートランド,兵庫県,三田市,弥生が丘５丁目１４番地１０,6691546
8140001088658,株式会社三田コンポーネント,兵庫県,三田市,四ツ辻１３９９番地,6691342
8140001088740,アイホールディングス株式会社,兵庫県,三田市,中央町４番２６号,6691529
8140001090614,株式会社アップターン,兵庫県,三田市,すずかけ台３丁目４番地２、１番館８１３号,6691322
8140001091414,株式会社アークレスト,兵庫県,三田市,弥生が丘２丁目２６番地２２,6691546
8140001091942,クレイアント株式会社,兵庫県,三田市,学園５丁目２番地１,6691337
8140001094029,株式会社サンヒルズ,兵庫県,三田市,下相野字向山１６１２番地,6691345
8140001096462,株式会社Ｍ・Ｔ・Ｂ,兵庫県,三田市,ゆりのき台４丁目２１番地３５,6691324
