法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001004474,株式会社舞子リゾート,兵庫県,神戸市垂水区,海岸通１１番１号,6550036
8140001004986,株式会社大栄,兵庫県,神戸市垂水区,星陵台４丁目４−４０,6550038
8140001005068,谷六建設株式会社,兵庫県,神戸市垂水区,千鳥が丘２丁目５番３１号,6550011
8140001006289,株式会社ウエノトレード,兵庫県,神戸市垂水区,松風台２丁目５番２−１２０８号,6550871
8140001015868,オリエント工業株式会社,兵庫県,神戸市垂水区,清玄町３１番地の１,6550865
8140001018078,東商伊藤株式会社,兵庫県,神戸市垂水区,星が丘２丁目３番３６号,6550032
8140001018160,株式会社芦田,兵庫県,神戸市垂水区,星陵台１丁目９番３号,6550038
8140001018169,株式会社安部設計,兵庫県,神戸市垂水区,福田４丁目２番１４号,6550013
8140001018177,イーストマン株式会社,兵庫県,神戸市垂水区,舞子台６丁目２番９号,6550046
8140001018202,株式会社イワサキ,兵庫県,神戸市垂水区,星陵台５丁目１０番６号,6550038
8140001018210,株式会社植中倫子,兵庫県,神戸市垂水区,塩屋町７丁目１番３８号,6550872
8140001018235,エヌ・ケー綜合企画株式会社,兵庫県,神戸市垂水区,桃山台２丁目１６番地の４,6550854
8140001018243,株式会社エルゾン,兵庫県,神戸市垂水区,日向２丁目６番１７−２０２号,6550893
8140001018251,大下無線株式会社,兵庫県,神戸市垂水区,宮本町３番２０号,6550028
8140001018268,株式会社オレンジホーム,兵庫県,神戸市垂水区,向陽２丁目６番１８号１０２,6550012
8140001018284,霞ケ丘不動産株式会社,兵庫県,神戸市垂水区,五色山８丁目１番５５−１０１号,6550035
8140001018292,株式会社ツダミックス,兵庫県,神戸市垂水区,馬場通９番１１号,6550021
8140001018318,株式会社近配西部サービス,兵庫県,神戸市垂水区,本多聞３丁目４番１３号,6550006
8140001018326,株式会社共和工業所,兵庫県,神戸市垂水区,美山台１丁目６番２６号美山台ライフガーデン４０３号,6550874
8140001018342,株式会社クラウン社,兵庫県,神戸市垂水区,千代が丘２丁目２番３５号,6550018
8140001018359,浩生興産株式会社,兵庫県,神戸市垂水区,星陵台５丁目１１番７−６０２号,6550038
8140001018367,興和計装株式会社,兵庫県,神戸市垂水区,南多聞台３丁目６番６７号,6550043
8140001018383,株式会社成和電工,兵庫県,神戸市垂水区,小束山本町２丁目１番６号,6550003
8140001018391,佐伯実業株式会社,兵庫県,神戸市垂水区,下畑町２０８３番地,6550861
8140001018400,株式会社サンクスインターナショナル,兵庫県,神戸市垂水区,海岸通９番５０−２１０号,6550036
8140001018425,山陽建設株式会社,兵庫県,神戸市垂水区,神田町２番２９号,6550027
8140001018441,株式会社伸栄鉄工所,兵庫県,神戸市垂水区,本多聞２丁目１２番１４号,6550006
8140001018474,神明土地住宅株式会社,兵庫県,神戸市垂水区,霞ケ丘４丁目３番１６号,6550039
8140001018482,株式会社ジョイ,兵庫県,神戸市垂水区,桃山台７丁目５番地の１０,6550854
8140001018490,株式会社上東商店,兵庫県,神戸市垂水区,高丸７丁目７番１５号,6550016
8140001018508,杉野電気工業株式会社,兵庫県,神戸市垂水区,桃山台２丁目１１８８番地の１７グランディア・ミ・アモーレ桃山台３０６号,6550854
8140001018549,太平産業株式会社,兵庫県,神戸市垂水区,塩屋町２丁目５番６号,6550872
8140001018557,株式会社ダンク,兵庫県,神戸市垂水区,学が丘４丁目１１番２０号,6550004
8140001018573,谷垣工業株式会社,兵庫県,神戸市垂水区,小束山本町１丁目５番１号,6550003
8140001018598,垂水タクシー株式会社,兵庫県,神戸市垂水区,大町２丁目２番１７号,6550014
8140001018607,司園造園土木株式会社,兵庫県,神戸市垂水区,名谷町３０９３番地,6550852
8140001018615,株式会社ティー・エム・プランニング,兵庫県,神戸市垂水区,桃山台５丁目６番１０号,6550854
8140001018656,永田家具工芸株式会社,兵庫県,神戸市垂水区,小束山本町１丁目４番１２号,6550003
8140001018680,株式会社日成ハウジング,兵庫県,神戸市垂水区,西舞子２丁目１番４６号日成ビル,6550048
8140001018689,株式会社延川工務店,兵庫県,神戸市垂水区,下畑町字上口８４７番地の４,6550861
8140001018697,株式会社万輝オート商会,兵庫県,神戸市垂水区,名谷町字湯屋谷２２４５番地の１,6550852
8140001018722,株式会社はるや,兵庫県,神戸市垂水区,瑞ケ丘３番１０号,6550025
8140001018747,株式会社フィラテック,兵庫県,神戸市垂水区,旭が丘１丁目１０番１０５号,6550033
8140001018755,株式会社富士開発,兵庫県,神戸市垂水区,五色山６丁目４番１９号,6550035
8140001018771,フナベ商事株式会社,兵庫県,神戸市垂水区,つつじが丘７丁目４番地の２２,6550853
8140001018796,株式会社ホンダカーズ兵庫中央,兵庫県,神戸市垂水区,舞子坂１丁目１０番３７号,6550044
8140001018821,株式会社萬田商会,兵庫県,神戸市垂水区,清水が丘１丁目２０−３１,6550031
8140001018846,三ツ星株式会社,兵庫県,神戸市垂水区,名谷町字室山１４００番地の７１,6550852
8140001018854,南興産株式会社,兵庫県,神戸市垂水区,高丸４丁目３番５号,6550016
8140001018862,名谷産業株式会社,兵庫県,神戸市垂水区,名谷町２２５１番地,6550852
8140001018879,明和興業株式会社,兵庫県,神戸市垂水区,歌敷山３丁目８番１２号,6550037
8140001018887,株式会社森口設備,兵庫県,神戸市垂水区,つつじが丘５丁目２４番地,6550853
8140001018895,ヤマカエンジニアリング株式会社,兵庫県,神戸市垂水区,塩屋町６丁目２６番１０号,6550872
8140001018929,株式会社ワイズプランニング,兵庫県,神戸市垂水区,本多聞６丁目２１番６号,6550006
8140001018937,株式会社リバイブ,兵庫県,神戸市垂水区,大町２丁目１番１９号,6550014
8140001018961,株式会社神戸車屋,兵庫県,神戸市垂水区,多聞台２丁目２番９号,6550007
8140001020224,株式会社エイム,兵庫県,神戸市垂水区,学が丘４丁目１０番３７号,6550004
8140001020463,株式会社ハウス販売神戸,兵庫県,神戸市垂水区,坂上３丁目２番２４号,6550895
8140001021180,株式会社誠通信工業,兵庫県,神戸市垂水区,塩屋町６丁目１４番６号,6550872
8140001022014,株式会社セーフティ・スタッフ,兵庫県,神戸市垂水区,つつじが丘１丁目５番地の５,6550853
8140001022286,株式会社サイ電子,兵庫県,神戸市垂水区,川原２丁目２番７号,6550894
8140001022625,オーユージェイ株式会社,兵庫県,神戸市垂水区,青山台７丁目４番４６号,6550873
8140001022732,株式会社エトナ,兵庫県,神戸市垂水区,南多聞台４丁目１５番１３号,6550043
8140001022823,株式会社アイ・ディアル,兵庫県,神戸市垂水区,平磯４丁目１番４−１３０１号,6550892
8140001023284,株式会社ＡＧＥＴＯＲＡ,兵庫県,神戸市垂水区,桃山台６丁目１３番地の１２,6550854
8140001023664,マックス株式会社,兵庫県,神戸市垂水区,城が山２丁目８番１５号,6550884
8140001024423,株式会社セイント,兵庫県,神戸市垂水区,本多聞６丁目９番１０号,6550006
8140001024555,株式会社ビーフォレスト,兵庫県,神戸市垂水区,城が山１丁目３番１５号,6550884
8140001025066,株式会社トーラス,兵庫県,神戸市垂水区,旭が丘１丁目２番５号,6550033
8140001025132,サンワ・コーポレーション株式会社,兵庫県,神戸市垂水区,舞子台２丁目９番３０−１１１２号,6550046
8140001025198,株式会社グローバルコンサルタント,兵庫県,神戸市垂水区,塩屋町６丁目４−２３、２Ｆ,6550872
8140001025207,株式会社クオリティ,兵庫県,神戸市垂水区,つつじが丘２丁目２０番地の１１,6550853
8140001025628,株式会社ミカタ工業,兵庫県,神戸市垂水区,学が丘７丁目１番２６−５３号,6550004
8140001025685,プランニングホーム株式会社,兵庫県,神戸市垂水区,福田２丁目３番１８号,6550013
8140001025990,バーチワイヤレス株式会社,兵庫県,神戸市垂水区,千鳥が丘３丁目２４番８１号,6550011
8140001025999,兵庫防虫株式会社,兵庫県,神戸市垂水区,青山台２丁目１−１０−２０１,6550873
8140001026428,株式会社Ｍ＆Ｍ,兵庫県,神戸市垂水区,千鳥が丘１丁目１番１号,6550011
8140001026576,株式会社高橋テクニカルサービス,兵庫県,神戸市垂水区,馬場通５番９号,6550021
8140001026840,株式会社安心堂,兵庫県,神戸市垂水区,中道５丁目１番１２号,6550896
8140001027062,株式会社エムイーピー,兵庫県,神戸市垂水区,高丸３丁目１−１７,6550016
8140001027120,株式会社アルテアレンタード,兵庫県,神戸市垂水区,下畑町字真田山２７７番地の２９０,6550861
8140001027129,マル克水産株式会社,兵庫県,神戸市垂水区,平磯３丁目１番１０号,6550892
8140001027574,株式会社マリーゴールド,兵庫県,神戸市垂水区,神陵台７丁目３−１０,6550041
8140001027756,株式会社ピークスインターナショナル,兵庫県,神戸市垂水区,五色山６丁目５番２４号,6550035
8140001027830,株式会社あつた調剤,兵庫県,神戸市垂水区,小束山本町２丁目１番２８号,6550003
8140001027847,株式会社Ｍカラー,兵庫県,神戸市垂水区,名谷町字前田９０４番地の１,6550852
8140001027896,サンティー株式会社,兵庫県,神戸市垂水区,下畑町字向井４８３番,6550861
8140001028003,株式会社三樹,兵庫県,神戸市垂水区,桃山台２丁目１２番１３号,6550854
8140001028110,株式会社義友社,兵庫県,神戸市垂水区,美山台２丁目４番１４号,6550874
8140001028795,株式会社ＳＴＵＤＩＯ　ＭＡＴＳＵＯ,兵庫県,神戸市垂水区,つつじが丘５丁目２４番地,6550853
8140001028804,アクト神戸株式会社,兵庫県,神戸市垂水区,神田町２番４０号,6550027
8140001028820,株式会社ワイズシステム,兵庫県,神戸市垂水区,海岸通４番３０号,6550036
8140001028845,株式会社ＳＨＩＲＯＷ,兵庫県,神戸市垂水区,平磯４丁目１番３−３０１号,6550892
8140001028911,株式会社アジアブリッジ,兵庫県,神戸市垂水区,坂上２丁目１番２２号,6550895
8140001029042,マルコポーロジャパン株式会社,兵庫県,神戸市垂水区,五色山２丁目３番４６号,6550035
8140001029604,株式会社セキュリティ・トラスト,兵庫県,神戸市垂水区,舞子台６丁目１９番１４号,6550046
8140001029752,株式会社庵,兵庫県,神戸市垂水区,青山台４丁目８番１８号森ビル１Ｆ,6550873
8140001029777,株式会社ヒューマン・インテグレーション,兵庫県,神戸市垂水区,五色山３丁目１番１４−３０３号,6550035
8140001029835,株式会社ニカメ電機,兵庫県,神戸市垂水区,山手６丁目１０番５号,6550891
8140001030017,株式会社ＫＲＣ　ＦＯＯＤＳ,兵庫県,神戸市垂水区,星陵台７丁目４番２２号,6550038
8140001030801,株式会社ＡＢＣ企画,兵庫県,神戸市垂水区,多聞台３丁目１１番３号,6550007
8140001030925,ヴァーチャル・ファクトリー株式会社,兵庫県,神戸市垂水区,塩屋町９丁目３０番５０−６１１号,6550872
8140001031329,株式会社スマイル・ライフ,兵庫県,神戸市垂水区,福田５丁目５番２２号,6550013
8140001031378,株式会社エヌ・サポート,兵庫県,神戸市垂水区,西舞子８丁目１６番１９−６１２号,6550048
8140001031510,株式会社インスティー,兵庫県,神戸市垂水区,西舞子２丁目１０−１６−２０１,6550048
8140001031634,株式会社ミーコにゃ,兵庫県,神戸市垂水区,松風台１丁目６番９号,6550871
8140001031642,サンブレス株式会社,兵庫県,神戸市垂水区,王居殿３丁目１４番１８号,6550883
8140001032178,株式会社アドバンス,兵庫県,神戸市垂水区,南多聞台３丁目２番１０号,6550043
8140001032252,株式会社すこやかライフ,兵庫県,神戸市垂水区,本多聞６丁目１０番２９号,6550006
8140001032459,株式会社住本商会,兵庫県,神戸市垂水区,舞子坂２丁目４番４３−３０２号,6550044
8140001032483,明治産業株式会社,兵庫県,神戸市垂水区,小束山本町２丁目２０番２−２１０号,6550003
8140001032649,株式会社ワンストップ・コンサルティング,兵庫県,神戸市垂水区,陸ノ町１−３０フラワービル３階,6550026
8140001032863,株式会社アルファサポートシステム,兵庫県,神戸市垂水区,泉が丘２丁目２番８号,6550885
8140001033060,株式会社レガン,兵庫県,神戸市垂水区,上高丸３丁目１５番７号,6550017
8140001033457,株式会社トミサン,兵庫県,神戸市垂水区,星が丘３丁目１番７２号,6550032
8140001033663,トラスト不動産販売株式会社,兵庫県,神戸市垂水区,天ノ下町１番１−１１４号,6550029
8140001033738,ＳＳ　ＭＯＤＥ株式会社,兵庫県,神戸市垂水区,西舞子１丁目４番５号,6550048
8140001033886,株式会社ラペイルージア,兵庫県,神戸市垂水区,千代が丘２丁目４番５０号,6550018
8140001033960,株式会社エスユーコーポレーション,兵庫県,神戸市垂水区,歌敷山２丁目２番１０号,6550037
8140001034364,株式会社エムフーズ,兵庫県,神戸市垂水区,天ノ下町１２番１０号,6550029
8140001034521,石丸産業株式会社,兵庫県,神戸市垂水区,狩口台７丁目５番３０−６０９号,6550049
8140001034843,神戸ハウス株式会社,兵庫県,神戸市垂水区,学が丘４丁目１８番８号,6550004
8140001037301,Ｓｅｉｍ株式会社,兵庫県,神戸市垂水区,東垂水１丁目８番１７号ハイツベルビュウ１０２,6550886
8140001038092,株式会社ＬＩＦＥ　ＴＩＭＥ,兵庫県,神戸市垂水区,中道２丁目１番２５号ハッピーコート垂水１階,6550896
8140001038200,株式会社アイビー,兵庫県,神戸市垂水区,天ノ下町１番１−１７７号,6550029
8140001043646,株式会社美知,兵庫県,神戸市垂水区,山手３丁目４番８−１号グランシャリオ山手ウエスト１０１号,6550891
8140001047119,株式会社グリーンパワー,兵庫県,神戸市垂水区,馬場通２−２２Ｆビル,6550021
8140001047176,株式会社ピクルす,兵庫県,神戸市垂水区,天ノ下町５番２６号,6550029
8140001047234,株式会社舞子企画,兵庫県,神戸市垂水区,霞ケ丘７丁目２番１５号,6550039
8140001057035,株式会社ＳＷＲ,兵庫県,神戸市垂水区,陸ノ町２番１１号,6550026
8140001067397,株式会社信組,兵庫県,神戸市垂水区,多聞台１丁目１１番２９号,6550007
8140001067463,株式会社フジオートテック,兵庫県,神戸市垂水区,霞ケ丘３丁目５番１８号,6550039
8140001067711,柳内コンサルティング株式会社,兵庫県,神戸市垂水区,西舞子４丁目５番３号,6550048
8140001086728,株式会社Ａｇｌｅａ,兵庫県,神戸市垂水区,山手３丁目６番１号,6550891
8140001087008,株式会社セイゴウ,兵庫県,神戸市垂水区,舞多聞西４丁目８番１３号,6550051
8140001087131,大志工業株式会社,兵庫県,神戸市垂水区,山手６丁目６番３号,6550891
8140001087288,株式会社東伸,兵庫県,神戸市垂水区,海岸通５番７３−３０４号,6550036
8140001087651,株式会社ブレインズネット,兵庫県,神戸市垂水区,桃山台７丁目８番地の２,6550854
8140001088526,小嶋工業株式会社,兵庫県,神戸市垂水区,下畑町７９６番地の６ノーブル１０２号,6550861
8140001088575,株式会社アークテック,兵庫県,神戸市垂水区,舞子坂１丁目５番４号,6550044
8140001088988,株式会社ガリンクス,兵庫県,神戸市垂水区,小束山６丁目１５番地の１０,6550002
8140001089490,株式会社未来創造,兵庫県,神戸市垂水区,神田町２番３５号,6550027
8140001089581,株式会社サカクラ,兵庫県,神戸市垂水区,美山台２丁目１７番２０号,6550874
8140001089656,株式会社ララスウィート,兵庫県,神戸市垂水区,五色山３丁目１−１７五色山パークハイツ,6550035
8140001089887,株式会社メルティングポット,兵庫県,神戸市垂水区,青山台７丁目７−１,6550873
8140001090705,株式会社アーモ・ファミリア,兵庫県,神戸市垂水区,松風台１丁目１番３号,6550871
8140001091100,株式会社やままさ,兵庫県,神戸市垂水区,学が丘４丁目２１番４号,6550004
8140001091736,株式会社石福,兵庫県,神戸市垂水区,多聞台２丁目８番１８号,6550007
8140001091918,Ｋ．Ｋ．Ｓ株式会社,兵庫県,神戸市垂水区,つつじが丘４丁目６番地の１１,6550853
8140001092131,株式会社Ｃｒａｆｔ多聞,兵庫県,神戸市垂水区,舞多聞西７丁目１１番３号,6550051
8140001092370,株式会社ライブトラスト,兵庫県,神戸市垂水区,神陵台８丁目１番１２号,6550041
8140001094846,株式会社アイメックス,兵庫県,神戸市垂水区,舞子台４丁目８番２０号,6550046
8140001094870,株式会社ライト,兵庫県,神戸市垂水区,名谷町２２８７−３,6550852
8140001095051,株式会社政輝,兵庫県,神戸市垂水区,美山台１丁目１番４号,6550874
8140001095547,株式会社フォアライン,兵庫県,神戸市垂水区,学が丘２丁目１−４１１,6550004
8140001096842,株式会社参謀,兵庫県,神戸市垂水区,小束山３丁目８６８番地の７９７,6550002
8140001097072,株式会社楽園,兵庫県,神戸市垂水区,西舞子８丁目６番１３号,6550048
8140001097130,株式会社ＭＥ,兵庫県,神戸市垂水区,乙木２丁目１番１０号,6550882
8140001097304,みなとまち不動産株式会社,兵庫県,神戸市垂水区,海岸通５番５７−５０３号,6550036
8140001097659,株式会社ハウスネットワーク,兵庫県,神戸市垂水区,舞子坂３丁目４−３−１０２,6550044
8140001098079,株式会社桜デンタルラボ,兵庫県,神戸市垂水区,旭が丘１丁目５番２８号,6550033
8140001098384,クラモト興産株式会社,兵庫県,神戸市垂水区,中道２丁目１番２４号,6550896
8140001098491,株式会社リップスアカデミー,兵庫県,神戸市垂水区,陸ノ町４番５号,6550026
8140001098946,株式会社ベストウイング,兵庫県,神戸市垂水区,塩屋台３丁目９番１３号,6550864
8140001099449,株式会社ａｙｕｔｏ,兵庫県,神戸市垂水区,本多聞３丁目５番２３号,6550006
8140001099647,株式会社ＴＡＣＯ,兵庫県,神戸市垂水区,潮見が丘１丁目５番３８−４号,6550005
8140001100265,株式会社福田産業,兵庫県,神戸市垂水区,歌敷山２丁目２番１０号,6550037
8140001100760,株式会社ＺＯＮＥ,兵庫県,神戸市垂水区,舞多聞東２丁目６番２号,6550052
8140001101197,株式会社グローバルライン,兵庫県,神戸市垂水区,本多聞６丁目１３番２３号,6550006
8140001101379,株式会社ｏｆｆｉｃｅ　ｓｏｕｒｉｅｎｔ,兵庫県,神戸市垂水区,本多聞１丁目１番１５号,6550006
8140001102740,ウォークル株式会社,兵庫県,神戸市垂水区,舞多聞西７丁目１０番２０号,6550051
8140001103615,神戸計器株式会社,兵庫県,神戸市垂水区,中道３丁目２番８−２０１号,6550896
8140001103656,株式会社辻建設,兵庫県,神戸市垂水区,桃山台１丁目２番地の２６,6550854
8140001104290,株式会社エム・ワイ・シー関西,兵庫県,神戸市垂水区,東垂水３丁目５番２−５０３号,6550886
8140001104919,トイイ産業株式会社,兵庫県,神戸市垂水区,舞多聞西３丁目１番１２号,6550051
8140001105198,株式会社ｃｏｎｎｅｃｔ,兵庫県,神戸市垂水区,本多聞３丁目８番２号,6550006
8140001106378,株式会社龍紋,兵庫県,神戸市垂水区,日向２丁目３番７号,6550893
8140001106394,株式会社玉城ポンプ,兵庫県,神戸市垂水区,小束山本町２丁目３０番１６号,6550003
8140001106403,株式会社丈,兵庫県,神戸市垂水区,桃山台５丁目２０番地の２０パレドールＪＯＥ１０６,6550854
8140001108374,ＴＡＮプラス株式会社,兵庫県,神戸市垂水区,山手６丁目７番８号,6550891
8140001109629,株式会社Ｒｅｂｒｏ,兵庫県,神戸市垂水区,星が丘３丁目４番１２号Ｙビル１０１,6550032
8140001111163,ユナイテッドワークス株式会社,兵庫県,神戸市垂水区,福田２丁目２番１４号,6550013
8140001111527,株式会社ジールアンドアチーブメント,兵庫県,神戸市垂水区,桃山台１丁目１２番地の１８,6550854
8140001111543,株式会社ｈｉｒａｋｕ,兵庫県,神戸市垂水区,五色山２丁目１番３９,6550035
8140001111618,株式会社ミウラテクノ,兵庫県,神戸市垂水区,五色山５丁目２番２−３０４号,6550035
8140001112046,株式会社九重フーズ,兵庫県,神戸市垂水区,泉が丘３丁目４番１１号,6550885
8140001112376,株式会社安芸電業舎,兵庫県,神戸市垂水区,小束山本町４丁目４番１−４１１号,6550003
8140001113440,株式会社寿光,兵庫県,神戸市垂水区,多聞台２丁目７番３５号,6550007
8140001113787,武住ホーム株式会社,兵庫県,神戸市垂水区,名谷町８８４番地の１２,6550852
8140001114174,林通信株式会社,兵庫県,神戸市垂水区,桃山台１丁目９番地の９,6550854
8140001114967,Ｄ７４株式会社,兵庫県,神戸市垂水区,狩口台７丁目１５番４０号,6550049
8140001114975,株式会社クロスパ,兵庫県,神戸市垂水区,大町１丁目２番８号,6550014
8140001115032,ＡＵＬＩＩ株式会社,兵庫県,神戸市垂水区,仲田１丁目８番２４−４０７号,6550034
8140001115057,株式会社Ｔ＆Ｍ　ｋｏｂｅ,兵庫県,神戸市垂水区,南多聞台８丁目７−４４１号,6550043
8140001115750,株式会社住プラント,兵庫県,神戸市垂水区,上高丸２丁目１番２２−４０４号,6550017
8140001116352,株式会社石崎商会,兵庫県,神戸市垂水区,千鳥が丘１丁目１番４号,6550011
8140001116591,マナブ総建株式会社,兵庫県,神戸市垂水区,東垂水２丁目２４番８号,6550886
8140001117607,株式会社穐輝建設,兵庫県,神戸市垂水区,塩屋町６７１番地の１２５アンビエントジェームス山一番館１３０５号,6550872
8140001117714,ＲｏｎＢａｎ株式会社,兵庫県,神戸市垂水区,舞多聞西１丁目２０番６号,6550051
8140001118010,ｓｔＹｌｅ建設株式会社,兵庫県,神戸市垂水区,小束山２丁目１８番地の６,6550002
8140001118183,株式会社あいのて,兵庫県,神戸市垂水区,桃山台２丁目１６６４番地の４５ベルファミーユ桃山台２０７号,6550854
8140001118381,ＡＲＦ株式会社,兵庫県,神戸市垂水区,仲田２丁目１番４０号,6550034
8140001119108,株式会社ＵＡＤ,兵庫県,神戸市垂水区,東垂水２丁目１９−２,6550886
8140001119347,株式会社ＭＹ　ｓｔｙｌｅ,兵庫県,神戸市垂水区,舞多聞西５丁目２番１８号,6550051
8140001119784,株式会社ＪＰＣ,兵庫県,神戸市垂水区,平磯４丁目４番３号,6550892
8140001119792,株式会社ＴＳＫ,兵庫県,神戸市垂水区,星陵台３丁目４番１−３０５号,6550038
8140001120825,株式会社創生,兵庫県,神戸市垂水区,向陽３丁目１番１１号,6550012
8140001121468,チサキ工業株式会社,兵庫県,神戸市垂水区,仲田１丁目３番５号,6550034
8140001121575,株式会社テックメン,兵庫県,神戸市垂水区,西舞子１丁目９番６−４０１号,6550048
8140001121633,株式会社ＦＴ．ＴＲＡＮＳＰＯＲＴ,兵庫県,神戸市垂水区,桃山台２丁目１６６４番地の５,6550854
8140001122788,株式会社ＫＡＮＡＵ,兵庫県,神戸市垂水区,舞子台６丁目１０番１２号,6550046
8140001122920,株式会社Ｋａｉ,兵庫県,神戸市垂水区,星陵台７丁目１４番２５号,6550038
8140001123266,株式会社ＯＨＡＮＡ,兵庫県,神戸市垂水区,朝谷町１９番地の５,6550862
8140001123448,藤井造園土木株式会社,兵庫県,神戸市垂水区,美山台２丁目１８番１４号,6550874
8140001123976,ＲＫ　ｆｏｒｍ株式会社,兵庫県,神戸市垂水区,清水が丘１丁目２１−２２,6550031
8140001124280,Ａｒｔｉｆｉｃｉａｌ　Ｃｒｙｓｔａｌ株式会社,兵庫県,神戸市垂水区,つつじが丘３丁目８番地４号,6550853
8140001124371,ＳＥＩＴＥＮ　ＢＡＳＥ株式会社,兵庫県,神戸市垂水区,北舞子３丁目２−１９,6550045
8140001124512,株式会社アークレイ,兵庫県,神戸市垂水区,高丸５丁目２番１８号,6550016
8140001125163,スマートテック株式会社,兵庫県,神戸市垂水区,瑞穂通５−１１,6550022
8140001125907,株式会社西村商店,兵庫県,神戸市垂水区,天ノ下町１番１−７５９号,6550029
8140001125948,株式会社ＨＥＡＲＴ　ＡＩＤ,兵庫県,神戸市垂水区,本多聞３丁目１１−１１−２０３,6550006
8140001126814,株式会社仁楽,兵庫県,神戸市垂水区,下畑町字鷲ケ尾３１２番地の１,6550861
8140001128397,花福商店株式会社,兵庫県,神戸市垂水区,陸ノ町２番２８号２階,6550026
8140001128629,クレリア不動産株式会社,兵庫県,神戸市垂水区,霞ヶ丘４丁目３番５号,6550039
8140001128959,株式会社プロテクト,兵庫県,神戸市垂水区,塩屋台３丁目９番７号,6550864
8140001129214,Ｏｎｅ‐ｓｔｏｒｙ株式会社,兵庫県,神戸市垂水区,高丸８丁目７−２３,6550016
8140001129338,株式会社Ｇ’Ｓエクステリア,兵庫県,神戸市垂水区,舞子坂１丁目９番８８号,6550044
8140001129569,株式会社Ｒ・Ａ,兵庫県,神戸市垂水区,東垂水１丁目１０−８,6550886
8140001130452,ｅｐｉｃｅプランニング株式会社,兵庫県,神戸市垂水区,桃山台４丁目２番地の１１,6550854
8140001131046,株式会社ＮＩＫＡＩ,兵庫県,神戸市垂水区,学が丘１丁目１３番１号,6550004
8140001132589,株式会社新興開発,兵庫県,神戸市垂水区,塩屋町６丁目１番１５−５０３号,6550872
8140001134809,セイエス株式会社,兵庫県,神戸市垂水区,下畑町１０４５−１３,6550861
8140001135468,Ｃａｒｅ不動産株式会社,兵庫県,神戸市垂水区,平磯４丁目３番２１号,6550892
8140001135781,株式会社Ｌ．Ｔ．Ｐ　ｍａｉｎｔｅｎａｎｃｅ,兵庫県,神戸市垂水区,千代が丘１丁目７番５０号,6550018
8140001136409,スマート不動産管理株式会社,兵庫県,神戸市垂水区,王居殿２丁目７番４号,6550883
8140001136540,株式会社旭工務店,兵庫県,神戸市垂水区,塩屋町９丁目２０−１４ファミーユ塩屋１０１号,6550872
8140001136862,株式会社Ｑｕａｒｔｅｔ　Ｃｏｒｐ．,兵庫県,神戸市垂水区,高丸４丁目８番５号,6550016
8140001137811,株式会社ＦＬＥＸ,兵庫県,神戸市垂水区,多聞町字小束山８６８番地の７９０,6550001
8140001138264,株式会社新航,兵庫県,神戸市垂水区,神陵台８丁目１番３５号,6550041
8140001138776,株式会社ＷＥＬＬＴＵＲＥ,兵庫県,神戸市垂水区,五色山３丁目１番３５−２１８号,6550035
8140001139411,株式会社Ｎｅｘｔ　Ｏｎｅ,兵庫県,神戸市垂水区,西舞子１丁目８番３号,6550048
8140001139709,株式会社ルームディー,兵庫県,神戸市垂水区,本多聞２丁目７番２２号,6550006
8140001140261,株式会社ライアス,兵庫県,神戸市垂水区,塩屋町１丁目３番１１号,6550872
8140001140526,株式会社マリネア,兵庫県,神戸市垂水区,舞多聞西７丁目１０番２０号,6550051
8140001141425,株式会社ＲＨＹ,兵庫県,神戸市垂水区,名谷町字平ノ垣内８５０番地の１エクシアパーム弐番館３０３号,6550852
8140001141458,株式会社ｅｎｓｅｍｂｌｅ,兵庫県,神戸市垂水区,上高丸１丁目６番３−１０３号,6550017
8140001141796,株式会社山下ビジネス・コンサルティング,兵庫県,神戸市垂水区,城が山２丁目５−１,6550884
8140002006643,株式会社マリン,兵庫県,神戸市垂水区,山手１丁目６番２９号,6550891
8140002030783,株式会社カワサキマイスター,兵庫県,神戸市垂水区,清水が丘３丁目５番１６号,6550031
8140003005917,株式会社ハウス家,兵庫県,神戸市垂水区,仲田２丁目１番１０号,6550034
8140003010198,株式会社スリーツリー,兵庫県,神戸市垂水区,王居殿３丁目２５番１号,6550883
8170001012689,株式会社ヒューマンチェーン,兵庫県,神戸市垂水区,舞子台２丁目９番３０号舞子台グリーンマンション１１７号室,6550046
8180001113032,株式会社キングワークス,兵庫県,神戸市垂水区,西舞子８丁目１８番１１号,6550048
8260001023297,株式会社アイサーブ,兵庫県,神戸市垂水区,舞子坂３丁目４番３号−２０１,6550044
8370001018278,東方不動産株式会社,兵庫県,神戸市垂水区,清水通２番２号１０１号,6550023
9013201018322,株式会社リピークインターナショナル,兵庫県,神戸市垂水区,狩口台４丁目２７番５０１号,6550049
9120001083981,株式会社タケヤ,兵庫県,神戸市垂水区,多聞台４丁目６−８,6550007
9120001223034,株式会社Ｙ’ｓ‐ＬＩＮＥ,兵庫県,神戸市垂水区,名谷町字猿倉２３８番地の２４,6550852
9130001054395,ビー・エージェンシー株式会社,兵庫県,神戸市垂水区,大町２丁目４番７号,6550014
9140001004003,平和工業株式会社,兵庫県,神戸市垂水区,清玄町８番１３号,6550865
9140001004226,株式会社ライフシステム,兵庫県,神戸市垂水区,学が丘３丁目４番１−５０３号,6550004
9140001004647,株式会社北前建設,兵庫県,神戸市垂水区,神和台３丁目８−２,6550851
