法人番号,法人名,都道府県,市区町村,番地,郵便番号
7140001113813,スカイリンクテクノロジーズ株式会社,兵庫県,神戸市西区,平野町印路９９５番１,6512266
7140001114035,双洋コンクリート工業株式会社,兵庫県,神戸市西区,玉津町上池皆地２５５番地ノ１,6512126
7140001114225,株式会社Ｉｎ　ｃｌｉｃｋ,兵庫県,神戸市西区,平野町西戸田５２０−１,6512267
7140001114349,株式会社ＳＫカンパニー,兵庫県,神戸市西区,押部谷町木見６６９番地の２,6512223
7140001114786,株式会社カナメカーゴ,兵庫県,神戸市西区,枝吉２丁目９１−１,6512133
7140001114811,株式会社ミツヤテック,兵庫県,神戸市西区,岩岡町古郷１６８２番地の３,6512404
7140001114852,株式会社Ｓｅａｓｏｎ,兵庫県,神戸市西区,玉津町高津橋３５７番地の６,6512122
7140001115099,株式会社やすらぎ石材,兵庫県,神戸市西区,平野町中津２６０６番地,6512257
7140001115198,株式会社坂田運送,兵庫県,神戸市西区,神出町東９２６番地２,6512311
7140001115545,株式会社メディカルイノベーション,兵庫県,神戸市西区,伊川谷町有瀬８１２−６、２−４０５,6512113
7140001115677,フジスイコウ株式会社,兵庫県,神戸市西区,岩岡町古郷１９３８番地,6512404
7140001116205,株式会社ＲＡＹＳ,兵庫県,神戸市西区,王塚台７丁目２９番地の２,6512135
7140001116840,株式会社明神リサイクルセンター,兵庫県,神戸市西区,平野町中津１３３７番地の３,6512257
7140001117079,株式会社グリーンサプライ,兵庫県,神戸市西区,押部谷町養田４４５番地の１,6512205
7140001117112,株式会社一徳工業,兵庫県,神戸市西区,岩岡町岩岡３３５８番地の２,6512401
7140001117145,いふ・みらい株式会社,兵庫県,神戸市西区,岩岡町古郷１９８８番地１,6512404
7140001117426,株式会社西田電工,兵庫県,神戸市西区,伊川谷町有瀬１５１９番地の３,6512113
7140001117863,笑永サービス株式会社,兵庫県,神戸市西区,学園西町７丁目１番地７４９−１０１号,6512103
7140001118135,株式会社ふたば工務店,兵庫県,神戸市西区,伊川谷町潤和１０６０番地の５,6512124
7140001118440,ｅ−ＴＥＸ株式会社,兵庫県,神戸市西区,糀台４丁目１３番地の６、８０１号,6512273
7140001118713,和田産業株式会社,兵庫県,神戸市西区,平野町宮前１４２番地の８,6512265
7140001118762,レゴリスホーム株式会社,兵庫県,神戸市西区,伊川谷町前開１１２４−１,6512108
7140001118928,株式会社Ｋ．Ｃｈａｒｍ,兵庫県,神戸市西区,井吹台東町５丁目２０番地の１５,6512242
7140001119629,株式会社シュトケン,兵庫県,神戸市西区,上新地１丁目１６番地の１３,6512411
7140001119637,株式会社サージ,兵庫県,神戸市西区,玉津町西河原４１７番地の２,6512127
7140001119728,株式会社河田産業,兵庫県,神戸市西区,岩岡町岩岡１４６２番地の１,6512401
7140001120751,株式会社ＶＧＭ,兵庫県,神戸市西区,狩場台４丁目２２番地の４,6512272
7140001122640,ベベ電気設備株式会社,兵庫県,神戸市西区,伊川谷町潤和３１１番地の４５,6512124
7140001122665,エニーシー株式会社,兵庫県,神戸市西区,井吹台西町５丁目１１番地の１１,6512243
7140001122855,株式会社ライフワークス,兵庫県,神戸市西区,伊川谷町有瀬３１−１ファルファーラ伊川谷２０６,6512113
7140001123218,株式会社吉成組,兵庫県,神戸市西区,北別府４丁目２０９６番地の３４,6512117
7140001123481,株式会社ＭＲＫエンタープライズ,兵庫県,神戸市西区,押部谷町西盛５６６番地の１６９２,6512202
7140001123507,株式会社みつえだ設備,兵庫県,神戸市西区,玉津町西河原１５２番地の２ボヌール安井６０３号,6512127
7140001123639,株式会社匡陣,兵庫県,神戸市西区,前開南町１丁目１３番３０−１０２号,6512109
7140001123787,株式会社ペットハウスぴえろ,兵庫県,神戸市西区,押部谷町木津５６０番地,6512222
7140001125305,株式会社ＣＫウェルド,兵庫県,神戸市西区,丸塚２丁目１２−３８−１,6512143
7140001125528,株式会社ローカルスクエアプラス,兵庫県,神戸市西区,中野１丁目１６番地の１７,6512136
7140001125858,株式会社ＤＩＧ,兵庫県,神戸市西区,王塚台４丁目２０番地の５,6512135
7140001126963,株式会社プロスペ,兵庫県,神戸市西区,学園東町２丁目４番地Ｄ−１０６号,6512102
7140001127053,株式会社ＭＡＫＩＳＴＥＲ,兵庫県,神戸市西区,今寺３４番地の６,6512114
7140001127516,春一株式会社,兵庫県,神戸市西区,玉津町今津１６１番地の１０,6512128
7140001128605,株式会社ＳＮＫ,兵庫県,神戸市西区,森友４丁目７６,6512132
7140001128695,ＴＨＥ　ＢＬＵＥ株式会社,兵庫県,神戸市西区,井吹台西町６丁目４３番地３８号,6512243
7140001129520,株式会社ＣＳＲ,兵庫県,神戸市西区,上新地１丁目１番地の７ヤスフクビル２０２号,6512411
7140001129875,株式会社ＷＡＧＮＥＲ　ＭｏｔｏｒＳｐｏｒｔｓ,兵庫県,神戸市西区,伊川谷町潤和２３８−３５６−１Ｆ,6512124
7140001130825,株式会社ＣｏＣｏｎａ,兵庫県,神戸市西区,竜が岡２丁目２０番地の８,6512412
7140001130965,株式会社ひまわり,兵庫県,神戸市西区,竜が岡２丁目２４番地の１１,6512412
7140001131468,ソルテック株式会社,兵庫県,神戸市西区,伊川谷町潤和１６４１番地の４,6512124
7140001132490,セムココンサルティング株式会社,兵庫県,神戸市西区,高塚台５丁目４番地の２３,6512271
7140001132664,株式会社アットホップ,兵庫県,神戸市西区,学園東町６丁目１番地の１、６１３号,6512102
7140001132747,Ｎａｗａｂ　Ｃｈｅｅｍａ　Ｔｒａｄｉｎｇ株式会社,兵庫県,神戸市西区,岩岡町岩岡１６１−５,6512401
7140001133695,株式会社ＫＳＬ,兵庫県,神戸市西区,井吹台東町５丁目７３番地の１３,6512242
7140001133704,株式会社ＤＡＹＳ,兵庫県,神戸市西区,天が岡１８−７,6512141
7140001133803,株式会社にくの家,兵庫県,神戸市西区,押部谷町木見３５０番地１号,6512223
7140001134033,株式会社ベストラ・マネジメント,兵庫県,神戸市西区,平野町印路６８１−１,6512266
7140001134371,株式会社バイクランド,兵庫県,神戸市西区,枝吉１丁目２２３番地,6512133
7140001134446,株式会社高丸商工,兵庫県,神戸市西区,伊川谷町上脇１００６番地の１３３,6512105
7140001134842,株式会社ＨＲＭ,兵庫県,神戸市西区,南別府３丁目３番地の３ドメスティックコーポ１０３,6512116
7140001135106,株式会社オクトパス,兵庫県,神戸市西区,池上４丁目２８番地６号シティ池上４０１,6512111
7140001135477,株式会社リバーパディ,兵庫県,神戸市西区,岩岡町岩岡１４６２番地の１,6512401
7140001135691,株式会社バベル,兵庫県,神戸市西区,学園西町１丁目３番地の２、３０３号,6512103
7140001136780,株式会社Ｍ＆Ｙ,兵庫県,神戸市西区,平野町堅田３３８番地,6512261
7140001136863,ティーホームズ株式会社,兵庫県,神戸市西区,竜が岡３丁目１５番地の３,6512412
7140001137259,株式会社ＬｉｏＸ,兵庫県,神戸市西区,井吹台西町８丁目２番地の２（７１４号）,6512243
7140001137457,株式会社Ｂ＆Ｆ,兵庫県,神戸市西区,糀台２丁目１１番地の４,6512273
7140001137861,マスタークリエイション株式会社,兵庫県,神戸市西区,学園西町７丁目３番地７０３−２０２号,6512103
7140001138439,大栄クレアーレ株式会社,兵庫県,神戸市西区,王塚台６丁目８４番地,6512135
7140001138505,株式会社エポムｅｎｔ,兵庫県,神戸市西区,竜が岡３丁目９番地の１０,6512412
7140001138595,ワールドドリームパートナーズ株式会社,兵庫県,神戸市西区,学園東町１丁目１番地１０１−５０３号,6512102
7140001138868,株式会社ヒロコーポレーション,兵庫県,神戸市西区,池上５丁目１２番地の１２,6512111
7140001139098,株式会社ＡＩＥＩ上下水道サービス,兵庫県,神戸市西区,玉津町高津橋２２６番地の１,6512122
7140001139271,株式会社ＫＫｗｏｒｋ’ｓ,兵庫県,神戸市西区,伊川谷町有瀬１４１４番地２,6512113
7140001139478,株式会社丹野設備,兵庫県,神戸市西区,池上２丁目３２番地の１,6512111
7140001139718,一二三オート株式会社,兵庫県,神戸市西区,神出町勝成１１６番地１５,6512301
7140001139957,株式会社ＯＴＩＵＭ,兵庫県,神戸市西区,桜が丘東町４丁目１２−３,6512225
7140001140106,ＡＲＩＦＵＬ　ＴＲＡＤＩＮＧ株式会社,兵庫県,神戸市西区,富士見が丘１丁目７−２富士見ヶ丘ショッピングプラザ３階,6512214
7140001140171,インクルージョン株式会社,兵庫県,神戸市西区,水谷１丁目１９番３６号,6512121
7140001140246,株式会社サキモト,兵庫県,神戸市西区,春日台５丁目１６番地の１２,6512276
7140001141145,株式会社リエネス,兵庫県,神戸市西区,伊川谷町有瀬１０４６番地の１、１５０３号,6512113
7140001141236,株式会社インフィニティ,兵庫県,神戸市西区,春日台４丁目１１番地の１１,6512276
7140001141442,ＫＩＮＧ＆ＳＯＮＳ株式会社,兵庫県,神戸市西区,神出町小束野字小池５８番２,6512304
7140001141624,株式会社ＡＲＫ,兵庫県,神戸市西区,伊川谷町井吹２４５番地の１,6512106
7140002018854,株式会社匠工房,兵庫県,神戸市西区,見津が丘２丁目２番地の２,6512228
7140002023210,株式会社あっと・はんど,兵庫県,神戸市西区,押部谷町木津５番地の３,6512222
7140002024290,株式会社あかつき,兵庫県,神戸市西区,大津和３丁目４番７号,6512112
7140002027608,株式会社エム・ティー・ネット,兵庫県,神戸市西区,神出町広谷６０１番地,6512331
7140003016709,株式会社アクール神戸,兵庫県,神戸市西区,神出町南字谷ノ上６４番１,6512312
7140003021246,株式会社ＩＺＵ,兵庫県,神戸市西区,春日台６丁目１７番１３号,6512276
7140005002566,株式会社天王山牧場,兵庫県,神戸市西区,神出町東１１８０番地の３０,6512311
7230001012915,マスミヤインターナショナル株式会社,兵庫県,神戸市西区,平野町芝崎２７７番地,6512254
8011101090467,株式会社ＩＺＫ,兵庫県,神戸市西区,王塚台１丁目７９番地８０７号,6512135
8040001096084,株式会社ウェブリシェ,兵庫県,神戸市西区,井吹台西町１丁目３番地１２０４号,6512243
8120001066302,株式会社ダイケン,兵庫県,神戸市西区,学園東町３丁目７番地の１２,6512102
8120001116420,ネオプラン株式会社,兵庫県,神戸市西区,樫野台６丁目７番７号,6512275
8120001169930,株式会社エージェイケー,兵庫県,神戸市西区,玉津町今津１７８番地の１,6512128
8120001193906,安原株式会社,兵庫県,神戸市西区,学園東町８丁目２−２．８１６号,6512102
8120001258972,株式会社ＬＩＢＲＥ,兵庫県,神戸市西区,糀台２丁目２６番ウエステージ西神中央２番館８０２号室,6512273
8120901025803,ミクニペイント株式会社,兵庫県,神戸市西区,見津が丘６丁目１０番地の２,6512228
8140001004400,株式会社赤堀製作所,兵庫県,神戸市西区,玉津町今津６０７番地,6512128
8140001004409,アサヒ塗装工業株式会社,兵庫県,神戸市西区,伊川谷町有瀬６６１番地,6512113
8140001004417,株式会社アントミルバーコーポレーション,兵庫県,神戸市西区,玉津町水谷３３０の２,6512121
8140001004433,池内陸運輸株式会社,兵庫県,神戸市西区,櫨谷町池谷２２０番地,6512234
8140001004482,株式会社ヴィック,兵庫県,神戸市西区,宮下１丁目４番１２号,6512146
8140001004490,株式会社栄光化学工業所,兵庫県,神戸市西区,高塚台３丁目１番地の１９,6512271
8140001004499,株式会社カオス,兵庫県,神戸市西区,学園西町７丁目３番地７０２−５０６号,6512103
8140001004508,エスケー食品株式会社,兵庫県,神戸市西区,伊川谷町潤和１１１０番地,6512124
8140001004524,株式会社エマーベル,兵庫県,神戸市西区,枝吉３丁目１０２番地の２,6512133
8140001004532,大塩整形医療株式会社,兵庫県,神戸市西区,平野町中津字重長９３６番地の１,6512257
8140001004540,株式会社大西装備,兵庫県,神戸市西区,神出町田井２６０番地の１４,6512313
8140001004549,岡野建設工業株式会社,兵庫県,神戸市西区,伊川谷町別府３４番地３,6512115
8140001004557,株式会社オノアルミ工業,兵庫県,神戸市西区,伊川谷町前開４３６番地の１,6512108
8140001004581,関西製菓株式会社,兵庫県,神戸市西区,白水１丁目５番９号,6512129
8140001004598,株式会社加藤建工,兵庫県,神戸市西区,大津和３丁目１番地の７,6512112
8140001004631,株式会社カワムラサイクル,兵庫県,神戸市西区,上新地３丁目９番１,6512411
8140001004656,木村タイヤ株式会社,兵庫県,神戸市西区,伊川谷町潤和字北横尾２３８番地３９１,6512124
8140001004672,日下部電機株式会社,兵庫県,神戸市西区,室谷２丁目１１番２,6512241
8140001004689,株式会社ケイエフケイ,兵庫県,神戸市西区,平野町西戸田２７２番地の１,6512267
8140001004722,株式会社コスモオート,兵庫県,神戸市西区,伊川谷町潤和９０８番地の２,6512124
8140001004739,株式会社小林建設,兵庫県,神戸市西区,伊川谷町有瀬字鍛治屋畑１５８０番,6512113
8140001004747,三栄興産株式会社,兵庫県,神戸市西区,伊川谷町小寺３９２番地の１,6512107
8140001004755,株式会社さかい,兵庫県,神戸市西区,宮下１丁目１番８号,6512146
8140001004788,株式会社笹木運輸,兵庫県,神戸市西区,押部谷町木見８１２番地の３,6512223
8140001004813,山陽丸辰道路株式会社,兵庫県,神戸市西区,玉津町高津橋４５３番の９,6512122
8140001004821,株式会社ジェイコム,兵庫県,神戸市西区,枝吉１丁目６６番２１,6512133
8140001004838,神港化学工業株式会社,兵庫県,神戸市西区,高塚台３丁目１番地の４８,6512271
8140001004846,茂富建設株式会社,兵庫県,神戸市西区,竜が岡２丁目７番地の４,6512412
8140001004854,株式会社システム・クリーン,兵庫県,神戸市西区,伊川谷町潤和１３７番地の１,6512124
8140001004862,株式会社新聞折込広告,兵庫県,神戸市西区,伊川谷町有瀬１０８６番地の１,6512113
8140001004879,下釜建設株式会社,兵庫県,神戸市西区,大沢２丁目３番地の６,6512414
8140001004887,島原物産株式会社,兵庫県,神戸市西区,竹の台６丁目３番地９２０号,6512274
8140001004895,株式会社ネクサステック,兵庫県,神戸市西区,大沢１丁目４番地の１,6512414
8140001004904,昭和興産株式会社,兵庫県,神戸市西区,伊川谷町有瀬１２７７番地,6512113
8140001004912,春陽電機工業株式会社,兵庫県,神戸市西区,森友４丁目５９番地,6512132
8140001004920,株式会社杉藤建設,兵庫県,神戸市西区,玉津町二ツ屋９番地,6512142
8140001004929,株式会社住田建設,兵庫県,神戸市西区,櫨谷町長谷１２０番地,6512235
8140001004937,西神衛生興業株式会社,兵庫県,神戸市西区,平野町堅田９２４番地,6512261
8140001004953,株式会社セイシンホーム,兵庫県,神戸市西区,伊川谷町有瀬４８番地の４,6512113
8140001004961,株式会社誠和鐵工所,兵庫県,神戸市西区,平野町印路山東３４５番地の２,6512266
8140001004994,株式会社泰慶,兵庫県,神戸市西区,玉津町二ツ屋９９番地の５,6512142
8140001005002,大扇建興株式会社,兵庫県,神戸市西区,岩岡町野中９９５番地の２,6512405
8140001005027,タキアルミ工業株式会社,兵庫県,神戸市西区,平野町向井９３−１,6512253
8140001005035,株式会社高田商店,兵庫県,神戸市西区,伊川谷町前開１０３８,6512108
8140001005043,株式会社武政製作所,兵庫県,神戸市西区,伊川谷町潤和字西川９５８番地,6512124
8140001005076,ツオイス・アンド・システム株式会社,兵庫県,神戸市西区,玉津町小山字下大田１２９番地の１,6512144
8140001005092,株式会社テキサス,兵庫県,神戸市西区,池上４丁目３０番地の３,6512111
8140001005101,株式会社寺本グリーン,兵庫県,神戸市西区,押部谷町木津７−２,6512222
8140001005118,東洋フーズ株式会社,兵庫県,神戸市西区,玉津町田中８８番地,6512147
8140001005126,株式会社戸田商店,兵庫県,神戸市西区,平野町大畑１９０番地,6512264
8140001005159,株式会社西明石ゴルフシヨツプ,兵庫県,神戸市西区,持子１丁目１９６番地の１,6512131
8140001005167,株式会社西神戸塗装工業所,兵庫県,神戸市西区,玉津町今津字机田６０７番地,6512128
8140001005175,西田貿易株式会社,兵庫県,神戸市西区,秋葉台２丁目１番地の９１,6512224
8140001005191,ネコス神戸販売株式会社,兵庫県,神戸市西区,桜が丘西町４丁目７番地の２,6512227
8140001005217,阪神製菓株式会社,兵庫県,神戸市西区,伊川谷町潤和字西川９６２番地,6512124
8140001005233,株式会社浜田工務所,兵庫県,神戸市西区,伊川谷町布施畑１４６３番地の５,6512101
8140001005241,株式会社ハリミツ,兵庫県,神戸市西区,南別府１丁目１１３６番地,6512116
8140001005258,平井工作株式会社,兵庫県,神戸市西区,神出町紫合３９９番地の１,6512334
8140001005266,平野運送株式会社,兵庫県,神戸市西区,平野町西戸田字古河４３７番地の２,6512267
8140001005274,株式会社ファーストフラッグ,兵庫県,神戸市西区,平野町福中２０４番地,6512252
8140001005282,深江化成株式会社,兵庫県,神戸市西区,室谷２丁目２番地７,6512241
8140001005308,株式会社藤原工作所,兵庫県,神戸市西区,森友２丁目３９の１,6512132
8140001005316,麓金属防錆工業株式会社,兵庫県,神戸市西区,大津和３丁目４番地１,6512112
8140001005332,蓬莱精工株式会社,兵庫県,神戸市西区,玉津町今津６１１番地の２,6512128
8140001005349,株式会社マエノ,兵庫県,神戸市西区,池上１丁目１２番地の１Ｅ−３０９号,6512111
8140001005365,株式会社間中製作所,兵庫県,神戸市西区,櫨谷町松本字才の木２番地の１の５,6512239
8140001005373,丸豊運送株式会社,兵庫県,神戸市西区,平野町西戸田３９２番地,6512267
8140001005398,株式会社みゆき苑,兵庫県,神戸市西区,月が丘４丁目８番地の６,6512217
8140001005407,株式会社メイケン,兵庫県,神戸市西区,伊川谷町潤和１４５６番１,6512124
8140001005415,メイトウサービス株式会社,兵庫県,神戸市西区,水谷１丁目３番８号,6512121
8140001005423,株式会社明和空調,兵庫県,神戸市西区,宮下１丁目１１番２２号,6512146
8140001005431,株式会社森工芸,兵庫県,神戸市西区,岩岡町古郷２２２２番地の４,6512404
8140001005448,株式会社やすもと,兵庫県,神戸市西区,伊川谷町潤和１６６５番地の１,6512124
8140001005456,ヤマカ株式会社,兵庫県,神戸市西区,伊川谷町潤和７６８番地の３,6512124
8140001005464,株式会社山戸製作所,兵庫県,神戸市西区,玉津町今津１４３番地の１,6512128
8140001005472,株式会社山本組,兵庫県,神戸市西区,押部谷町福住北山６２８番地の１３４,6512213
8140001005489,ユニック兵庫販売株式会社,兵庫県,神戸市西区,南別府１丁目１０９５番地２５,6512116
8140001005497,吉川自動車株式会社,兵庫県,神戸市西区,玉津町小山２４７番地の１,6512144
8140001005506,株式会社ヨネダハウジング,兵庫県,神戸市西区,樫野台６丁目１６番地の１０,6512275
8140001005539,株式会社ロードワーク,兵庫県,神戸市西区,学園東町３丁目１６番地の７,6512102
8140001005547,株式会社神戸エンジニアリング,兵庫県,神戸市西区,森友５丁目３４番,6512132
8140001005555,株式会社環境戦略研究所,兵庫県,神戸市西区,竹の台４丁目１０番地の７,6512274
8140001005571,神戸鉄鋼運輸株式会社,兵庫県,神戸市西区,伊川谷町潤和１０６０番地の３,6512124
8140001005588,株式会社神戸美研,兵庫県,神戸市西区,神出町田井３１番地の１,6512313
8140001005596,神戸マリテック株式会社,兵庫県,神戸市西区,糀台４丁目１６番地の１（４０１−４０１号）,6512273
8140001005605,日本技術総合株式会社,兵庫県,神戸市西区,井吹台東町１丁目４番地５−１３０２号,6512242
8140001005951,株式会社アトム企画,兵庫県,神戸市西区,神出町田井２８８番地の１,6512313
8140001007741,株式会社婚礼センター,兵庫県,神戸市西区,桜が丘中町５丁目８番地９,6512226
8140001009457,株式会社ＧＲＰコンストラクションズ,兵庫県,神戸市西区,美賀多台１丁目２番地Ｅ−５０８号,6512277
8140001009548,シスメックスＴＭＣ株式会社,兵庫県,神戸市西区,室谷１丁目３番地の２,6512241
8140001010290,株式会社ピアテクノサービス,兵庫県,神戸市西区,森友３丁目１５番地,6512132
8140001011669,ワールドミニオン株式会社,兵庫県,神戸市西区,竹の台１丁目２番地の１７,6512274
8140001012881,協栄運輸作業株式会社,兵庫県,神戸市西区,池上２丁目３０番地の１伊川センタービルＢ１,6512111
8140001013590,株式会社玉電機製作所,兵庫県,神戸市西区,櫨谷町谷口字地蔵ノ下２０−１,6512237
8140001014283,株式会社三島,兵庫県,神戸市西区,高塚台３丁目１番５２号,6512271
8140001014606,株式会社ケイエスエス,兵庫県,神戸市西区,見津が丘２丁目１番３,6512228
8140001016619,株式会社ニットー,兵庫県,神戸市西区,見津が丘５丁目５番地６,6512228
8140001017105,株式会社レーザーテック・イムラ,兵庫県,神戸市西区,井吹台西町６丁目１７番地の２,6512243
8140001017476,コンゴーケミフア株式会社,兵庫県,神戸市西区,伊川谷町前開５２１,6512108
8140001018706,株式会社ハッピースポーツ,兵庫県,神戸市西区,井吹台北町２丁目４番地の１２,6512244
8140001018739,株式会社いそい工房,兵庫県,神戸市西区,岩岡町古郷１１９２,6512404
8140001018788,株式会社宝徳真珠,兵庫県,神戸市西区,学園西町７丁目１番地７３７−３０３,6512103
8140001018870,株式会社村元工作所,兵庫県,神戸市西区,高塚台３丁目１番地５６,6512271
8140001019068,株式会社扶桑エンジニアリング,兵庫県,神戸市西区,高塚台３丁目１番地２７,6512271
8140001019266,ユタカ産業株式会社,兵庫県,神戸市西区,見津が丘２丁目２番地の４,6512228
8140001019654,株式会社トモミ,兵庫県,神戸市西区,井吹台西町３丁目２３番１０号,6512243
8140001019877,株式会社情報通信技術研究所,兵庫県,神戸市西区,井吹台西町３丁目４番地の４,6512243
8140001019885,株式会社中谷タイル,兵庫県,神戸市西区,美賀多台３丁目５番地の９,6512277
8140001020100,西神テクノ株式会社,兵庫県,神戸市西区,春日台６丁目１７番地の４,6512276
8140001020182,株式会社エルテック,兵庫県,神戸市西区,北別府５丁目３１番地の５,6512117
8140001020240,株式会社昇功,兵庫県,神戸市西区,伊川谷町有瀬１０３０番地の１８,6512113
8140001020315,ウェルコムデザイン株式会社,兵庫県,神戸市西区,見津が丘１丁目１３番地３,6512228
8140001020471,ハイウィン株式会社,兵庫県,神戸市西区,井吹台東町７丁目４番地の４,6512242
8140001020901,株式会社エルア,兵庫県,神戸市西区,池上３丁目５番地の４,6512111
8140001020918,株式会社モンブラン,兵庫県,神戸市西区,上新地１丁目１番地２,6512411
8140001021973,日本計装株式会社,兵庫県,神戸市西区,平野町中津４１７番地,6512257
8140001022030,株式会社ミヤビ電工,兵庫県,神戸市西区,竹の台４丁目９番地の１８,6512274
8140001022170,株式会社林クロージング,兵庫県,神戸市西区,糀台２丁目４番地の５,6512273
8140001022229,株式会社創成,兵庫県,神戸市西区,神出町東字沼谷１２５５番地の１,6512311
8140001022311,株式会社ゲベット,兵庫県,神戸市西区,伊川谷町潤和６８８番地の２,6512124
8140001022757,株式会社オフィス４６,兵庫県,神戸市西区,岩岡町野中９９５−２,6512405
8140001022848,株式会社ＭＩＮＡＴＯ,兵庫県,神戸市西区,小山２丁目５番２号,6512144
8140001023004,株式会社アライメタル,兵庫県,神戸市西区,平野町中津字門出６０４番地の１,6512257
8140001023549,明石ソフトウェアサービス株式会社,兵庫県,神戸市西区,北別府５丁目２番地の７,6512117
8140001023573,シンコールＫＯＢＥ株式会社,兵庫県,神戸市西区,伊川谷町６６３番地７,6500000
8140001023722,株式会社旭,兵庫県,神戸市西区,森友１丁目１１４番地,6512132
8140001024101,深安土木株式会社,兵庫県,神戸市西区,大津和１丁目３番地の１９ベルフィーヌ２１２号,6512112
8140001024506,株式会社ブリッジ・システム,兵庫県,神戸市西区,白水２丁目１８番５０号,6512129
8140001024927,株式会社荒波吐,兵庫県,神戸市西区,伊川谷町有瀬８２０番１,6512113
8140001024951,株式会社ペトロ・オリエンタル,兵庫県,神戸市西区,櫨谷町福谷７１７,6512233
8140001024968,株式会社ＨＡＰＬＩＥＮ,兵庫県,神戸市西区,大津和２丁目９番１号ルナパルクＣ号,6512112
8140001025099,ヤマト総合建設株式会社,兵庫県,神戸市西区,長畑町６０３番地,6512148
8140001025355,株式会社エイチアンドワイ,兵庫県,神戸市西区,美賀多台１丁目９番１号−７１７,6512277
8140001025462,株式会社Ｅｃｏ−Ｎａｖｉ研究所,兵庫県,神戸市西区,狩場台４丁目１０番地の１７,6512272
8140001025710,株式会社野田製作所,兵庫県,神戸市西区,岩岡町古郷１５０８番地の４３,6512404
8140001025859,株式会社インパルス,兵庫県,神戸市西区,南別府１丁目１４番地の８,6512116
8140001025867,神戸建商株式会社,兵庫県,神戸市西区,上新地１丁目１番地の４,6512411
8140001025883,株式会社ナルト,兵庫県,神戸市西区,伊川谷町別府字向井山１４１番地１,6512115
8140001025933,株式会社進藤ライフデザイン,兵庫県,神戸市西区,宮下２丁目３番１９号,6512146
8140001026080,株式会社ＴＹ　ＰＲＯＤＵＣＴＳ,兵庫県,神戸市西区,春日台４丁目１１番地の４,6512276
8140001026106,株式会社プランネット,兵庫県,神戸市西区,玉津町水谷５５７番地の１３,6512121
8140001026122,クライスエキスプレス株式会社,兵庫県,神戸市西区,神出町小束野５６番地２１２,6512304
8140001026130,株式会社ホームサービス,兵庫県,神戸市西区,玉津町高津橋５０５番地の７,6512122
8140001026213,株式会社明石家安全警備,兵庫県,神戸市西区,伊川谷町潤和９１８−７,6512124
8140001026238,藤田工業株式会社,兵庫県,神戸市西区,丸塚２丁目８−８,6512143
8140001026436,株式会社タキオタイル,兵庫県,神戸市西区,宮下１丁目２３番６号,6512146
8140001026460,株式会社池田製＿所,兵庫県,神戸市西区,櫨谷町松本５８４番地,6512239
8140001026650,株式会社三晃,兵庫県,神戸市西区,王塚台３丁目８２番地,6512135
8140001026808,株式会社高木コールド,兵庫県,神戸市西区,平野町印路９６０番地の１,6512266
8140001026898,株式会社マリアユナイテッド,兵庫県,神戸市西区,北別府３丁目２２番３号,6512117
8140001027005,株式会社マニーナ,兵庫県,神戸市西区,池上４丁目２５番地の１１,6512111
8140001027137,株式会社Ｈ・Ｍ・Ｊ,兵庫県,神戸市西区,伊川谷町潤和２番地の１４,6512124
8140001027186,株式会社かわむら,兵庫県,神戸市西区,伊川谷町有瀬１５２４番地,6512113
8140001027302,株式会社西神重建,兵庫県,神戸市西区,神出町東９１２番地,6512311
8140001027500,株式会社ゆいまある,兵庫県,神戸市西区,櫨谷町栃木４３−２,6512236
8140001027533,株式会社水設,兵庫県,神戸市西区,長畑町１６番地の６,6512148
8140001027657,エース商会株式会社,兵庫県,神戸市西区,玉津町今津５９５番地,6512128
8140001027780,株式会社末広商事,兵庫県,神戸市西区,上新地１丁目１番地の７、３０５号,6512411
8140001028085,株式会社黒河,兵庫県,神戸市西区,池上２丁目３番地の１１,6512111
8140001028093,株式会社ポプリ,兵庫県,神戸市西区,玉津町今津５５４番地１０,6512128
8140001028275,オキシオン株式会社,兵庫県,神戸市西区,糀台３丁目３５番地の２０,6512273
8140001028333,株式会社Ｔｅｎｎｉｓ・Ｋｉｎｇｄｏｍ・Ｃｏｍｐａｎｙ,兵庫県,神戸市西区,池上２丁目２７番地の３,6512111
8140001028390,株式会社ナカテクノコーポレーション,兵庫県,神戸市西区,伊川谷町潤和１３０９番地の８,6512124
8140001028580,梶原商運株式会社,兵庫県,神戸市西区,月が丘６丁目１９番地の７,6512217
8140001028705,株式会社地球資源環境研究所,兵庫県,神戸市西区,神出町小束野５８番地の９４,6512304
8140001028721,ＩＴブリッジ株式会社,兵庫県,神戸市西区,美賀多台６丁目３−２−７−２０３,6512277
8140001028894,株式会社アイワ塗装工業,兵庫県,神戸市西区,櫨谷町長谷８４−１９５,6512235
8140001029224,株式会社ファイブエス,兵庫県,神戸市西区,神出町五百蔵１４２番地の１５５,6512303
8140001029397,株式会社神戸丸福水産,兵庫県,神戸市西区,森友４丁目６３番地,6512132
8140001029645,株式会社ランドグリーン,兵庫県,神戸市西区,櫨谷町福谷２２２番１,6512233
8140001030124,株式会社Ｄｅｃｏ　Ｔｅｃｈ,兵庫県,神戸市西区,玉津町小山５９０,6512144
8140001030140,株式会社開成エステート,兵庫県,神戸市西区,白水１丁目４６番１３号,6512129
8140001030421,株式会社Ｒｕｎｕｐ,兵庫県,神戸市西区,月が丘３丁目１番地の２,6512217
