法人番号,法人名,都道府県,市区町村,番地,郵便番号
6140001100036,株式会社みきヴェルデ,兵庫県,三木市,別所町西這田１丁目３９７番１,6730445
6140001101422,株式会社レディーバード,兵庫県,三木市,志染町広野３丁目１２０番地,6730541
6140001103476,株式会社中川コーポレーション,兵庫県,三木市,大村３７８番地,6730404
6140001104904,株式会社糸岡鈑金塗装工業,兵庫県,三木市,府内町１０番２７号,6730400
6140001106900,株式会社ＹＯＵボイス,兵庫県,三木市,末広２丁目３番３３号,6730403
6140001107287,三木ステンレス刃物株式会社,兵庫県,三木市,大村３４７番地の１,6730404
6140001107972,株式会社ラクセイグループ,兵庫県,三木市,平田１０５番地の１,6730405
6140001109985,株式会社ＭＡＳＳＡＮ,兵庫県,三木市,志染町吉田９４２番地の１,6730501
6140001110175,株式会社ｄｅｓｔｉｎｙ　ｔｒａｄｉｎｇ,兵庫県,三木市,別所町下石野１１０８番地の４３,6730453
6140001111768,株式会社高防,兵庫県,三木市,加佐３７４番地,6730402
6140001111818,株式会社タケダ建設,兵庫県,三木市,志染町広野１丁目５１,6730541
6140001113500,高圧クロス株式会社,兵庫県,三木市,鳥町１６４−１,6730456
6140001113541,株式会社ｃａｎａｄｅ　ｃｒａｆｔ,兵庫県,三木市,別所町朝日ケ丘３５番地の４０,6730441
6140001114738,株式会社エムテック,兵庫県,三木市,吉川町吉安７４７番地の９,6731114
6140001114795,株式会社ＹＡＭＡＴＯ,兵庫県,三木市,志染町中自由が丘３丁目１７０,6730552
6140001115050,株式会社ラスコフロンティア,兵庫県,三木市,別所町近藤１９０番地の１,6730451
6140001116536,ハルマ商会株式会社,兵庫県,三木市,吉川町吉安８７７−４４７,6731114
6140001117162,株式会社みやび,兵庫県,三木市,平田３７８番地,6730405
6140001119563,株式会社Ａｓｗｅｌ,兵庫県,三木市,平田１２０番地の１三木プラザ１階,6730405
6140001119571,Ｉ　ＡＭ　Ｐａｒｔｎｅｒｓ株式会社,兵庫県,三木市,志染町青山３丁目１４−３,6730521
6140001121684,株式会社増田工業,兵庫県,三木市,大村７２０番地,6730404
6140001121791,株式会社ワイホーム,兵庫県,三木市,本町２丁目１０番３６号,6730431
6140001121833,株式会社岡工務店,兵庫県,三木市,福井１丁目８番２５号,6730433
6140001124076,株式会社ステイゴールド,兵庫県,三木市,志染町青山５丁目２０番地の１２,6730521
6140001126436,株式会社僕らと仕事,兵庫県,三木市,加佐８７１番地の４,6730402
6140001128960,株式会社Ｖａｎｎｅｌｌｉ　Ｃｏｆｆｅｅ　Ｊａｐａｎ,兵庫県,三木市,別所町東這田５７０番地の１,6730444
6140001131725,株式会社ウィーテック,兵庫県,三木市,大塚１丁目２番５８号,6730413
6140001131857,株式会社オクダ,兵庫県,三木市,志染町青山５丁目１番地の７,6730521
6140001132236,株式会社指吸建設,兵庫県,三木市,別所町朝日ケ丘３５番地の６７,6730441
6140001132673,株式会社ライズユー,兵庫県,三木市,別所町小林６５７番地５１,6730434
6140001132855,株式会社播州エンジニアリング,兵庫県,三木市,志染町西自由が丘１丁目９３番地の１２,6730551
6140001135073,株式会社ＣｏｆｆｒｅＫ,兵庫県,三木市,別所町東這田５７０番地の１,6730444
6140001135577,ＫＥＩＴＨ　ＪＡＰＡＮ株式会社,兵庫県,三木市,別所町小林６１５番地の１１,6730434
6140001136146,株式会社グッドリビング,兵庫県,三木市,緑が丘町西２丁目１２番地の７,6730531
6140001137730,株式会社アールズケー,兵庫県,三木市,加佐５９４番地の２,6730402
6140001140387,ドクター・ワン株式会社,兵庫県,三木市,福井２１７８番１号,6730433
6140001140692,株式会社Ｋｅテクノ,兵庫県,三木市,別所町下石野１４８１番地の１,6730453
6140002031024,株式会社Ｔ．Ｓ設備,兵庫県,三木市,口吉川町桾原２１５番地,6730743
6140002031453,ヤマダホーム株式会社,兵庫県,三木市,末広２丁目５番９１号,6730403
6150001009607,株式会社ＭＡＣマネージメントサービス,兵庫県,三木市,緑が丘町中１丁目８番地の４２,6730532
6470001018096,株式会社孝徳,兵庫県,三木市,吉川町渡瀬６３番地の２１,6731129
7120001235064,株式会社ダイバーダウン,兵庫県,三木市,宿原１２７０番地の１４７,6730423
7120003015332,フェルマー株式会社,兵庫県,三木市,福井２０９３番地の１,6730433
7130001062549,京和産業株式会社,兵庫県,三木市,別所町下石野１１８５番地,6730453
7130001066302,華龍株式会社,兵庫県,三木市,志染町窟屋８５番地の１,6730503
7140001004946,株式会社西神ＡＫＹ,兵庫県,三木市,志染町東自由が丘３丁目５５３番地,6730553
7140001028854,株式会社まつもと在宅リハビリケア,兵庫県,三木市,緑が丘町西１丁目６番１９号,6730531
7140001033739,株式会社シャー・オート・グループ,兵庫県,三木市,別所町興治７２４−３９２,6730442
7140001036023,愛宕山工業株式会社,兵庫県,三木市,本町３丁目１５番１３号,6730431
7140001036031,アルファ工業株式会社,兵庫県,三木市,平田６５９番地の３９,6730405
7140001036056,阪神バレル株式会社,兵庫県,三木市,細川町金屋４６５番地の１,6730711
7140001036064,稲葉酒造株式会社,兵庫県,三木市,志染町大谷６６５番地,6730513
7140001036080,井澤建設株式会社,兵庫県,三木市,福井２１７８番地の１,6730433
7140001036106,株式会社イオロイ,兵庫県,三木市,福井２丁目７番３６号,6730433
7140001036114,エージー産業株式会社,兵庫県,三木市,志染町四合谷伊賀ノ垣３１０番地の３,6730506
7140001036122,ミヤモトエンジニアリング株式会社,兵庫県,三木市,別所町巴３１番地,6730443
7140001036130,株式会社雷門,兵庫県,三木市,志染町青山１丁目５−１７,6730521
7140001036139,岡田建設株式会社,兵庫県,三木市,宿原４５番地,6730423
7140001036147,神沢鉄工株式会社,兵庫県,三木市,鳥町２７番地,6730456
7140001036155,株式会社極東陸送,兵庫県,三木市,別所町東這田字前山７２１番地の３４０,6730444
7140001036163,株式会社井本建設,兵庫県,三木市,志染町三津田１２０１番地,6730515
7140001036171,株式会社藤原家具センター,兵庫県,三木市,末広２丁目５番６号,6730403
7140001036196,株式会社近畿管理,兵庫県,三木市,志染町広野５丁目２９３番地,6730541
7140001036205,協栄木材株式会社,兵庫県,三木市,志染町広野５丁目９０番地,6730541
7140001036213,株式会社星村建設,兵庫県,三木市,福井２１４９−１,6730433
7140001036221,ナルセ商工株式会社,兵庫県,三木市,大村１０７４番地の３２０,6730404
7140001036238,久後鉱油株式会社,兵庫県,三木市,別所町東這田７２１番地の３３９,6730444
7140001036254,株式会社黒田清右衞門商店,兵庫県,三木市,本町２丁目３番２６号,6730431
7140001036262,小林興産株式会社,兵庫県,三木市,別所町東這田７２２番地４７,6730444
7140001036279,株式会社コスモ家電,兵庫県,三木市,緑が丘町東１丁目１番地の１７,6730533
7140001036295,コンチネント株式会社,兵庫県,三木市,志染町青山２丁目３−７,6730521
7140001036312,株式会社三興,兵庫県,三木市,福井３丁目１２番２１号,6730433
7140001036320,株式会社三條冨士星,兵庫県,三木市,本町２丁目６番１０号,6730431
7140001036337,株式会社清水製作所,兵庫県,三木市,大村５９０番地,6730404
7140001036345,三枝ツールズ株式会社,兵庫県,三木市,大村６３番地の２９,6730404
7140001036361,株式会社シンキコーポレーション,兵庫県,三木市,志染町西自由が丘２丁目１３４番地の５,6730551
7140001036378,株式会社鈴木工芸社,兵庫県,三木市,本町２丁目１３番１３号,6730431
7140001036386,ヤマヒデ食品株式会社,兵庫県,三木市,別所町巴２９番地,6730443
7140001036394,山田鋼材株式会社,兵庫県,三木市,福井３丁目１５番１６号,6730433
7140001036403,株式会社田中千之助商店,兵庫県,三木市,別所町高木１０３１番地,6730435
7140001036411,株式会社第一家電ミドリ店,兵庫県,三木市,緑が丘町中１丁目１１番地の２４,6730532
7140001036428,第一建設株式会社,兵庫県,三木市,福井１丁目９番３号,6730433
7140001036436,株式会社ダイク,兵庫県,三木市,緑が丘町本町１丁目２５７番地,6730534
7140001036452,株式会社ツムラ,兵庫県,三木市,別所町巴４６番地,6730443
7140001036460,寺本運送株式会社,兵庫県,三木市,志染町窟屋１７８番地,6730503
7140001036469,東洋カネミツ株式会社,兵庫県,三木市,福井１丁目８番１１号,6730433
7140001036477,株式会社徳原,兵庫県,三木市,鳥町８８６番地の５８,6730456
7140001036485,株式会社トップマン,兵庫県,三木市,大村５８番地の１０,6730404
7140001036502,日協産業株式会社,兵庫県,三木市,福井３丁目９番１０号,6730433
7140001036510,株式会社西畑土建,兵庫県,三木市,福井２０９３番地の２７,6730433
7140001036519,株式会社バンテック,兵庫県,三木市,大塚１丁目３番５９号,6730413
7140001036527,ヒマサ金物株式会社,兵庫県,三木市,末広１丁目２番２５号,6730403
7140001036535,株式会社中井武雄商店,兵庫県,三木市,府内町７番１０号,6730416
7140001036543,藤商株式会社,兵庫県,三木市,末広２丁目４番４８号,6730403
7140001036568,福原技建工業株式会社,兵庫県,三木市,志染町西自由が丘１丁目３０４番地,6730551
7140001036576,株式会社ミヤナガ,兵庫県,三木市,福井２３９３番地,6730433
7140001036584,穂里開発株式会社,兵庫県,三木市,細川町瑞穂１３６９番地の２,6730701
7140001036592,前田鑿泉工業株式会社,兵庫県,三木市,別所町石野８５６番地の２,6730452
7140001036601,南鶴建設工業株式会社,兵庫県,三木市,別所町花尻字道附野６３４番地,6730446
7140001036618,株式会社みさか,兵庫県,三木市,志染町御坂５５７番地,6730516
7140001036626,株式会社三木章刃物本舗,兵庫県,三木市,別所町東這田７２１番地の８,6730444
7140001036642,株式会社三木歯車製作所,兵庫県,三木市,加佐７８０番地,6730402
7140001036650,株式会社三木メール,兵庫県,三木市,別所町石野８３１番地,6730452
7140001036659,ムロテック株式会社,兵庫県,三木市,細川町高篠７３番地の４,6730721
7140001036667,株式会社守澤商店,兵庫県,三木市,別所町東這田１丁目１４０番地の１,6730444
7140001036675,株式会社元勝工業所,兵庫県,三木市,緑が丘町中３丁目４番地の５,6730532
7140001036683,山崎工業株式会社,兵庫県,三木市,別所町巴４８番地の２,6730443
7140001036691,株式会社米村燃料住設,兵庫県,三木市,福井１丁目１０番５号,6730433
7140001036700,株式会社リフォームセンターミツワ,兵庫県,三木市,志染町東自由が丘３丁目２５１番地,6730553
7140001036758,株式会社木村商事,兵庫県,三木市,別所町下石野１４５４−２,6730453
7140001036790,伊藤工業株式会社,兵庫県,三木市,吉川町上中字橋詰６９番地の１,6731104
7140001036799,株式会社川せみ針,兵庫県,三木市,吉川町山上２３０番地,6731128
7140001036808,正和鍛工株式会社,兵庫県,三木市,吉川町畑枝字千王谷３９６番地５８,6731112
7140001036816,株式会社花屋敷ゴルフ倶楽部,兵庫県,三木市,吉川町上荒川字松ケ浦７１３番地の１,6731111
7140001036824,株式会社福田組,兵庫県,三木市,吉川町吉安１１５７番地の１,6731114
7140001036832,株式会社ゆとおや,兵庫県,三木市,吉川町新田１００７番地の６,6731101
7140001036840,株式会社ハイゼニック,兵庫県,三木市,吉川町大沢１６１番地,6731115
7140001036865,株式会社シーズカンパニー,兵庫県,三木市,緑が丘町東３丁目９番１６,6730533
7140001036898,株式会社山田興産,兵庫県,三木市,自由が丘本町１丁目３１８番地の５,6730424
7140001036956,株式会社高田建築,兵庫県,三木市,鳥町５４４番地,6730456
7140001036989,多田物流株式会社,兵庫県,三木市,福井２２５６番地１,6730433
7140001037062,株式会社石田藤治郎商店,兵庫県,三木市,吉川町渡瀬２９番地,6731129
7140001037087,株式会社桧野商,兵庫県,三木市,志染町青山２丁目１６番地の１０,6730521
7140001037120,株式会社やすらぎ,兵庫県,三木市,吉川町有安３０３番,6731107
7140001037178,株式会社片岡オート,兵庫県,三木市,別所町下石野１３１３番地,6730453
7140001037260,里脇興業株式会社,兵庫県,三木市,口吉川町里脇４９０番地,6730751
7140001037467,光川油圧工業株式会社,兵庫県,三木市,別所町高木１７２番地,6730435
7140001037483,株式会社クラブ,兵庫県,三木市,緑が丘町東１丁目１７番地の６,6730533
7140001037566,株式会社アイ・スタッフ,兵庫県,三木市,志染町西自由が丘２丁目１３４−５、２Ｆ,6730551
7140001037582,株式会社Ａｃｔｙカナイ,兵庫県,三木市,志染町青山５丁目１０番地の１３,6730521
7140001037599,株式会社手島保険事務所,兵庫県,三木市,吉川町金会２４４番地の１,6731232
7140001037665,株式会社ｐｅｔｒａ　ｔｒａｄｉｎｇ,兵庫県,三木市,自由が丘本町３丁目３４４番地,6730424
7140001037707,株式会社藤本建材,兵庫県,三木市,福井２１８２番地の１,6730433
7140001037715,株式会社コーベヤ,兵庫県,三木市,末広２丁目４番８号,6730403
7140001037772,六甲物流株式会社,兵庫県,三木市,志染町広野６丁目１９０番地,6730541
7140001037847,株式会社実里,兵庫県,三木市,口吉川町里脇７８０番地,6730751
7140001037896,株式会社フォーサイト,兵庫県,三木市,鳥町１６４番地の１,6730456
7140001043242,株式会社ニツコー,兵庫県,三木市,別所町高木７００−１,6730435
7140001046088,株式会社西日本ロジスティクス,兵庫県,三木市,別所町下石野１４１５番地３,6730453
7140001077348,株式会社新幸,兵庫県,三木市,福井１丁目１０番２２号,6730433
7140001086919,エステートハセガワ株式会社,兵庫県,三木市,緑が丘町本町１丁目９０番地の２,6730534
7140001088683,株式会社アイ企画,兵庫県,三木市,本町２丁目９番１７号,6730431
7140001088881,株式会社北神機設,兵庫県,三木市,吉川町大畑７０８番地の１,6731116
7140001089426,株式会社ケアライフマネジメント,兵庫県,三木市,緑が丘町中１丁目５番地の７,6730532
7140001090177,サクラス株式会社,兵庫県,三木市,別所町朝日ケ丘１番地５,6730441
7140001090292,株式会社松田養鶏場,兵庫県,三木市,別所町石野１０５０番地,6730452
7140001093527,株式会社グレイス,兵庫県,三木市,加佐１０１５番地の５,6730402
7140001094533,Ｒｕｂｅｓ　Ｊａｐａｎ株式会社,兵庫県,三木市,君が峰町３番１８号,6730425
7140001094814,デリバリーサポート株式会社,兵庫県,三木市,志染町青山２丁目６番地の１５,6730521
7140001094839,株式会社ＳＯＲＡ,兵庫県,三木市,宿原１２６５番地の２４,6730423
7140001095093,愛好設備株式会社,兵庫県,三木市,志染町東自由が丘２丁目２８１番地,6730553
7140001095820,株式会社末照商会,兵庫県,三木市,大村３６８番地,6730404
7140001095837,株式会社松田工業,兵庫県,三木市,さつき台１丁目１３番地の１２,6730436
7140001096026,株式会社山本創建,兵庫県,三木市,口吉川町桾原１２１番地,6730743
7140001096075,株式会社アースエコロジー,兵庫県,三木市,志染町青山５丁目２２番地の８,6730521
7140001097602,株式会社アイラス,兵庫県,三木市,吉川町金会字箱木原９５９番地の６,6731232
7140001097619,テクノバリューサービス株式会社,兵庫県,三木市,福井２２５９,6730433
7140001097767,株式会社あかつき,兵庫県,三木市,別所町小林２６８番３号,6730434
7140001098162,株式会社武田工業,兵庫県,三木市,志染町窟屋１２３５番６,6730503
7140001101025,みどりホーム株式会社,兵庫県,三木市,緑が丘町東１丁目１番地の５０,6730533
7140001101628,ミナトロジスティクス株式会社,兵庫県,三木市,福井２３６６番地,6730433
7140001101917,株式会社ＢＭＤ　ＴＲＡＤＩＮＧ,兵庫県,三木市,別所町高木９４９番地の２０７,6730435
7140001101982,株式会社ＦＦＣ,兵庫県,三木市,福井２丁目８番８号,6730433
7140001102709,株式会社法島工房,兵庫県,三木市,志染町東自由が丘１丁目１番地の６,6730553
7140001103211,株式会社エム・アール・シー,兵庫県,三木市,さつき台１丁目２９−９,6730436
7140001103921,株式会社北神戸住宅リフォーム,兵庫県,三木市,志染町青山１丁目８番地の２,6730521
7140001104829,プロテックス株式会社,兵庫県,三木市,福井３丁目７番３７号,6730433
7140001105513,株式会社ユーアイサービス,兵庫県,三木市,志染町広野６丁目１２４番地の６,6730541
7140001106791,株式会社橋本土木,兵庫県,三木市,加佐１２４番地の２,6730402
7140001106858,株式会社エース,兵庫県,三木市,志染町西自由が丘１丁目３０８番地サンシャインビル３Ｆ,6730551
7140001108045,株式会社ミストラル,兵庫県,三木市,宿原４１１番地の２,6730423
7140001108086,株式会社デコレザプラス,兵庫県,三木市,志染町西自由が丘１丁目４７２,6730551
7140001108656,株式会社シャー貿易,兵庫県,三木市,別所町興治７２４−３９２,6730442
7140001108821,常裕株式会社,兵庫県,三木市,口吉川町桾原２１５番地,6730743
7140001108937,株式会社吉本興業,兵庫県,三木市,加佐４０３番地,6730402
7140001111412,株式会社西田電機,兵庫県,三木市,吉川町渡瀬１５７番地の４,6731129
7140001112047,株式会社ＵＭＯ,兵庫県,三木市,緑が丘町中２丁目１番８号,6730532
7140001112113,株式会社三木環境サービス,兵庫県,三木市,末広３丁目１０番２２号３０４号室,6730403
7140001113359,株式会社ＫＯＤＡＩ商事,兵庫県,三木市,志染町戸田１８３８番地の２６８,6730514
7140001115842,誠和化学株式会社,兵庫県,三木市,別所町興治７２４−４３１,6730442
7140001118044,ＪＰ　ＡＵＴＯ　ＴＲＡＤＩＮＧ株式会社,兵庫県,三木市,さつき台１丁目１番地の７,6730436
7140001119182,株式会社ＴＳプロテック,兵庫県,三木市,跡部２６１番地の１,6730401
7140001121551,株式会社ＳＴＲ,兵庫県,三木市,志染町中自由が丘３丁目１５５番地,6730552
7140001122054,株式会社アールズ,兵庫県,三木市,志染町東自由が丘３丁目５５２番地,6730553
7140001122194,株式会社ＩＳＯコンストラクションオフィス,兵庫県,三木市,志染町青山４丁目６番地の１２,6730521
7140001124190,株式会社イチカ,兵庫県,三木市,別所町興治７２４番地の３６１,6730442
7140001124521,株式会社ＩＤ,兵庫県,三木市,志染町中自由が丘２丁目５２５番地,6730552
7140001125701,株式会社吉永機工,兵庫県,三木市,別所町高木９４９番地の２０８,6730435
7140001126848,株式会社インプルーブ,兵庫県,三木市,府内町１０番２２−５号,6730416
7140001127136,株式会社Ａ＆Ｋ,兵庫県,三木市,緑が丘町東３丁目１５番地の９,6730533
7140001128101,株式会社トレジャーハンター,兵庫県,三木市,末広３丁目８番３５号,6730403
7140001128241,音の杜株式会社,兵庫県,三木市,福井２１１１番地の６,6730433
7140001128332,ＨＴＤコネクト株式会社,兵庫県,三木市,志染町西自由が丘１丁目３２５番地,6730551
7140001128357,株式会社孔雀商会,兵庫県,三木市,岩宮２２３番地の１,6730412
7140001128753,高田化工機株式会社,兵庫県,三木市,鳥町２１番地の１,6730456
7140001130585,株式会社ＲＨＥ,兵庫県,三木市,緑が丘町中２丁目１番地の１４,6730532
7140001132111,株式会社ＳＥＮＡホールディングス,兵庫県,三木市,別所町巴３１番地,6730443
7140001132714,株式会社ＷＪＬホールディングス,兵庫県,三木市,別所町下石野１４１５番地５,6730453
7140001134082,株式会社Ｓｔａｆｆ　Ｏｆｆｉｃｅｒ,兵庫県,三木市,志染町青山２丁目１５番地の１６,6730521
7140001134173,イースト・エイド株式会社,兵庫県,三木市,与呂木６８３−３７４,6730422
7140001137234,株式会社ＫＩ‐ＥＮ,兵庫県,三木市,末広３丁目３２３番地の２スエカゲビル１Ｆ,6730403
7140001137564,ジェネシス株式会社,兵庫県,三木市,大村１０７４番地３４７,6730404
7140001138612,株式会社極ジャパン,兵庫県,三木市,別所町巴５２−１,6730443
7140001139164,株式会社フェアレディ,兵庫県,三木市,志染町青山１丁目８番地の１６,6730521
7140001141814,株式会社藤本造園土木,兵庫県,三木市,大塚１丁目３番５７号,6730413
7140001141863,株式会社南米ランディア,兵庫県,三木市,別所町小林１１８−１１９,6730434
7140002030479,株式会社ＮＭＣプランニング,兵庫県,三木市,別所町朝日ケ丘３５番地の７３,6730441
7140002030891,株式会社シルク薬局,兵庫県,三木市,緑が丘町本町１丁目２番地の２,6730534
7140002030933,株式会社章陽セキュリティ,兵庫県,三木市,大村１６３番地の６,6730404
7140002031238,株式会社コープエコファーム,兵庫県,三木市,細川町瑞穂２３２８番地の１,6730701
8120001021232,日進化学工業株式会社,兵庫県,三木市,別所町下石野１２１２番地,6730453
8120001029440,株式会社ミキバ,兵庫県,三木市,平田１丁目１５−７,6730405
8120001190481,株式会社ローデッド,兵庫県,三木市,末広３丁目１５番２６号,6730403
8120001217656,株式会社ＭＴフーズ,兵庫県,三木市,別所町東這田８番１号,6730444
8120001258329,龍騰株式会社,兵庫県,三木市,志染町井上１４７番地の５,6730512
8120002064874,エンゼルホールディングス株式会社,兵庫県,三木市,志染町四合谷５０１番地,6730506
8140001005134,中尾建設株式会社,兵庫県,三木市,緑が丘町本町１丁目２０２番１号,6730534
8140001014515,ワールド開発株式会社,兵庫県,三木市,細川町細川中１１７１−５２,6730714
8140001027434,株式会社神戸北交通,兵庫県,三木市,吉川町豊岡１０３０番地,6731243
8140001031650,株式会社エムズカンパニー,兵庫県,三木市,大塚２３９番地の４,6730413
8140001036030,株式会社アローライン工業,兵庫県,三木市,福井２１０５番地,6730433
8140001036039,株式会社秋山住研,兵庫県,三木市,平田１２０番地の１,6730405
8140001036063,株式会社内橋建築設計室,兵庫県,三木市,君が峰町６３２番地の７,6730425
8140001036071,株式会社兵庫中部運輸,兵庫県,三木市,別所町小林４８６番地の１,6730434
8140001036096,永畑自動車株式会社,兵庫県,三木市,志染町広野１丁目１０６番地,6730541
8140001036105,株式会社石井超硬工具製作所,兵庫県,三木市,別所町巴３２番地の１,6730443
8140001036113,井本刃物株式会社,兵庫県,三木市,別所町巴３８番地,6730443
8140001036121,今井金物株式会社,兵庫県,三木市,末広２丁目１０番２７号,6730403
8140001036138,株式会社八木建築店,兵庫県,三木市,大塚１丁目５番９０号,6730413
8140001036146,株式会社トーヨーセーフティ,兵庫県,三木市,別所町巴２１番１,6730443
8140001036170,片山利器株式会社,兵庫県,三木市,鳥町９６番地の１,6730456
8140001036179,株式会社住まいる・アサヒ,兵庫県,三木市,志染町広野６丁目２２２番地の１,6730541
8140001036187,株式会社イノウエ商工,兵庫県,三木市,末広２丁目４番３３号,6730403
8140001036195,金蔵ブレード株式会社,兵庫県,三木市,福井１丁目８番２２号,6730433
8140001036204,株式会社マルトー,兵庫県,三木市,大塚１丁目２番５５号,6730413
8140001036212,ユニバーサル事務機株式会社,兵庫県,三木市,加佐２９５番地の１,6730402
8140001036220,株式会社キングエース,兵庫県,三木市,末広３丁目４番２８号,6730403
8140001036237,株式会社クメダ精密,兵庫県,三木市,加佐８０５番地,6730402
8140001036245,和光電気工業株式会社,兵庫県,三木市,緑が丘町中３丁目３番３号,6730532
8140001036253,株式会社孔雀コーポレーション,兵庫県,三木市,宿原１２７０番地の５０４,6730423
8140001036278,株式会社五興産業,兵庫県,三木市,志染町西目由が丘一丁目２２４番地,6730400
8140001036286,株式会社コヤマ,兵庫県,三木市,加佐１９５−７,6730402
8140001036294,株式会社佐藤紙文具店,兵庫県,三木市,本町３丁目２番１１号,6730431
8140001036303,道刃物工業株式会社,兵庫県,三木市,別所町石野９４５番地の３２,6730452
8140001036311,株式会社サンコー,兵庫県,三木市,別所町下石野１丁目１０８番地,6730453
8140001036328,株式会社サカソウインベント,兵庫県,三木市,さつき台１丁目１４番地の１１,6730436
8140001036336,神東工業株式会社,兵庫県,三木市,別所町巴３９番地,6730443
8140001036344,株式会社ベストカタヤマ,兵庫県,三木市,末広１丁目６番５７号,6730403
8140001036360,株式会社シコン,兵庫県,三木市,福井２３９３番地,6730433
8140001036369,末廣精工株式会社,兵庫県,三木市,別所町高木９１０番地,6730435
8140001036377,スエカゲツール株式会社,兵庫県,三木市,末広１丁目１５番２６号,6730403
8140001036385,株式会社ミヤワキプレス,兵庫県,三木市,別所町小林８８７番地,6730434
8140001036393,誠和鋼販株式会社,兵庫県,三木市,志染町吉田８６５番地の４,6730501
8140001036402,田中電機株式会社,兵庫県,三木市,加佐２３１番地の３,6730402
8140001036410,高橋石油株式会社,兵庫県,三木市,加佐９９番地の１,6730402
8140001036419,株式会社田中刺繍,兵庫県,三木市,別所町下石野８８０番地,6730453
8140001036427,森本建設株式会社,兵庫県,三木市,志染町安福田１８８番地,6730502
8140001036468,株式会社戸川金物製作所,兵庫県,三木市,宿原１２６５番地,6730423
8140001036476,株式会社東海,兵庫県,三木市,別所町高木９２７番地の２５,6730435
8140001036492,中西実業株式会社,兵庫県,三木市,緑が丘町本町１丁目１３番地,6730534
8140001036501,株式会社時沢葬祭,兵庫県,三木市,福井１９６６番地の２,6730433
8140001036518,播磨電子工業株式会社,兵庫県,三木市,細川町桃津４５１番地の１,6730712
8140001036534,株式会社中山,兵庫県,三木市,志染町中自由が丘２丁目４９５番地,6730552
8140001036542,古川鋼材株式会社,兵庫県,三木市,鳥町２２番地の１,6730456
8140001036550,株式会社ヒロトランスポート,兵庫県,三木市,口吉川町東中８６番地,6730731
8140001036567,株式会社フィールド,兵庫県,三木市,自由が丘本町３丁目４７番地,6730424
8140001036575,株式会社豊稔企販,兵庫県,三木市,別所町石野２丁目５２番地,6730452
8140001036583,株式会社サービスショップ三木,兵庫県,三木市,別所町小林６７０番地の１２,6730434
8140001036600,株式会社マルヨシ,兵庫県,三木市,加佐９３０番地の１,6730402
8140001036609,株式会社前田建工,兵庫県,三木市,志染町青山６丁目１３番地の１,6730521
8140001036625,三木鋼帯株式会社,兵庫県,三木市,大塚１丁目３番２２号,6730413
8140001036641,株式会社三木百貨ルーフ,兵庫県,三木市,本町２丁目１番１１号,6730431
8140001036658,村岡興業株式会社,兵庫県,三木市,別所町西這田１３１番地,6730445
8140001036666,株式会社本岡商店,兵庫県,三木市,細川町中里２６８番地,6730702
8140001036674,株式会社森田工務店,兵庫県,三木市,緑が丘町西２丁目４３番地の３,6730531
8140001036682,株式会社八十三工務店,兵庫県,三木市,末広２丁目１２番１８号,6730403
8140001036690,吉岡金物株式会社,兵庫県,三木市,鳥町７１０番地,6730456
8140001036699,株式会社ライフプランニング,兵庫県,三木市,緑が丘町中１丁目１５番地の４３,6730532
8140001036798,株式会社オー・エム・ジー,兵庫県,三木市,吉川町西奥５４９番地の１８５,6731122
8140001036807,坂口水道株式会社,兵庫県,三木市,吉川町楠原１７６７番地,6731241
8140001036815,オスモ＆エーデル株式会社,兵庫県,三木市,吉川町上荒川字奧山７４８番の６,6731111
8140001036831,山本商事株式会社,兵庫県,三木市,吉川町上中４５９番地の１,6731104
8140001036872,三神建設株式会社,兵庫県,三木市,口吉川町殿畑６３２番地,6730741
8140001036930,株式会社ハーティプラン,兵庫県,三木市,加佐１９４番地の２,6730402
8140001036947,株式会社リノベイト,兵庫県,三木市,緑が丘町中２丁目２番地の２０,6730532
8140001036963,株式会社ＧＬＯＶＥＸ,兵庫県,三木市,別所町小林２４４番地の１,6730434
8140001037020,株式会社フルヤ商店,兵庫県,三木市,吉川町畑枝１９−１,6731112
8140001037061,株式会社龍宝丸刃物工房,兵庫県,三木市,別所町花尻４番地,6730446
8140001037185,ミッキーハウス株式会社,兵庫県,三木市,大塚２丁目２番７４号,6730413
8140001037193,みたか株式会社,兵庫県,三木市,末広２丁目３番８号,6730403
8140001037219,株式会社アイポートエンタープライズ,兵庫県,三木市,志染町東自由が丘２丁目１２７番地,6730553
8140001037235,株式会社グリーンポット貿易部,兵庫県,三木市,吉川町上荒川７４８番地２５,6731111
8140001037284,ＲＣサービス株式会社,兵庫県,三木市,別所町小林７３４番地の７５１,6730434
8140001037292,山崎トランスポート株式会社,兵庫県,三木市,志染町東自由が丘３丁目４２５番地,6730553
8140001037326,株式会社松本建設鋼業,兵庫県,三木市,志染町青山６丁目２４番地の７,6730521
8140001037417,株式会社大丸不動産,兵庫県,三木市,末広３丁目３２３番地の２,6730403
8140001037425,株式会社ＡＩＴＥＮ,兵庫県,三木市,福井２１４３番地,6730433
8140001037441,株式会社ＪＭ　ＥＸＰＯＲＴ　ＪＡＰＡＮ,兵庫県,三木市,志染町広野４丁目４２９番地,6730541
8140001037458,株式会社ＫＥＩＧＯ,兵庫県,三木市,志染町高男寺３３３番地,6730504
8140001037664,株式会社ＮＡＮＯ藏部,兵庫県,三木市,別所町小林７０８番地,6730434
