法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001048158,株式会社甲斐工務店,兵庫県,尼崎市,南武庫之荘３丁目６番２２号,6610033
8140001048166,株式会社海南堂,兵庫県,尼崎市,杭瀬本町２丁目３番９号,6600814
8140001048174,株式会社鍵田組,兵庫県,尼崎市,崇徳院２丁目５５番地,6600071
8140001048182,環境計測サービス株式会社,兵庫県,尼崎市,塚口町５丁目８番５号,6610002
8140001048190,関西アイス興業株式会社,兵庫県,尼崎市,金楽寺町２丁目１１番１５号,6600806
8140001048199,関西工機株式会社,兵庫県,尼崎市,長洲西通２丁目６番５号,6600807
8140001048240,関西ドラム缶工業株式会社,兵庫県,尼崎市,平左衛門町１８番地の３９,6600087
8140001048249,関西不動産販売株式会社,兵庫県,尼崎市,塚口町２丁目８番地１,6610002
8140001048265,神崎建設工業株式会社,兵庫県,尼崎市,神崎町１６番１８号,6610964
8140001048273,株式会社梶川塗装店,兵庫県,尼崎市,西立花町１丁目５番２７号,6600054
8140001048281,加島工業株式会社,兵庫県,尼崎市,次屋３丁目１６番１号,6610965
8140001048307,鐘ヶ江土建株式会社,兵庫県,尼崎市,西本町２丁目４７番地,6600874
8140001048315,株式会社金田組,兵庫県,尼崎市,大庄中通１丁目１５番地,6600075
8140001048323,株式会社ライフコンサル,兵庫県,尼崎市,西昆陽１丁目２３番１１−３０２号,6610047
8140001048331,近畿ケミカル株式会社,兵庫県,尼崎市,東海岸町１番地の４,6600843
8140001048356,河崎建設株式会社,兵庫県,尼崎市,西立花町２丁目９番１号,6600054
8140001048364,株式会社ワークベスト,兵庫県,尼崎市,名神町３丁目１５番１２号,6610021
8140001048372,株式会社川根工務店,兵庫県,尼崎市,東園田町１丁目２３４番地の３,6610953
8140001048380,株式会社河政,兵庫県,尼崎市,額田町９番５号,6610962
8140001048397,近畿紙工メールサービス株式会社,兵庫県,尼崎市,南武庫之荘７丁目１９番１４号,6610033
8140001048406,近畿中央ホンダ販売株式会社,兵庫県,尼崎市,南武庫之荘７丁目１７番３号,6610033
8140001048414,株式会社キサン,兵庫県,尼崎市,塚口町１丁目１番地,6610002
8140001048422,株式会社岸本鐵工所,兵庫県,尼崎市,塚口本町７丁目２１番２２号,6610001
8140001048430,株式会社北村電気,兵庫県,尼崎市,武庫元町２丁目１９番１０号,6610043
8140001048463,共栄商事株式会社,兵庫県,尼崎市,東園田町２丁目１２３番地２,6610953
8140001048471,共栄物産株式会社,兵庫県,尼崎市,西本町１丁目６８番２号,6600874
8140001048488,ケイズ・テクノ株式会社,兵庫県,尼崎市,平左衛門町１８−４１,6600087
8140001048496,株式会社京萬,兵庫県,尼崎市,西御園町１１９番地の１,6600868
8140001048505,株式会社協和化成工業所,兵庫県,尼崎市,東難波町３丁目１６番１３号,6600892
8140001048513,株式会社協和テック,兵庫県,尼崎市,立花町３丁目４番１３号,6610025
8140001048521,株式会社アユーダ,兵庫県,尼崎市,南清水２９番１４号,6610985
8140001048538,吉良商事株式会社,兵庫県,尼崎市,元浜町２丁目４３番地の８,6600085
8140001048546,株式会社くいしんぼう,兵庫県,尼崎市,若王寺２丁目１１番１３号,6610974
8140001048554,株式会社工藤商店,兵庫県,尼崎市,潮江４丁目４番１号,6610976
8140001048562,久保興産株式会社,兵庫県,尼崎市,金楽寺町２丁目２２番２１号,6600806
8140001048579,グリーンシステム株式会社,兵庫県,尼崎市,大西町１丁目２番２０号,6610023
8140001048587,クロス工業株式会社,兵庫県,尼崎市,南武庫之荘１丁目１７番１号,6610033
8140001048595,クレンツ不動産開発株式会社,兵庫県,尼崎市,南塚口町２丁目１番１−１０５号,6610012
8140001048604,クサカ建設株式会社,兵庫県,尼崎市,大島３丁目３０番５号,6600076
8140001048612,株式会社ケイエンドエイ,兵庫県,尼崎市,南初島町１２番地の６,6600833
8140001048620,計測技研株式会社,兵庫県,尼崎市,長洲本通１丁目１４番１号,6600803
8140001048629,京阪神塗装株式会社,兵庫県,尼崎市,尾浜町１丁目８番１８号,6610022
8140001048645,アーステック株式会社,兵庫県,尼崎市,西向島町５２番地,6600857
8140001048661,コーキ工業株式会社,兵庫県,尼崎市,南武庫之荘９丁目１８番３６号,6610033
8140001048678,興生自動車株式会社,兵庫県,尼崎市,名神町２丁目１０番１号,6610021
8140001048694,合同電機株式会社,兵庫県,尼崎市,神田北通５丁目１４５番地,6600883
8140001048703,株式会社コーナン,兵庫県,尼崎市,武庫町４丁目８番２０号,6610044
8140001048711,甲武建設株式会社,兵庫県,尼崎市,塚口町１丁目８番２号,6610002
8140001048728,向陽不動産株式会社,兵庫県,尼崎市,立花町４丁目１０番１３号,6610025
8140001048736,株式会社コーワホーム,兵庫県,尼崎市,西御園町８５番地７,6600868
8140001048744,五色農林開発株式会社,兵庫県,尼崎市,御園町５番地,6600861
8140001048769,株式会社古都コーポレーション,兵庫県,尼崎市,南武庫之荘３丁目３０番１−２０１号,6610033
8140001048793,小林興産株式会社,兵庫県,尼崎市,塚口町１丁目１７番８,6610002
8140001048802,株式会社米安,兵庫県,尼崎市,建家町４０番地,6600871
8140001048810,サンエー技研株式会社,兵庫県,尼崎市,金楽寺町１丁目３番３０号,6600806
8140001048819,株式会社山永重機,兵庫県,尼崎市,南武庫之荘４丁目２１番２３号,6610033
8140001048827,サンエス株式会社,兵庫県,尼崎市,元浜町２丁目７番地の２,6600085
8140001048843,株式会社サンコー,兵庫県,尼崎市,北大物町１６番８号,6600804
8140001048851,サン工業株式会社,兵庫県,尼崎市,大浜町２丁目４９番地,6600095
8140001048868,興和管材株式会社,兵庫県,尼崎市,七松町３丁目１６番２４号,6600052
8140001048884,株式会社坂口エンタープライズ,兵庫県,尼崎市,高田町１５番１３号,6610963
8140001048918,株式会社戯画,兵庫県,尼崎市,道意町５丁目３０番３０号,6600083
8140001048934,株式会社産装,兵庫県,尼崎市,尾浜町１丁目８番１号,6610022
8140001048942,株式会社三事企画,兵庫県,尼崎市,武庫之荘２丁目７番６号,6610035
8140001048950,株式会社笹島組,兵庫県,尼崎市,南武庫之荘７丁目１７番１６号,6610033
8140001048959,三正精機工業株式会社,兵庫県,尼崎市,神崎町２２番９号,6610964
8140001048967,株式会社サデイック,兵庫県,尼崎市,南塚口町５丁目１５番１０号,6610012
8140001048975,株式会社サントスエンタープライズ,兵庫県,尼崎市,瓦宮２丁目２７番４号,6610971
8140001049008,株式会社サモンド・サービス,兵庫県,尼崎市,杭瀬寺島２丁目１番２号,6600813
8140001049040,株式会社三和製作所,兵庫県,尼崎市,浜２丁目１４番１６号,6610967
8140001049065,株式会社真英,兵庫県,尼崎市,瓦宮１丁目１８番５号,6610971
8140001049073,新栄興業株式会社,兵庫県,尼崎市,西昆陽３丁目２５番１０号,6610047
8140001049081,新大阪不動産株式会社,兵庫県,尼崎市,額田町１５番１５号,6610962
8140001049098,株式会社シーパック,兵庫県,尼崎市,塚口町２丁目１番地の１,6610002
8140001049107,真光株式会社,兵庫県,尼崎市,尾浜町１丁目１３番１８号,6610022
8140001049131,株式会社シンコウワ商事,兵庫県,尼崎市,西立花町４丁目９番１０号,6600054
8140001049156,新川産業機械株式会社,兵庫県,尼崎市,潮江３丁目２２番７号,6610976
8140001049164,株式会社新征テクニカル,兵庫県,尼崎市,西長洲町２丁目２番４８号,6600805
8140001049172,株式会社治産商事,兵庫県,尼崎市,東園田町６丁目２６番地,6610953
8140001049180,株式会社シントーコーポレーション,兵庫県,尼崎市,富松町３丁目１８番５号,6610003
8140001049197,株式会社信濃,兵庫県,尼崎市,東難波町４丁目１７番１号,6600892
8140001049222,新ひろ運輸株式会社,兵庫県,尼崎市,武庫川町１丁目３１番地の１,6600084
8140001049239,株式会社清水商店,兵庫県,尼崎市,宮内町２丁目７０番地,6600877
8140001049247,株式会社昇栄,兵庫県,尼崎市,戸ノ内町３丁目３２番１６号,6610961
8140001049255,株式会社正栄工業,兵庫県,尼崎市,田能４丁目４番１号,6610951
8140001049263,上栄陸運株式会社,兵庫県,尼崎市,稲葉元町３丁目１番１５号,6600055
8140001049271,常勝建設株式会社,兵庫県,尼崎市,下坂部２丁目３１番１２号,6610975
8140001049305,株式会社ハイ・ビルテック,兵庫県,尼崎市,西長洲町２丁目２２番３号,6600805
8140001049313,昭和信営株式会社,兵庫県,尼崎市,武庫之荘２丁目２番９号,6610035
8140001049321,株式会社ジャンスピード,兵庫県,尼崎市,大庄西町３丁目１３番１３号,6600077
8140001049346,株式会社伸和,兵庫県,尼崎市,次屋１丁目１７番１０号,6610965
8140001049362,信和鋳業株式会社,兵庫県,尼崎市,潮江１丁目３６番１号,6610976
8140001049370,水青工業株式会社,兵庫県,尼崎市,武庫之荘本町２丁目１２番３号,6610031
8140001049379,株式会社水明,兵庫県,尼崎市,水明町１９９番地の１,6600082
8140001049387,杉原紙器産業株式会社,兵庫県,尼崎市,瓦宮１丁目８番３１号,6610971
8140001049395,株式会社鈴木工業,兵庫県,尼崎市,杭瀬南新町２丁目１７番１５号,6600822
8140001049404,須ノ内建設株式会社,兵庫県,尼崎市,瓦宮２丁目２７番１６号,6610971
8140001049412,澄産業株式会社,兵庫県,尼崎市,東園田町８丁目２２番地の１,6610953
8140001049420,株式会社スリーライン,兵庫県,尼崎市,玄番南之町４番地,6600873
8140001049437,株式会社セイシン,兵庫県,尼崎市,下坂部３丁目２１番５号,6610975
8140001049445,株式会社誠正,兵庫県,尼崎市,南武庫之荘１０丁目１３番１号,6610033
8140001049453,西部造園土木株式会社,兵庫県,尼崎市,武庫之荘８丁目１２番３０号,6610035
8140001049461,株式会社誠和工業,兵庫県,尼崎市,西難波町２丁目１番１５号,6600893
8140001049486,仙田設備株式会社,兵庫県,尼崎市,浜田町１丁目４８番地,6600062
8140001049494,株式会社セツナン,兵庫県,尼崎市,下坂部３丁目５番３０号,6610975
8140001049503,善野綿業株式会社,兵庫県,尼崎市,元浜町４丁目８８番地,6600085
8140001049511,株式会社セブネージエンジニアリング,兵庫県,尼崎市,長洲西通１丁目３番２６号,6600807
8140001049552,株式会社園和＿工,兵庫県,尼崎市,東園田町４丁目３１番地の２,6610953
8140001049560,大栄鋼材株式会社,兵庫県,尼崎市,東初島町２番地の３０,6600832
8140001049577,第一化成商事株式会社,兵庫県,尼崎市,西長洲町１丁目６番１６号,6600805
8140001049585,株式会社大晃運輸倉庫,兵庫県,尼崎市,久々知西町２丁目１３番３５号,6610978
8140001049593,株式会社大恵住販,兵庫県,尼崎市,南塚口町２丁目１５番１４号,6610012
8140001049610,ダイキ建装株式会社,兵庫県,尼崎市,道意町６丁目２番地の２６,6600083
8140001049627,大成株式会社,兵庫県,尼崎市,潮江２丁目５番６号,6610976
8140001049635,大成住建株式会社,兵庫県,尼崎市,塚口町６丁目２０番１４号,6610002
8140001049643,株式会社大真工業所,兵庫県,尼崎市,今福１丁目１番７−１０５号,6600812
8140001049684,大徳産業株式会社,兵庫県,尼崎市,道意町５丁目７番地,6600083
8140001049692,大東事務機株式会社,兵庫県,尼崎市,武庫の里２丁目２９番１４号,6610041
8140001049701,大長自動車株式会社,兵庫県,尼崎市,武庫之荘２丁目３２番１１号,6610035
8140001049718,大日設備株式会社,兵庫県,尼崎市,武庫川町３丁目３８番地,6600084
8140001049726,株式会社太平工作所,兵庫県,尼崎市,西長洲町２丁目２９番２５号,6600805
8140001049734,株式会社ダイハン書房,兵庫県,尼崎市,東園田町９丁目１６番地の８,6610953
8140001049742,太洋アルミ鋳造株式会社,兵庫県,尼崎市,猪名寺２丁目２１番２８号,6610981
8140001049759,株式会社ダイヤ建設,兵庫県,尼崎市,琴浦町２７番地,6600074
8140001049767,株式会社大和建設,兵庫県,尼崎市,崇徳院２丁目６９番地,6600071
8140001049775,大和鋼業株式会社,兵庫県,尼崎市,西難波町３丁目１１番８号,6600893
8140001049791,高木商事株式会社,兵庫県,尼崎市,東園田町５丁目１２７番地,6610953
8140001049800,株式会社武内工務店,兵庫県,尼崎市,武庫の里１丁目１８番１８号,6610041
8140001049817,武田電機株式会社,兵庫県,尼崎市,久々知２丁目２３番２３号,6610977
8140001049825,株式会社ｗｉｓｅ,兵庫県,尼崎市,南清水１番２４号,6610985
8140001049841,高橋電器株式会社,兵庫県,尼崎市,大庄北２丁目１６番１０号,6600063
8140001049866,株式会社高山興業,兵庫県,尼崎市,水堂町３丁目３番６号,6610026
8140001049874,宝塚レジン株式会社,兵庫県,尼崎市,東園田町８丁目１０７番地の１９,6610953
8140001049890,タドツ建工株式会社,兵庫県,尼崎市,椎堂１丁目１７番２１号,6610952
8140001049899,タチバナ印刷株式会社,兵庫県,尼崎市,水堂町１丁目２番９号,6610026
8140001049908,立花神姫タクシー株式会社,兵庫県,尼崎市,三反田町３丁目４番１２号,6610024
8140001049916,巽商事株式会社,兵庫県,尼崎市,南塚口町８丁目６２番１号,6610012
8140001049924,田中運輸株式会社,兵庫県,尼崎市,東初島町２番地の１５,6600832
8140001049940,谷川工業株式会社,兵庫県,尼崎市,神崎町２６番１５号サンシャイン１７−１０５号,6610964
8140001049949,谷村産業株式会社,兵庫県,尼崎市,神崎町３番５号,6610964
8140001049957,株式会社田原商店,兵庫県,尼崎市,神田南通２丁目４５番地,6600885
8140001049965,株式会社田村コピー,兵庫県,尼崎市,金楽寺町１丁目６番４８号,6600806
8140001049981,千鳥饅頭製菓株式会社,兵庫県,尼崎市,金楽寺町１丁目２番５５号,6600806
8140001049998,株式会社中央商会,兵庫県,尼崎市,西長洲町２丁目２６番１２号,6600805
8140001050007,株式会社チャイルドマルカ,兵庫県,尼崎市,東園田町２丁目９２番地の９,6610953
8140001050015,株式会社太洋ビルディング,兵庫県,尼崎市,長洲西通２丁目９番１５号,6600807
8140001050023,通菱テクニカ株式会社,兵庫県,尼崎市,塚口本町８丁目１番１号,6610001
8140001050031,塚口タイヤ株式会社,兵庫県,尼崎市,東塚口町２丁目４番５４号,6610011
8140001050048,津島建設株式会社,兵庫県,尼崎市,東大物町２丁目２番２４号,6600828
8140001050056,株式会社津田金属表面処理工業所,兵庫県,尼崎市,西高洲町３０番９号,6600845
8140001050064,鶴岡商事株式会社,兵庫県,尼崎市,神田南通２丁目５５番地,6600885
8140001050072,株式会社鶴山工業所,兵庫県,尼崎市,久々知３丁目１６番２４号,6610977
8140001050080,ティーピーエンタープライス株式会社,兵庫県,尼崎市,西長洲町２丁目９番２０号,6600805
8140001050089,株式会社テクエース,兵庫県,尼崎市,金楽寺町１丁目２番６５号,6600806
8140001050106,デンタル・セラミック株式会社,兵庫県,尼崎市,塚口本町３丁目１４番３７号,6610001
8140001050114,株式会社寺澤工務店,兵庫県,尼崎市,水堂町２丁目４０番４９号,6610026
8140001050122,寺本土建株式会社,兵庫県,尼崎市,北大物町１６番４９号,6600804
8140001050130,西村油業株式会社,兵庫県,尼崎市,東難波町３丁目１番５号,6600892
8140001050139,東亜通信工材株式会社,兵庫県,尼崎市,西長洲町２丁目２番３６号,6600805
8140001050147,株式会社東光バネ工業社,兵庫県,尼崎市,長洲本通２丁目８番３８号,6600803
8140001050163,株式会社トータルリスクマネジメント,兵庫県,尼崎市,南塚口町１丁目２６番２５号,6610012
8140001050188,テクノシンク情報システム株式会社,兵庫県,尼崎市,昭和通３丁目９０番地１,6600881
8140001050213,東和産業株式会社,兵庫県,尼崎市,富松町１丁目２９番１４号,6610003
8140001050279,豊城建設株式会社,兵庫県,尼崎市,金楽寺町２丁目１８番１８号,6600806
8140001050304,日本工機株式会社,兵庫県,尼崎市,東本町４丁目４１番地,6600824
8140001050320,日本産興株式会社,兵庫県,尼崎市,武庫之荘３丁目１８番４号,6610035
8140001050353,株式会社ナード研究所,兵庫県,尼崎市,西長洲町２丁目６番１号,6600805
8140001050378,中川興産株式会社,兵庫県,尼崎市,昭和通３丁目８８番地,6600881
8140001050386,中自動車整備工業株式会社,兵庫県,尼崎市,尾浜町３丁目２９番７号,6610022
8140001050403,株式会社中田工務店,兵庫県,尼崎市,浜田町５丁目３６番地８,6600062
8140001050411,中西印刷株式会社,兵庫県,尼崎市,開明町１丁目４７番地,6600862
8140001050428,ナカムラコウキ株式会社,兵庫県,尼崎市,末広町１丁目１番地の１,6600094
8140001050460,ナニワ自動車工業株式会社,兵庫県,尼崎市,西長洲町２丁目１１番２５号,6600805
8140001050469,ナンブ建設株式会社,兵庫県,尼崎市,食満７丁目２８番４５号,6610982
8140001050477,成山運輸株式会社,兵庫県,尼崎市,南武庫之荘１１丁目９番４号,6610033
8140001050493,株式会社西佐本店,兵庫県,尼崎市,大庄西町１丁目３番１６号,6600077
8140001050527,株式会社西山建設興業,兵庫県,尼崎市,西昆陽３丁目４番３号,6610047
8140001050551,株式会社日工,兵庫県,尼崎市,大島１丁目３１番６号,6600076
8140001050568,日水建工株式会社,兵庫県,尼崎市,南武庫之荘９丁目６番２４号,6610033
8140001050584,日清土木工業株式会社,兵庫県,尼崎市,南竹谷町３丁目６番９号５０１号室,6600875
8140001050592,日東興業株式会社,兵庫県,尼崎市,東難波町４丁目４番１７号,6600892
8140001050626,ネオトライエンジニアリング株式会社,兵庫県,尼崎市,西高洲町２６番地の５,6600845
8140001050634,株式会社ネリキ,兵庫県,尼崎市,下坂部４丁目６番１号,6610975
8140001050642,株式会社野崎工務店,兵庫県,尼崎市,西難波町５丁目１４番１２号,6600893
8140001050659,株式会社ノルド,兵庫県,尼崎市,建家町１１４−１,6600871
8140001050667,株式会社布井,兵庫県,尼崎市,次屋３丁目１４番１３号,6610965
8140001050675,阪神工機株式会社,兵庫県,尼崎市,御園３丁目５番２０号,6610984
8140001050683,阪神クリーンサービス株式会社,兵庫県,尼崎市,大西町２丁目１６番１５号,6610023
8140001050691,阪神左官工業株式会社,兵庫県,尼崎市,南塚口町２丁目２０番３０号,6610012
8140001050700,株式会社阪神セレモニー,兵庫県,尼崎市,西本町８丁目３５３番地,6600874
8140001050709,株式会社阪神電飾,兵庫県,尼崎市,西本町１丁目３番地,6600874
8140001050725,阪神丸十服装株式会社,兵庫県,尼崎市,潮江３丁目１０番１号,6610976
8140001050733,株式会社日豊本社,兵庫県,尼崎市,大島３丁目３０番５号,6600076
8140001050741,株式会社ハウスパルホーム,兵庫県,尼崎市,南塚口町４丁目２番７号,6610012
8140001050758,株式会社白光堂,兵庫県,尼崎市,建家町３９番地,6600871
8140001050774,蓮池設備工業株式会社,兵庫県,尼崎市,東園田町３丁目４６番地の４,6610953
8140001050782,肇建設株式会社,兵庫県,尼崎市,元浜町３丁目５４番地,6600085
8140001050790,八宏エンジニアリング株式会社,兵庫県,尼崎市,椎堂１丁目１７番１９号,6610952
8140001050799,初島自動車工業株式会社,兵庫県,尼崎市,東初島町２番地の２３,6600832
8140001050808,株式会社ハッポー,兵庫県,尼崎市,武庫の里１丁目１２番３−１０６号,6610041
8140001050816,株式会社花友,兵庫県,尼崎市,杭瀬本町２丁目５番１号,6600814
8140001050824,株式会社浜田商事,兵庫県,尼崎市,金楽寺町２丁目３３番３号,6600806
8140001050832,株式会社早崎工業所,兵庫県,尼崎市,潮江５丁目７番５号,6610976
8140001050840,株式会社原岡運送店,兵庫県,尼崎市,三反田町２丁目１８番２４号,6610024
8140001050849,株式会社ハラダ,兵庫県,尼崎市,大物町２丁目１１番１４号,6600823
8140001050865,株式会社ピー・アイ・エー,兵庫県,尼崎市,武庫之荘３丁目１番１号,6610035
8140001050873,株式会社ピール,兵庫県,尼崎市,神田中通３丁目１２５番地,6600884
8140001050881,株式会社東山商店,兵庫県,尼崎市,次屋１丁目１７番１３号,6610965
8140001050898,株式会社ビッグたこ,兵庫県,尼崎市,南塚口町３丁目１６番１０号,6610012
8140001050907,七福興産株式会社,兵庫県,尼崎市,次屋１丁目１９番７号,6610965
8140001050923,兵庫電気工事株式会社,兵庫県,尼崎市,立花町２丁目６番１号,6610025
8140001050931,株式会社日吉製作所,兵庫県,尼崎市,金楽寺町２丁目１３番１号,6600806
8140001050948,株式会社広島屋,兵庫県,尼崎市,七松町１丁目１番地１号１−２０２,6600052
8140001050980,富士ガス工事株式会社,兵庫県,尼崎市,次屋３丁目１４番２１号,6610965
8140001050989,株式会社富士商,兵庫県,尼崎市,西昆陽３丁目４番３号,6610047
8140001050997,富士電器株式会社,兵庫県,尼崎市,潮江１丁目１５番３−１０９号,6610976
8140001051021,藤本ステンレス工業株式会社,兵庫県,尼崎市,南初島町１０番１５２,6600833
8140001051038,株式会社フィンズコーポレーション,兵庫県,尼崎市,南塚口町３丁目５番６号,6610012
8140001051046,福栄鋼産株式会社,兵庫県,尼崎市,西長洲町２丁目２番３９号,6600805
8140001051062,福田鋼機株式会社,兵庫県,尼崎市,南初島町４番地の３,6600833
8140001051070,福冨興業株式会社,兵庫県,尼崎市,武庫之荘１丁目５番１号,6610035
8140001051095,株式会社フタバギヤーテック,兵庫県,尼崎市,小中島２丁目５番３号,6610972
8140001051104,株式会社エグゼ,兵庫県,尼崎市,南武庫之荘８丁目１１番３４号,6610033
8140001051112,ブロンサービス株式会社,兵庫県,尼崎市,西立花町１丁目３番８号,6600054
8140001051129,平安海事株式会社,兵庫県,尼崎市,中在家町３丁目４４９番地,6600851
8140001051137,平和電機工業株式会社,兵庫県,尼崎市,杭瀬本町３丁目６番１１号,6600814
8140001051145,株式会社べにばら,兵庫県,尼崎市,武庫元町２丁目１９番１号,6610043
8140001051161,株式会社兵庫建設,兵庫県,尼崎市,東園田町１丁目３４０番地東園田ハイツ３０４号室,6610953
8140001051186,株式会社ボールプロジェクト,兵庫県,尼崎市,神田北通６丁目１７６番地,6600883
8140001051194,細川医療品株式会社,兵庫県,尼崎市,浜田町４丁目１４番地,6600062
8140001051203,ホンダエスエス販売株式会社,兵庫県,尼崎市,水堂町１丁目１９番２２号,6610026
8140001051228,株式会社萬,兵庫県,尼崎市,竹谷町２丁目１８３番地,6600876
8140001051244,前田電設株式会社,兵庫県,尼崎市,西立花町１丁目１２番３２号,6600054
8140001051252,マインフーズサービス株式会社,兵庫県,尼崎市,三反田町２丁目２０番９号,6610024
8140001051260,株式会社ＭＧＢ商事,兵庫県,尼崎市,東難波町５丁目８番２６号アネスト尼崎５Ｃ,6600892
8140001051293,株式会社マサヤ,兵庫県,尼崎市,武庫之荘１丁目１２番１７号,6610035
8140001051302,松上建設株式会社,兵庫県,尼崎市,東園田町５丁目２番地の４,6610953
8140001051319,川端商会株式会社,兵庫県,尼崎市,南武庫之荘５丁目２２番６号,6610033
8140001051327,株式会社松原建設,兵庫県,尼崎市,昭和通１丁目１４番３号,6600881
8140001051335,松本産業株式会社,兵庫県,尼崎市,久々知３丁目２３番３３号,6610977
8140001051351,護産業株式会社,兵庫県,尼崎市,善法寺町２０番１０号,6610973
8140001051368,丸協産業株式会社,兵庫県,尼崎市,武庫町２丁目２０番１３号,6610044
8140001051376,丸三工機株式会社,兵庫県,尼崎市,南塚口町１丁目２番８−５０８号,6610012
8140001051392,株式会社丸正洋品店,兵庫県,尼崎市,神田南通３丁目８３番地４,6600885
8140001051401,株式会社丸徳,兵庫県,尼崎市,杭瀬本町１丁目１８番５号,6600814
8140001051418,株式会社丸満,兵庫県,尼崎市,南塚口町２丁目１番３−６１２号,6610012
8140001051426,株式会社マルヤス,兵庫県,尼崎市,長洲西通１丁目１５番１号,6600807
8140001051434,株式会社ミートピア,兵庫県,尼崎市,久々知西町２丁目１３番１４号,6610978
8140001051442,株式会社みかさ,兵庫県,尼崎市,建家町１２１番地,6600871
8140001051450,株式会社みさ,兵庫県,尼崎市,武庫町２丁目１４番１号,6610044
8140001051459,株式会社水谷商店,兵庫県,尼崎市,武庫之荘２丁目２１番３号,6610035
8140001051467,株式会社尼産,兵庫県,尼崎市,名神町１丁目１２番地,6610021
8140001051475,光井産業株式会社,兵庫県,尼崎市,杭瀬北新町４丁目８番６号,6600815
8140001051483,株式会社三鷹,兵庫県,尼崎市,東園田町６丁目１２１番地の７三鷹第一ビル４０１号,6610953
8140001051491,株式会社みつば電気,兵庫県,尼崎市,西難波町３丁目１７番１３号,6600893
8140001051500,株式会社ミツワ商店,兵庫県,尼崎市,開明町１丁目７６番地,6600862
8140001051517,三益産業株式会社,兵庫県,尼崎市,塚口本町６丁目１番６号,6610001
8140001051525,株式会社ミヤソウ,兵庫県,尼崎市,大島３丁目３１番１１号,6600076
8140001051566,株式会社武庫住宅,兵庫県,尼崎市,武庫之荘２丁目１３番２０号,6610035
8140001051574,六車建設株式会社,兵庫県,尼崎市,西向島町４８番地,6600857
8140001051582,村上住宅株式会社,兵庫県,尼崎市,常光寺１丁目２８番８号,6600811
8140001051590,村松物産株式会社,兵庫県,尼崎市,東難波町５丁目３０番９号,6600892
8140001051599,神鋼名神ロジスティクス株式会社,兵庫県,尼崎市,中浜町１０番地１,6600091
8140001051608,名神第一交通株式会社,兵庫県,尼崎市,下坂部３丁目１８番２号,6610975
8140001051616,名和産業株式会社,兵庫県,尼崎市,尾浜町３丁目２８番１７号,6610022
8140001051624,麺素株式会社,兵庫県,尼崎市,南武庫之荘９丁目１１番２０号,6610033
8140001051640,株式会社百木商店,兵庫県,尼崎市,東難波町４丁目１番２８号,6600892
8140001051649,緑建工株式会社,兵庫県,尼崎市,北初島町１６番地の１６,6600834
8140001051665,森田工務建設株式会社,兵庫県,尼崎市,南塚口町３丁目２８番１４号,6610012
8140001051698,安田ビル株式会社,兵庫県,尼崎市,浜田町２丁目１３１番地の１,6600062
8140001051707,矢野建設株式会社,兵庫県,尼崎市,塚口町２丁目２６番１０号,6610002
8140001051715,株式会社藪田鉄工所,兵庫県,尼崎市,杭瀬北新町４丁目３番１８号,6600815
8140001051723,株式会社山内義治商店,兵庫県,尼崎市,潮江４丁目４番１号,6610976
8140001051731,株式会社山口鉄工所,兵庫県,尼崎市,東桜木町４２番地,6600864
8140001051748,株式会社山城塗装工業所,兵庫県,尼崎市,戸ノ内町３丁目６番４０号,6610961
8140001051756,山戸計測株式会社,兵庫県,尼崎市,東園田町６丁目５４番地の９,6610953
8140001051764,株式会社山根食品,兵庫県,尼崎市,梶ケ島５番１５号,6600821
8140001051772,株式会社山本組,兵庫県,尼崎市,武庫川町４丁目８７番地,6600084
8140001051780,山本電業株式会社,兵庫県,尼崎市,東園田町１丁目１２１番地の２,6610953
8140001051797,株式会社ユービー,兵庫県,尼崎市,南塚口町３丁目１６番１−１０５号,6610012
8140001051806,豊建設工業株式会社,兵庫県,尼崎市,名神町２丁目４６番,6610021
8140001051830,横田エンジニアリング株式会社,兵庫県,尼崎市,大庄北１丁目１３番２号,6600063
8140001051839,株式会社嘉建設,兵庫県,尼崎市,猪名寺２丁目６番５号,6610981
8140001051847,吉田機械株式会社,兵庫県,尼崎市,杭瀬南新町４丁目１番１号,6600822
8140001051855,株式会社吉田美容院,兵庫県,尼崎市,七松町２丁目１番１６号,6600052
8140001051863,淀川工鈑株式会社,兵庫県,尼崎市,昭和南通３丁目２６番１松本ビル５Ｆ５０５号,6600882
8140001051896,株式会社和幸,兵庫県,尼崎市,武庫之荘１丁目１０番１０号,6610035
8140001051921,渡瀬産業株式会社,兵庫県,尼崎市,浜田町３丁目９１番地の３,6600062
8140001051946,株式会社リーセル,兵庫県,尼崎市,東本町２丁目１１２番地,6600824
8140001051954,株式会社リンクス,兵庫県,尼崎市,栗山町２丁目１３番１号,6610013
8140001051962,ユニオン株式会社,兵庫県,尼崎市,田能６丁目３番１号,6610951
8140001051987,陵南土木建設株式会社,兵庫県,尼崎市,丸島町１０番地,6600086
8140001052003,株式会社ログキヤビン,兵庫県,尼崎市,宮内町３丁目１８１番地,6600877
8140001052044,株式会社かけはし運輸,兵庫県,尼崎市,次屋３丁目１６番１８号,6610965
8140001052052,水谷酒販株式会社,兵庫県,尼崎市,元浜町１丁目６５番地,6600085
8140001052060,広陽産業株式会社,兵庫県,尼崎市,東海岸町２６番地,6600843
