法人番号,法人名,都道府県,市区町村,番地,郵便番号
7140001128373,株式会社リハ・コンディショニングセンター,兵庫県,芦屋市,船戸町５番２６号,6590093
7140001128638,株式会社Ｔ．,兵庫県,芦屋市,東芦屋町１６番５５−２０２号,6590095
7140001128761,株式会社エスジェイパートナーズ,兵庫県,芦屋市,東芦屋町８番５号,6590095
7140001129165,株式会社アッシャイワゾーノ,兵庫県,芦屋市,岩園町４番９−２号,6590013
7140001129173,ＯＳＰトラスト株式会社,兵庫県,芦屋市,東芦屋町１７番１０号,6590095
7140001129933,株式会社プロケン,兵庫県,芦屋市,朝日ケ丘町２７番７号,6590012
7140001130107,株式会社Ｐ‐ａｕｔ,兵庫県,芦屋市,公光町８番２８−２０５号,6590065
7140001130354,株式会社わのてっく,兵庫県,芦屋市,大桝町１番１３−２０４号,6590066
7140001131591,株式会社林悦,兵庫県,芦屋市,大原町４−１２ビューコート芦屋３０３号,6590092
7140001131798,ＢＥ　ＫＯＢＥ自動車株式会社,兵庫県,芦屋市,涼風町２４−１２,6590036
7140001132053,株式会社ゆとな,兵庫県,芦屋市,奥山１２番４１８号,6590002
7140001132516,株式会社Ｎｅｘｔ　Ｌｅａｐ,兵庫県,芦屋市,岩園町４番１７−２号,6590013
7140001133357,株式会社スタジオはるる,兵庫県,芦屋市,岩園町４９番４３号,6590013
7140001134751,株式会社ＮＳビズテックプロモート,兵庫県,芦屋市,山手町１３番５−４０２号,6590096
7140001134768,ＫＲＤ’ｓ株式会社,兵庫県,芦屋市,月若町３−１７,6590084
7140001135618,Ｔ．Ｋ．Ｅ．Ｓ株式会社,兵庫県,芦屋市,上宮川町１番５−７０４号,6590061
7140001136319,株式会社ＳＨＩＮＯ,兵庫県,芦屋市,公光町１番１１号３０２,6590065
7140001136871,株式会社ソレイユエナジー,兵庫県,芦屋市,翠ケ丘町２０番１６−２１２号,6590014
7140001137580,株式会社グローバルワン,兵庫県,芦屋市,南浜町２番９号,6590037
7140001138851,株式会社ＹＯＳＵＫＥ　ＰＥＲＳＯＬ,兵庫県,芦屋市,東山町１５番１２号Ｂ１０２,6590091
7140001139172,福家株式会社,兵庫県,芦屋市,平田町８番６号,6590074
7140001139643,株式会社慶流,兵庫県,芦屋市,清水町９番５号杉本ビル２０４号室,6590076
7140001139750,株式会社Ｓｏｒｉｃｈ,兵庫県,芦屋市,朝日ケ丘町６番１３−５０６号,6590012
7140001140007,目堅エステート株式会社,兵庫県,芦屋市,親王塚町１１番２９−３０３号,6590016
7140001140972,ＤＳＧ株式会社,兵庫県,芦屋市,浜町４番４号,6590025
7140001141459,エルアンドエスコーポレーション株式会社,兵庫県,芦屋市,翠ケ丘町１０番１３号,6590014
7140001141995,株式会社中井,兵庫県,芦屋市,東山町２３番２０−１０３号,6590091
7140001142011,株式会社ＣＡＲＥＥ　ＦＬＯＷＥＲ,兵庫県,芦屋市,船戸町５−２６,6590093
7140001142275,株式会社プリメイラ,兵庫県,芦屋市,楠町８番１６号ハイネス山下１０２,6590015
7140001142366,Ｍ＆Ｍコイン株式会社,兵庫県,芦屋市,大原町８番２号ラ・フォーネ芦屋２階Ｂ,6590092
7140002000886,太陽リアルステーション株式会社,兵庫県,芦屋市,親王塚町１１番２５号,6590016
7140003005455,ＳＰＡＣＥ　ＰＩＥＣＥＳ株式会社,兵庫県,芦屋市,大原町５番２１号２階,6590092
7160001018151,株式会社ＡＴエナジー,兵庫県,芦屋市,浜芦屋町１０番８号,6590054
7180001069861,株式会社ＬＯＶＥＬＥＳＳ,兵庫県,芦屋市,松ノ内町２番１１−４０２号,6590094
7210001016208,株式会社Ｔ＆ＡＮ,兵庫県,芦屋市,船戸町５番２６号,6590093
7290801021738,ディグダグズ株式会社,兵庫県,芦屋市,船戸町５−２６,6590093
7430001075025,森興株式会社,兵庫県,芦屋市,月若町８番１３−１０１号,6590084
8010401086745,ファースト・ステムセル・ジャパン株式会社,兵庫県,芦屋市,六麓荘町１０番４号,6590011
8010501052977,六甲旭日株式会社,兵庫県,芦屋市,東芦屋町１８−３１フドウ東芦屋ハイツ６０８号室,6590095
8040001080518,株式会社ル・ソレイユ,兵庫県,芦屋市,翠ケ丘町７番１４シエリア芦屋翠ヶ丘３０４号,6590014
8120001010499,トップ産業株式会社,兵庫県,芦屋市,大原町９番１−２１２号ラポルテ東館２階,6590092
8120001019078,森上化学株式会社,兵庫県,芦屋市,涼風町１０番８号,6590036
8120001058836,株式会社モンテ・ドゥエ,兵庫県,芦屋市,平田北町４−１８−２０４,6590073
8120001078628,株式会社クレエ,兵庫県,芦屋市,陽光町８番２０−１２０１号,6590034
8120001085319,東紅産業株式会社,兵庫県,芦屋市,岩園町２番２４号,6590013
8120001090269,株式会社三笠商会,兵庫県,芦屋市,山芦屋町８番１０号,6590082
8120001091548,有眞株式会社,兵庫県,芦屋市,東山町１１番３９号,6590091
8120001097834,株式会社ファームス,兵庫県,芦屋市,伊勢町８番２０−４０１号,6590052
8120001118549,株式会社ロード,兵庫県,芦屋市,三条南町１３番１７号,6590086
8120001126155,株式会社Ｙ’ｓエンタープライズ,兵庫県,芦屋市,大桝町１番２５−１００１号,6590066
8120001128408,大菱商事株式会社,兵庫県,芦屋市,朝日ケ丘町２７番３０号,6590012
8120001142037,ＭＴ株式会社,兵庫県,芦屋市,涼風町９番２２号,6590036
8120001143308,株式会社フィールド,兵庫県,芦屋市,松ノ内町２番９号,6590094
8120001144603,株式会社フィールズ,兵庫県,芦屋市,東山町２９番２号,6590091
8120001162308,株式会社カラーズコミュニケーションズ,兵庫県,芦屋市,東芦屋町１７−２６−１０１,6590095
8120001173230,株式会社コーデ,兵庫県,芦屋市,打出小槌町８−８−４０１,6590028
8120001181357,株式会社ＦｉｎｅＬｉｆｅ,兵庫県,芦屋市,西山町２０番１０−１０３号,6590083
8120001196512,株式会社芦屋りぶす住宅販売,兵庫県,芦屋市,浜町２番１３号フレーシュ芦屋１Ｆ,6590025
8120001212558,株式会社ベアホーム,兵庫県,芦屋市,潮見町３０番５号,6590043
8120001222524,桐林株式会社,兵庫県,芦屋市,山手町１−３１号,6590096
8120001234305,株式会社Ｈ＆Ｐａｒｔｎｅｒｓ,兵庫県,芦屋市,船戸町１番７号,6590093
8120001238017,株式会社ｉ０,兵庫県,芦屋市,松ノ内町１０番１−４号,6590094
8120001253098,株式会社リクルーズ,兵庫県,芦屋市,東山町２３番１７号,6590091
8120101009532,株式会社ナカノ建設,兵庫県,芦屋市,岩園町５０番５号,6590013
8120101030026,株式会社ｒｏｓｙ,兵庫県,芦屋市,東芦屋町１−２０,6590095
8120101052128,株式会社コードプラスナイン,兵庫県,芦屋市,川西町７−３芦屋川ビューハイツ１１０,6590072
8120101058034,株式会社ＲＥＳＰＯＲＴ,兵庫県,芦屋市,呉川町１番９号,6590051
8120901045578,株式会社ＳＣＳ,兵庫県,芦屋市,岩園町１７番２０号,6590013
8120901050710,株式会社Ｇｒｏｗ　Ｋ,兵庫県,芦屋市,大東町８番５−２２０号,6590023
8122001019982,創建株式会社,兵庫県,芦屋市,公光町４番２８号芦屋市商工会コワーキングスペースＡ−８,6590065
8122001027738,アールトレーディング株式会社,兵庫県,芦屋市,涼風町６−６,6590036
8122001029957,株式会社ＬＥＯＮ,兵庫県,芦屋市,涼風町２９番１号,6590036
8122002011988,芦屋ベース株式会社,兵庫県,芦屋市,船戸町６番１９号,6590093
8140001000044,株式会社アイエスファイナンシャルプランナー,兵庫県,芦屋市,松ノ内町１番１０号,6590094
8140001000060,株式会社アクアスポーツ,兵庫県,芦屋市,奥池南町４５番５号,6590004
8140001000069,アサヒハウス工業株式会社,兵庫県,芦屋市,宮塚町１５番５号,6590062
8140001000093,芦屋スポーツクラフト株式会社,兵庫県,芦屋市,月若町８番２号,6590084
8140001000102,株式会社アシヤノーベルズ,兵庫県,芦屋市,岩園町２５番６号,6590013
8140001000110,芦屋浜エネルギーサービス株式会社,兵庫県,芦屋市,高浜町７番２−２０１号,6590033
8140001000127,株式会社アバンセ・オペレーション・システム,兵庫県,芦屋市,公光町１番１５号,6590065
8140001000135,株式会社アリス,兵庫県,芦屋市,大原町１３−１０,6590092
8140001000143,池本健建設株式会社,兵庫県,芦屋市,宮塚町１７番３−２０２号,6590062
8140001000168,株式会社井筒,兵庫県,芦屋市,松浜町１５番１５−２０１号,6590053
8140001000176,株式会社岩崎住宅,兵庫県,芦屋市,業平町３番１６−１号,6590068
8140001000184,上林株式会社,兵庫県,芦屋市,朝日ケ丘町３８番１１号,6590012
8140001000218,大川工業株式会社,兵庫県,芦屋市,呉川町７番１８号,6590051
8140001000242,株式会社オフィス・サポート,兵庫県,芦屋市,船戸町２番１−１０９号,6590093
8140001000267,日本資源サポート株式会社,兵庫県,芦屋市,山芦屋町９番２号,6590082
8140001000275,河村通商株式会社,兵庫県,芦屋市,翠ケ丘町４番１２号,6590014
8140001000300,貴和不動産株式会社,兵庫県,芦屋市,平田北町３番９号,6590073
8140001000317,株式会社鼎,兵庫県,芦屋市,西芦屋町７番１１号,6590085
8140001000341,甲南コンタクトレンズ株式会社,兵庫県,芦屋市,船戸町４番１号ラポルテ４１５号,6590093
8140001000366,株式会社三偉,兵庫県,芦屋市,打出小槌町１４番１１号三偉ハイツ芦屋３階,6590028
8140001000390,サニーインタナショナル株式会社,兵庫県,芦屋市,翠ケ丘町１１番４３−８０４号,6590014
8140001000399,三麺食品株式会社,兵庫県,芦屋市,西蔵町８番１０号,6590026
8140001000416,シィティシィコンチネンタル貿易株式会社,兵庫県,芦屋市,平田町２番２３号ハイツモントレ芦屋１０８号,6590074
8140001000424,信光住機株式会社,兵庫県,芦屋市,前田町１０番４号,6590071
8140001000440,株式会社翔聖,兵庫県,芦屋市,船戸町２番１−２０４号,6590093
8140001000449,株式会社ジュネス,兵庫県,芦屋市,業平町４番１２号,6590068
8140001000481,株式会社ゼンシン,兵庫県,芦屋市,春日町２０番１号,6590021
8140001000523,大丸不動産株式会社,兵庫県,芦屋市,大原町２番６−１１５号,6590092
8140001000531,株式会社タキガワ,兵庫県,芦屋市,船戸町２番１−２０５号,6590093
8140001000572,東亜工業株式会社,兵庫県,芦屋市,春日町２１番８号,6590021
8140001000589,株式会社ナガイ,兵庫県,芦屋市,清水町３番４号,6590076
8140001000606,株式会社ナスカ,兵庫県,芦屋市,東山町７番３２号,6590091
8140001000614,西日本機器株式会社,兵庫県,芦屋市,奥池町５番２４号,6590003
8140001000630,株式会社ネイジス,兵庫県,芦屋市,南宮町７番２２号,6590024
8140001000639,株式会社ノナ,兵庫県,芦屋市,船戸町１番３１号,6590093
8140001000663,株式会社服部商店,兵庫県,芦屋市,朝日ケ丘町１８番２０号,6590012
8140001000696,株式会社富士,兵庫県,芦屋市,宮川町９番９号,6590063
8140001000705,株式会社不動産センター,兵庫県,芦屋市,船戸町２番１−１０４号,6590093
8140001000746,前忠工業株式会社,兵庫県,芦屋市,宮川町３番３号,6590063
8140001000754,株式会社松崎建築事務所,兵庫県,芦屋市,岩園町１４番１５号,6590013
8140001000762,株式会社マツミヤ,兵庫県,芦屋市,上宮川町６番１−１０１号,6590061
8140001000787,株式会社ミヤタ,兵庫県,芦屋市,潮見町３番６−２号,6590043
8140001000812,櫓商事株式会社,兵庫県,芦屋市,船戸町１０番２号,6590093
8140001000820,株式会社山崎興産,兵庫県,芦屋市,親王塚町１１番３５号,6590016
8140001000837,株式会社ユキ・カンパニー神戸,兵庫県,芦屋市,松ノ内町１０番１１号,6590094
8140001000845,株式会社ヨシブン,兵庫県,芦屋市,朝日ケ丘町１２番２０号,6590012
8140001000853,若草食品株式会社,兵庫県,芦屋市,川西町３番２１号,6590072
8140001000903,株式会社日本コンクエスト,兵庫県,芦屋市,岩園町３５番３０号,6590013
8140001001018,有本株式会社,兵庫県,芦屋市,松ノ内町４番５−４０１号,6590094
8140001004350,日本創研株式会社,兵庫県,芦屋市,六麓荘町１０番４号,6590011
8140001006842,ビルケアサービス株式会社,兵庫県,芦屋市,春日町１０−２１−３０８,6590021
8140001009820,株式会社中安建築事務所,兵庫県,芦屋市,平田町２番８−４０９号,6590074
8140001010472,株式会社ファイン,兵庫県,芦屋市,山芦屋町１５番１０号,6590082
8140001018524,株式会社セガワメデイカル,兵庫県,芦屋市,朝日ケ丘町１１番３１号,6590012
8140001019200,株式会社柳土木,兵庫県,芦屋市,朝日ケ丘町８番３０号,6590012
8140001019290,株式会社サラ・コーポレーション,兵庫県,芦屋市,浜芦屋町２番２１号,6590054
8140001019976,芦屋環境サービス株式会社,兵庫県,芦屋市,若宮町５番１８号,6590027
8140001020001,株式会社プロフィット企画,兵庫県,芦屋市,松浜町７番２１号,6590053
8140001020190,株式会社インタースタジオ,兵庫県,芦屋市,春日町３番２１号,6590021
8140001021065,株式会社セイカ,兵庫県,芦屋市,東芦屋町１５番２０号イースト芦屋１０１,6590095
8140001021073,エスディーシー株式会社,兵庫県,芦屋市,陽光町８番２０−３０９号,6590034
8140001021239,昴エンジニアリング株式会社,兵庫県,芦屋市,高浜町２番３−１３３１号,6590033
8140001021412,阪神ケミカルズ株式会社,兵庫県,芦屋市,緑町３番５−５,6590042
8140001022162,株式会社シィーピィーオー,兵庫県,芦屋市,翠ケ丘町３番１１号,6590014
8140001022179,株式会社リベルタホーム,兵庫県,芦屋市,東芦屋町１７番１号,6590095
8140001022988,株式会社翔洋,兵庫県,芦屋市,三条町３９番１９−２０３号,6590087
8140001023342,株式会社ワイ・ピー・シー,兵庫県,芦屋市,浜芦屋町３番１７号,6590054
8140001023747,樽味屋株式会社,兵庫県,芦屋市,業平町１番２２号,6590068
8140001024191,東洋機材株式会社,兵庫県,芦屋市,伊勢町１０番４号,6590052
8140001024282,株式会社ヌーベルボーテ,兵庫県,芦屋市,船戸町２番１−１０７号,6590093
8140001024299,株式会社波多野澄子バレエ研究所,兵庫県,芦屋市,東山町１番７号,6590091
8140001024679,桧山崎株式会社,兵庫県,芦屋市,東芦屋町１５番２０号,6590095
8140001024753,株式会社イーツ・ワン,兵庫県,芦屋市,岩園町９番１号,6590013
8140001024811,株式会社モリコジャパン,兵庫県,芦屋市,業平町２−１３−７０１,6590068
8140001024902,潮商事株式会社,兵庫県,芦屋市,船戸町３番６−６０２号,6590093
8140001025272,株式会社シントー,兵庫県,芦屋市,上宮川町２番１０号岸田ビル４Ｆ,6590061
8140001025297,株式会社サラックス,兵庫県,芦屋市,東芦屋町３番６−５０１号室,6590095
8140001025454,株式会社波美あかね,兵庫県,芦屋市,平田北町１番６号,6590073
8140001025925,株式会社ビ・エント,兵庫県,芦屋市,西山町８番４−４０４号,6590083
8140001026353,株式会社グッドジャパン,兵庫県,芦屋市,松ノ内町３番１８号,6590094
8140001026683,株式会社オプティミスト,兵庫県,芦屋市,翠ケ丘町２３番５−４０２号,6590014
8140001026758,株式会社ＯＮＥ　ＴＯ　ＴＥＮ,兵庫県,芦屋市,業平町７番１４号,6590068
8140001026881,株式会社インポータント・ミッション,兵庫県,芦屋市,大桝町４番１４号,6590066
8140001027095,株式会社ワープ,兵庫県,芦屋市,楠町１番５−５０４号,6590015
8140001027211,株式会社Ｐ・Ａ・Ｃ,兵庫県,芦屋市,南浜町１４番４号,6590037
8140001027384,株式会社ファンテクノ,兵庫県,芦屋市,松浜町９番２号,6590053
8140001028036,株式会社アル地所,兵庫県,芦屋市,前田町１０番４号,6590071
8140001028102,株式会社ツカサリプラス,兵庫県,芦屋市,業平町１番１２−３０２号,6590068
8140001028325,株式会社ウッズ,兵庫県,芦屋市,南浜町１２−３１,6590037
8140001028688,協和不動産株式会社,兵庫県,芦屋市,西蔵町３番７号,6590026
8140001029208,株式会社クーダー・ワークス,兵庫県,芦屋市,高浜町２番２−１２４号,6590033
8140001029406,株式会社ＢＯＸＹ　ＪＡＰＡＮ,兵庫県,芦屋市,打出町１番１８号,6590022
8140001029554,株式会社デリバリー総研,兵庫県,芦屋市,奥池町９番７号,6590003
8140001029595,ハクトコーポレーション株式会社,兵庫県,芦屋市,岩園町１５番２４号,6590013
8140001029703,ＴＨＥ　ＳＵＮ　ＦＡＣＴＯＲＹ株式会社,兵庫県,芦屋市,月若町８番１５号,6590084
8140001029744,ＴＳ店舗総合企画株式会社,兵庫県,芦屋市,松ノ内町１番１０,6590094
8140001030033,株式会社ワカミ,兵庫県,芦屋市,松ノ内町４−６,6590094
8140001030116,ベーデーペー株式会社,兵庫県,芦屋市,西山町１９番１２号,6590083
8140001030173,株式会社梅田緑地開発,兵庫県,芦屋市,竹園町６番１２−２号,6590055
8140001030215,株式会社プラトニック,兵庫県,芦屋市,六麓荘町８番２６号,6590011
8140001030297,株式会社ブエナ．ヴィスタ,兵庫県,芦屋市,楠町７番１３号,6590015
8140001030636,株式会社ペトロ,兵庫県,芦屋市,打出小槌町２番５号,6590028
8140001030990,安全器材株式会社,兵庫県,芦屋市,松浜町１番１５号,6590053
8140001031031,株式会社ケイアール,兵庫県,芦屋市,宮塚町１２番１９−３０１号,6590062
8140001031163,Ｐａｃｉｆｉｃ　Ｇｒｏｕｐ株式会社,兵庫県,芦屋市,三条町１番２‐１０１号,6590087
8140001031428,ビジュアルコミュニケーション株式会社,兵庫県,芦屋市,大原町８番１号,6590092
8140001031683,株式会社ＴＥＡＭ−ＤＡＣＨＳ,兵庫県,芦屋市,緑町１番１４−２０１号,6590042
8140001031824,株式会社芦屋マルカドール,兵庫県,芦屋市,大桝町１番１３号,6590066
8140001031956,株式会社小林技術士事務所,兵庫県,芦屋市,東芦屋町９番１２号,6590095
8140001031980,株式会社マリーナジャパン,兵庫県,芦屋市,海洋町１１番１号,6590035
8140001032302,株式会社四季菜,兵庫県,芦屋市,伊勢町１番２１−３０３号,6590052
8140001032327,株式会社國府,兵庫県,芦屋市,奥池南町５７番１号,6590004
8140001032376,株式会社耐震殖産ホームセンター,兵庫県,芦屋市,大原町２１番１７−５０１号,6590092
8140001032384,株式会社芦屋炭や庵,兵庫県,芦屋市,浜芦屋町９番１２−１０１号,6590054
8140001032434,芦屋化粧品株式会社,兵庫県,芦屋市,茶屋之町２番５号,6590067
8140001032525,株式会社ホッタテクノサービス,兵庫県,芦屋市,東芦屋町２２番１４号,6590095
8140001032558,株式会社ウエイブホーム,兵庫県,芦屋市,大東町１０番１２号フロンテージ芦屋１２０号,6590023
8140001032640,株式会社和光,兵庫県,芦屋市,東芦屋町２番３号,6590095
8140001032830,株式会社テクノエイドスペース,兵庫県,芦屋市,川西町１３番１３−３０３号,6590072
8140001032938,株式会社ｄｏｑ,兵庫県,芦屋市,大桝町７番２号芦屋ファイブ４０２,6590066
8140001032962,株式会社関西メンタルヘルスマネージメント,兵庫県,芦屋市,岩園町２２番２６号,6590013
8140001033036,株式会社たか木,兵庫県,芦屋市,大原町１２番８号,6590092
8140001033044,株式会社あいクリエイション,兵庫県,芦屋市,船戸町３番５号,6590093
8140001033110,株式会社イッツ,兵庫県,芦屋市,宮塚町１２番１９号,6590062
8140001033267,株式会社クエストフォー,兵庫県,芦屋市,朝日ケ丘町七丁目１２番地１０４号,6590012
8140001033317,株式会社神戸ドリーム,兵庫県,芦屋市,業平町４番１−４０１号,6590068
8140001033515,株式会社ブルーロア,兵庫県,芦屋市,山芦屋町２９番９号,6590082
8140001033589,株式会社芦屋・西宮不動産,兵庫県,芦屋市,南宮町１番１３号Ｂ１,6590024
8140001033696,株式会社ＰＲＩＭＡＬ　ＲＨＹＴＨＭ,兵庫県,芦屋市,朝日ケ丘町６番８−３０４号,6590012
8140001033713,株式会社今田,兵庫県,芦屋市,朝日ケ丘町４０番１９−１０３号,6590012
8140001033985,エイ・アイ・ティ・インターナショナル株式会社,兵庫県,芦屋市,打出町１番１３号,6590022
8140001034034,パーフェクト株式会社,兵庫県,芦屋市,翠ケ丘町１１番４３−７１０号,6590014
8140001034158,株式会社Ｃｒｅｓｃｅｎｔ,兵庫県,芦屋市,浜風町２８番８号,6590032
8140001038150,ＩＴ　Ｓｅｒｖｉｃｅ　Ａｓｓｉｓｔａｎｔ　Ｇｒｏｕｐ株式会社,兵庫県,芦屋市,東芦屋町２５番６号,6590095
8140001042326,ワールダージャパン株式会社,兵庫県,芦屋市,東芦屋町２４番３０号,6590095
8140001047110,株式会社グリーンテリア,兵庫県,芦屋市,公光町９番４−２０１号,6590065
8140001057068,株式会社丸源,兵庫県,芦屋市,三条町２番５号,6590087
8140001067604,井直商事株式会社,兵庫県,芦屋市,東芦屋町５−１−１０１,6590095
8140001067744,株式会社芦屋サンクスホーム,兵庫県,芦屋市,打出小槌町１４番１０号,6590028
8140001070764,渡辺観光株式会社,兵庫県,芦屋市,西山町１４番１５号,6590083
8140001072653,株式会社ＡＸＩＡ,兵庫県,芦屋市,高浜町１８番１５号,6590033
8140001073536,コスミックシンフォニー株式会社,兵庫県,芦屋市,松ノ内町２番１５号,6590094
8140001082231,株式会社ヤマト,兵庫県,芦屋市,山手町１１番４１−９０４,6590096
8140001086918,株式会社かみたに,兵庫県,芦屋市,親王塚町９番１３号,6590016
8140001087255,株式会社南天,兵庫県,芦屋市,松ノ内町５番５号,6590094
8140001087362,株式会社中国語塾・花,兵庫県,芦屋市,南浜町１２番２４号,6590037
8140001087370,株式会社ミラヴィリス,兵庫県,芦屋市,上宮川町３番４号,6590061
8140001087957,株式会社レオン,兵庫県,芦屋市,前田町４番１３号,6590071
8140001088311,株式会社Ｍｅｄ−Ｓｅｅｄｓ,兵庫県,芦屋市,三条町３６番１６―１号,6590087
8140001088352,株式会社芦屋ホームズ,兵庫県,芦屋市,打出小槌町４−１０−２０４,6590028
8140001088591,株式会社アールダイニング,兵庫県,芦屋市,翠ケ丘町１６番１６−７１２号,6590014
8140001089160,株式会社オフィスジーワン,兵庫県,芦屋市,三条町１２番１２号,6590087
8140001089359,株式会社あーぼん,兵庫県,芦屋市,楠町６番８号,6590015
8140001089648,太平洋貿易株式会社,兵庫県,芦屋市,浜町３番３−４０２号,6590025
8140001090011,ヒカリホーム芦屋株式会社,兵庫県,芦屋市,大原町５番５号,6590092
8140001091166,ヤマモリジャパン株式会社,兵庫県,芦屋市,業平町二丁目１４番７０２号,6590068
8140001091505,エーアイクリエイションズ・サービス株式会社,兵庫県,芦屋市,船戸町６−１９,6590093
8140001092239,株式会社加藤興産,兵庫県,芦屋市,大原町５番４号,6590092
8140001092767,株式会社大貴産業,兵庫県,芦屋市,船戸町８番９号,6590093
8140001092809,株式会社ＫＷ,兵庫県,芦屋市,東山町２番７号,6590091
8140001092874,株式会社オフィスアダージオ,兵庫県,芦屋市,大原町８番２号,6590092
8140001093047,株式会社ビビッドディレクション,兵庫県,芦屋市,打出町２番１８号,6590022
8140001093138,株式会社インコントラ,兵庫県,芦屋市,親王塚２番２号,6590000
8140001093170,株式会社アークス,兵庫県,芦屋市,奥池南町１３番１６号,6590004
8140001093484,株式会社ライトハウス,兵庫県,芦屋市,西芦屋町８番２号クオリティ西芦屋３０２号,6590085
8140001093682,株式会社スマイルハウス,兵庫県,芦屋市,精道町５番１号,6590064
8140001093690,株式会社Ｈ．Ｒ．ＮＡＫＡＭＯＴＯ　Ｃｏｒｐｏｒａｔｉｏｎ,兵庫県,芦屋市,精道町１２番２０号,6590064
8140001093914,関西クリーンサービス株式会社,兵庫県,芦屋市,山手町６番２７号,6590096
8140001094482,株式会社リトルミイカンパニー,兵庫県,芦屋市,奥池町１４番２６号,6590003
8140001095010,株式会社シードトゥカップ,兵庫県,芦屋市,茶屋之町４−１２−１０４,6590067
8140001095472,株式会社宝山,兵庫県,芦屋市,岩園町１０番６号,6590013
8140001095844,株式会社ピュアブリス芦屋,兵庫県,芦屋市,大原町９番１号,6590092
8140001095877,株式会社Ｍ’ｓ　Ｍａｒｋｅｔｉｎｇ,兵庫県,芦屋市,朝日ケ丘町３８番１２号,6590012
8140001096215,株式会社グロース,兵庫県,芦屋市,平田町５番２５−１０４号,6590074
8140001096421,萬順株式会社,兵庫県,芦屋市,浜町２−１３,6590025
8140001096586,株式会社Ｈ２Ｒ　Ｊａｐａｎ,兵庫県,芦屋市,松ノ内町４番６号,6590094
8140001096792,株式会社ｈｉｎａｔａ,兵庫県,芦屋市,打出町２番６−１号,6590022
8140001097312,株式会社ホームパーティープランナー,兵庫県,芦屋市,大原町１２番５号,6590092
8140001097320,株式会社デザインハウスｉ,兵庫県,芦屋市,三条町３６番１６号,6590087
8140001097576,株式会社ＧＩＲＡＦＦ,兵庫県,芦屋市,船戸町５番２６号,6590093
8140001098509,山水商運株式会社,兵庫県,芦屋市,涼風町２８番１−１０４号,6590036
8140001098673,ＨＤ　ｄａｔａ　ａｎａｌｙｓｉｓ株式会社,兵庫県,芦屋市,大原町２６番３号,6590092
8140001098938,株式会社デーシーイー,兵庫県,芦屋市,新浜町２番５−４０１号,6590031
8140001098954,２７Ｋ株式会社,兵庫県,芦屋市,陽光町８番２０−１４０３号,6590034
8140001099696,株式会社芽ぶき,兵庫県,芦屋市,業平町３−６−３０２,6590068
8140001100587,宮崎グローリー株式会社,兵庫県,芦屋市,緑町１番４−１０１号,6590042
8140001100604,株式会社ホライゾンホーム,兵庫県,芦屋市,大桝町７番２号,6590066
8140001100752,ケーアイコーポレーション株式会社,兵庫県,芦屋市,船戸町１番２５−３０３号,6590093
8140001100892,株式会社ハーベスト,兵庫県,芦屋市,茶屋之町５番２０−２号,6590067
8140001102575,株式会社ラビングホーム,兵庫県,芦屋市,呉川町２番１７号,6590051
8140001102939,くらしデザイン株式会社,兵庫県,芦屋市,業平町５番２号,6590068
8140001104407,株式会社山中,兵庫県,芦屋市,西芦屋町７番４号,6590085
8140001104852,株式会社開放区,兵庫県,芦屋市,業平町１番１２−５０３号,6590068
8140001105041,株式会社勘兵衛,兵庫県,芦屋市,東山町２４番３２号,6590091
8140001105248,株式会社オーパスネオ,兵庫県,芦屋市,呉川町１２番１４号,6590051
8140001106122,株式会社スリジエ,兵庫県,芦屋市,月若町５番１２号,6590084
8140001106254,Ｆ・Ｋプランニング株式会社,兵庫県,芦屋市,竹園町３番１号１Ｆ,6590055
8140001106980,株式会社エヌシーテック,兵庫県,芦屋市,業平町３番１２−３０３号,6590068
8140001107104,株式会社エスフォー,兵庫県,芦屋市,朝日ケ丘町１７番２９号,6590012
8140001107599,プライム・工務店株式会社,兵庫県,芦屋市,山芦屋町４番２７号,6590082
8140001108069,創援株式会社,兵庫県,芦屋市,奥池町３３番６号,6590003
8140001108143,さくら電力株式会社,兵庫県,芦屋市,南浜町２番９号,6590037
8140001108192,株式会社広洋,兵庫県,芦屋市,浜芦屋町１０番１０号,6590054
8140001108639,ＯＬＩＮＡＳ株式会社,兵庫県,芦屋市,業平町４番１号イム・エメロード３Ｆ,6590068
8140001108770,株式会社アーバンホームズ芦屋,兵庫県,芦屋市,東芦屋町７番５−１０３号,6590095
8140001109117,株式会社デサフィオ,兵庫県,芦屋市,大原町１４番７号,6590092
8140001109298,株式会社ＡＬＧ芦屋,兵庫県,芦屋市,松浜町３番８号,6590053
8140001109950,株式会社ＡＲＶＩ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,兵庫県,芦屋市,奥池南町７番１号,6590004
8140001111295,株式会社Ｓｅｔｔｅ＆Ｃｏ．,兵庫県,芦屋市,松ノ内町一丁目１０番ラリーブ芦屋００３号,6590094
8140001111403,株式会社ヒガシでんき,兵庫県,芦屋市,浜町６番１２−１０２号,6590025
8140001111964,株式会社ＢＦ　ＪＡＰＡＮ,兵庫県,芦屋市,山芦屋町１６番８号,6590082
8140001112731,株式会社Ｔｒｅａｓｕｒｅ,兵庫県,芦屋市,岩園町４７番１８号,6590013
8140001113060,なごみ建設株式会社,兵庫県,芦屋市,大東町１０番１２−１１５号,6590023
8140001113390,株式会社ＷＡＮＥＸ,兵庫県,芦屋市,呉川町１−１８,6590051
