法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001101065,株式会社Ａ−０,兵庫県,神戸市中央区,元町通３丁目９番４号,6500022
8140001101081,株式会社１９,兵庫県,神戸市中央区,中山手通１丁目８−１６Ｂａｓｉｃ北野坂ビル７０２,6500004
8140001101370,株式会社ノビリティー,兵庫県,神戸市中央区,多聞通１丁目３番１１号ハイツ神戸１０３,6500015
8140001101560,株式会社清和メンテナンス,兵庫県,神戸市中央区,磯上通４丁目１番３２−４０３号,6510086
8140001101602,株式会社三西,兵庫県,神戸市中央区,中山手通３丁目１１番８号,6500004
8140001101718,株式会社ＮＩＮＺＩＡ,兵庫県,神戸市中央区,浪花町５６番地ＫｉＰ内,6500035
8140001101759,Ｓ＆Ｙ　Ｇｌｏｂａｌ　Ｊａｐａｎ株式会社,兵庫県,神戸市中央区,栄町通１丁目１番２４−３０１号,6500023
8140001101767,龍成株式会社,兵庫県,神戸市中央区,元町通５丁目２番３−１０３号,6500022
8140001101817,神海通商株式会社,兵庫県,神戸市中央区,元町通６丁目１番８号,6500022
8140001102006,株式会社Ｒｙｎｃ,兵庫県,神戸市中央区,中町通３丁目１番１６号サンビル５０２号,6500027
8140001102047,ループサービス株式会社,兵庫県,神戸市中央区,相生町５丁目１７番６−１０３号,6500025
8140001102427,株式会社ケミエヴァ,兵庫県,神戸市中央区,熊内町８丁目５番１１号,6510056
8140001102435,株式会社エフアンドジェイ,兵庫県,神戸市中央区,東川崎町７丁目１番２号,6500044
8140001102443,日向フードサービス株式会社,兵庫県,神戸市中央区,中山手通１丁目１５番２号,6500004
8140001102674,ＰＩＯＶＡＮ　ＪＡＰＡＮ株式会社,兵庫県,神戸市中央区,御幸通８丁目１番６号神戸国際会館２２階,6510087
8140001102716,株式会社ｌｕｓｈ,兵庫県,神戸市中央区,再度筋町１９番２−８０２号,6500005
8140001102848,ＳＩＳ株式会社,兵庫県,神戸市中央区,大日通４丁目１−２１平成大日ハイツ１階,6510064
8140001103086,株式会社ジョウエービル,兵庫県,神戸市中央区,多聞通２丁目１番１７号,6500015
8140001103144,株式会社バディーコーポレーション,兵庫県,神戸市中央区,御幸通８丁目１−６神戸国際会館２２階,6510087
8140001103284,ニックス株式会社,兵庫県,神戸市中央区,磯上通５丁目１−１３,6510086
8140001103318,株式会社ワイティー,兵庫県,神戸市中央区,元町通６丁目８番６−５０１号,6500022
8140001103623,株式会社はなくま電工,兵庫県,神戸市中央区,花隈町３３番２６号３階,6500013
8140001103697,アイコジャパン株式会社,兵庫県,神戸市中央区,八幡通４丁目２番１２号カサベラＦＲＩＩビル１０階,6510085
8140001103862,株式会社ＦＩＥＬＤ,兵庫県,神戸市中央区,八幡通３丁目１番１４号サンシポートビル,6510085
8140001103986,美濃製薬株式会社,兵庫県,神戸市中央区,磯辺通３丁目１番２号,6510084
8140001104076,株式会社グリーンブル,兵庫県,神戸市中央区,上筒井通１丁目５番１４号,6510061
8140001104092,株式会社クレッシェンド,兵庫県,神戸市中央区,中町通３丁目１番１６号サンビル５０２,6500027
8140001104183,華洋株式会社,兵庫県,神戸市中央区,中山手通４丁目１６番２２号セシルコート２０２,6500004
8140001104209,Ｍ＆Ｍコンサルティング株式会社,兵庫県,神戸市中央区,中山手通６丁目７番１２−３０４号,6500004
8140001104266,株式会社ＳＡＩ健康管理,兵庫県,神戸市中央区,海岸通３丁目１番１号,6500024
8140001104349,株式会社アーシャ,兵庫県,神戸市中央区,加納町４丁目７番１１号パレ・ド・北野坂３０２号,6500001
8140001104448,株式会社バズベース,兵庫県,神戸市中央区,御幸通４丁目２番２４号ＢＥＬＬＴＲＥＥ御幸通５０１号室,6510087
8140001104522,株式会社フィールズインターナショナル,兵庫県,神戸市中央区,港島中町６丁目８番１,6500046
8140001104530,株式会社川内商事,兵庫県,神戸市中央区,東川崎町１丁目８番４号神戸市産業振興センター５階,6500044
8140001104596,光和ジェネラルサービシーズ株式会社,兵庫県,神戸市中央区,磯辺通１丁目１番１８号カサベラ国際プラザビル,6510084
8140001104786,株式会社Ｇａｌｅｘ　Ｊａｐａｎ,兵庫県,神戸市中央区,雲井通６丁目１番１５号,6510096
8140001104869,祗園産業株式会社,兵庫県,神戸市中央区,磯上通５丁目１番地の４門屋ビル,6510086
8140001104885,株式会社Ｓ．Ｃｒｅａｔｅ,兵庫県,神戸市中央区,波止場町６番５号上屋ＳＯ−ＫＯｏｆｆｉｃｅ８,6500042
8140001105099,株式会社ＳＣＲＥＥＮ,兵庫県,神戸市中央区,明石町３１−１,6500037
8140001105181,株式会社シンプロジェン,兵庫県,神戸市中央区,港島南町６丁目３番７,6500047
8140001105223,株式会社アッティ,兵庫県,神戸市中央区,中山手通１丁目５番６号東門ＦＢＩビル,6500004
8140001105330,ニューフィールド株式会社,兵庫県,神戸市中央区,元町通３丁目１２番１７号,6500022
8140001105339,株式会社ハーバーランド商事,兵庫県,神戸市中央区,東川崎町１丁目５番８号,6500044
8140001105438,新日本リライフ株式会社,兵庫県,神戸市中央区,東川崎町１丁目３番３号ハーバーランドセンタービル２０Ｆ,6500044
8140001105702,株式会社オンフリーク,兵庫県,神戸市中央区,磯上通５丁目１番２４−６０２号,6510086
8140001106080,アイワークス株式会社,兵庫県,神戸市中央区,浜辺通３丁目１番３号,6510083
8140001106205,東株式会社,兵庫県,神戸市中央区,中山手通１丁目６番１９号豊村ビル１階北号室,6500004
8140001106246,株式会社プラフロール,兵庫県,神戸市中央区,明石町３２番地,6500037
8140001106469,株式会社ＨＡＮＷＡ　ＣＯＭＰＡＮＹ,兵庫県,神戸市中央区,中山手通１丁目２２番２３号藤正ファインクラフト２０３,6500004
8140001106477,株式会社ＰＥＯ技術士事務所,兵庫県,神戸市中央区,北長狭通４丁目９番２６号,6500012
8140001106634,株式会社プロダクトデザイン,兵庫県,神戸市中央区,生田町１丁目４番１号ショダリ２１ビル,6510092
8140001106667,株式会社リスト,兵庫県,神戸市中央区,海岸通２丁目３番１１−３０６号,6500024
8140001106816,株式会社メディック,兵庫県,神戸市中央区,東川崎町１丁目５番８−１５１０号,6500044
8140001106923,金海商事株式会社,兵庫県,神戸市中央区,元町通６丁目１番１８号,6500022
8140001106931,株式会社Ｒ．Ｃｏｒｐｏｒａｔｉｏｎ,兵庫県,神戸市中央区,加納町４丁目８番１４号第１１シャルマンビル９Ｆ・Ｃ号室,6500001
8140001107021,株式会社宇陀興産,兵庫県,神戸市中央区,北長狭通８丁目８番９号３階,6500012
8140001107120,株式会社糸桜,兵庫県,神戸市中央区,北長狭通８丁目３番２号,6500012
8140001107327,日翔商事株式会社,兵庫県,神戸市中央区,東川崎町１丁目５番８−８０４号,6500044
8140001107483,株式会社西神,兵庫県,神戸市中央区,琴ノ緒町５丁目６番２１号,6510094
8140001107566,株式会社ワイズユナイテッド,兵庫県,神戸市中央区,元町通３丁目１２番１７号,6500022
8140001107582,株式会社みのりアソシエイツ,兵庫県,神戸市中央区,栄町通６丁目１番１８号,6500023
8140001107665,株式会社ＫＲＯＮＥ,兵庫県,神戸市中央区,諏訪山町５番１１号,6500006
8140001107780,株式会社アルモニー,兵庫県,神戸市中央区,若菜通６丁目１番１０号,6510091
8140001107830,株式会社カリーナステラ,兵庫県,神戸市中央区,元町通５丁目６番４号ライオンズマンション神戸元町通１階,6500022
8140001107839,ｂｐｄ株式会社,兵庫県,神戸市中央区,港島中町３丁目１番２神戸ポートビレジ北棟１階１２,6500046
8140001107962,株式会社ＤＣＴ,兵庫県,神戸市中央区,東川崎町１丁目５番８号クレヴィアタワー神戸ＨＬ１９１０号室,6500044
8140001107995,瀧和国際貿易株式会社,兵庫県,神戸市中央区,港島中町３丁目１ポートアイランド住宅４３号棟２０２,6500046
8140001108003,株式会社ＫＯＢＥ　ＡＥＲＡＳ,兵庫県,神戸市中央区,八幡通４丁目２番９号フラワーロードビル４０３３号室,6510085
8140001108060,グランパス海運株式会社,兵庫県,神戸市中央区,伊藤町１０６番地４０２号,6500032
8140001108102,ジャフテック株式会社,兵庫県,神戸市中央区,多聞通３丁目３番１６号甲南第一ビル８０５号,6500015
8140001108151,株式会社Ｓａｋａｎａ　Ｐｒｏｆｅｓｓｉｏｎａｌｓ,兵庫県,神戸市中央区,山本通２丁目１４−２１パールマンション,6500003
8140001108300,株式会社ホンゲ食品流通,兵庫県,神戸市中央区,筒井町３丁目２番１３号,6510071
8140001108358,株式会社サイファ,兵庫県,神戸市中央区,中山手通１丁目８−１４,6500004
8140001108366,ＧＲＩＮ　ＦＡＣＴＯＲＹ株式会社,兵庫県,神戸市中央区,再度筋町１２番４号,6500005
8140001108408,株式会社エブリングスワン,兵庫県,神戸市中央区,下山手通２丁目１３−２２福成ビル１Ｆ,6500011
8140001108416,株式会社８,兵庫県,神戸市中央区,琴ノ緒町３丁目２番８号１Ｆ,6510094
8140001108432,株式会社労協サポート,兵庫県,神戸市中央区,相生町４丁目３番４号シャルマン神戸駅前ビル５０１号室,6500025
8140001108449,株式会社Ｂｌｏｏｍｉｎｇ　Ｊａｐａｎ,兵庫県,神戸市中央区,相生町４丁目２番２８号神戸駅前千代田ビル３階,6500025
8140001108481,アンビシャス株式会社,兵庫県,神戸市中央区,元町通４丁目６−２１,6500022
8140001108647,株式会社丸健コーポレーション,兵庫県,神戸市中央区,栄町通３丁目１番７号栄町ビルディング４階,6500023
8140001108746,株式会社ブロートーン,兵庫県,神戸市中央区,三宮町２丁目５番１３号,6500021
8140001108861,株式会社住招マーケティング,兵庫県,神戸市中央区,東川崎町１丁目５番９号,6500044
8140001109059,ジオプランナーズ株式会社,兵庫県,神戸市中央区,江戸町１０４番地,6500033
8140001109083,富甲貿易株式会社,兵庫県,神戸市中央区,中山手通６丁目６番１０号,6500004
8140001109265,株式会社アビリティ,兵庫県,神戸市中央区,八幡通４丁目２番１３号,6510085
8140001109348,株式会社イソシエ,兵庫県,神戸市中央区,京町７４番地,6500034
8140001109430,チャンピオン商事株式会社,兵庫県,神戸市中央区,山本通１丁目２番１０号,6500003
8140001109496,株式会社空,兵庫県,神戸市中央区,下山手通４丁目１番地１７,6500011
8140001109620,株式会社Ｈｉ−Ｆｉｖｅ,兵庫県,神戸市中央区,磯辺通１丁目１番１８−７０７号,6510084
8140001109736,株式会社徳庸,兵庫県,神戸市中央区,北長狭通３丁目２番１０号,6500012
8140001109851,株式会社ＲｏｏｍＰｌａｎｎｅｒ’ｓ,兵庫県,神戸市中央区,加納町４丁目１０番１７号,6500001
8140001109892,ＮＦＢジャパン株式会社,兵庫県,神戸市中央区,諏訪山町２番２８号,6500006
8140001109942,新日本ＰＬＵＳＩＥ株式会社,兵庫県,神戸市中央区,生田町１丁目４番１号ショダリ２１西館９階,6510092
8140001109959,株式会社尽任,兵庫県,神戸市中央区,熊内町９丁目２番２３号コーポ富士１０２,6510056
8140001109967,エス・コミュニケーションズ株式会社,兵庫県,神戸市中央区,港島中町６丁目３番地６,6500046
8140001110082,株式会社三星,兵庫県,神戸市中央区,港島９丁目１１番地の１,6500045
8140001110149,株式会社リーフオブライフ,兵庫県,神戸市中央区,中山手通１丁目８番１７号,6500004
8140001110256,フリップフロップ株式会社,兵庫県,神戸市中央区,三宮町３丁目１番１６号,6500021
8140001110454,Ｆａｅｒｉｅ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,兵庫県,神戸市中央区,多聞通３丁目２−７−８階,6500015
8140001110495,エリート株式会社,兵庫県,神戸市中央区,熊内橋通１丁目２番１−２０４号,6510055
8140001110561,株式会社ｐｒｅｓｓｃａｐｅ,兵庫県,神戸市中央区,小野浜町１番４号デザイン・クリエイティブセンター神戸,6510082
8140001110669,ブラストコンサルティング株式会社,兵庫県,神戸市中央区,北長狭通４丁目９番２６号,6500012
8140001110743,株式会社ｉｎｆｉｎｉｔｏ,兵庫県,神戸市中央区,熊内町２丁目４番７号,6510056
8140001110751,裕恒株式会社,兵庫県,神戸市中央区,野崎通７丁目３番１２号,6510054
8140001110859,株式会社ｉｌｅ,兵庫県,神戸市中央区,栄町通６丁目１番１４号村上ビル１Ｆ,6500023
8140001110974,株式会社インパクト,兵庫県,神戸市中央区,御幸通８丁目１番６号神戸国際会館２２Ｆ,6510087
8140001111080,株式会社日本電子申請,兵庫県,神戸市中央区,三宮町１丁目４番１１号,6500021
8140001111254,株式会社イーホームズ,兵庫県,神戸市中央区,港島１丁目１番地の９イトーピア神戸ポートアイランド１０３号,6500045
8140001111279,ＵＳＵＩ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ株式会社,兵庫県,神戸市中央区,港島中町６丁目２番３号,6500046
8140001111386,株式会社ａｉ　ＴＲＡＤＩＮＧ　Ｈ．Ｕ．Ｂ,兵庫県,神戸市中央区,加納町４丁目８番１７号,6500001
8140001111444,ＳＨＥ＆ＨＩＭ株式会社,兵庫県,神戸市中央区,新港町１７番３号Ｗ１０２,6500041
8140001111601,洋神物流株式会社,兵庫県,神戸市中央区,磯上通６丁目１番１号磯上公園ビル６Ｂ,6510086
8140001111717,株式会社保険家こうのとり,兵庫県,神戸市中央区,栄町通２丁目２−２和栄ビル４０１号,6500023
8140001111758,株式会社ファミリアプリスクール,兵庫県,神戸市中央区,磯上通４丁目３番１０号,6510086
8140001111782,台湾タンパオ株式会社,兵庫県,神戸市中央区,中山手通３丁目１０番１４号,6500004
8140001111790,ｔ＆ｂ株式会社,兵庫県,神戸市中央区,布引町２丁目３番５号不二建物布引ビル４階４０４号室,6510097
8140001112228,株式会社ＫＯＢＥ　ＡＵＴＯ　ＬＡＮＫＡ,兵庫県,神戸市中央区,二宮町４丁目１１番７号豊田ビル２階,6510093
8140001112310,株式会社ＫＯＭＯＤＡ　Ｍａｎａｇｅｍｅｎｔ,兵庫県,神戸市中央区,三宮町１丁目４番１１号,6500021
8140001112368,株式会社アヤボディアーキテクチャー,兵庫県,神戸市中央区,中町通２丁目２番１７号武田ビル５階,6500027
8140001112434,株式会社ＦＵＫＩ,兵庫県,神戸市中央区,中山手通６丁目３番６号１０２,6500004
8140001112500,株式会社ＯＳＰ,兵庫県,神戸市中央区,磯辺通３丁目１番２号,6510084
8140001112566,株式会社１０４０,兵庫県,神戸市中央区,下山手通８丁目７番２２号,6500011
8140001112574,株式会社カインド,兵庫県,神戸市中央区,栄町通５丁目２番２リアライズ神戸９Ｆ,6500023
8140001112624,株式会社ワンネイティブ,兵庫県,神戸市中央区,江戸町１０４番江戸町１０４、５Ｆ,6500033
8140001112632,株式会社ＣＩＴＲＯＮ　ｄ’ｏｒ,兵庫県,神戸市中央区,花隈町３−３,6500013
8140001112649,Ｔｏｕｒｂｉｌｌｏｎ株式会社,兵庫県,神戸市中央区,琴ノ緒町３丁目３番２１号,6510094
8140001112665,株式会社レディアント・カンパニー,兵庫県,神戸市中央区,中山手通３丁目４番２号セレニテ三宮リアン８０６号,6500004
8140001112839,源株式会社,兵庫県,神戸市中央区,熊内橋通５丁目１番５号,6510055
8140001112863,壹東貿易株式会社,兵庫県,神戸市中央区,古湊通１丁目１−７,6500026
8140001113184,株式会社ＫＧ,兵庫県,神戸市中央区,布引町１丁目１番７号,6510097
8140001113218,株式会社ＶＩＴ,兵庫県,神戸市中央区,布引町２丁目１番４号ＴＡＫＡＩ−Ｂ．Ｌ．Ｄ４１２号,6510097
8140001113291,株式会社ハインリッヒ,兵庫県,神戸市中央区,神仙寺通２丁目３番１４号,6510051
8140001113333,株式会社Ｅｌｅｇａｎｔ不動産,兵庫県,神戸市中央区,北長狭通３丁目３番６号,6500012
8140001113416,株式会社ｒ−ｊｏｕｌｅ,兵庫県,神戸市中央区,山本通２丁目１４番１８−１０１号,6500003
8140001113432,北野ガーデン株式会社,兵庫県,神戸市中央区,布引町１丁目１番５号,6510097
8140001113564,ＪＫＣマリン株式会社,兵庫県,神戸市中央区,八幡通３丁目２−５,6510085
8140001113622,株式会社アジュペール,兵庫県,神戸市中央区,中山手通２丁目１５番１３号,6500004
8140001113630,株式会社ＹＵ−ＳＨＩＮ,兵庫県,神戸市中央区,北長狭通８丁目２番１１号,6500012
8140001113779,フロンティアゴルフ株式会社,兵庫県,神戸市中央区,御幸通８丁目１番６号神戸国際会館２２Ｆ,6510087
8140001113804,株式会社ラストページ,兵庫県,神戸市中央区,下山手通２丁目１５番１２号エムケービル５階,6500011
8140001113829,株式会社ＮＥＸＴ４１,兵庫県,神戸市中央区,中山手通２丁目１−２６シャンティ神戸東門５０１,6500004
8140001113878,株式会社シンコーアドバンス,兵庫県,神戸市中央区,磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,6510084
8140001113936,宏傑株式会社,兵庫県,神戸市中央区,宮本通２丁目１番３０号宮本マンション３０４室,6510063
8140001113952,株式会社ベイクパン,兵庫県,神戸市中央区,栄町通２丁目７番４号,6500023
8140001114067,ＣＷ　ＥＮＴＥＲＰＲＩＳＥＳ株式会社,兵庫県,神戸市中央区,御幸通８丁目１番６号神戸国際会館２２階,6510087
8140001114091,株式会社マインドセットパートナーズ,兵庫県,神戸市中央区,北長狭通４丁目７番２８−６０３号,6500012
8140001114109,株式会社ポルトクオーレ,兵庫県,神戸市中央区,伊藤町１０６番地,6500032
8140001114117,ＫＯＭ’ｃ株式会社,兵庫県,神戸市中央区,元町通２丁目３番２号ジェムビル７階,6500022
8140001114125,株式会社ファンライフジャパン,兵庫県,神戸市中央区,割塚通７丁目２−９,6510065
8140001114216,株式会社ＲＡＬＬＹ,兵庫県,神戸市中央区,京町７８番地,6500034
8140001114307,株式会社Ｗｏｒｌｄ　ｃｏｎｎｅｃｔｉｏｎ,兵庫県,神戸市中央区,磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,6510084
8140001114430,株式会社ＦＴＣ　ＪＡＰＡＮ,兵庫県,神戸市中央区,琴ノ緒町１丁目６番２号,6510094
8140001114570,株式会社瀛吉,兵庫県,神戸市中央区,三宮町３丁目９番８号センター街３３ビル１階,6500021
8140001114769,株式会社Ｂｅｅｄｏ,兵庫県,神戸市中央区,磯辺通２丁目２番２５号,6510084
8140001114901,株式会社はまだトレーディング,兵庫県,神戸市中央区,港島中町６丁目２番地の１神戸パークシティ３号棟１９０８号,6500046
8140001114983,株式会社兵庫ファクトリー,兵庫県,神戸市中央区,磯上通８丁目１番２９号カサベラビルＣ＆Ｍ４０３,6510086
8140001114991,株式会社ＨＧＣマネジメント,兵庫県,神戸市中央区,加納町４丁目２番１号神戸三宮阪急ビル,6500001
8140001115123,ＷＡＡＯ株式会社,兵庫県,神戸市中央区,北長狭通３丁目７番３号玉川ビル４Ｆ,6500012
8140001115206,アイキッズクリエイティブ株式会社,兵庫県,神戸市中央区,山本通２丁目９番１９号北野メディウム邸,6500003
8140001115288,株式会社バイセブン,兵庫県,神戸市中央区,港島中町７丁目５番２号,6500046
8140001115395,株式会社アド・バリュークリエイト,兵庫県,神戸市中央区,磯上通６丁目１番１７号ウェンブレービル７階,6510086
8140001115404,株式会社うさくま建築設計事務所,兵庫県,神戸市中央区,港島中町３丁目１番地３,6500046
8140001115420,株式会社オアシス,兵庫県,神戸市中央区,琴ノ緒町５丁目２−２三信ビル２０２,6510094
8140001115461,株式会社Ｉｎｆｉｎｉｔｙ,兵庫県,神戸市中央区,元町通１丁目１４番６号,6500022
8140001115511,株式会社真空,兵庫県,神戸市中央区,上筒井通１丁目１−４,6510061
8140001115552,株式会社ツロプランニング,兵庫県,神戸市中央区,磯上通８丁目１番２９号カサベラビルＣ＆Ｍ４０３号室,6510086
8140001115627,株式会社エバーグリーン,兵庫県,神戸市中央区,東雲通４丁目２番６号林ハイツ２０１号,6510079
8140001115726,株式会社モカコーポレーション,兵庫県,神戸市中央区,栄町通２丁目８番１２号,6500023
8140001115825,株式会社ミクニ,兵庫県,神戸市中央区,中山手通３丁目１１−８−２Ｆ,6500004
8140001115833,沖縄エムケイ株式会社,兵庫県,神戸市中央区,港島８丁目１１番２,6500045
8140001115924,株式会社コラボ,兵庫県,神戸市中央区,元町通４丁目６−４ライオンズプラザ元町２０５号,6500022
8140001115981,株式会社友グリーン,兵庫県,神戸市中央区,二宮町４丁目２１−３−２０３,6510093
8140001115998,株式会社過去オール善,兵庫県,神戸市中央区,御幸通８丁目１番６号神戸国際会館２２階,6510087
8140001116006,株式会社Ｍｙｔｈｏｌｏｇｙ,兵庫県,神戸市中央区,元町通１丁目１３番１５号タクト元町駅前ビル７階,6500022
8140001116030,株式会社マネジメントオフィスいまむら,兵庫県,神戸市中央区,磯上通８丁目１番２９号カサベラビルＣ＆Ｍ４０３号室,6510086
8140001116047,株式会社ダイニングイノベーション,兵庫県,神戸市中央区,中山手通１丁目１６番１２号東門ヴィレッジ１５１号,6500004
8140001116344,株式会社ＦｉｒｓｔＲｅｓｔａｒｔ,兵庫県,神戸市中央区,相生町４丁目８番３号品川マンション４Ｅ,6500025
8140001116360,Ｏｓｍａｎｔｈｕｓ株式会社,兵庫県,神戸市中央区,加納町３丁目１１番４号ＫＥＮ２ビル３０１,6500001
8140001116583,Ｐｒｏ−Ｊ株式会社,兵庫県,神戸市中央区,山本通４丁目１９番１５−５０１号,6500003
8140001116609,再生ファーマＩＩ株式会社,兵庫県,神戸市中央区,浜辺通５丁目１番１４号神戸商工貿易センタービル２３階,6510083
8140001116625,株式会社ＫＷＳ,兵庫県,神戸市中央区,加納町３丁目１１番４号ＫＥＮ２ビル２０２,6500001
8140001116798,株式会社ＤＯＯＲＳ,兵庫県,神戸市中央区,中山手通４丁目３番６号ゴールデンサンビル６Ｆ,6500004
8140001116823,株式会社大森ビル,兵庫県,神戸市中央区,磯上通３丁目１−１３−２４０２,6510086
8140001116914,株式会社Ｓ　Ａｃｃｏｕｎｔｉｎｇ　Ｓｅｒｖｉｃｅ,兵庫県,神戸市中央区,港島中町６丁目２番１号神戸パークシティＣ−１Ｆ,6500046
8140001116930,株式会社フェイトリア,兵庫県,神戸市中央区,磯上通４丁目３−１０−６０１号室,6510086
8140001117185,株式会社ＴＡＫＡＩ　ＣＯＲＰＯＲＡＴＩＯＮ,兵庫県,神戸市中央区,布引町２丁目１番４号,6510097
8140001117268,株式会社ＥＳＴプランニング,兵庫県,神戸市中央区,海岸通５番地,6500024
8140001117334,株式会社エスアール・プラス,兵庫県,神戸市中央区,江戸町９５番地,6500033
8140001117383,アシックストライアスサービス株式会社,兵庫県,神戸市中央区,三宮町１丁目２番４号,6500021
8140001117425,ポーアイ総合サービス株式会社,兵庫県,神戸市中央区,港島中町６丁目８番２,6500046
8140001117540,株式会社ＥＭＡＮＯＮ,兵庫県,神戸市中央区,元町通６丁目６番２号,6500022
8140001117557,株式会社マルサン,兵庫県,神戸市中央区,雲井通３丁目４番８号,6510096
8140001117739,株式会社ＦｉｒｓｔＬｉｆｅ,兵庫県,神戸市中央区,八雲通５丁目６−４,6510078
8140001117846,株式会社ライトハウス,兵庫県,神戸市中央区,中山手通４丁目１８番２号,6500004
8140001117994,株式会社ＨＦ’Ｓ　ＣＲＥＡＴＩＯＮ,兵庫県,神戸市中央区,小野柄通５丁目１番１３号甲南シャトー三宮２０５,6510088
8140001118191,株式会社大梁ビジネス,兵庫県,神戸市中央区,花隈町２２−３朱ビル３０２,6500013
8140001118349,ライブラナチュテラピー株式会社,兵庫県,神戸市中央区,元町通３丁目９番４号元町カルチャービル,6500022
8140001118448,株式会社Ａｆｅｐ,兵庫県,神戸市中央区,北長狭通３丁目１−１３,6500012
8140001118852,株式会社たかた,兵庫県,神戸市中央区,大日通６丁目１番２２号,6510064
8140001118910,株式会社プロキャストホーム,兵庫県,神戸市中央区,八幡通３丁目２−５−５０９号室,6510085
8140001119124,ａｏｚｏｒａ　ｃａｐｉｔａｌ　ｍａｎａｇｅｍｅｎｔ株式会社,兵庫県,神戸市中央区,相生町４丁目２番２８号神戸駅前千代田ビル２−Ｄ,6500025
8140001119181,ハーベストトレーディング株式会社,兵庫県,神戸市中央区,江戸町１０４番地３０５号,6500033
8140001119363,株式会社ＦＫＤ,兵庫県,神戸市中央区,港島中町１丁目２−９,6500046
8140001119462,株式会社グッドライフコミュニケーション,兵庫県,神戸市中央区,中山手通２丁目１０−５永都ビル神戸本館１Ｆ東,6500004
8140001119470,株式会社ＭＥＲＵ,兵庫県,神戸市中央区,東川崎町１丁目５−９−３２０４,6500044
8140001119512,＿蟻株式会社,兵庫県,神戸市中央区,元町通３丁目１０番２号晋星ビル４階,6500022
8140001119636,株式会社Ｓｐａｒｋｙ　Ｂｏｘ,兵庫県,神戸市中央区,琴ノ緒町２丁目２−３,6510094
8140001119710,株式会社ドルチェヴィータ,兵庫県,神戸市中央区,栄町通３丁目６番１号,6500023
8140001119818,株式会社ＭＩＬＡＮＤ,兵庫県,神戸市中央区,葺合町字蝉山１番地の７熊内台セントポリア４０６号,6510058
8140001119826,無門関株式会社,兵庫県,神戸市中央区,下山手通３丁目８番１４−６０３号,6500011
8140001119925,Ｈ＆Ｂ株式会社,兵庫県,神戸市中央区,中山手通１丁目２４番１４号ペンシルビル１階,6500004
8140001120057,株式会社すしうえだ,兵庫県,神戸市中央区,中山手通３丁目２番１−１１２号,6500004
8140001120164,永誠株式会社,兵庫県,神戸市中央区,花隈町３番８−５０１号,6500013
8140001120222,株式会社ヒルビュー,兵庫県,神戸市中央区,山本通５丁目４番１２号ヒルビューマンション３Ｆ,6500003
8140001120247,株式会社Ｗｉｓｅ　Ｆｉｎａｎｃｅ　Ｓｏｌｕｔｉｏｎｓ　Ａｓｉａ　Ｐａｃｉｆｉｃ,兵庫県,神戸市中央区,伊藤町１１０番２号,6500032
8140001120370,株式会社ｒｉｔａｒｉｔａ,兵庫県,神戸市中央区,下山手通３丁目１１番２号,6500011
8140001120544,株式会社Ａｃｏｍｐａｎｙ,兵庫県,神戸市中央区,加納町４丁目１０−２４,6500001
8140001120734,株式会社ＶＣ　Ｃｅｌｌ　Ｔｈｅｒａｐｙ,兵庫県,神戸市中央区,港島南町２丁目１番８神戸アイセンター５階,6500047
8140001120759,株式会社ラフテル,兵庫県,神戸市中央区,元町通７丁目２番１号,6500022
8140001120890,株式会社ＡＤＡＳＴＲＡ,兵庫県,神戸市中央区,東川崎町１丁目６番１号,6500044
8140001121014,株式会社ｄｉｌｌ,兵庫県,神戸市中央区,小野浜町１−４デザインクリエイティブセンター２０３,6510082
8140001121039,株式会社ＬＥＭＯＬＩ,兵庫県,神戸市中央区,港島中町３丁目１−２神戸ポートビレジ３−１０１１,6500046
8140001121047,カワサキグリーンエナジー株式会社,兵庫県,神戸市中央区,東川崎町３丁目１番１号,6500044
8140001121113,木村建設株式会社,兵庫県,神戸市中央区,脇浜海岸通３丁目２番１２−８０２号,6510073
8140001121146,天然工房株式会社,兵庫県,神戸市中央区,磯上通４丁目１番３２−５０５号,6510086
8140001121187,株式会社Ｒｕｍｉｅｉ,兵庫県,神戸市中央区,中山手通１丁目９番２号,6500004
8140001121195,株式会社２Ｃ,兵庫県,神戸市中央区,下山手通５丁目５番５号,6500011
8140001121204,株式会社ＶＡＤＹ,兵庫県,神戸市中央区,東雲通３丁目３番１２号,6510079
8140001121245,ブリッジ株式会社,兵庫県,神戸市中央区,野崎通７丁目２番１２号,6510054
8140001121484,株式会社サンビルダーホールディングス,兵庫県,神戸市中央区,旗塚通６丁目２番２号,6510068
8140001121583,株式会社ＺＯＯＺＯＯＧＯＯＧＯＯ,兵庫県,神戸市中央区,三宮町１丁目９番１号,6500021
8140001121600,株式会社ＹＯＫＯＴＡＮＩ,兵庫県,神戸市中央区,加納町４丁目７番１９−９０１号,6500001
8140001121922,株式会社ならいごとサロン,兵庫県,神戸市中央区,磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,6510084
8140001122029,株式会社リーガル・コンサルタント,兵庫県,神戸市中央区,御幸通２丁目１番６号ジェイルミナ神戸三宮８０７,6510087
