法人番号,法人名,都道府県,市区町村,番地,郵便番号
7140001126501,丹海株式会社,兵庫県,川西市,栄根１丁目７−１３−３０１号室,6660021
7140001126708,株式会社ハートフルハーモニー,兵庫県,川西市,清和台東３丁目２番地の２,6660142
7140001128381,株式会社Ｔａｋｉｏ,兵庫県,川西市,一庫２丁目１１番２号,6660153
7140001128670,株式会社川西麺業,兵庫県,川西市,栄町２５番１号アステ川西２０４,6660033
7140001129140,株式会社オリーブコーポレーション,兵庫県,川西市,中央町１３番２４号,6660016
7140001129470,株式会社Ｋスタイルオート,兵庫県,川西市,多田院西２丁目４−６,6660128
7140001130445,株式会社エヌファシリティーズ,兵庫県,川西市,東多田２丁目３０−２３,6660122
7140001130593,アイケーユウ株式会社,兵庫県,川西市,東畦野３丁目２番７−６号１０１,6660117
7140001131047,株式会社まごころ,兵庫県,川西市,久代２丁目９番３５号,6660024
7140001131311,株式会社福合,兵庫県,川西市,多田院多田所町１番１号,6660127
7140001131352,株式会社ＫＳＨプラスファーマ,兵庫県,川西市,東畦野２丁目２番７−２０３号,6660117
7140001131889,株式会社洒落,兵庫県,川西市,西多田２丁目２番８号三栄ビル３階,6660138
7140001131996,ＳＥＮＹ株式会社,兵庫県,川西市,出在家町４番２０−２号,6660011
7140001132202,株式会社キーエステート,兵庫県,川西市,清和台西２丁目７番地の３,6660143
7140001132210,株式会社ｓｗｅｌｌ,兵庫県,川西市,東久代２丁目８番３号,6660023
7140001132739,株式会社ＫＵＮＢＩＩＮＯ,兵庫県,川西市,大和西１丁目９９番地の３９,6660112
7140001133489,株式会社孫市,兵庫県,川西市,中央町１９−２,6660016
7140001133547,株式会社ｍａｒｒｙ　ｇｒｏｗ,兵庫県,川西市,鴬の森町９番１２−２号,6660001
7140001133613,株式会社ＳＥＶＥＮ,兵庫県,川西市,出在家町３番１４号,6660011
7140001134322,株式会社ステージアップ,兵庫県,川西市,けやき坂３丁目４５番地の８,6660145
7140001134438,ランドワース設計株式会社,兵庫県,川西市,小花２丁目７番１−１０２号,6660015
7140001134677,株式会社ＴＡＫＥＲＯＯＴ,兵庫県,川西市,清和台西３丁目２番地の６,6660143
7140001134826,Ｋａｎｚｏ　Ｂｉｏｍｅｄｉｃｉｎｅｓ　Ｊａｐａｎ株式会社,兵庫県,川西市,小戸１丁目２番６−１２０６号,6660014
7140001134958,株式会社グロースエステート,兵庫県,川西市,湯山台１丁目３３番地の６,6660137
7140001135502,株式会社ａｎｇｅ,兵庫県,川西市,中央町７−１８−３Ｆ,6660016
7140001135964,株式会社ワイズスクエア,兵庫県,川西市,久代４丁目２−５６,6660024
7140001136987,株式会社永石庭園,兵庫県,川西市,鼓が滝２丁目１３番４４−５号,6660123
7140001137721,株式会社オオシマ,兵庫県,川西市,火打１丁目２番１−１１６号,6660017
7140001137878,白鴎株式会社,兵庫県,川西市,緑が丘１丁目２５番１９号,6660157
7140001138471,株式会社Ｓａｋｕｖｉａ,兵庫県,川西市,満願寺町６番６５号,6650891
7140001138711,株式会社三浦牧場,兵庫県,川西市,見野２丁目１４番２０号,6660105
7140001138835,株式会社如水,兵庫県,川西市,萩原１丁目１７番１０号,6660004
7140001139569,博創株式会社,兵庫県,川西市,一庫字区田３番地９,6660153
7140001139577,株式会社ｒｙｏｊｉ,兵庫県,川西市,錦松台４番３２−５７号,6660135
7140001139585,株式会社翔栄,兵庫県,川西市,小花１丁目４番１２号,6660015
7140001139742,株式会社Ｔｅｌｉｏｓ,兵庫県,川西市,花屋敷１丁目７番１１号,6660035
7140001140254,株式会社弥栄,兵庫県,川西市,平野１丁目２７番６号,6660121
7140001141483,株式会社ＭｉＭｉ,兵庫県,川西市,火打２丁目１３番１９−１号,6660017
7140001141665,コアリンク株式会社,兵庫県,川西市,湯山台１丁目３１−５,6660137
7140001142507,株式会社ＨＡＲＵ,兵庫県,川西市,緑台２丁目１番地の５０,6660129
7140002064717,株式会社カサ・アスール,兵庫県,川西市,緑台３丁目３番地の６２,6660129
7140002065434,株式会社栄晃,兵庫県,川西市,西多田２丁目３１番４号,6660138
7140002065665,株式会社ＯＮＬＹ　ＯＮＥ　ＲＥＡＬ　ＥＳＴＡＴＥ,兵庫県,川西市,小戸２丁目４番１号,6660014
7260001024263,株式会社レン・シュイ,兵庫県,川西市,けやき坂３丁目１４番地の３,6660145
8011001072516,株式会社リングラング,兵庫県,川西市,美山台３丁目２番５２号,6660151
8120001072069,株式会社リメックス,兵庫県,川西市,南花屋敷４丁目１５番１９号,6660026
8120001108277,株式会社スリー・ディーズ,兵庫県,川西市,緑台２丁目２番地１２４,6660129
8120001119134,株式会社カグラザカ,兵庫県,川西市,平野２丁目２番１６号,6660121
8120001119687,株式会社Ｂｏｏｔｈ,兵庫県,川西市,久代３丁目２９番２６号,6660024
8120001140379,株式会社丸山コーポレーション,兵庫県,川西市,鼓が滝３丁目１１番７号,6660123
8120001140461,株式会社ＯＨＮＩＳＨＩ,兵庫県,川西市,清和台西３丁目２番地の１０９,6660143
8120001146467,株式会社オフィス竜崎,兵庫県,川西市,けやき坂２丁目２６番地の６,6660145
8120001164147,株式会社エム・リンク,兵庫県,川西市,下加茂１丁目３０番７号,6660022
8120001189045,Ｓｕｎｃｒｅｄｏ株式会社,兵庫県,川西市,けやき坂４丁目３３番地の１０,6660145
8120001218290,まるちナビ株式会社,兵庫県,川西市,水明台１丁目３番地の７３,6660116
8120001233587,株式会社タスクル,兵庫県,川西市,水明台２丁目２番地の１０８,6660116
8120001242720,株式会社夢の未来,兵庫県,川西市,栄町３番２号３Ｆ,6660033
8120901019672,スミショー株式会社,兵庫県,川西市,東多田３丁目１番６−２０７,6660122
8120901040587,株式会社アドット,兵庫県,川西市,けやき坂１丁目５番地の９,6660145
8120901043029,株式会社ＴＥＰＰＥＮ,兵庫県,川西市,花屋敷１丁目３１番１７号２０２,6660035
8120901046551,株式会社ｉＳｗｅｅｔ,兵庫県,川西市,鴬の森町８番８号,6660001
8130001054826,株式会社ケーイーラボ,兵庫県,川西市,小花１丁目８番１−２０１号,6660015
8140001049148,シグマ電子株式会社,兵庫県,川西市,久代１丁目１７番８号,6660024
8140001068676,甲東自動車工業株式会社,兵庫県,川西市,鴬台１丁目６番７号,6660133
8140001078089,長尾山林業株式会社,兵庫県,川西市,西畦野字野原垣内１番地,6660155
8140001078460,昭和化成株式会社,兵庫県,川西市,大和東２丁目３６番地の１４,6660111
8140001078980,株式会社ミツワ住研,兵庫県,川西市,栄町１０番１７号,6660033
8140001079129,アール工業株式会社,兵庫県,川西市,加茂３丁目１５番１１号,6660025
8140001079137,株式会社安藤不動産鑑定所,兵庫県,川西市,花屋敷１丁目３０番２１号,6660035
8140001079161,今北興業株式会社,兵庫県,川西市,見野３丁目１１番８号,6660105
8140001079178,株式会社Ａ−Ｚ設計,兵庫県,川西市,栄根２丁目２番１５号,6660021
8140001079186,株式会社エステートミツワ,兵庫県,川西市,小花１丁目７番１３号,6660015
8140001079203,株式会社大谷総祭,兵庫県,川西市,見野３丁目１番３号,6660105
8140001079244,金澤商事株式会社,兵庫県,川西市,美山台１丁目４番地の５８,6660151
8140001079252,株式会社カワネン,兵庫県,川西市,加茂１丁目９番２号,6660025
8140001079269,川畑建装株式会社,兵庫県,川西市,大和東５丁目５８番地の１,6660111
8140001079277,株式会社キタサカ,兵庫県,川西市,南花屋敷４丁目２０番１１号,6660026
8140001079285,共栄不動産株式会社,兵庫県,川西市,萩原２丁目６番３０号,6660004
8140001079293,株式会社川田建築設計事務所,兵庫県,川西市,大和東１丁目１０番地の４,6660111
8140001079302,株式会社倉田建材,兵庫県,川西市,加茂５丁目３番９号,6660025
8140001079310,宏栄産業株式会社,兵庫県,川西市,加茂３丁目３番２４号,6660025
8140001079319,株式会社小北商店,兵庫県,川西市,中央町７番７号,6660016
8140001079327,小松建設株式会社,兵庫県,川西市,中央町１７番２３号,6660016
8140001079351,株式会社サンデー,兵庫県,川西市,加茂１丁目１０番１９号,6660025
8140001079368,新栄産業株式会社,兵庫県,川西市,多田院西１丁目８番７号,6660128
8140001079376,株式会社新興商事,兵庫県,川西市,久代５丁目１番１６号,6660024
8140001079384,篠崎建物株式会社,兵庫県,川西市,花屋敷２丁目７番１号,6660035
8140001079392,松栄商事株式会社,兵庫県,川西市,栄町２７番４−２０１号,6660033
8140001079401,株式会社ジャパンテクニカルシステム,兵庫県,川西市,清和台西２丁目４番地の２１,6660143
8140001079418,スリーエス株式会社,兵庫県,川西市,緑が丘１丁目２６番１１号,6660157
8140001079426,清和商運株式会社,兵庫県,川西市,緑台３丁目２番地の１１１,6660129
8140001079442,株式会社ダイシン,兵庫県,川西市,久代１丁目１０番５５号,6660024
8140001079450,株式会社太陽空調,兵庫県,川西市,栄町１０番１７号,6660033
8140001079459,株式会社タキイビルライフ,兵庫県,川西市,出在家町１６番１１号,6660011
8140001079467,宝塚紙工株式会社,兵庫県,川西市,下加茂１丁目２０番９号,6660022
8140001079483,辻井工業株式会社,兵庫県,川西市,滝山町１２番１６号,6660002
8140001079500,株式会社テレパックにじゅういち,兵庫県,川西市,大和西４丁目４番地の１６,6660112
8140001079509,株式会社徳田建設,兵庫県,川西市,栄根２丁目１番１９−２０１号,6660021
8140001079517,株式会社トラストホーム,兵庫県,川西市,小花２丁目２５番１号,6660015
8140001079525,永澤鉄筋工業株式会社,兵庫県,川西市,栄町６番２９号,6660033
8140001079541,ニシタニ商亊株式会社,兵庫県,川西市,湯山台１丁目３３番地の８,6660137
8140001079558,日本足場ジャッキ株式会社,兵庫県,川西市,東久代２丁目３番６号,6660023
8140001079566,軒精機株式会社,兵庫県,川西市,緑台７丁目１番地の５５,6660129
8140001079582,株式会社ハシモト,兵庫県,川西市,小戸２丁目７番１６号,6660014
8140001079616,冨士色素株式会社,兵庫県,川西市,小花２丁目２３番２号,6660015
8140001079624,株式会社ブッダム・ジャパン,兵庫県,川西市,小花２丁目１４番１５号,6660015
8140001079632,株式会社プラスワン・ウィル,兵庫県,川西市,鴬の森町６番２４号,6660001
8140001079649,北宝産業株式会社,兵庫県,川西市,鼓が滝１丁目２３番２３号,6660123
8140001079657,株式会社マエダ,兵庫県,川西市,大和西３丁目２４番地の１０,6660112
8140001079665,株式会社松田精機,兵庫県,川西市,鼓が滝３丁目２６番２７号,6660123
8140001079673,株式会社マルナカ,兵庫県,川西市,けやき坂３丁目２２番地の１０,6660145
8140001079681,株式会社水越木材商店,兵庫県,川西市,見野２丁目１５番１６号,6660105
8140001079698,株式会社宮本建設,兵庫県,川西市,火打１丁目１番７−１２号,6660017
8140001079707,明宏商事株式会社,兵庫県,川西市,清和台東１丁目２番地の６０,6660142
8140001079715,株式会社ヤング・モード,兵庫県,川西市,寺畑１丁目１０番１１号,6660034
8140001079723,株式会社ヤマト,兵庫県,川西市,錦松台２９番１６号,6660135
8140001079731,株式会社洋輝,兵庫県,川西市,小戸３丁目２２番１３号佐々木方,6660014
8140001079764,株式会社猪名川温泉岩屋館,兵庫県,川西市,久代４丁目６番１３号１０３,6660024
8140001079871,ディー・エスツール株式会社,兵庫県,川西市,緑台３丁目５番地の１０４,6660129
8140001079979,株式会社小川電機製作所,兵庫県,川西市,久代１丁目２５番６号,6660024
8140001080318,株式会社高田,兵庫県,川西市,石道字丸尾９番地の１,6660156
8140001080375,株式会社シヤムス,兵庫県,川西市,緑が丘２丁目７番１７号,6660157
8140001080383,株式会社新英コーポレーション,兵庫県,川西市,丸山台１丁目４番地の３,6660152
8140001080433,株式会社Ｓ．Ｋ　ｐｌａｎｎｉｎｇ,兵庫県,川西市,滝山町１４番４号,6660002
8140001080441,株式会社パークテック,兵庫県,川西市,大和西３丁目２４番地の１２,6660112
8140001080516,株式会社ＳＤＭ,兵庫県,川西市,小花２丁目７番１−２０１号,6660015
8140001080540,株式会社ヤブノコーポレーション,兵庫県,川西市,平野１丁目１８番１８号,6660121
8140001080656,中商株式会社,兵庫県,川西市,けやき坂２丁目５３番地の６,6660145
8140001080672,栄伸興産株式会社,兵庫県,川西市,栄町１０番１７号ミツワ住建ビル６階,6660033
8140001080680,株式会社イージーケージャパン,兵庫県,川西市,火打１丁目２１番１３号,6660017
8140001080706,株式会社三宝,兵庫県,川西市,加茂６丁目１２５番地１,6660025
8140001080722,株式会社ゆみのコーポレーション,兵庫県,川西市,栄町２５−１−１１１,6660033
8140001080739,株式会社マンハッタンポーテージジャパン,兵庫県,川西市,けやき坂２丁目２１番地の１０,6660145
8140001080747,株式会社カデプロ,兵庫県,川西市,大和東５丁目２０番地１０,6660111
8140001080771,株式会社向野商事,兵庫県,川西市,赤松字中才１９８番地２,6660148
8140001080854,大阪金属産業株式会社,兵庫県,川西市,清和台東３丁目２番地の６０,6660142
8140001080870,株式会社ＡＴＡ,兵庫県,川西市,栄根１丁目７番１３−１０１号,6660021
8140001080961,株式会社ユニック,兵庫県,川西市,けやき坂２丁目３３番地の１１,6660145
8140001081027,株式会社ＴＡＳＳ,兵庫県,川西市,美山台３丁目３番地の４５,6660151
8140001081043,株式会社日進,兵庫県,川西市,花屋敷１丁目９番２４−１０２号,6660035
8140001081118,株式会社青い葉っぱ,兵庫県,川西市,美山台２丁目１番地の１０３,6660151
8140001083056,株式会社アートホームプロジェクト,兵庫県,川西市,栄町１１番１号,6660033
8140001083106,株式会社Ｓｉｆｔ,兵庫県,川西市,萩原台西１丁目６４番地,6660006
8140001083171,株式会社ナカタ企画,兵庫県,川西市,大和西５丁目２４番地２０,6660112
8140001083279,株式会社セレモニー五塔,兵庫県,川西市,小戸２丁目３番７号,6660014
8140001083295,株式会社ジニアス,兵庫県,川西市,栄町３番３号,6660033
8140001083378,サンエイ貿易株式会社,兵庫県,川西市,けやき坂３丁目２１番地の２２,6660145
8140001083493,日本精器株式会社,兵庫県,川西市,向陽台３丁目８番地の７４,6660115
8140001083535,株式会社悠神,兵庫県,川西市,出在家町１４番１６号,6660011
8140001083584,株式会社エムケイコーポレーション,兵庫県,川西市,けやき坂４丁目３５番６号,6660145
8140001083741,株式会社忠,兵庫県,川西市,久代１丁目２０番１４号,6660024
8140001083766,株式会社ミツタ,兵庫県,川西市,けやき坂１丁目１８番地の１,6660145
8140001083898,みやけ屋株式会社,兵庫県,川西市,東多田１丁目６番２２号,6660122
8140001084104,株式会社フェイス・トゥ・フェイス,兵庫県,川西市,萩原１丁目１４番２号８,6660004
8140001084244,ｉ−マテリアルガラス株式会社,兵庫県,川西市,清和台東４丁目３番地２,6660142
8140001084277,株式会社友一,兵庫県,川西市,中央町３番１２号ビッグボックス川西１階,6660016
8140001084401,株式会社兵庫推進,兵庫県,川西市,久代１丁目１６番１５号,6660024
8140001086736,株式会社カブトコーポレーション,兵庫県,川西市,平野１丁目５番１３号,6660121
8140001086991,ヤマノラバー製作所株式会社,兵庫県,川西市,大和西１丁目９９番地の７９,6660112
8140001087049,六甲機工株式会社,兵庫県,川西市,久代１丁目１５番１６号,6660024
8140001087429,株式会社Ｈ−ＳＨＥＥＴＭＥＴＡＬ,兵庫県,川西市,鼓が滝３丁目９番５号−１,6660123
8140001088047,株式会社Ａ＆Ｔ,兵庫県,川西市,山原２丁目３番６号,6660154
8140001088229,株式会社サン・イノベーション,兵庫県,川西市,出在家町４番２０−２号,6660011
8140001089458,株式会社極東,兵庫県,川西市,栄根２丁目１１番９−２０４号,6660021
8140001090052,一建築株式会社,兵庫県,川西市,美園町１２番８号,6660013
8140001090960,株式会社ヘルスエール,兵庫県,川西市,久代４丁目５番３４号,6660024
8140001091513,キセラ川西ＰＦＩ株式会社,兵庫県,川西市,火打１丁目１２番１６号,6660017
8140001091661,株式会社ネクスページ,兵庫県,川西市,南花屋敷１丁目４番２３号,6660026
8140001091752,株式会社ミューチャリーコーポレーション,兵庫県,川西市,萩原台東１丁目２３３番地,6660005
8140001092354,富士空調工業株式会社,兵庫県,川西市,東久代２丁目２番２号,6660023
8140001093146,株式会社ＳＣ・ＣＯＭＰＡＮＹ,兵庫県,川西市,萩原台西３丁目２９９番地の３,6660006
8140001094219,株式会社マトバ塗装店,兵庫県,川西市,東多田２丁目１２番１６号,6660122
8140001094400,株式会社スプリング,兵庫県,川西市,一庫２丁目１５番９号,6660153
8140001094508,株式会社アリビオ,兵庫県,川西市,緑台７丁目７番地の４,6660129
8140001096090,アリエスパートナー株式会社,兵庫県,川西市,錦松台１８番２７号,6660135
8140001096157,株式会社ビクトリアクィーン,兵庫県,川西市,清和台西５丁目１番地の８０,6660143
8140001096561,豊嶋ホールディングス株式会社,兵庫県,川西市,久代３丁目１３１番地の３,6660024
8140001096652,株式会社磯田設備,兵庫県,川西市,けやき坂１丁目１１番地の３,6660145
8140001097642,株式会社門田通信,兵庫県,川西市,南野坂１丁目２番地の１１４,6660136
8140001097964,株式会社クラモト興業,兵庫県,川西市,湯山台１丁目２７番地の７,6660137
8140001098054,ＪＶシステム株式会社,兵庫県,川西市,萩原３丁目１番６号,6660004
8140001099589,株式会社ＧＲＡＴＩＡ,兵庫県,川西市,小花１丁目５番１５号−２Ｆ,6660015
8140001102294,呉屋建設株式会社,兵庫県,川西市,南花屋敷４丁目５番６号,6660026
8140001103078,株式会社すまいるケアサポート,兵庫県,川西市,見野２丁目３６番１１号ＹＫビル３０４号,6660105
8140001105124,株式会社花宇宙,兵庫県,川西市,絹延町３番１０号,6660012
8140001105710,レイワ鳥対策株式会社,兵庫県,川西市,久代３丁目２２番２５号,6660024
8140001105842,株式会社コーシコーポレーション,兵庫県,川西市,鴬の森町４番１８号,6660001
8140001106519,山商情報コンサルタンツ株式会社,兵庫県,川西市,花屋敷山手町１１番１６号,6660036
8140001107632,株式会社金井設備,兵庫県,川西市,小戸３丁目１９番２８号,6660014
8140001108812,株式会社ＨＩＲＹＵ,兵庫県,川西市,小花２丁目２８番３号,6660015
8140001108928,株式会社ｃｏｍｐｌｅｔｅ,兵庫県,川西市,中央町７番２号,6660016
8140001109075,株式会社ＫＯＰＥＸ,兵庫県,川西市,大和東１丁目５１−９,6660111
8140001109397,株式会社レーベンサクセス,兵庫県,川西市,出在家町７番１８号,6660011
8140001110000,株式会社ノジュール,兵庫県,川西市,東畦野６丁目１５番１号,6660117
8140001110603,株式会社ジスタス,兵庫県,川西市,大和西５丁目２番地７号,6660112
8140001110834,Ｂｉｒｔｈ株式会社,兵庫県,川西市,黒川字寺垣内２３２番地,6660101
8140001111114,株式会社笑売,兵庫県,川西市,絹延町１番７号絹延コーポ４０４,6660012
8140001114447,株式会社グライト,兵庫県,川西市,湯山台２丁目１番地の７４,6660137
8140001114513,株式会社ＹＭＳ,兵庫県,川西市,萩原台西１丁目７２番地,6660006
8140001114736,ジェネシス・クリエイション株式会社,兵庫県,川西市,久代１丁目７番２４号,6660024
8140001115073,株式会社プロナブ,兵庫県,川西市,加茂３丁目１５番８号,6660025
8140001115164,株式会社楠原住設,兵庫県,川西市,湯山台１丁目９番地の６,6660137
8140001115222,ディメンションバッテリー株式会社,兵庫県,川西市,小花２丁目２２番１１号,6660015
8140001115676,株式会社サンテック関西,兵庫県,川西市,矢問３丁目５番２５号,6660131
8140001115701,株式会社アグヌス,兵庫県,川西市,東畦野１丁目１番２５号４０１,6660117
8140001117012,ＡＮＤ防災株式会社,兵庫県,川西市,久代１丁目１２番５号,6660024
8140001117318,株式会社ＲＩ環境管理,兵庫県,川西市,向陽台１丁目１３番地の１４（８１４）,6660115
8140001117788,株式会社廣瀬彰則技術士事務所,兵庫県,川西市,清和台東４丁目４番地の８６,6660142
8140001118076,株式会社ＳＡＰＰＡ,兵庫県,川西市,萩原台西１丁目５１番地,6660006
8140001118084,株式会社川西学校給食サービス,兵庫県,川西市,久代３丁目１番１８号,6660024
8140001118200,株式会社ＳＴＲ,兵庫県,川西市,平野３丁目７番９号,6660121
8140001118258,株式会社Ｔ・Ｋエンジニアリング,兵庫県,川西市,栄町６−６栄町マンション２０３,6660033
8140001120346,株式会社アクアキューブ,兵庫県,川西市,けやき坂１丁目１８番地の１，４１０,6660145
8140001120387,ｉｓｓｅｉ株式会社,兵庫県,川西市,鴬の森町１４番７号,6660001
8140001120627,株式会社ＴＩＭＥ,兵庫県,川西市,大和東２丁目３番地の１８,6660111
8140001122136,株式会社スネイル,兵庫県,川西市,東畦野３丁目１番６−１０２号,6660117
8140001122623,株式会社ＭｏｎｔＢｌａｎｃ,兵庫県,川西市,鼓が滝３丁目１１番７号,6660123
8140001122961,株式会社ＲｅＬＩＦＥ,兵庫県,川西市,東畦野４丁目９番３３号,6660117
8140001123035,リードスタッフ株式会社,兵庫県,川西市,久代４丁目３番１０号２０１号室,6660024
8140001124925,株式会社聖護園,兵庫県,川西市,栄町１０番５−１０９号,6660033
8140001124999,全国植物工場本部株式会社,兵庫県,川西市,多田院１丁目９番８号,6660126
8140001125510,株式会社ジグヘッド,兵庫県,川西市,けやき坂２丁目１７番地の３,6660145
8140001125659,株式会社ｕｎｅ,兵庫県,川西市,中央町１５番３号,6660016
8140001126418,株式会社コットンバスケット,兵庫県,川西市,水明台３丁目６番地の３３,6660116
8140001126590,石田商事株式会社,兵庫県,川西市,西畦野字道中８番地の１,6660155
8140001126608,株式会社サンユー電工,兵庫県,川西市,見野２丁目１１番１７号,6660105
8140001126649,株式会社Ｌｉｉｔｅ,兵庫県,川西市,日高町６番１６号１０１,6660032
8140001128208,株式会社Ｂｒｉｇｈｔｅｒ,兵庫県,川西市,鴬台２丁目３３番地の２,6660133
8140001128232,株式会社ヨシズミ,兵庫県,川西市,加茂４丁目４番３号,6660025
8140001128240,株式会社池田電工,兵庫県,川西市,小戸３丁目１４番９号,6660014
8140001129024,株式会社キズナコーポレーション,兵庫県,川西市,多田桜木２丁目１−３２−２０２,6660124
8140001129239,株式会社ｐｌｅｎｉｃｏ,兵庫県,川西市,萩原２丁目１２番１６−３号−１０５,6660004
8140001129528,株式会社ｆｉｆｔｙ‐ｏｎｅ,兵庫県,川西市,大和東３丁目６−１１,6660111
8140001129585,株式会社ＬＨＣ,兵庫県,川西市,けやき坂３丁目２８番地の１１,6660145
8140001129874,成聖株式会社,兵庫県,川西市,大和東５丁目１８−１,6660111
8140001129965,株式会社Ｙ．Ｎ．Ｃ．,兵庫県,川西市,大和西１丁目９９番地の７９,6660112
8140001130329,株式会社ティープラン,兵庫県,川西市,栄町１１番１−１５０３号,6660033
8140001131731,株式会社ＩＰＰＯＩＰＰＯ,兵庫県,川西市,見野２丁目２７番４号,6660105
8140001132779,アルファエンジニアリング株式会社,兵庫県,川西市,東畦野山手２丁目３番４０号,6660114
8140001133505,株式会社Ｙ＆Ｍ,兵庫県,川西市,絹延町２番２４号,6660012
8140001133983,株式会社アクセルピア,兵庫県,川西市,清和台西２丁目３番地の１３,6660143
8140001134288,株式会社ジョインテック,兵庫県,川西市,東多田１丁目１１番１５号,6660122
8140001135591,株式会社つむぎ,兵庫県,川西市,加茂１丁目６番９−３号,6660025
8140001137670,株式会社Ｔａｂｌｅ　Ｎｏｔｅ,兵庫県,川西市,けやき坂２丁目５４−５,6660145
8140001138149,株式会社スウィフトエンジニアリングジャパン,兵庫県,川西市,大和西１丁目９番地５,6660112
8140001139007,ＷＣＴ株式会社,兵庫県,川西市,久代１丁目５番１１号,6660024
8140001139279,株式会社浦山設備,兵庫県,川西市,久代６丁目１番８９−２１７号,6660024
8140001139717,株式会社ＭＪ　Ｐｌａｎｎｉｎｇ,兵庫県,川西市,花屋敷１丁目３１−２５−８,6660035
8140001139774,Ｙ’ｓＦＩＥＬＤ株式会社,兵庫県,川西市,火打１丁目２１番２６号,6660017
8140001140187,株式会社シェノン,兵庫県,川西市,清和台東１丁目１−６３,6660142
8140001140963,株式会社川西サーモン,兵庫県,川西市,大和西４丁目３番地の６,6660112
8140001140996,株式会社セレンディップ,兵庫県,川西市,花屋敷山手町１０番８号,6660036
8140001141169,株式会社じぶんデザイン,兵庫県,川西市,火打１丁目１４−８アネックス川西４１２号室,6660017
8140002066027,株式会社大一電化サービス,兵庫県,川西市,萩原台西１丁目５１番地,6660006
8180301036271,資産形成の窓口グループ株式会社,兵庫県,川西市,東畦野５丁目８番１８号,6660117
8200001029770,株式会社ジーク,兵庫県,川西市,湯山台１丁目１８番地の１６,6660137
9120001045214,株式会社高宮画廊,兵庫県,川西市,寺畑２丁目４番４−５０３号,6660034
9120001050206,株式会社鳥井工業,兵庫県,川西市,東畦野山手２丁目３番５４号,6660114
9120001060808,株式会社イメージショップイーワイ,兵庫県,川西市,黒川字仲筋９３番地,6660101
9120001063273,株式会社藤商,兵庫県,川西市,石道字下ノ山２番地,6660156
9120001064131,株式会社桜井デザイン,兵庫県,川西市,緑台４丁目３番地の１５,6660129
9120001067811,東洋美工株式会社,兵庫県,川西市,花屋敷２丁目２番２号,6660035
9120001070872,株式会社ミズモト,兵庫県,川西市,向陽台２丁目３番地の４４,6660115
9120001103236,ファイバセル株式会社,兵庫県,川西市,寺畑２丁目５番２−５０６号,6660034
9120001104564,株式会社創食,兵庫県,川西市,加茂６丁目８９番地１,6660025
9120001125321,株式会社サムレターズ,兵庫県,川西市,花屋敷１丁目２１番１２の９号,6660035
9120001132730,株式会社ワントゥワンシナジー,兵庫県,川西市,萩原２丁目２番６−１号,6660004
9120001141434,エバーユアーズ株式会社,兵庫県,川西市,清和台西３丁目１番地の４４、５０２,6660143
9120001168816,株式会社平田耐火,兵庫県,川西市,緑台６丁目２番地の４０,6660129
9120001170805,すまいの価値株式会社,兵庫県,川西市,中央町２番１号３０１,6660016
9120001203614,株式会社野田総合事務所,兵庫県,川西市,花屋敷２丁目３番４号,6660035
9120001232423,株式会社藤伸工匠,兵庫県,川西市,火打２丁目９番１１号２０５号室,6660017
9120001234386,山本電工株式会社,兵庫県,川西市,美園町２番１１号,6660013
9120001241853,株式会社クロスアーク,兵庫県,川西市,水明台３丁目７−１８,6660116
9120101049668,株式会社ＰｒｉｍａＳ,兵庫県,川西市,出在家町１番６号,6660011
9120901009648,高光産業株式会社,兵庫県,川西市,湯山台２丁目２５番地の１３,6660137
9120901015761,株式会社Ａ．Ｉ．Ｃ,兵庫県,川西市,小花２丁目７番３号（シャンテ川西３号棟１０８号）,6660015
9120901025728,松本住建株式会社,兵庫県,川西市,東畦野山手１丁目７番２１号,6660114
9120901031783,株式会社Ａｎｎ＆Ｑｏｏ,兵庫県,川西市,丸山台１丁目２番地１１５,6660152
9120901040743,株式会社ＰＩＺＺＡ　ＰＯＲＴ,兵庫県,川西市,栄町１番１号,6660033
9122001016418,隆和技研株式会社,兵庫県,川西市,平野２丁目２４番５号,6660121
9130001009622,株式会社フジイビル,兵庫県,川西市,松が丘町１６番１９号,6660037
9140001034355,株式会社Ｌ−Ｃｒｅａｔｉｏｎ,兵庫県,川西市,平野１丁目１１番９号,6660121
9140001078105,エイト食品株式会社,兵庫県,川西市,大和西３丁目１９番地の１１,6660112
9140001078154,大阪豆陽金属工業株式会社,兵庫県,川西市,平野１丁目５番８号,6660121
9140001079152,イトウ電気株式会社,兵庫県,川西市,山下町２番２１号,6660106
9140001079160,株式会社イマイ,兵庫県,川西市,西多田１丁目３番３７号,6660138
9140001079169,株式会社上野建設,兵庫県,川西市,南花屋敷３丁目３番２号,6660026
9140001079177,株式会社永五郎,兵庫県,川西市,湯山台１丁目１１番地の１,6660137
9140001079185,エス・シ・テック株式会社,兵庫県,川西市,けやき坂２丁目３１番地の１５,6660145
9140001079202,オーチテック株式会社,兵庫県,川西市,加茂６丁目４５番地の１,6660025
9140001079210,株式会社岡崎商店,兵庫県,川西市,水明台３丁目１番地の４３,6660116
9140001079219,岡村土木株式会社,兵庫県,川西市,南花屋敷４丁目２１番１号,6660026
9140001079235,関西磨鋼材株式会社,兵庫県,川西市,中央町１６番２号,6660016
9140001079243,金澤建設株式会社,兵庫県,川西市,下加茂１丁目３０番６−３号,6660022
