法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001109926,株式会社岩成工業,兵庫県,西宮市,小松西町１丁目４番１７号,6638125
8140001109975,株式会社ＫＹＴ,兵庫県,西宮市,高塚町２番２４号,6620066
8140001110041,株式会社ブラウンカーキ,兵庫県,西宮市,北名次町１番１５−４０３号,6620025
8140001110396,株式会社フォーライン,兵庫県,西宮市,高須町２丁目１番２６号２１１号室,6638141
8140001110446,株式会社フォースター,兵庫県,西宮市,櫨塚町３番１２号１Ｆ,6620854
8140001110677,株式会社タイトンマイ,兵庫県,西宮市,青木町１１番６号,6620862
8140001110693,源利株式会社,兵庫県,西宮市,苦楽園一番町８番３１号,6620083
8140001110801,株式会社ブリオヴィータ,兵庫県,西宮市,上ケ原五番町５番６号,6620895
8140001110925,株式会社Ｃａｒｎｅ,兵庫県,西宮市,羽衣町７番３０号,6620051
8140001111329,ＵＮＤＥＲＢＡＲ株式会社,兵庫県,西宮市,高松町１６−９,6638204
8140001111493,株式会社ルーティン,兵庫県,西宮市,西宮浜１番３５号,6620000
8140001111774,株式会社ＫＲＹＺ,兵庫県,西宮市,松園町７番１１号,6620053
8140001111881,株式会社ＭＥＳＴＹ,兵庫県,西宮市,今在家町３番２５号,6620972
8140001112137,株式会社上七,兵庫県,西宮市,上ケ原二番町１番４６号,6620892
8140001112269,株式会社ＢＬＯ　Ｃｏｍｐａｎｙ,兵庫県,西宮市,北口町１−１,6638035
8140001112319,株式会社ｕ　ｓｔａｆｆ,兵庫県,西宮市,今津曙町１３−２曙コーポ１０８号,6638214
8140001112855,株式会社ブローデクト,兵庫県,西宮市,苦楽園二番町１８番４６号,6620082
8140001112905,株式会社カトレア荘,兵庫県,西宮市,大屋町１３番１５号,6638106
8140001113358,株式会社ＦＬＡＰ,兵庫県,西宮市,上ケ原山田町４番６７号,6620886
8140001113465,青豆株式会社,兵庫県,西宮市,甲子園口４丁目２２番２２号,6638113
8140001113507,株式会社ＷＩＮＰＯＲＴ,兵庫県,西宮市,名塩南台４丁目２番地１２,6691132
8140001113812,株式会社ＫＯＩ,兵庫県,西宮市,樋之池町２４番１６号１Ｆ,6620084
8140001113911,株式会社Ｖａｌｕｅｓ　ｏｆ　Ｌｉｆｅ,兵庫県,西宮市,日野町３番４０号,6638022
8140001113960,株式会社東洋車輛,兵庫県,西宮市,甲子園一番町１３番６号,6638171
8140001114190,株式会社日之出商事,兵庫県,西宮市,甲陽園日之出町６番６１−２０６号,6620014
8140001114364,株式会社Ｍｏｎ　Ｊａｒｄｉｎ,兵庫県,西宮市,松籟荘１０番１５号サテライト１０２号,6620822
8140001114455,株式会社古本工務店,兵庫県,西宮市,浜松原町２番１７−１００７号,6620923
8140001114793,株式会社セブンエッジ,兵庫県,西宮市,北名次町１３−１６,6620025
8140001114810,株式会社ケーストック,兵庫県,西宮市,羽衣町５番６号パッサロ夙川２０１号,6620051
8140001114827,力栄エンジニアリング株式会社,兵庫県,西宮市,今津大東町３番１０号,6638221
8140001115115,株式会社パークス,兵庫県,西宮市,津門西口町８番１１号,6638231
8140001115255,株式会社ｗａｔｕｒａ,兵庫県,西宮市,甲子園五番町８番２４−４０１号,6638175
8140001115263,株式会社ＲＯＡ,兵庫県,西宮市,久保町１番１１号,6620927
8140001115437,西北建設株式会社,兵庫県,西宮市,山口町上山口３丁目１番２３号,6511421
8140001115445,コクドヒューマンリソース株式会社,兵庫県,西宮市,山口町上山口２丁目１３番２０号,6511421
8140001115619,カネコーポレーション株式会社,兵庫県,西宮市,青木町１４−２７,6620862
8140001115817,株式会社カインドホーム,兵庫県,西宮市,北口町１番２号２１９,6638035
8140001115932,株式会社ＢＬＵＥ,兵庫県,西宮市,生瀬高台４番６号,6691111
8140001116294,株式会社ｄｏｕｓｈｉ,兵庫県,西宮市,仁川町２丁目２−１５−４１１,6620811
8140001116377,株式会社ダア・ケミカル,兵庫県,西宮市,甲子園五番町１３番２６号,6638175
8140001116559,Ｍｉ　Ｃａｓａ株式会社,兵庫県,西宮市,木津山町３番２０号,6620062
8140001116674,株式会社Ａｎｄ,兵庫県,西宮市,門戸東町２番４−１０６号,6620824
8140001117458,株式会社マザーズパートナー,兵庫県,西宮市,甲子園口３丁目２９−２０,6638113
8140001117474,株式会社ＷＨＩＴＥ　ＳＭＩＬＥ,兵庫県,西宮市,苦楽園四番町８番３０号,6620088
8140001117524,株式会社創明建設,兵庫県,西宮市,満池谷町３−３−５０７号,6620031
8140001117796,株式会社パーマネント・エイジ,兵庫県,西宮市,南越木岩町６番７号ラポールビル１０３,6620075
8140001117904,坂本商会株式会社,兵庫県,西宮市,中殿町１番５号,6620852
8140001117961,株式会社ＳＡＮＥＩ,兵庫県,西宮市,松下町４番３１号,6620962
8140001117978,株式会社Ａｇｒｉ　Ｆａｍｉｌｙ,兵庫県,西宮市,神呪町１４番８−８号,6620823
8140001118043,株式会社Ｂｉｏｔｏｐｅ　Ｄｅｓｉｇｎ,兵庫県,西宮市,甲子園口４丁目６番１３−３０３,6638113
8140001118324,株式会社ＦＩＶＥＳＴＡＲ,兵庫県,西宮市,鷲林寺町５９番１号,6620003
8140001118596,株式会社リアン,兵庫県,西宮市,若草町１丁目１１番８−３０１号,6638181
8140001118605,株式会社ｍＲカンパニー,兵庫県,西宮市,西宮浜３丁目２３番地,6620934
8140001118638,株式会社一休,兵庫県,西宮市,郷免町５番６号,6620965
8140001118968,株式会社ＧＬｕｇｅ,兵庫県,西宮市,浜脇町６番２−２０４号,6620941
8140001119090,株式会社ＭＯＮ,兵庫県,西宮市,門戸西町２番２６号,6620828
8140001119132,荒井興業株式会社,兵庫県,西宮市,甲東園１丁目４番４号,6620812
8140001119140,ＣＲＥ’ＳＴＡ．株式会社,兵庫県,西宮市,高座町７番２２号,6620872
8140001119479,株式会社ＦＦｉＴ,兵庫県,西宮市,霞町５番４３号１００,6620052
8140001119520,サーシャ・ケア・デザイン株式会社,兵庫県,西宮市,青葉台１丁目８番１号,6691122
8140001119768,Ｈ．Ｒ．Ｄ株式会社,兵庫県,西宮市,小松南町３丁目３番２７号,6638124
8140001119900,株式会社ファビンドン,兵庫県,西宮市,松並町１番２２号,6638102
8140001119917,株式会社スーパーエッグ,兵庫県,西宮市,菊谷町１番２８号,6620078
8140001119974,株式会社カウラスタッフサービス,兵庫県,西宮市,上甲子園４丁目１１番３４号,6638114
8140001120123,Ａｙａ＆Ｃｏｍｐａｎｙ株式会社,兵庫県,西宮市,奥畑６−１３４−９０２,6620022
8140001120180,ハッピーファーム株式会社,兵庫県,西宮市,甲子園春風町４−７,6638161
8140001120296,株式会社ＳｔｅｐｕｐＵｎｉｖｅｒｓａｌｌｙ,兵庫県,西宮市,今津真砂町１−１２−７０３,6638224
8140001120453,株式会社ガリレオアップ,兵庫県,西宮市,甲子園一番町２番４号,6638171
8140001120593,ライジングテクノロジー株式会社,兵庫県,西宮市,羽衣町７番２９−３０１号,6620051
8140001120602,株式会社Ｋ−Ｌｉｎｅｒ　ＴＲＵＳＴ,兵庫県,西宮市,甲子園九番町７番１６−２０１号,6638179
8140001120668,株式会社築塾,兵庫県,西宮市,堀切町２番２４号,6620953
8140001120783,株式会社河内厚郎事務所,兵庫県,西宮市,津門仁辺町１番２０号,6638246
8140001120800,株式会社ノースサイド,兵庫県,西宮市,川東町９番１３号,6620945
8140001120809,三好オフィス株式会社,兵庫県,西宮市,鳴尾町２丁目２１番２０号,6638184
8140001120874,株式会社Ｇｒａｎｄ−Ｒ,兵庫県,西宮市,苦楽園二番町７番３６号,6620082
8140001120940,株式会社達人,兵庫県,西宮市,松園町５番２５−１０１号,6620053
8140001120981,株式会社みらいている,兵庫県,西宮市,宮西町３番２４−３０３号,6620976
8140001121006,株式会社ＴＥＮＳＨＯ不動産,兵庫県,西宮市,高木西町１２番１２−２０３号,6638032
8140001121856,めいゆう建物株式会社,兵庫県,西宮市,甲風園１丁目５番１５号,6620832
8140001121914,株式会社Ｖａｔｏｓ,兵庫県,西宮市,馬場町１番２−６０１号,6620915
8140001121955,ニコニコケア株式会社,兵庫県,西宮市,上甲子園１丁目３番１０号上甲子園ビル２Ｆ,6638114
8140001122037,株式会社メラクル,兵庫県,西宮市,花園町９番１０号,6638187
8140001122169,株式会社はると,兵庫県,西宮市,若草町２丁目８番１５号,6638181
8140001122235,株式会社橋本不動産管理,兵庫県,西宮市,高座町３番２８号,6620872
8140001122722,株式会社ユニックス,兵庫県,西宮市,建石町１番１９号,6620943
8140001122846,株式会社ハタノ企画事務所,兵庫県,西宮市,甲風園１丁目５番５号増田ビル３Ｆ,6620832
8140001123167,株式会社ＭＥＤＩＵＭ,兵庫県,西宮市,甲子園八番町２番２３号エトワール甲子園３Ａ,6638178
8140001123365,株式会社クレアシュエット,兵庫県,西宮市,里中町２丁目６番７−１０３号,6638183
8140001123423,株式会社ツープラスフォーデザイン,兵庫県,西宮市,北名次町１１番３号ＮＥＯダイキョー夙川北名次４０８号室,6620025
8140001123539,ＳＰＪＡＰＡＮ株式会社,兵庫県,西宮市,戸崎町６番５号,6638121
8140001123588,株式会社ＡＥＡヨシムラ,兵庫県,西宮市,荒木町９番４４号,6638025
8140001123704,株式会社ＳＫホールディングス,兵庫県,西宮市,南郷町３番２０号,6620038
8140001123778,株式会社あれから,兵庫県,西宮市,甲子園浦風町７番７−１０１号,6638165
8140001123803,株式会社Ｃｏｎｔｉｇｏ　Ｃｏｎｍｉｇｏ,兵庫県,西宮市,甲子園浦風町７番７−２０５号,6638165
8140001124000,株式会社甚左衛門,兵庫県,西宮市,末広町１番２７号ロゼノワール夙川１階,6620041
8140001124264,株式会社ＢＥＥＣＯＭＥ,兵庫県,西宮市,鳴尾町３丁目２番６号,6638184
8140001124479,株式会社フィールドサービス,兵庫県,西宮市,甲子園口３丁目１番−２−３０２号,6638113
8140001124545,株式会社サンウェルス,兵庫県,西宮市,熊野町７番２７−４１７号,6638103
8140001124578,株式会社ＡＥＬＬ’Ｎ,兵庫県,西宮市,二見町３番１１号,6638111
8140001124776,株式会社ＧＩＦＴ,兵庫県,西宮市,高松町１９番９号,6638204
8140001124974,エンワエンタープライズ株式会社,兵庫県,西宮市,弓場町９番３０−６０２号,6620964
8140001125064,三創株式会社,兵庫県,西宮市,清水町１番１１号,6620033
8140001125345,ＴＲＵＥ　ＲＡＲＥ株式会社,兵庫県,西宮市,苦楽園一番町７番１４号,6620083
8140001125353,株式会社ＭＣＳカンパニー,兵庫県,西宮市,松ケ丘町１０番２８号,6620061
8140001125386,株式会社ＳＧＲ,兵庫県,西宮市,大谷町２−２３,6620054
8140001125650,株式会社ハイフィールド,兵庫県,西宮市,苦楽園二番町１２番２０−１０４号,6620082
8140001125774,株式会社我夢Ｗｏｒｋｓ,兵庫県,西宮市,名塩赤坂３番７３号,6691149
8140001125832,株式会社ゲンキスタイル,兵庫県,西宮市,甲子園口北町１番８号,6638112
8140001126112,株式会社Ｒａｋｋ,兵庫県,西宮市,高木東町１３番３２−１号,6638033
8140001126137,株式会社ＥＭＵＤＡ,兵庫県,西宮市,名塩木之元２０−２５,6691136
8140001126392,株式会社リビルドホーム,兵庫県,西宮市,段上町１丁目７番３号,6638006
8140001126500,株式会社ＡＲＯＳＡ,兵庫県,西宮市,奥畑３番１−２１５号,6620022
8140001126599,株式会社ｍ＆ｍ,兵庫県,西宮市,津門大箇町７−３０−１０１,6638243
8140001126632,株式会社ハウジングリーチ,兵庫県,西宮市,神園町２番３７−３０２号,6620027
8140001126665,ウィンドローズ園芸株式会社,兵庫県,西宮市,すみれ台２丁目２番地７,6511432
8140001126715,イーテックス株式会社,兵庫県,西宮市,東山台３丁目７番地６,6691133
8140001126748,株式会社イノリアル,兵庫県,西宮市,名塩南台３丁目６番地５,6691132
8140001126806,オーサンテツク株式会社,兵庫県,西宮市,相生町１２番１６号,6620063
8140001127060,小西株式会社,兵庫県,西宮市,丸橋町４番１７−３１８号,6620831
8140001127119,株式会社アプレシエ,兵庫県,西宮市,鳴尾浜３丁目７番６号,6638142
8140001127250,株式会社ｔｅｔｏｒｉ,兵庫県,西宮市,江上町５−１６号西田ビル１Ｆ,6620855
8140001127408,甲東商事株式会社,兵庫県,西宮市,上甲東園１丁目２３番１０号,6620813
8140001127622,株式会社Ｄａｎｄｅｌｉｏｎ,兵庫県,西宮市,甲子園口４丁目７−４,6638113
8140001127936,株式会社ミジュツ,兵庫県,西宮市,結善町３番２０−１０３号,6620037
8140001127960,株式会社ＥＫシステム,兵庫県,西宮市,田代町１６番６号,6638201
8140001128067,株式会社サラブワーク,兵庫県,西宮市,甲風園１丁目７番９号,6620832
8140001128439,株式会社ＮＥＣＯｎｏＴＥ,兵庫県,西宮市,馬場町５番２３−７０６号,6620915
8140001128728,ＳＴＡＲＤＯＭ株式会社,兵庫県,西宮市,松下町４−３,6620962
8140001128918,株式会社ＴＡＳＵＫＵ,兵庫県,西宮市,末広町２番２５−５０２号,6620041
8140001128975,株式会社Ｉｎｆｉｎｉｔｙ,兵庫県,西宮市,上大市３丁目４番１８号ベルトピア甲東園２０３号,6638003
8140001129172,株式会社コンファム,兵庫県,西宮市,越水町８−２０,6620864
8140001129354,株式会社キズナネクスト,兵庫県,西宮市,甲子園網引町３−１６ドール甲子園３０１号室,6638156
8140001129395,株式会社ＬＩＮＥ警備,兵庫県,西宮市,田近野町７番３４号３０４,6638001
8140001129825,株式会社ＬＥＡＰ　ＴＲＡＮＳ,兵庫県,西宮市,薬師町９番１５号,6638024
8140001129890,株式会社Ｒ＆Ｒ,兵庫県,西宮市,殿山町２番５−４号,6620065
8140001129981,株式会社ＮＥＭＡＹＡ,兵庫県,西宮市,美作町２番１３号,6620095
8140001130155,株式会社あるきだす,兵庫県,西宮市,門戸東町２番３９−２０１号,6620824
8140001130295,株式会社さくらい,兵庫県,西宮市,平木町１１番１２号,6620835
8140001130543,株式会社三位,兵庫県,西宮市,下大市東町３５番３−２０３号,6638004
8140001130700,株式会社小鈴,兵庫県,西宮市,甲陽園山王町５番３５号,6620018
8140001131376,株式会社アンビションエンタープライズ,兵庫県,西宮市,苦楽園二番町７番２６号,6620082
8140001131566,株式会社ＳＯＳＩＪＩ,兵庫県,西宮市,今津曙町１２番２６−５０１号,6638214
8140001131616,株式会社美匠ペイント,兵庫県,西宮市,山口町上山口１３１３−３１０,6511421
8140001131789,株式会社でんでん,兵庫県,西宮市,戸田町１番１３−１０１号,6620916
8140001131822,松辰株式会社,兵庫県,西宮市,両度町５−２７−１３１１,6620841
8140001131847,株式会社ＲＵＫＫＡ,兵庫県,西宮市,丸橋町６番１７号,6620831
8140001131888,株式会社ＳＧＲ,兵庫県,西宮市,南越木岩町２番２７−３０４号,6620075
8140001131946,株式会社エイコウカンパニー,兵庫県,西宮市,柏堂西町４番１号,6620098
8140001131962,株式会社もりせつ,兵庫県,西宮市,東鳴尾町２丁目１３番６−２号,6638132
8140001132036,株式会社メガネット,兵庫県,西宮市,小松南町１丁目３番３３号,6638124
8140001132069,株式会社西龍,兵庫県,西宮市,霞町１番６−１０３号,6620052
8140001132135,株式会社ＰＵ‐ＥＮＤＹ,兵庫県,西宮市,甲陽園目神山町１１番２８号,6620011
8140001132234,株式会社ＭＯＩＲＡＩ,兵庫県,西宮市,下大市西町１３番１８号,6638005
8140001132317,株式会社ＫＰＳ,兵庫県,西宮市,上大市１丁目８−１６甲東園レジデンシア３０１,6638003
8140001132390,株式会社Ｃｏｏｌ　Ｌｉｆｅ　Ｃｏｍｐａｓｓ,兵庫県,西宮市,津門大箇町１０番１８号,6638243
8140001132556,プロデジ株式会社,兵庫県,西宮市,甲陽園本庄町６番４１号,6620015
8140001132580,山岸ビルズ株式会社,兵庫県,西宮市,甲東園１丁目４番４号,6620812
8140001132597,株式会社Ｔｅｃｔ,兵庫県,西宮市,上大市２丁目９番２６号,6638003
8140001132762,株式会社タヒボラボ,兵庫県,西宮市,苦楽園二番町７番３５号,6620082
8140001132886,株式会社ｔｏｔ,兵庫県,西宮市,甑岩町３番２１−４０７号,6620092
8140001132911,株式会社ＭＣＡ,兵庫県,西宮市,和上町５番９号西宮ビル,6620971
8140001132993,株式会社ＧＵＡＲＤＩＡＮ,兵庫県,西宮市,上大市１丁目１０番９号,6638003
8140001133166,株式会社ＰＬＡＩＳＩＲ,兵庫県,西宮市,神祇官町７番１３−２０２号,6620843
8140001133488,ＡＬＡＳ株式会社,兵庫県,西宮市,下葭原町２番２７−５２３号,6620956
8140001133604,株式会社建築ＭＯＮＯ設計,兵庫県,西宮市,上甲子園１丁目１−２４ダイドーメゾン上甲子園３０２号室,6638114
8140001133612,株式会社カレワラ,兵庫県,西宮市,甲陽園西山町４番３８号,6620017
8140001133793,株式会社アドミット,兵庫県,西宮市,枝川町１４番５８ローレルコート西宮甲子園７１４号,6638143
8140001133802,株式会社ＫＥＮプランニング,兵庫県,西宮市,甲子園高潮町６番２５号甲子園ビル２Ｆ,6638166
8140001133819,株式会社Ｆ＆Ｍアセット,兵庫県,西宮市,甲子園洲鳥町２番２７号,6638151
8140001134049,株式会社ガイナ,兵庫県,西宮市,南甲子園２丁目７番２２−３号,6638153
8140001134107,株式会社阪神電気設備,兵庫県,西宮市,神園町１５番２６号,6620027
8140001134305,エペ株式会社,兵庫県,西宮市,羽衣町７番３０号夙川グリーンタウン３階コワクラ内,6620051
8140001134370,株式会社Ｗａｋｅ　Ｂｏｄｙ　Ｒｅｓｔａｒｔ,兵庫県,西宮市,甲子園七番町２０番１５号,6638177
8140001134461,株式会社ＩＲＩＳ,兵庫県,西宮市,甲子園八番町３−７シャーメゾンアルモニー３０２号室,6638178
8140001134577,株式会社真弘,兵庫県,西宮市,今津水波町１３番１８号,6638215
8140001134759,株式会社ヨウサンコーポレーション,兵庫県,西宮市,苦楽園四番町１０番２７号六麓荘ヒルズＦ棟１０３号,6620088
8140001134916,株式会社Ｈａｐｐｙ　Ｓｍｉｌｅ,兵庫県,西宮市,高塚町７番３６号,6620066
8140001135212,株式会社ＦＡＭＣＡ,兵庫県,西宮市,山口町船坂２１６１番地１０,6511423
8140001135658,株式会社Ｓｈｉｍ,兵庫県,西宮市,上甲子園１丁目６番５号,6638114
8140001135947,株式会社Ｗｏｒｋｓ　Ｃｒｅａｔｉｏｎ,兵庫県,西宮市,馬場町１番２１号ルミナス西宮４０２号室,6620915
8140001136004,株式会社ｉｍａｇｅｗａｖｅ,兵庫県,西宮市,羽衣町７番３０号夙川グリーンタウン３階ｉｍａｇｅｗａｖｅ,6620051
8140001136012,株式会社グリーンウッド総合研究所,兵庫県,西宮市,松原町９番２０号,6620912
8140001136029,株式会社グリシーヌ,兵庫県,西宮市,上大市２丁目１７番１０−３号,6638003
8140001136037,株式会社ＵＣ＆Ｏ,兵庫県,西宮市,津門大箇町９番３−３０６号,6638243
8140001136053,株式会社ＮＯＡＨ,兵庫県,西宮市,名塩新町１１番地１番館２１９号,6691134
8140001136078,株式会社Ｏｃｅａｎ,兵庫県,西宮市,今津水波町８番５−５０４号プチシャレード水波,6638215
8140001136103,ＫＳ　Ｉｎｖｅｓｔｍｅｎｔ株式会社,兵庫県,西宮市,久保町１３番２８−６０２号,6620927
8140001136136,ＧＯ　Ｎｅｘｔ株式会社,兵庫県,西宮市,甲子園町８−２−３０６号,6638152
8140001136581,優新株式会社,兵庫県,西宮市,今津曙町６番９号ダイコービル１０２号室,6638214
8140001136664,株式会社ＨＡＲＲＩＫＡＮＥ,兵庫県,西宮市,今津曙町１２番５号,6638214
8140001136706,株式会社センスオブ,兵庫県,西宮市,与古道町３番２６−４０２号,6620917
8140001136714,サン・ライズ株式会社,兵庫県,西宮市,川東町７−１２−１０１,6620945
8140001136722,須田興産株式会社,兵庫県,西宮市,奥畑６番１２４号,6620022
8140001136763,株式会社ＬＩＪ,兵庫県,西宮市,平木町９番５−１０３号,6620835
8140001136986,岡本建築工務株式会社,兵庫県,西宮市,西宮浜４丁目８番３−３０４号,6620934
8140001137068,株式会社ＧＡ・トレーディング,兵庫県,西宮市,津田町２番２０−１１０号,6620853
8140001137209,株式会社甲陽ビル,兵庫県,西宮市,甲陽園目神山町２３番４５号,6620011
8140001137423,株式会社プレイス,兵庫県,西宮市,南越木岩町１２番１７号,6620075
8140001137514,株式会社ＹＯＳＣＩＩ,兵庫県,西宮市,松生町１８番２４−３０２号,6620076
8140001137547,株式会社ピジョン・グローバル経営,兵庫県,西宮市,鷲林寺南町２番４０号,6620002
8140001137571,株式会社ＫＯＪＩＲＩＨＯ,兵庫県,西宮市,菊谷町１３番２３−３０１号,6620078
8140001137621,Ｈｏｒｉｚｏｎ　Ｌｉｎｋ株式会社,兵庫県,西宮市,上甲東園５丁目４番１７−２号,6620813
8140001137662,株式会社三徳,兵庫県,西宮市,東町１丁目１４番２０−１１１５号,6620922
8140001137761,株式会社テルノス,兵庫県,西宮市,今津二葉町１−３レフィシア西宮１Ｆ,6638228
8140001137935,ライデンジャパン株式会社,兵庫県,西宮市,花園町７番２４号,6638187
8140001138009,株式会社ＩＧＢ,兵庫県,西宮市,鳴尾町５丁目７−２１ナルオポスト３０１,6638184
8140001138041,芦屋不動産ライフ株式会社,兵庫県,西宮市,甲陽園東山町６番１４号,6620012
8140001138082,株式会社すみれコンタクト,兵庫県,西宮市,門戸荘１７番５０−２０２号,6620825
8140001138215,株式会社アルティメット,兵庫県,西宮市,甲陽園西山町３番４３号,6620017
8140001138289,株式会社ｎｅｋｏ　ａｎｄ,兵庫県,西宮市,東鳴尾町１丁目６番３１−２号,6638132
8140001138405,株式会社グローブ,兵庫県,西宮市,甲子園口北町１２番５−３１１号,6638112
8140001138421,株式会社新山富,兵庫県,西宮市,南郷町９番５２号,6620038
8140001138438,元花株式会社,兵庫県,西宮市,甲子園口北町２５番１５号,6638112
8140001138628,株式会社ケフィガータ,兵庫県,西宮市,戸田町３番２５号,6620916
8140001138669,株式会社野津建設,兵庫県,西宮市,分銅町１番２４号,6620042
8140001138685,株式会社エンデバーホーム,兵庫県,西宮市,山口町下山口５丁目１７番１３リバティービル２０１号,6511412
8140001138710,株式会社アバウトタイム,兵庫県,西宮市,苦楽園四番町５番５９号,6620088
8140001139163,株式会社ウエストワン,兵庫県,西宮市,山口町下山口字畑山１７５９番,6511412
8140001139287,株式会社ＢＥＲＹＬ,兵庫県,西宮市,鷲林寺南町２３番２９号,6620002
8140001139312,株式会社ＥＢＩＳＵ,兵庫県,西宮市,津門綾羽町４−３,6638244
8140001139493,株式会社リゼル,兵庫県,西宮市,中島町１６番２３−３号,6638105
8140001139510,株式会社Ｎｏｗ，ｍｅ．,兵庫県,西宮市,高木西町２９番３−２０３号,6638032
8140001139650,ビーバー管理株式会社,兵庫県,西宮市,上甲東園４丁目４番３号,6620813
8140001139816,さくら綜合サービス株式会社,兵庫県,西宮市,名塩赤坂１５番２９号,6691149
8140001139907,株式会社オルウェイズ,兵庫県,西宮市,甲子園浦風町１４番２０号テラスハウス甲子園１０１,6638165
8140001140146,株式会社Ｅ‐Ｃｏｎｎｅｃｔ　Ａｇｅｎｃｙ,兵庫県,西宮市,東鳴尾町２丁目３番１８ＭＵＫＯＧＡＷＡＢＡＳＥ０１号室,6638132
8140001140179,ＩＮＳＥ株式会社,兵庫県,西宮市,津門呉羽町２番２３号,6638245
8140001140237,株式会社キーホーム,兵庫県,西宮市,高座町８番１１号,6620872
8140001140286,株式会社ＢｏｎｄＬａｂ,兵庫県,西宮市,一里山町６番３号,6638002
8140001140559,株式会社ｉｃｈｉｗｏｒｋｓ,兵庫県,西宮市,甲東園１丁目１−６パセオ甲東１１０,6620812
8140001140831,株式会社ルメトラスト,兵庫県,西宮市,北口町１９−３−２０３,6638035
8140001140939,株式会社ＭＩＲｙＯＫＵ,兵庫県,西宮市,甲東園１丁目１番６パセオ甲東１１０、ＩＤＥＣＯＬＡＢＯ内,6620812
8140001140955,アーキトレック株式会社,兵庫県,西宮市,西宮浜４丁目９番３−８０９号,6620934
8140001141029,株式会社マツノア,兵庫県,西宮市,神原１番３号,6620021
8140001141053,株式会社ウェルストーン工業,兵庫県,西宮市,東町１丁目１１番１４号,6620922
8140001141334,株式会社ニイペイ,兵庫県,西宮市,仁川百合野町２番３０号,6620815
8140001141359,株式会社ＳＥＩＺＥ,兵庫県,西宮市,常磐町１番３１号アットマークビル３階,6620043
8140001141516,株式会社ＳＩＲＩＵＳＬＩＮＫ,兵庫県,西宮市,高木東町１５−２６−３０６,6638033
8140001141581,株式会社シージェンジャパン,兵庫県,西宮市,甲子園一番町５番１９−１号,6638171
8140001141615,オンリーカーズ株式会社,兵庫県,西宮市,両度町６番１１号,6620841
8140001141672,株式会社マンション創生研究所,兵庫県,西宮市,櫨塚町２−２０西宮商工会館３Ｆにしのみや起業家支援センター内,6620854
8140001141689,株式会社サーキュレーション,兵庫県,西宮市,門前町２番３１−２０８号,6638013
8140001142019,株式会社ＭＩＫＳ,兵庫県,西宮市,南甲子園１丁目３番４−２０９号,6638153
8140001142126,株式会社ＦＡＯプラスデザイン,兵庫県,西宮市,松下町８番２８−５０３号,6620962
8140001142299,大松株式会社,兵庫県,西宮市,高木東町１９番１４号,6638033
8140001142522,株式会社ＲＩＳＥ,兵庫県,西宮市,前浜町６番４号,6620931
8140002058098,株式会社キューブイノベーション,兵庫県,西宮市,西宮浜３丁目２９番,6620934
8140002059690,株式会社徳山フード,兵庫県,西宮市,北六甲台５丁目２０番５号,6511413
8140002060260,株式会社Ｊ・ｗｏｒｋｓ,兵庫県,西宮市,甲陽園目神山町１８番３７号,6620011
8140002060970,株式会社創和工業,兵庫県,西宮市,馬場町２番２３号馬場町ビル５０１号,6620915
8140003017755,株式会社まんじろう,兵庫県,西宮市,分銅町７番１１号,6620042
8140003018241,ｗｅｂｗｅｂ株式会社,兵庫県,西宮市,高松町３−３−１００２,6638204
8150001012245,株式会社インテック,兵庫県,西宮市,西宮浜４丁目１１番３−９０３号,6620934
8160001017838,株式会社エスポワール,兵庫県,西宮市,熊野町１５番２０号,6638103
8160001018613,株式会社バイオリステム研究所,兵庫県,西宮市,鳴尾町１丁目３番１６号,6638184
8240001045649,カナエル株式会社,兵庫県,西宮市,泉町８番１６−３０６号,6620932
8240001048354,株式会社Ａｓｓｏｃｉａｔｉｏｎ．ＪＡＰＡＮ,兵庫県,西宮市,甲子園六石町二丁目１番,6638164
8240001050021,ＴＭマネジメント株式会社,兵庫県,西宮市,羽衣町２番１１−１０２号,6620051
8240002012508,株式会社アドバンス,兵庫県,西宮市,仁川町６丁目５番２号,6620811
9010601064896,株式会社ＴＥＲＭＩＮＡＬ,兵庫県,西宮市,神園町２番７０−３０２号,6620027
9010901012051,Ａ．Ｆ．Ａ株式会社,兵庫県,西宮市,甲子園六番町１２番８号,6638176
9011001046048,八千代株式会社,兵庫県,西宮市,獅子ケ口町６番１６−５０７号,6620026
9011101038754,株式会社Ｇｌｏｂａｌ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ−ＪＡＰＡＮ,兵庫県,西宮市,津門川町２−９兵漬西宮ビル３Ｆ,6638233
9013301002192,株式会社カーナカリス化粧品,兵庫県,西宮市,川東町７番１３号,6620945
9013301034203,株式会社ＳＴＯＣＫ２２,兵庫県,西宮市,樋之池町２７番３９−２０３号,6620084
9020001101704,株式会社共立測量,兵庫県,西宮市,櫨塚町３番４号,6620854
9020001104467,株式会社セカンドドリーム,兵庫県,西宮市,上甲東園２丁目８番５号,6620813
9030001117939,株式会社大晃,兵庫県,西宮市,生瀬武庫川町２番３−１２０１号,6691104
9040001011991,株式会社アルファレゾン,兵庫県,西宮市,雲井町８番５９号,6620064
9040001016396,株式会社ジェイアンドエム,兵庫県,西宮市,今津曙町７番６−１０５号,6638214
