法人番号,法人名,都道府県,市区町村,番地,郵便番号
7140001098567,株式会社アイフィス,兵庫県,神戸市北区,藤原台南町３丁目７番９号,6511303
7140001098625,株式会社給湯や,兵庫県,神戸市北区,山田町下谷上字小橋７番地の３,6511243
7140001098798,株式会社ＭＹコンサルティング,兵庫県,神戸市北区,鹿の子台北町４丁目２５番６号,6511513
7140001099086,株式会社インテリアミタニ,兵庫県,神戸市北区,長尾町上津２８２１番地,6511512
7140001099160,株式会社メビウス,兵庫県,神戸市北区,広陵町４丁目１５４番地,6511213
7140001099185,株式会社廣栄,兵庫県,神戸市北区,若葉台３丁目２０番１０号,6511143
7140001100010,株式会社力貴,兵庫県,神戸市北区,山田町小部字東山１−１６,6511101
7140001100027,株式会社Ｈ・Ｕコーポレーション,兵庫県,神戸市北区,大原１丁目３０番地の８,6511222
7140001100927,株式会社ビッグリアライズ,兵庫県,神戸市北区,道場町日下部１６１５番地の２,6511505
7140001101231,株式会社中谷電工,兵庫県,神戸市北区,星和台１丁目１１番地の３２,6511121
7140001101256,高田カーサービス株式会社,兵庫県,神戸市北区,八多町上小名田３１６番地の１,6511354
7140001102502,株式会社ココチ,兵庫県,神戸市北区,大池見山台１４番地の１０２,6511206
7140001102989,株式会社ケイングス,兵庫県,神戸市北区,谷上南町１８番１０号,6511244
7140001103797,栄不動産開発株式会社,兵庫県,神戸市北区,山田町衝原５１,6511264
7140001103962,株式会社ボルティック,兵庫県,神戸市北区,菖蒲が丘２丁目１１番地の９２,6511306
7140001104143,株式会社バーコフ,兵庫県,神戸市北区,小倉台６丁目４番地の３,6511211
7140001104184,株式会社ジェッツコーポレーション,兵庫県,神戸市北区,南五葉５丁目４番４号,6511132
7140001104705,株式会社東本通信土木,兵庫県,神戸市北区,鈴蘭台西町２丁目１７番６号,6511114
7140001105281,株式会社マイケー,兵庫県,神戸市北区,有野中町３丁目１６番２８号,6511313
7140001105372,藤原工業株式会社,兵庫県,神戸市北区,星和台１丁目３番地の２２,6511121
7140001106263,株式会社ダイドー,兵庫県,神戸市北区,鈴蘭台東町４丁目１番１４号,6511112
7140001106346,株式会社ラフアンドワーク,兵庫県,神戸市北区,鳴子２丁目１７番地２−２０３号,6511133
7140001107724,株式会社萱之坊,兵庫県,神戸市北区,藤原台中町７丁目２番１号,6511302
7140001107757,株式会社オフィス平井,兵庫県,神戸市北区,ひよどり台２丁目７番地の１３,6511123
7140001108417,インプレッションゴルフ株式会社,兵庫県,神戸市北区,藤原台南町３丁目１０番５号,6511303
7140001108433,株式会社まる福,兵庫県,神戸市北区,八多町下小名田字四反田廻８７５番地の１,6511352
7140001108490,株式会社アスライトリーシング,兵庫県,神戸市北区,日の峰２丁目８番地の４,6511233
7140001108524,株式会社Ａｉｍｏ,兵庫県,神戸市北区,泉台１丁目８番１号,6511141
7140001109035,株式会社米兵衛,兵庫県,神戸市北区,道場町生野４５２番地,6511503
7140001109043,株式会社Ｕ−ＴＥＣＨ,兵庫県,神戸市北区,有馬町１２４−４,6511401
7140001109134,極株式会社,兵庫県,神戸市北区,東大池２丁目２４番１１号,6511333
7140001109150,株式会社アベリア,兵庫県,神戸市北区,筑紫が丘７丁目４番地の１,6511212
7140001109290,株式会社ｙｕ−ｋｅｎ,兵庫県,神戸市北区,上津台２丁目１８番１７号,6511515
7140001109398,株式会社タイドジャパン,兵庫県,神戸市北区,ひよどり台南町３丁目２番地の１０,6511125
7140001109695,株式会社エール,兵庫県,神戸市北区,山田町小部字妙賀山５番地の１,6511101
7140001109927,株式会社西日本削蹄,兵庫県,神戸市北区,八多町上小名田２０６３−３,6511354
7140001110018,Ｉｎｆｉｎｉ株式会社,兵庫県,神戸市北区,松宮台１丁目５番地の１８,6511147
7140001110579,株式会社キオッチョラ,兵庫県,神戸市北区,鈴蘭台西町４丁目１０番１２号,6511114
7140001111998,株式会社Ｐｌａｙｅｒｓ,兵庫県,神戸市北区,鈴蘭台北町２丁目８番６号,6511111
7140001112039,株式会社兵衛風早商事,兵庫県,神戸市北区,有馬町１９０４番地,6511401
7140001112154,株式会社エクシト,兵庫県,神戸市北区,広陵町６丁目２０２番地の１,6511213
7140001112410,株式会社エフォート,兵庫県,神戸市北区,星和台１丁目１３番地７号,6511121
7140001112492,株式会社いなどめ測量,兵庫県,神戸市北区,谷上南町１６番２１号,6511244
7140001112575,西神フォークリフト株式会社,兵庫県,神戸市北区,幸陽町２丁目１２番地の２,6511203
7140001112823,株式会社八慶,兵庫県,神戸市北区,上津台６丁目４番２０号,6511515
7140001113301,大地設備株式会社,兵庫県,神戸市北区,八多町中８４７番地,6511351
7140001114241,株式会社マカロン,兵庫県,神戸市北区,東有野台３丁目１８番地の２,6511322
7140001114423,株式会社ラフアンドケア,兵庫県,神戸市北区,鳴子２丁目１７番地２−２０３号,6511133
7140001114654,株式会社グランデュール,兵庫県,神戸市北区,藤原台中町２丁目１５番４号,6511302
7140001114761,レイブリック株式会社,兵庫県,神戸市北区,有野町唐櫃１９８３番地の９,6511331
7140001115033,株式会社神港,兵庫県,神戸市北区,山田町東下字後ケ市４番地,6511262
7140001116072,株式会社モモ,兵庫県,神戸市北区,有野中町３丁目３０番３３号,6511313
7140001116469,株式会社ＡＡＴＹ,兵庫県,神戸市北区,長尾町上津１９６６番地,6511512
7140001116907,株式会社エイシン,兵庫県,神戸市北区,緑町３丁目２番３−１０４号,6511221
7140001117137,株式会社ｋｅｄ,兵庫県,神戸市北区,松が枝町３丁目１３番地の１,6511232
7140001118457,株式会社九州建物,兵庫県,神戸市北区,緑町３丁目１０番２０号,6511221
7140001118746,ＴＫエンジニアリング株式会社,兵庫県,神戸市北区,花山中尾台３丁目１５番地の１２,6511202
7140001119265,株式会社ＨＡＮＡ　ＡＬＯＨＡ,兵庫県,神戸市北区,西大池２丁目８番１０９号,6511201
7140001120322,株式会社ワイケージー,兵庫県,神戸市北区,大原３丁目２０番８号,6511222
7140001120545,株式会社北急配,兵庫県,神戸市北区,鈴蘭台北町４丁目１番１５号,6511111
7140001121948,株式会社桜設備,兵庫県,神戸市北区,上津台１丁目１６番６号,6511515
7140001121989,株式会社柴建設,兵庫県,神戸市北区,鹿の子台北町１丁目１３番９号,6511513
7140001122095,株式会社露地,兵庫県,神戸市北区,八多町上小名田２７６５番,6511354
7140001122153,川崎建設株式会社,兵庫県,神戸市北区,八多町上小名田４７番地の１,6511354
7140001122277,株式会社エスコージ,兵庫県,神戸市北区,有野町有野２０６０−２０５,6511312
7140001123473,株式会社和ごみ,兵庫県,神戸市北区,惣山町５丁目９番地の６,6511145
7140001123738,株式会社アクアマリン,兵庫県,神戸市北区,花山東町３番２６−３０３号,6511204
7140001123985,株式会社ｔａｃｓ,兵庫県,神戸市北区,鹿の子台北町７丁目６番５号,6511513
7140001124686,株式会社広瀬塗装店,兵庫県,神戸市北区,鹿の子台南町２丁目７番１１号,6511514
7140001125040,株式会社スカイスタッフエージェント,兵庫県,神戸市北区,藤原台北町１丁目１番４号,6511301
7140001125494,株式会社中の坊ホールディングス,兵庫県,神戸市北区,有馬町８０８番地,6511401
7140001125569,株式会社キャディ,兵庫県,神戸市北区,大池見山台１４−１９５,6511206
7140001126146,株式会社おさだ,兵庫県,神戸市北区,若葉台４丁目８番１１号,6511143
7140001126278,株式会社ＴＡＳＵ‐ｃｌｕｂ,兵庫県,神戸市北区,山田町上谷上字堺山１６番地の２,6511242
7140001126609,株式会社Ａ‐ＬＩＦＥ,兵庫県,神戸市北区,青葉台１０番９号,6511231
7140001126625,株式会社Ｏ２,兵庫県,神戸市北区,道場町塩田１４３５番地,6511502
7140001126930,株式会社田中モータース,兵庫県,神戸市北区,藤原台北町３丁目１５番２３号,6511301
7140001128051,株式会社ＬＩＢＲＡ　ＧＲＯＵＰ,兵庫県,神戸市北区,緑町７丁目１番２７−６１３号,6511221
7140001128225,株式会社ＴＷＩＮ,兵庫県,神戸市北区,西大池２丁目２−８,6511201
7140001128902,エースクラフト株式会社,兵庫県,神戸市北区,有野台３丁目３番地の１０,6511321
7140001129041,株式会社ＡＲＣＨＩ,兵庫県,神戸市北区,杉尾台１丁目８番地の５,6511146
7140001129669,ホクシン工業株式会社,兵庫県,神戸市北区,藤原台北町５丁目３番９−６０４号,6511301
7140001129834,株式会社ＬｉｇｈｔＨｏｕｓｅ,兵庫県,神戸市北区,日の峰３丁目２８番１８号,6511233
7140001130619,株式会社アミティＬｉｎｋ,兵庫県,神戸市北区,藤原台北町７丁目８番１２−２０３号,6511301
7140001130742,クアユナイト株式会社,兵庫県,神戸市北区,上津台２丁目２６番１６号,6511515
7140001130874,株式会社ＴＯＯＬＢＯＸ,兵庫県,神戸市北区,鹿の子台南町６丁目２２番１号,6511514
7140001131162,Ｙｅｌｌｏｗ　Ｄｕｃｋ株式会社,兵庫県,神戸市北区,上津台６丁目３番２８号,6511515
7140001131501,株式会社アールケル,兵庫県,神戸市北区,鈴蘭台南町６丁目１８番７号,6511113
7140001132243,株式会社オリーブ不動産,兵庫県,神戸市北区,藤原台北町７丁目８番９号,6511301
7140001132920,株式会社読売センター鈴蘭台,兵庫県,神戸市北区,北五葉２丁目１０−２１,6511131
7140001133737,株式会社Ｍ＆Ｍ,兵庫県,神戸市北区,上津台２丁目４０番５号,6511515
7140001134314,株式会社Ｉ‐サポート,兵庫県,神戸市北区,有馬町１０４６番地,6511401
7140001135171,エコベニ株式会社,兵庫県,神戸市北区,北五葉５丁目４−１,6511131
7140001135196,株式会社Ｓｈｉｎｎ,兵庫県,神戸市北区,鈴蘭台西町５丁目１６番１−８０６号,6511114
7140001135428,株式会社Ｃｈｌｏｒｉｓ,兵庫県,神戸市北区,鈴蘭台東町１丁目１番２７−２０１号,6511112
7140001135700,株式会社マロンヴィレッジ,兵庫県,神戸市北区,藤原台中町７丁目２５番８号,6511302
7140001136013,株式会社Ｃｒａｃｈｅｆ,兵庫県,神戸市北区,道場町生野１１７２番地の６４６,6511503
7140001136269,東岡場開発株式会社,兵庫県,神戸市北区,有野町有野４１０４番地の１１,6511312
7140001137655,株式会社丸ごころ,兵庫県,神戸市北区,花山中尾台１丁目７番地の４,6511202
7140001137779,株式会社ＳＨＯＷ　ｆｏｏｄ　ｓｅｒｖｉｃｅ,兵庫県,神戸市北区,長尾町上津２４２５番地１,6511512
7140001138067,株式会社ＳＭＣ,兵庫県,神戸市北区,有野町唐櫃３３３３番地の２,6511331
7140001139189,アイビーサービス株式会社,兵庫県,神戸市北区,有野町唐櫃７４２−３,6511331
7140001140015,株式会社ＬＬＳ,兵庫県,神戸市北区,松が枝町１丁目１１番地の２,6511232
7140001140452,株式会社叶夢,兵庫県,神戸市北区,松宮台２丁目１６番地の３,6511147
7140001141335,株式会社河野商事,兵庫県,神戸市北区,杉尾台２丁目１０−１,6511146
7140001141351,株式会社Ｄ８,兵庫県,神戸市北区,有野町有野６６５番地の２,6511312
7140002063000,北神運輸株式会社,兵庫県,神戸市北区,道場町塩田１９６６番地の１０,6511502
7140003000836,本木戸株式会社,兵庫県,神戸市北区,日の峰５丁目１０番地の１、５−９０６号,6511233
7190001010956,加藤実業株式会社,兵庫県,神戸市北区,長尾町宅原１９３７番の１０,6511511
8010001217304,株式会社再生可能エネルギー保証機構,兵庫県,神戸市北区,筑紫が丘８丁目１２番３２号,6511212
8010401184912,株式会社シナジア,兵庫県,神戸市北区,有馬町１０４７番地,6511401
8010403011354,レネジェン株式会社,兵庫県,神戸市北区,緑町５丁目３番２２号,6511221
8010403018408,株式会社Ｎｏｒｋｓ,兵庫県,神戸市北区,長尾町上津３１６９番地の１６,6511512
8020001068614,モノポール株式会社,兵庫県,神戸市北区,花山台１８番２２号,6511205
8120001129538,マリッジワン株式会社,兵庫県,神戸市北区,有野町唐櫃３７８４番地の２６,6511331
8120001164378,株式会社光,兵庫県,神戸市北区,藤原台北町５丁目２番１２−６０２号,6511301
8120001183337,株式会社ファインパートナーズ,兵庫県,神戸市北区,鹿の子台北町５丁目２６番１８号,6511513
8120001188633,株式会社ヒューマン・スタディ,兵庫県,神戸市北区,大原３丁目１５番地の１９,6511222
8120901012248,株式会社ユーサービス,兵庫県,神戸市北区,有野町有野４４７番地の１,6511312
8120901022346,株式会社ＬＡ,兵庫県,神戸市北区,鳴子１丁目１２番地の２,6511133
8130001065253,ＡＮＡ商事株式会社,兵庫県,神戸市北区,有馬町唐櫃４０２９−６−１０１号室,6511401
8140001003947,株式会社平野工業,兵庫県,神戸市北区,日の峰１丁目１３番地の１０,6511233
8140001007469,株式会社コーエイ建設工業,兵庫県,神戸市北区,北五葉１丁目１番地３７壱番館２０１,6511131
8140001008145,株式会社シーアップ,兵庫県,神戸市北区,山田町下谷上字梅木谷２０番,6511243
8140001008277,シンキ・ソフトウエア・サービス株式会社,兵庫県,神戸市北区,唐櫃台４丁目１２番１６号,6511332
8140001008343,株式会社日本リメイク,兵庫県,神戸市北区,青葉台２３番１号,6511231
8140001010349,株式会社ビクトリー,兵庫県,神戸市北区,日の峰４丁目１３番地の２１,6511233
8140001010737,株式会社ベジーコーポレーション,兵庫県,神戸市北区,星和台６丁目５番地の９,6511121
8140001012089,株式会社神戸ビーエムセンター,兵庫県,神戸市北区,山田町上谷上字古々山２９番地の３９グレース大池,6511242
8140001012675,株式会社大野社,兵庫県,神戸市北区,山田町小部字惣六畑山５番３,6511101
8140001013310,信和プラスチツク工業株式会社,兵庫県,神戸市北区,惣山町５丁目７番２号,6511145
8140001013822,日榮運輸株式会社,兵庫県,神戸市北区,惣山町２丁目８番地の１,6511145
8140001013946,パレス産業株式会社,兵庫県,神戸市北区,有野町二郎６０２番地１−１０５号,6511311
8140001014746,株式会社アオキ地所,兵庫県,神戸市北区,有馬町５９８番地２−３０２,6511401
8140001014754,株式会社アーバンプラネット,兵庫県,神戸市北区,桂木３丁目９番地の５,6511223
8140001014762,アグリジイテイ株式会社,兵庫県,神戸市北区,藤原台北町１丁目１８番９号,6511301
8140001014770,株式会社アップルハウジング,兵庫県,神戸市北区,菖蒲が丘１丁目２１番地の１,6511306
8140001014787,株式会社有馬片山幹雄商店,兵庫県,神戸市北区,有馬町１３０５番地の２,6511401
8140001014820,株式会社イマイ,兵庫県,神戸市北区,北五葉１丁目２番１５号,6511131
8140001014837,株式会社浦商,兵庫県,神戸市北区,藤原台南町４丁目１１番１号,6511303
8140001014853,株式会社フラックス,兵庫県,神戸市北区,緑町６丁目２７番１６号,6511221
8140001014861,大阪システムサービス株式会社,兵庫県,神戸市北区,星和台７丁目１番１１号,6511121
8140001014894,株式会社片岡実業,兵庫県,神戸市北区,小倉台４丁目１３番地の９,6511211
8140001014903,株式会社カワイケ,兵庫県,神戸市北区,山田町上谷上字古々山２９番地の２２３,6511242
8140001014928,株式会社キタノオート,兵庫県,神戸市北区,淡河町萩原７７１−１,6511615
8140001014944,株式会社クニヒロ設備,兵庫県,神戸市北区,北五葉４丁目１４番１４号,6511131
8140001014960,株式会社原色,兵庫県,神戸市北区,淡河町野瀬６９５番地,6511623
8140001014969,株式会社交通救護センタークサカ,兵庫県,神戸市北区,星和台７丁目４番地の１１,6511121
8140001014985,株式会社興和,兵庫県,神戸市北区,鳴子２丁目２０番地の９,6511133
8140001014993,株式会社コスモメイト,兵庫県,神戸市北区,鈴蘭台西町１丁目３番１４号,6511114
8140001015001,株式会社コントロール・ラボ,兵庫県,神戸市北区,小倉台７丁目１番地の７,6511211
8140001015018,三協設備株式会社,兵庫県,神戸市北区,有野台４丁目２２番７,6511321
8140001015042,株式会社サンセブン商事,兵庫県,神戸市北区,有野町有野３７３０番地の２,6511312
8140001015050,株式会社サンライフ,兵庫県,神戸市北区,山田町原野字火打石６−２号,6511252
8140001015067,神興商事株式会社,兵庫県,神戸市北区,鈴蘭台東町１丁目１２番１１号,6511112
8140001015075,新星造園土木株式会社,兵庫県,神戸市北区,八多町深谷字西谷３６５番地の３,6511341
8140001015083,兵庫カンツリー倶楽部株式会社,兵庫県,神戸市北区,山田町原野鹿見山１０９番地の５０,6511252
8140001015091,下浦産業株式会社,兵庫県,神戸市北区,南五葉５丁目２番１５号,6511132
8140001015109,株式会社スウェット,兵庫県,神戸市北区,鈴蘭台東町７丁目９番３号,6511112
8140001015141,清和商事株式会社,兵庫県,神戸市北区,若葉台２丁目１８番２５号,6511143
8140001015158,泰建工務株式会社,兵庫県,神戸市北区,南五葉６丁目１０番５号,6511132
8140001015166,大神瓦斯株式会社,兵庫県,神戸市北区,若葉台１丁目５番２０号,6511143
8140001015174,ダイヤ株式会社,兵庫県,神戸市北区,有野中町３丁目２６番２号,6511313
8140001015190,株式会社竹中肉店,兵庫県,神戸市北区,有馬町８１３番地,6511401
8140001015199,株式会社タジマ,兵庫県,神戸市北区,泉台７丁目５番地の９,6511141
8140001015216,株式会社チヤネル,兵庫県,神戸市北区,鈴蘭台南町６丁目１２番２９号,6511113
8140001015232,株式会社東亜興業,兵庫県,神戸市北区,大原２丁目２番地の１,6511222
8140001015240,株式会社トーショク,兵庫県,神戸市北区,藤原台中町２丁目１６番９号,6511302
8140001015257,中西建設株式会社,兵庫県,神戸市北区,淡河町神田３５４番地の１,6511622
8140001015281,日進工業株式会社,兵庫県,神戸市北区,東大池１丁目３番７号,6511333
8140001015298,株式会社パイテク大阪,兵庫県,神戸市北区,鹿の子台北町６丁目１７番１号,6511513
8140001015315,株式会社パピエ・コレ,兵庫県,神戸市北区,有野中町１丁目１５番１０号,6511313
8140001015323,株式会社ピーティーシー,兵庫県,神戸市北区,京地１丁目１７番地の１,6511304
8140001015331,株式会社ビジョンサクセス,兵庫県,神戸市北区,有野町唐櫃２８２０番地の５,6511331
8140001015348,広部自動車株式会社,兵庫県,神戸市北区,山田町小部字広刈２番の６,6511101
8140001015356,福井建設株式会社,兵庫県,神戸市北区,八多町吉尾４８番地の１,6511353
8140001015372,株式会社藤野土木,兵庫県,神戸市北区,道場町塩田１９４５番地の６,6511502
8140001015389,株式会社ベルアップ,兵庫県,神戸市北区,鈴蘭台西町５丁目１６番１−１４０３号,6511114
8140001015406,株式会社北神コピーセンター,兵庫県,神戸市北区,道場町日下部１０４８番地の２,6511505
8140001015414,北神鉄工株式会社,兵庫県,神戸市北区,道場町塩田１９８８番地の３,6511502
8140001015422,株式会社本多内装,兵庫県,神戸市北区,藤原台南町４丁目１５番１７号,6511303
8140001015430,株式会社前沢酒店,兵庫県,神戸市北区,有馬町１２９８−６,6511401
8140001015447,株式会社マツモリ,兵庫県,神戸市北区,淡河町野瀬３９５番地,6511623
8140001015455,株式会社丸菱,兵庫県,神戸市北区,北五葉５丁目１０番２２号,6511131
8140001015496,明信建設株式会社,兵庫県,神戸市北区,緑町３丁目１−３５,6511221
8140001015513,株式会社藪本鉄工,兵庫県,神戸市北区,山田町藍那字清水１番地の５,6511104
8140001015521,山本興産株式会社,兵庫県,神戸市北区,緑町７丁目１９番１号,6511221
8140001015554,株式会社ベストゴルフクラブ,兵庫県,神戸市北区,山田町下谷上字中一里山６番地の２９,6511102
8140001015595,株式会社神戸環境社,兵庫県,神戸市北区,山田町藍那字伝庫１番１,6511104
8140001015604,株式会社神戸ソフトクリエイト,兵庫県,神戸市北区,西大池１丁目３番９号,6511201
8140001017006,やまあ工業株式会社,兵庫県,神戸市北区,筑紫が丘２丁目１８番地の２７,6511212
8140001018094,甲南貿易株式会社,兵庫県,神戸市北区,君影町２丁目１番４８−３０１,6511122
8140001019282,株式会社豊大,兵庫県,神戸市北区,有野中町３丁目２０番２０号,6511313
8140001020075,株式会社クリエイティブ,兵庫県,神戸市北区,谷上西町２７番６−３０４号,6511246
8140001020595,人生設計株式会社,兵庫県,神戸市北区,星和台１丁目１８番地の４２,6511121
8140001020793,株式会社多田工業商会,兵庫県,神戸市北区,鹿の子台南町３丁目１５番１８号,6511514
8140001020983,株式会社領南運輸,兵庫県,神戸市北区,大原２丁目５番地の１０,6511222
8140001021338,株式会社ブライト,兵庫県,神戸市北区,筑紫が丘３丁目５番地の２２,6511212
8140001021379,ディー・アール・シー株式会社,兵庫県,神戸市北区,大池見山台１４番地の１７６,6511206
8140001021585,株式会社神戸ドラゴンパン,兵庫県,神戸市北区,小倉台４丁目１１番地の６,6511211
8140001022443,株式会社アズプロモーション,兵庫県,神戸市北区,泉台１丁目９番地の２,6511141
8140001022765,株式会社エコミック,兵庫県,神戸市北区,星和台２丁目８３番地の３,6511121
8140001022872,株式会社ラピタ産業,兵庫県,神戸市北区,鈴蘭台北町３丁目１７番２４号,6511111
8140001023350,株式会社ジェイテック,兵庫県,神戸市北区,八多町下小名田６６３番地の１,6511352
8140001023466,株式会社ビアンカログハウス,兵庫県,神戸市北区,鈴蘭台北町９丁目１４番１４号,6511111
8140001023838,株式会社ビースリーシステムズ,兵庫県,神戸市北区,筑紫が丘２丁目２２番２０号,6511212
8140001023846,株式会社ムツミ,兵庫県,神戸市北区,有野町二郎大字南５１５の２,6511311
8140001024002,株式会社スマイルハウジング,兵庫県,神戸市北区,有野中町１丁目５番２８号,6511313
8140001024051,株式会社インプレッション,兵庫県,神戸市北区,鹿の子台南町４丁目２９番１０号,6511514
8140001024621,株式会社オルビス,兵庫県,神戸市北区,鈴蘭台東町３丁目５番３号,6511112
8140001025017,株式会社ジェイ・アヴァン,兵庫県,神戸市北区,鈴蘭台東町２丁目１６番７号,6511112
8140001025074,株式会社ミナミハウジング,兵庫県,神戸市北区,山田町上谷上字畑開地１１番地の１,6511242
8140001025082,コムズ・エナジー株式会社,兵庫県,神戸市北区,藤原台北町５丁目３番８−７０１号,6511301
8140001025090,株式会社Ｈ２Ｓ,兵庫県,神戸市北区,中里町１丁目８番地の２９８,6511103
8140001025108,株式会社プロスアンカー,兵庫県,神戸市北区,緑町５丁目７番地２６,6511221
8140001025388,株式会社ボンディーノ,兵庫県,神戸市北区,星和台１丁目４番地の４,6511121
8140001025421,神輝創建株式会社,兵庫県,神戸市北区,花山東町３番２７‐２０３号,6511204
8140001025537,株式会社ＣＯＳ,兵庫県,神戸市北区,松宮台１丁目１８番地の７,6511147
8140001025743,株式会社武山商事,兵庫県,神戸市北区,小倉台３丁目１２番地の２,6511211
8140001026196,ハマホーム株式会社,兵庫県,神戸市北区,鈴蘭台北町９丁目１２番２号,6511111
8140001026320,株式会社西崎創薬研究所,兵庫県,神戸市北区,桂木２丁目３番地の１４,6511223
8140001026535,クールジャパン株式会社,兵庫県,神戸市北区,鈴蘭台西町６丁目１８番１６号,6511114
8140001026923,ＴＥＮ建設工業株式会社,兵庫県,神戸市北区,北五葉１丁目３番１５号,6511131
8140001026972,株式会社オーラム,兵庫県,神戸市北区,谷上東町１３番２２プラティーク１０１号,6511245
8140001027608,大和コーポレーション株式会社,兵庫県,神戸市北区,藤原台北町５丁目２番２−２０２号,6511301
8140001027673,株式会社不老元,兵庫県,神戸市北区,八多町中５０番地の１,6511351
8140001027698,藤岡設備工業株式会社,兵庫県,神戸市北区,若葉台４丁目１−１０−１０３−１,6511143
8140001027772,株式会社河合塗研,兵庫県,神戸市北区,道場町塩田１９５７番１１号,6511502
8140001027797,株式会社カーミル,兵庫県,神戸市北区,上津台６丁目６番８号,6511515
8140001027822,株式会社ミヤビ,兵庫県,神戸市北区,長尾町宅原３９１２番地の１,6511511
8140001027979,株式会社優成,兵庫県,神戸市北区,鈴蘭台西町２丁目３番３２号,6511114
8140001028259,株式会社ケミウスジャパン,兵庫県,神戸市北区,道場町塩田前川原２３０３番地の２,6511502
8140001028531,株式会社ＣＥＳ,兵庫県,神戸市北区,広陵町３丁目１９０番地の１,6511213
8140001028812,株式会社ケイテック,兵庫県,神戸市北区,山田町下谷上字中一里山１５−６０,6511102
8140001029190,株式会社藤原建装,兵庫県,神戸市北区,鈴蘭台北町８丁目４番１３号,6511111
8140001029372,株式会社五葉設備工業,兵庫県,神戸市北区,南五葉５丁目２番２１号,6511132
8140001029901,シビル建設株式会社,兵庫県,神戸市北区,淡河町木津７４７番地,6511614
8140001030181,康栄環境株式会社,兵庫県,神戸市北区,広陵町１丁目１６２番地の１、６０２号,6511213
8140001030248,株式会社ステージアップ,兵庫県,神戸市北区,日の峰４丁目４番地の８,6511233
8140001030363,株式会社和音,兵庫県,神戸市北区,南五葉６丁目６番３７号,6511132
8140001030388,株式会社護農興商,兵庫県,神戸市北区,山田町下谷上字芝床１９番地神明舎１号室,6511243
8140001030504,株式会社ＳＳＢ,兵庫県,神戸市北区,上津台７丁目３番地,6511515
8140001030529,株式会社ＬＥＧＡＴＯ,兵庫県,神戸市北区,鈴蘭台北町６丁目８−８,6511111
8140001030553,インターモダルジャパン株式会社,兵庫県,神戸市北区,緑町８丁目１番１２−７０２号,6511221
8140001030719,株式会社アイ・コーポレーション,兵庫県,神戸市北区,北五葉４丁目５番２８号,6511131
8140001030826,株式会社浜田商店,兵庫県,神戸市北区,東大池１丁目１１番５号,6511333
8140001030867,株式会社アイ企画,兵庫県,神戸市北区,京地１丁目８番地の３,6511304
8140001030875,清水電工株式会社,兵庫県,神戸市北区,泉台５丁目１９−１８,6511141
8140001031122,株式会社マルカネットサービス,兵庫県,神戸市北区,京地１丁目９番地の１４,6511304
8140001031139,株式会社福一紙料,兵庫県,神戸市北区,山田町小部字惣六畑山１２番地の１,6511101
8140001031493,神戸マリン販売株式会社,兵庫県,神戸市北区,八多町附物字神主田１０２９番地の５,6511343
8140001031568,株式会社ロイン,兵庫県,神戸市北区,筑紫が丘８丁目１１番地の２０,6511212
8140001031592,株式会社ＡＬＴＯ−ＯＮＥ,兵庫県,神戸市北区,上津台４丁目７番２１号,6511515
8140001031766,株式会社ロゴスカンパニー,兵庫県,神戸市北区,藤原台南町１丁目１番１１号,6511303
8140001032021,光緑電池株式会社,兵庫県,神戸市北区,緑町６丁目２５番８号,6511221
8140001032780,株式会社ベストエイド,兵庫県,神戸市北区,日の峰４丁目８番２２号,6511233
8140001032954,株式会社ＯＭカンパニー,兵庫県,神戸市北区,君影町６丁目７番５４−２号,6511122
8140001033341,株式会社グーニーズ,兵庫県,神戸市北区,北五葉６丁目１４番３２号,6511131
8140001033416,西村工業株式会社,兵庫県,神戸市北区,道場町生野３１８番地の５０,6511503
8140001033440,株式会社ソリシス,兵庫県,神戸市北区,鈴蘭台南町３丁目１２番１４号,6511113
8140001033622,株式会社プレストプランニング,兵庫県,神戸市北区,山田町小部字広刈１９番地の１,6511101
8140001033928,株式会社元組,兵庫県,神戸市北区,東大池１丁目１５−８,6511333
8140001034018,タニソー株式会社,兵庫県,神戸市北区,東有野台２丁目１５番地の５,6511322
8140001034059,株式会社コンファーム,兵庫県,神戸市北区,藤原台南町３丁目３番１６号,6511303
8140001034356,株式会社ヤナガワパートナーズ,兵庫県,神戸市北区,小倉台３丁目１２番地の４,6511211
8140001038142,株式会社よしの,兵庫県,神戸市北区,八多町柳谷１０４０番地,6511342
8140001038159,株式会社アサヒ・ヴィクトワール,兵庫県,神戸市北区,山田町小部字南山２番地の４７６,6511101
8140001038183,花山土地株式会社,兵庫県,神戸市北区,幸陽町１丁目１７番地,6511203
8140001042193,株式会社イング,兵庫県,神戸市北区,星和台４丁目１０−３１,6511121
8140001042301,株式会社Ｎ．Ｋ．Ｇ　Ｃｏｒｐｏｒａｔｉｏｎ,兵庫県,神戸市北区,小倉台４丁目１２−８,6511211
8140001046401,株式会社メディット,兵庫県,神戸市北区,山田町下谷上字かんじや１７番地の１０,6511243
8140001054008,株式会社エスティエンジニアリング,兵庫県,神戸市北区,京地２丁目２番地の２,6511304
8140001057316,和楽株式会社,兵庫県,神戸市北区,藤原台南町４丁目１５番３号,6511303
8140001067380,ＴＫＢ株式会社,兵庫県,神戸市北区,有馬町３１８番地,6511401
8140001067752,ＲＯＫＫＯＤＥ株式会社,兵庫県,神戸市北区,藤原台中町４丁目９−１２,6511302
