法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001130089,株式会社令和ケミカル,兵庫県,加古川市,尾上町口里６２２番地の５,6750022
8140001130196,株式会社ＥＣＬＡＴ,兵庫県,加古川市,野口町二屋３３６番地の１,6750013
8140001130766,オーティ株式会社ＴＯＧＥ,兵庫県,加古川市,野口町水足１２５６番地,6750019
8140001131005,美建塗装株式会社,兵庫県,加古川市,加古川町粟津４３７−１−１階,6750039
8140001131285,株式会社高山工業,兵庫県,加古川市,米田町平津５９２番地の２,6750054
8140001131599,株式会社Ｒｕｎｉｔ,兵庫県,加古川市,東神吉町神吉１４９８−１,6750057
8140001131806,株式会社ＡＡＹＵＳＨＭＡ,兵庫県,加古川市,加古川町溝之口６５番地の３,6750064
8140001131938,株式会社ａ‐ＰＲＯＤＵＣＴ,兵庫県,加古川市,東神吉町西井ノ口１１７番地の６,6750055
8140001132366,株式会社Ｆｏｒｅｓｔ　ｐｌｕｓ,兵庫県,加古川市,志方町志方町１７５４番地の１,6750321
8140001132531,株式会社プレシャス,兵庫県,加古川市,加古川町寺家町２４４番地の４５,6750066
8140001132647,ＩＮＵＩ　ＨＯＬＤＩＮＧＳ株式会社,兵庫県,加古川市,野口町二屋２番地の１,6750013
8140001134932,おおきに株式会社,兵庫県,加古川市,平荘町里５２０番地の２,6751232
8140001135682,えごま農園株式会社,兵庫県,加古川市,平岡町新在家２３８９番地,6750101
8140001135831,株式会社ＢＲＡＶＥ,兵庫県,加古川市,尾上町池田１７２６番地の１,6750023
8140001135872,株式会社ｆｉｒｓｔ,兵庫県,加古川市,平岡町高畑４５１番地４,6750103
8140001136623,株式会社ホームメイク,兵庫県,加古川市,西神吉町岸５８−１サンレジデンス１−１０２,6750045
8140001137092,株式会社ダンデライオンブラザーズ,兵庫県,加古川市,加古川町寺家町１６５番地プランドール加古川寺家町１Ｆ,6750066
8140001138306,株式会社ナインスハウス,兵庫県,加古川市,尾上町池田６４２番地播磨第二ビル２Ｆ,6750023
8140001138545,株式会社ＩＳＡＣＫ,兵庫県,加古川市,加古川町大野６４２番地の１,6750061
8140001139931,真正電工株式会社,兵庫県,加古川市,尾上町池田４３６番地の２,6750023
8140001140427,株式会社ＴＭＫグローバルフーズ,兵庫県,加古川市,加古川町寺家町３３２−１エスビル２Ｆ,6750066
8140001140988,株式会社佐伯,兵庫県,加古川市,加古川町稲屋２７９番地の６,6750034
8140001141152,株式会社Ｓａｎｋｏ　Ｒｏｂｏｔｉｃｓ,兵庫県,加古川市,加古川町南備後１４９番地の３１,6750033
8140002034082,株式会社Ｄ・Ｓあさひ加古川,兵庫県,加古川市,加古川町粟津７１０番地の３,6750039
8140002035543,株式会社加古川農産センター,兵庫県,加古川市,野口町長砂７０７番地,6750016
8140002035824,株式会社榊工機,兵庫県,加古川市,東神吉町升田７６７番地の４,6750051
8140002035873,三洋プロジェクトホールディングス株式会社,兵庫県,加古川市,加古川町北在家２６４６番地,6750031
8140002036038,株式会社ゼンニチ,兵庫県,加古川市,野口町野口６８７番地の７０,6750012
8140002036401,株式会社ビリーブ,兵庫県,加古川市,志方町志方町７４２番地１,6750321
8140002036657,株式会社ホームネット,兵庫県,加古川市,別府町石町７４番地の３,6750127
8140002038224,ワールドライン株式会社,兵庫県,加古川市,志方町上冨木７９２−１,6750314
8290001087579,オーブ株式会社,兵庫県,加古川市,東神吉町神吉９６５番地の５,6750057
9010001092416,株式会社ワンピース,兵庫県,加古川市,尾上町安田４４３番地の１,6750021
9011801035786,ＣＡＭＥＬ株式会社,兵庫県,加古川市,上荘町国包７０４番５号,6751213
9060001023135,株式会社シンエイ,兵庫県,加古川市,野口町良野１８８番地の７,6750017
9120001174475,株式会社未来創研,兵庫県,加古川市,尾上町長田１３６番地の３,6750024
9120001185051,株式会社ジェムネット,兵庫県,加古川市,志方町原１０４９番地の１,6750335
9122001035269,株式会社永銘商事,兵庫県,加古川市,加古川町稲屋１０８３番地の８,6750034
9140001001784,株式会社スオウ,兵庫県,加古川市,別府町西町２２番地,6750133
9140001008078,三輪貨物自動車株式会社,兵庫県,加古川市,尾上町池田２２１７番地の２,6750023
9140001024298,株式会社ヒラセツ,兵庫県,加古川市,志方町志方町１６３４番地３,6750321
9140001031930,コンプライド株式会社,兵庫県,加古川市,尾上町安田１０６番地の２２,6750021
9140001037878,株式会社ＭＳＣ,兵庫県,加古川市,別府町別府５８０番地の１,6750122
9140001038091,ウエスト・プラス株式会社,兵庫県,加古川市,別府町新野辺北町２丁目２６番,6750121
9140001042424,株式会社青山商店,兵庫県,加古川市,志方町志方町４３２番地の２,6750321
9140001042432,株式会社秋田木材,兵庫県,加古川市,八幡町宗佐３２０番地,6751201
9140001042440,株式会社アステック,兵庫県,加古川市,加古川町寺家町５４番地の２,6750066
9140001042449,株式会社旭産業社,兵庫県,加古川市,加古川町木村３０１番地の２,6750038
9140001042457,歩信栄建設株式会社,兵庫県,加古川市,野口町水足１９５６番地の１,6750019
9140001042465,株式会社アルファ,兵庫県,加古川市,志方町上冨木５１２番地の６,6750314
9140001042481,株式会社泉興産,兵庫県,加古川市,野口町長砂１２８７番地,6750016
9140001042515,株式会社うを市寅峰,兵庫県,加古川市,野口町良野２４２番地の８,6750017
9140001042523,上野技術サービス株式会社,兵庫県,加古川市,加古川町粟津２６２番地の５,6750039
9140001042548,大村産業株式会社,兵庫県,加古川市,加古川町溝之口４１０番地の１,6750064
9140001042556,尾上産業株式会社,兵庫県,加古川市,尾上町養田１５７７番地,6750025
9140001042580,加古川交通株式会社,兵庫県,加古川市,加古川町本町２６番地の１,6750037
9140001042597,株式会社加川,兵庫県,加古川市,加古川町河原４６８番地の６,6750067
9140001042606,株式会社エスカコーポレーション,兵庫県,加古川市,野口町長砂６２９番地の８,6750016
9140001042630,株式会社オー・エス・コーポレーション,兵庫県,加古川市,平岡町山之上２２９番地の１,6750112
9140001042639,株式会社大路ホーム,兵庫県,加古川市,尾上町今福４１５番地の７,6750027
9140001042647,大西石油株式会社,兵庫県,加古川市,平岡町二俣６８７番地の１,6750111
9140001042655,大森商事株式会社,兵庫県,加古川市,西神吉町宮前６２４番地,6750041
9140001042663,株式会社オクダ楽器店,兵庫県,加古川市,加古川町篠原町１４番地の３,6750065
9140001042671,キンキ産業株式会社,兵庫県,加古川市,志方町上冨木６５７番地の３,6750314
9140001042705,協同液化石油ガス株式会社,兵庫県,加古川市,加古川町粟津８０５番地の３,6750039
9140001042713,株式会社共栄清掃,兵庫県,加古川市,平岡町西谷１７５番地の４,6750102
9140001042721,国広木工株式会社,兵庫県,加古川市,上荘町国包１０４番地,6751213
9140001042738,栗山塗料工業株式会社,兵庫県,加古川市,平岡町土山字手先１１３８番の３,6750104
9140001042746,京阪実業株式会社,兵庫県,加古川市,加古川町溝之口５１０番地の３１,6750064
9140001042754,株式会社無添加ライフ,兵庫県,加古川市,野口町北野１２１７番地の３,6750011
9140001042762,株式会社神戸非破壊検査,兵庫県,加古川市,野口町北野６９２番地の１,6750011
9140001042770,弘和建設株式会社,兵庫県,加古川市,上荘町見土呂１０７番地,6751214
9140001042779,株式会社コスモライフ,兵庫県,加古川市,加古川町備後３５８番地の１,6750032
9140001042787,株式会社伍大,兵庫県,加古川市,平岡町新在家１７３７番地の１,6750101
9140001042804,株式会社加古川美津和電器商会,兵庫県,加古川市,平岡町新在家２丁目２７４番地の１４,6750101
9140001042812,株式会社カゴタニ園芸,兵庫県,加古川市,加古川町粟津２５３番地の９,6750039
9140001042820,加古川水産株式会社,兵庫県,加古川市,尾上町長田１１１番地,6750024
9140001042829,株式会社関西電機工業所,兵庫県,加古川市,神野町福留９３８番地,6750004
9140001042845,株式会社金川精米所,兵庫県,加古川市,加古川町粟津３８９番地,6750039
9140001042853,株式会社神木,兵庫県,加古川市,平荘町山角１９３番地,6751221
9140001042861,川種建設株式会社,兵庫県,加古川市,尾上町養田６３２番地の１,6750025
9140001042878,株式会社小山土木測量事務所,兵庫県,加古川市,加古川町木村６８９番地,6750038
9140001042886,齊藤設備工業株式会社,兵庫県,加古川市,八幡町宗佐６６番地の１,6751201
9140001042894,株式会社サンヨーエクステリア,兵庫県,加古川市,加古川町美乃利５７３番地の１,6750062
9140001042903,三和建設株式会社,兵庫県,加古川市,西神吉町岸１４３番地の２,6750045
9140001042911,株式会社三和鈑金製作所,兵庫県,加古川市,別府町西脇字皆作７５番地,6750125
9140001042928,ＭＴ食品株式会社,兵庫県,加古川市,志方町志方町４４５番地,6750321
9140001042936,システムフーズ株式会社,兵庫県,加古川市,東神吉町神吉８２３番地の１２,6750057
9140001042944,株式会社柴田興業運輸,兵庫県,加古川市,八幡町野村４８２番地の１,6751202
9140001042952,株式会社三晃アルミ,兵庫県,加古川市,八幡町下村１３４５番地の３,6751203
9140001042960,三光美建株式会社,兵庫県,加古川市,上荘町都台１丁目１２番地の４,6751215
9140001042969,桜井設備工業株式会社,兵庫県,加古川市,神野町石守字下ノ岡４１７番地の６,6750005
9140001042985,株式会社札馬興業,兵庫県,加古川市,西神吉町宮前８２１番地の７４,6750041
9140001042993,サンハリマ株式会社,兵庫県,加古川市,平荘町里５５１番地の１,6751232
9140001043001,株式会社ファーストアロー,兵庫県,加古川市,加古川町中津５７８番地の１,6750068
9140001043034,伸和工業株式会社,兵庫県,加古川市,別府町西脇１２１番地の１,6750125
9140001043042,株式会社杉本企設,兵庫県,加古川市,加古川町北在家２６７番地,6750031
9140001043050,株式会社正起,兵庫県,加古川市,東神吉町神吉４７２番地の１,6750057
9140001043059,株式会社清和設備,兵庫県,加古川市,尾上町池田２０４３番地の１,6750023
9140001043067,総合検査株式会社,兵庫県,加古川市,神野町石守１２６８番地の１,6750005
9140001043075,株式会社ソフトテック,兵庫県,加古川市,野口町北野４６８番地の２０,6750011
9140001043083,株式会社大栄ビル,兵庫県,加古川市,加古川町寺家町５６番地,6750066
9140001043109,大成肥料株式会社,兵庫県,加古川市,別府町石町４７番地,6750127
9140001043117,株式会社ダイツウ,兵庫県,加古川市,平岡町土山７５３番地の２１,6750104
9140001043133,株式会社ダ・カーポイムラ,兵庫県,加古川市,平岡町高畑５３５番地の１,6750103
9140001043141,高勢建設株式会社,兵庫県,加古川市,平岡町高畑字北田５４４番１０,6750103
9140001043166,株式会社高松商店,兵庫県,加古川市,加古川町篠原町３００番地,6750065
9140001043174,田代建装株式会社,兵庫県,加古川市,新神野２丁目５番３号,6750008
9140001043182,橘硝子工業株式会社,兵庫県,加古川市,野口町古大内４４３番地の１,6750014
9140001043190,谷口産業株式会社,兵庫県,加古川市,志方町志方町１１８１番地の９,6750321
9140001043199,株式会社鳥市食品,兵庫県,加古川市,平岡町新在家６１５番地の１,6750101
9140001043216,株式会社中谷不動産,兵庫県,加古川市,尾上町旭１丁目４９番地の３,6750026
9140001043224,中村重機商事株式会社,兵庫県,加古川市,加古川町南備後４２番地の１,6750033
9140001043232,西浦建設株式会社,兵庫県,加古川市,野口町二屋３２９番地の１,6750013
9140001043240,株式会社日建,兵庫県,加古川市,志方町志方町１１８１番地の９,6750321
9140001043249,チェリー加古川販売株式会社,兵庫県,加古川市,尾上町安田３３５番地の１,6750021
9140001043257,日本産業株式会社,兵庫県,加古川市,米田町平津４７４番地の１,6750054
9140001043265,株式会社ネットワーク,兵庫県,加古川市,加古川町木村４８２番地の５,6750038
9140001043298,東海三好工業株式会社,兵庫県,加古川市,平岡町一色西１丁目２１６番地の２９,6750117
9140001043307,株式会社トータル企画ＭＡＳＡＫＩ,兵庫県,加古川市,上荘町都台１丁目２０番地の８,6751215
9140001043315,株式会社徳屋,兵庫県,加古川市,志方町原２１５番地の１,6750335
9140001043323,株式会社トータルリース,兵庫県,加古川市,平荘町小畑６０８−６,6751235
9140001043331,播磨観光株式会社,兵庫県,加古川市,西神吉町宮前８１０番地の２,6750041
9140001043356,日岡観光開発株式会社,兵庫県,加古川市,神野町西之山８５６番地の１,6750007
9140001043372,姫路ホーム株式会社,兵庫県,加古川市,加古川町北在家２０４７番地,6750031
9140001043380,株式会社健康ライフ,兵庫県,加古川市,野口町北野１２１７番地の３,6750011
9140001043389,兵庫フスマ株式会社,兵庫県,加古川市,西神吉町岸８３５番地の５,6750045
9140001043397,兵庫千寿産業株式会社,兵庫県,加古川市,西神吉町西村１２８番地の４,6750042
9140001043406,株式会社ハーベスト,兵庫県,加古川市,加古川町寺家町３５７番地,6750066
9140001043414,株式会社長谷川運輸,兵庫県,加古川市,志方町横大路６４０番地の２,6750332
9140001043422,株式会社播州建機,兵庫県,加古川市,加古川町備後１０９番地の３,6750032
9140001043430,橋工芸株式会社,兵庫県,加古川市,尾上町池田７４０番地の３,6750023
9140001043447,株式会社ハナフサ,兵庫県,加古川市,八幡町中西条１０４番地の１,6751205
9140001043455,株式会社車検システム,兵庫県,加古川市,別府町新野辺１４２９番地の７,6750131
9140001043463,株式会社ハリソン,兵庫県,加古川市,平荘町小畑７番地,6751235
9140001043471,兵冷商事株式会社,兵庫県,加古川市,米田町平津４７４番地の１,6750054
9140001043496,深谷商事株式会社,兵庫県,加古川市,別府町別府９５６番地の５,6750122
9140001043505,株式会社藤田電機工業所,兵庫県,加古川市,尾上町養田７１２番地の１０,6750025
9140001043513,株式会社フジヤ號,兵庫県,加古川市,加古川町北在家２０５５番地,6750031
9140001043521,株式会社二川工業製作所,兵庫県,加古川市,平岡町二俣２４９番地１,6750111
9140001043538,株式会社平荘建設,兵庫県,加古川市,加古川町寺家町３５２番地の７,6750066
9140001043546,報徳産業株式会社,兵庫県,加古川市,加古川町大野１０８番地の２,6750061
9140001043554,法楽屋高見製菓株式会社,兵庫県,加古川市,上荘町小野３２０番地の１,6751218
9140001043562,株式会社ホテル一宮,兵庫県,加古川市,加古川町篠原町１５７番地,6750065
9140001043570,前島食品株式会社,兵庫県,加古川市,米田町平津６５５番地,6750054
9140001043579,株式会社前田通商,兵庫県,加古川市,米田町平津６８１番地の９,6750054
9140001043595,株式会社松浦建設,兵庫県,加古川市,西神吉町辻２４１番地,6750046
9140001043604,松成鉄工株式会社,兵庫県,加古川市,尾上町池田２０００番の１,6750023
9140001043612,松本繊維株式会社,兵庫県,加古川市,志方町西牧２３番地の１,6750331
9140001043620,丸果加古川青果株式会社,兵庫県,加古川市,野口町長砂７０７番地,6750016
9140001043629,株式会社まるぶん,兵庫県,加古川市,西条山手２丁目９番１号,6750001
9140001043637,三木自動車販売株式会社,兵庫県,加古川市,神野町西条１５０１番地の１,6750009
9140001043645,株式会社ミシマ総合土木,兵庫県,加古川市,野口町水足６８４番地の３,6750019
9140001043661,株式会社宮下工務店,兵庫県,加古川市,加古川町大野３０２番地の３,6750061
9140001043686,株式会社明豊社,兵庫県,加古川市,八幡町野村５８２番地の１６,6751202
9140001043711,株式会社安田商店,兵庫県,加古川市,加古川町本町３２４番地の７,6750037
9140001043728,株式会社ヤマト技研,兵庫県,加古川市,平岡町新在家２８８番地の９,6750101
9140001043736,株式会社ローヤルビルディング,兵庫県,加古川市,尾上町長田２４６番地の１,6750024
9140001043744,山脇食品株式会社,兵庫県,加古川市,野口町長砂７０７番地,6750016
9140001043752,豊屋産業株式会社,兵庫県,加古川市,加古川町河原２８１番地の１,6750067
9140001043760,株式会社よしだ,兵庫県,加古川市,加古川町中津６８２番地の１,6750068
9140001043769,米澤鉄工株式会社,兵庫県,加古川市,平岡町土山７５３番地１６,6750104
9140001043785,ワシオ株式会社,兵庫県,加古川市,志方町高畑９６１番地の９,6750304
9140001043793,株式会社リーパー,兵庫県,加古川市,別府町別府６７９番地の３,6750122
9140001043950,株式会社オプト技研,兵庫県,加古川市,東神吉町砂部２７８番地の１４,6750056
9140001044701,大掛精機株式会社,兵庫県,加古川市,尾上町口里５７８番地の７,6750022
9140001044734,株式会社ワールドアシスト,兵庫県,加古川市,加古川町北在家１２０番地の３,6750031
9140001044742,株式会社建部電気工事,兵庫県,加古川市,別府町新野辺北町２丁目８６番地の２,6750121
9140001044750,株式会社アグリバックス,兵庫県,加古川市,野口町長砂９８８番地,6750016
9140001044775,株式会社三和ライン,兵庫県,加古川市,平岡町高畑３３６−１,6750103
9140001044809,株式会社兵庫桂,兵庫県,加古川市,加古川町友沢１６５番地の１,6750035
9140001044817,株式会社相愛,兵庫県,加古川市,志方町投松２５８番地の２,6750313
9140001044998,株式会社イーグル,兵庫県,加古川市,加古川町河原２７７番地の１,6750067
9140001045014,株式会社エコシス,兵庫県,加古川市,別府町新野辺１１５０番地の５,6750131
9140001045071,関西ワークス株式会社,兵庫県,加古川市,西神吉町中西２−２,6750043
9140001045154,東機産業株式会社,兵庫県,加古川市,加古川町北在家７０５番地の１０,6750031
9140001045170,株式会社立兼,兵庫県,加古川市,志方町高畑４８６番地の４,6750304
9140001045195,西山燐寸株式会社,兵庫県,加古川市,平岡町新在家８９５番地の１,6750101
9140001045212,株式会社不動産夢工房,兵庫県,加古川市,平岡町新在家１丁目２５６番地の１４,6750101
9140001045220,株式会社チタン信栄,兵庫県,加古川市,加古川町溝之口５１０番地の３３加古川駅前第一ビル４階,6750064
9140001045237,株式会社津崎板金,兵庫県,加古川市,別府町新野辺５３３番地の１,6750131
9140001045245,株式会社信陽メディックス,兵庫県,加古川市,上荘町国包１０８３番地の１,6751213
9140001045253,株式会社祐,兵庫県,加古川市,平岡町二俣７６２−１０,6750111
9140001045294,株式会社ケイ・アイ・ツウ,兵庫県,加古川市,東神吉町神吉字小判４４５番地の１,6750057
9140001045303,ＤＨＩ株式会社,兵庫県,加古川市,加古川町粟津１１１６,6750039
9140001045328,株式会社あおば,兵庫県,加古川市,志方町志方町１６６０番地の１３,6750321
9140001045344,株式会社明播,兵庫県,加古川市,別府町新野辺北町３丁目２３番地,6750121
9140001045360,グレースマリー・ワールド株式会社,兵庫県,加古川市,加古川町粟津１００８番地,6750039
9140001045369,エイム研究所株式会社,兵庫県,加古川市,平岡町新在家１９０１番地の２,6750101
9140001045402,株式会社クワタ電機,兵庫県,加古川市,新神野６丁目２４番８号,6750008
9140001045410,株式会社ヒュウ・テック,兵庫県,加古川市,野口町野口７９５番地の１,6750012
9140001045435,株式会社森田計算サポート,兵庫県,加古川市,志方町西牧２７５番地,6750331
9140001045443,株式会社なのはな,兵庫県,加古川市,野口町北野１１５７番地の２９,6750011
9140001045468,株式会社ケイエスリンテン,兵庫県,加古川市,平岡町西谷字大割２３番地の３,6750102
9140001045476,株式会社平田重機,兵庫県,加古川市,志方町上冨木１番地の６,6750314
9140001045484,株式会社母絵夢,兵庫県,加古川市,新神野８丁目５番１６号,6750008
9140001045518,株式会社アクトトータルプランニング,兵庫県,加古川市,加古川町北在家２７０７番地,6750031
9140001045526,株式会社芝武,兵庫県,加古川市,平岡町高畑２８５番地,6750103
9140001045534,シキナ理研株式会社,兵庫県,加古川市,別府町新野辺北町５丁目３５番地の１,6750121
9140001045567,株式会社ジュータック,兵庫県,加古川市,加古川町北在家２７２３番地センタービル,6750031
9140001045583,株式会社播陽,兵庫県,加古川市,志方町上冨木１９番地の２,6750314
9140001045600,神戸ミートパッカー株式会社,兵庫県,加古川市,野口町北野６６６番１号,6750011
9140001045609,株式会社柴田興業所,兵庫県,加古川市,尾上町長田５２番地の８,6750024
9140001045625,株式会社ニューズ・システム,兵庫県,加古川市,上荘町都台３丁目１６番地の１０,6751215
9140001045641,株式会社藤田金属,兵庫県,加古川市,八幡町野村７９４番地の２,6751202
9140001045658,トモカ株式会社,兵庫県,加古川市,尾上町今福２１５番地の１,6750027
9140001045666,株式会社フリースペース,兵庫県,加古川市,加古川町平野３３３番地ミキハウス１階,6750063
9140001045690,株式会社万永興業,兵庫県,加古川市,別府町新野辺北町７丁目５３番地,6750121
9140001045716,株式会社サクマ,兵庫県,加古川市,野口町水足５１０番地の３,6750019
9140001045732,リタバンク株式会社,兵庫県,加古川市,尾上町口里２７７−２,6750022
9140001045740,株式会社リディア,兵庫県,加古川市,別府町新野辺北町６丁目１１２番地,6750121
9140001045757,株式会社ユニフォーム専科昴,兵庫県,加古川市,平岡町土山６９９番地の１８,6750104
9140001045765,株式会社インテリアグロウ,兵庫県,加古川市,野口町水足７０５番地の１,6750019
9140001045807,株式会社マスダフーズ,兵庫県,加古川市,加古川町大野１００９番地の１,6750061
9140001045831,株式会社プロテックス,兵庫県,加古川市,西神吉町岸６２４番地の５,6750045
9140001045864,株式会社ニシダ電気,兵庫県,加古川市,別府町別府５５６番地の１,6750122
9140001045880,松田産業株式会社,兵庫県,加古川市,平岡町一色７３２番地の１０,6750115
9140001045897,東亜オートガス野口株式会社,兵庫県,加古川市,野口町長砂８６５番地の５,6750016
9140001045914,株式会社グランディール,兵庫県,加古川市,平岡町一色７９３番地の５,6750115
9140001045922,ジェイツーワン株式会社,兵庫県,加古川市,加古川町木村５０番地の３,6750038
9140001045939,株式会社進学塾キャンパス,兵庫県,加古川市,野口町良野１７１１番地パ−ク西山３０４,6750017
9140001045947,株式会社櫻井水設,兵庫県,加古川市,東神吉町神吉７６１番地の２,6750057
9140001045971,株式会社ムラヨシ電気,兵庫県,加古川市,西神吉町大国９７８番地,6750044
9140001045988,株式会社神戸新聞東播販売センター,兵庫県,加古川市,東神吉町神吉８２３番地の８２,6750057
9140001045996,ベース株式会社,兵庫県,加古川市,加古川町寺家町６２−７セレッソコート加古川３０３号室,6750066
9140001046004,関西アスパック株式会社,兵庫県,加古川市,野口町北野９番地３７,6750011
9140001046012,株式会社神戸Ｈ．Ｄ,兵庫県,加古川市,加古川町北在家２７２３番地センタービル５Ｆ,6750031
9140001046029,株式会社ファニチャーハウス,兵庫県,加古川市,平岡町新在家１丁目２６０−１５,6750101
9140001046045,株式会社岡本工業,兵庫県,加古川市,西神吉町岸６５０番地の１２,6750045
9140001046078,グローバルファクトリー株式会社,兵庫県,加古川市,野口町水足５１０−５,6750019
9140001046103,株式会社ＫＭ企画,兵庫県,加古川市,平岡町新在家１００３番地の２,6750101
9140001046136,第一出版株式会社,兵庫県,加古川市,加古川町友沢１６４番地の４７,6750035
9140001046160,株式会社ライフサポート・ワシ,兵庫県,加古川市,尾上町口里８１４番地の２４,6750022
9140001046185,株式会社エースマリンサービス,兵庫県,加古川市,野口町二屋８８番地の１,6750013
9140001046202,東播建築工藝株式会社,兵庫県,加古川市,加古川町平野４２６番地,6750063
9140001046210,株式会社ファームかんの,兵庫県,加古川市,神野町神野６９０番地の１,6750003
9140001046243,株式会社神洋,兵庫県,加古川市,加古川町稲屋４０６番地の１４,6750034
9140001046268,株式会社ヤマモトガレージ,兵庫県,加古川市,野口町良野８１６番地の１,6750017
9140001046301,株式会社黒川鉄工,兵庫県,加古川市,別府町新野辺２７６８番地,6750131
9140001046318,近畿空衛管材株式会社,兵庫県,加古川市,加古川町中津２００番地の３,6750068
9140001046334,株式会社大西新聞舗,兵庫県,加古川市,加古川町木村７４５−５,6750038
9140001046342,株式会社Ｔ，Ｓ，Ｂ,兵庫県,加古川市,東神吉町神吉８２３番地の２６６,6750057
9140001046350,株式会社ナインティー・ワン,兵庫県,加古川市,野口町二屋１００番地の１,6750013
9140001046359,ダイショーシナプス株式会社,兵庫県,加古川市,尾上町養田１３９４番地の２,6750025
9140001046367,三光クリーン株式会社,兵庫県,加古川市,上荘町都台１丁目１２番地の５,6751215
9140001046375,株式会社ＧＲＯＷ,兵庫県,加古川市,平岡町土山６５番地の４７,6750104
9140001046383,株式会社ホウト,兵庫県,加古川市,加古川町北在家２６８１番地,6750031
9140001046400,株式会社マイルド,兵庫県,加古川市,東神吉町神吉５２８番地の４,6750057
9140001046409,株式会社手芸の丸十京滋,兵庫県,加古川市,加古川町中津４４８番地の１,6750068
9140001046417,岩堀コンツイン株式会社,兵庫県,加古川市,加古川町河原４１１番地の１３,6750067
9140001046425,株式会社ワコウ塗装工業,兵庫県,加古川市,平岡町山之上６８４番地３８号４Ａ−１０２,6750112
9140001046441,株式会社Ｈ・Ｙ・Ｃ,兵庫県,加古川市,尾上町安田５７１番地の２２,6750021
9140001046458,三幸工産株式会社,兵庫県,加古川市,加古川町南備後８２番地の２５,6750033
9140001046466,ハル住建株式会社,兵庫県,加古川市,平岡町二俣８７７番地,6750111
9140001047076,株式会社ラウーゼ,兵庫県,加古川市,東神吉町神吉１７２番地の１２,6750057
9140001047118,株式会社エムプラン,兵庫県,加古川市,加古川町北在家２４７１番地,6750031
9140001047274,株式会社ラビットホーム,兵庫県,加古川市,加古川町溝之口５０７番地サンライズ加古川１０６号,6750064
9140001057273,株式会社フジヒロ,兵庫県,加古川市,加古川町木村１２０番地の７,6750038
9140001062488,健洋海運建設株式会社,兵庫県,加古川市,平岡町山之上２９３番地の７,6750112
9140001065532,日本共済株式会社,兵庫県,加古川市,加古川町河原３３３番地の１,6750067
9140001066084,株式会社尾上酒販,兵庫県,加古川市,加古川町南備後１７６番地の１,6750033
9140001067545,株式会社山一,兵庫県,加古川市,野口町古大内３３２番地の１１,6750014
9140001067594,アクティホーム株式会社,兵庫県,加古川市,八幡町下村１２７２番地,6751203
9140001067628,株式会社ＡＺアシスト,兵庫県,加古川市,志方町上冨木２５７番地の１,6750314
9140001067719,株式会社エクス・シー・エー,兵庫県,加古川市,加古川町篠原町１３番地スカイシービル２階,6750065
9140001077742,岡本商事株式会社,兵庫県,加古川市,米田町平津３１３番地の７,6750054
9140001077882,株式会社アーネスト,兵庫県,加古川市,平岡町新在家１４９番地の７パレードビル３０２号,6750101
9140001086396,株式会社ブリッジ,兵庫県,加古川市,平岡町新在家１９３７番地の１６,6750101
9140001086537,株式会社山彦フーズ,兵庫県,加古川市,上荘町国包８８２番地の１,6751213
9140001086644,株式会社花梨,兵庫県,加古川市,加古川町篠原町２１番地の８,6750065
9140001086743,株式会社翔設備,兵庫県,加古川市,別府町別府６２９番地の１,6750122
9140001086867,株式会社ミュウ,兵庫県,加古川市,別府町新野辺北町３丁目５６番地の２,6750121
9140001086917,株式会社ワイズ・グリーンフーズ,兵庫県,加古川市,野口町長砂１０７０番地,6750016
9140001087477,エール・ニツト株式会社,兵庫県,加古川市,志方町大宗２５８番地,6750305
9140001087650,株式会社カーサリファイン,兵庫県,加古川市,加古川町北在家２０２５番地,6750031
9140001088260,株式会社伊藤測量,兵庫県,加古川市,尾上町養田１３８６番地の６,6750025
9140001088269,ＫＨプラント株式会社,兵庫県,加古川市,加古川町大野２８１番地の１６,6750061
9140001088483,株式会社ＹＫクリエイト,兵庫県,加古川市,八幡町中西条４２４番地,6751205
9140001089234,株式会社オールＡ,兵庫県,加古川市,加古川町美乃利３８０番地の３３,6750062
9140001089309,株式会社リタ,兵庫県,加古川市,平岡町新在家１４９番地の７パレードビル２Ｆ,6750101
9140001089572,里の杜株式会社,兵庫県,加古川市,神野町西条１０２３番地,6750009
9140001090209,株式会社ＨＩＳ,兵庫県,加古川市,加古川町粟津１０６８番地,6750039
9140001090737,小南運送株式会社,兵庫県,加古川市,平岡町一色３８２番地,6750115
9140001091108,株式会社ブックワン,兵庫県,加古川市,尾上町安田４６１番地の１,6750021
9140001091264,株式会社スマイル,兵庫県,加古川市,加古川町木村７０８番地,6750038
9140001091743,株式会社ミヤ・テクノサポート,兵庫県,加古川市,上荘町都台２丁目２番地の２０,6751215
9140001091859,株式会社エリアプロ,兵庫県,加古川市,別府町本町２丁目５１番地,6750126
9140001092270,株式会社トータルケア,兵庫県,加古川市,加古川町北在家６７４番地の２,6750031
9140001092304,株式会社ＭＡＸ　ＪＡＰＡＮ,兵庫県,加古川市,別府町別府５３０番地の７,6750122
9140001092477,株式会社島田工務店,兵庫県,加古川市,加古川町河原２８１番地の９,6750067
9140001094184,株式会社戌亥鉄工所,兵庫県,加古川市,野口町長砂２２０番地の７,6750016
9140001094192,株式会社ＡＭＰ,兵庫県,加古川市,加古川町木村７２７番地ベル・アーバニティ加古川ＩＩ１０１号,6750038
