法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001042227,ｅｖｏｓａｂｏｒ株式会社,兵庫県,神戸市須磨区,須磨寺町２丁目４番３号,6540071
8140001045502,株式会社サンフィールド・サービス,兵庫県,神戸市須磨区,大手町５丁目１番３０−１０２号,6540013
8140001050964,戸政運輸株式会社,兵庫県,神戸市須磨区,戸政町２丁目１番１５号,6540034
8140001067587,ハウスプラス株式会社,兵庫県,神戸市須磨区,北落合１丁目１番４号,6540151
8140001067620,株式会社Ｄｅｌｆｉｏｒｅ,兵庫県,神戸市須磨区,多井畑南町３番地の５デルフィオーレ須磨２０３,6540132
8140001067703,株式会社秋江設備工業,兵庫県,神戸市須磨区,常盤町１丁目１番２０−１０４号,6540028
8140001077801,株式会社ワイズボックス,兵庫県,神戸市須磨区,大黒町３丁目３番２６号,6540022
8140001086422,株式会社ＩＴＳＵＫＩ,兵庫県,神戸市須磨区,東町３丁目３番２５号,6540033
8140001088609,株式会社ＲＲＰ,兵庫県,神戸市須磨区,緑が丘２丁目１番１９号,6540113
8140001089193,株式会社カンタックアセット,兵庫県,神戸市須磨区,戸政町１丁目１番２４号,6540034
8140001089672,おきな株式会社,兵庫県,神戸市須磨区,飛松町３丁目１番１４号,6540012
8140001090036,株式会社エクシア・マネジメント,兵庫県,神戸市須磨区,衣掛町５丁目３番９号クレアドル須磨ＩＩ６０３号,6540048
8140001090201,株式会社ＢａｃｋＢｏｎｅ　Ｋｏｂｅ,兵庫県,神戸市須磨区,西落合５丁目９番１号,6540155
8140001091455,桜コミュニティー管理株式会社,兵庫県,神戸市須磨区,桜の杜１丁目６−１−１Ｆ,6540114
8140001091744,株式会社ＧＥＮＤＡＩ,兵庫県,神戸市須磨区,白川台５丁目７番地の３ロイヤルハイツ白川台９０４号,6540103
8140001092404,株式会社小寺サービス,兵庫県,神戸市須磨区,小寺町２丁目５番２９号,6540042
8140001092577,アルファステージ株式会社,兵庫県,神戸市須磨区,清水台１番地の９アルテピアＩＩＩ番街２−４０７号,6540123
8140001092635,株式会社トータルリンク,兵庫県,神戸市須磨区,天神町５丁目３番７−３号,6540053
8140001092734,ディアイ．メンズ株式会社,兵庫県,神戸市須磨区,南落合１丁目２４番２６−７０５号,6540153
8140001092817,株式会社ワイテック,兵庫県,神戸市須磨区,戎町３丁目５−１５ロゼメゾン須磨８階８０２号室,6540023
8140001092940,株式会社鈴木商店,兵庫県,神戸市須磨区,北落合３丁目２０番２号,6540151
8140001092957,株式会社ＲＩＤＥＲＳ　ＨＯＵＳＥ,兵庫県,神戸市須磨区,白川台６丁目１２−３森ビル２Ｆ,6540103
8140001093212,株式会社ＡＩＬＥ,兵庫県,神戸市須磨区,菅の台４丁目６−３７,6540143
8140001094739,株式会社興亜リース,兵庫県,神戸市須磨区,弥栄台１丁目１０番地の６,6540161
8140001095357,あゆみエンタープライズ株式会社,兵庫県,神戸市須磨区,高倉台７丁目１３番１号,6540081
8140001096388,株式会社Ｑｕａｌｉｔｙ　ｏｆ　Ｄｉｎｉｎｇ,兵庫県,神戸市須磨区,友が丘４丁目１番地の１０１Ｄ１−５０１号,6540142
8140001096396,株式会社アシストＫＯＢＥ,兵庫県,神戸市須磨区,須磨浦通５丁目１番１１号,6540055
8140001096891,株式会社ＣＡＲ　ＢＥＡＵＴＹ　ＦＡＣＴＯＲＹ　ＡＵＴＯ　ｃｏｌｌｅｃｔｉｏｎ,兵庫県,神戸市須磨区,磯馴町６丁目１番２９号,6540047
8140001097015,月見山不動産株式会社,兵庫県,神戸市須磨区,南町３丁目４番１３号,6540036
8140001097048,アキラエンジニア株式会社,兵庫県,神戸市須磨区,磯馴町６丁目１番５号クレアドル須磨１０１号,6540047
8140001097725,株式会社一丸総合事務所,兵庫県,神戸市須磨区,西落合１丁目１番２−１１２８号,6540155
8140001097972,株式会社ケーアイ技建,兵庫県,神戸市須磨区,白川台１丁目２９番地の１９,6540103
8140001098005,株式会社ＭＩｎＮＡ,兵庫県,神戸市須磨区,須磨寺町４丁目５番９−７０６号,6540071
8140001098566,株式会社フューネラルサイエンス・サービス,兵庫県,神戸市須磨区,道正台１丁目１番６−１００１号,6540122
8140001099267,株式会社ＫＯＫＵＨＯＵ,兵庫県,神戸市須磨区,大田町２丁目４番１６号,6540024
8140001100447,株式会社サイメクス,兵庫県,神戸市須磨区,戸政町４丁目２−１１,6540034
8140001101577,株式会社ＪＩＴ,兵庫県,神戸市須磨区,禅昌寺町１丁目９番１９号,6540001
8140001102468,株式会社ロワゾーブルー,兵庫県,神戸市須磨区,行幸町２丁目４番９号,6540052
8140001102476,株式会社ＴＡＧＳ,兵庫県,神戸市須磨区,常盤町３丁目４番１０−９０１号,6540028
8140001102518,株式会社ライフワークス,兵庫県,神戸市須磨区,高倉台８丁目２３番１９号,6540081
8140001102823,株式会社Ｃｏｔａｔｓｕ奉仕会,兵庫県,神戸市須磨区,高倉台８丁目２６番１８号,6540081
8140001103169,神澤建設株式会社,兵庫県,神戸市須磨区,飛松町４丁目８番地,6540012
8140001104027,株式会社和己総業,兵庫県,神戸市須磨区,南落合１丁目２３番７号,6540153
8140001104101,株式会社スズキ,兵庫県,神戸市須磨区,千歳町４丁目１番１２号ＳＫビル,6540027
8140001104332,株式会社すまいるこころ,兵庫県,神戸市須磨区,妙法寺字地子田１０３５番２,6540121
8140001104456,株式会社フジヤ,兵庫県,神戸市須磨区,飛松町３丁目５番１８号,6540012
8140001105280,株式会社バレア,兵庫県,神戸市須磨区,大池町１丁目３−１１,6540026
8140001105512,藤本電気工業株式会社,兵庫県,神戸市須磨区,稲葉町３丁目１−１５,6540044
8140001106329,株式会社マエダコンサルティング,兵庫県,神戸市須磨区,車字潰ノ下１０８８−１８−３０４,6540111
8140001106683,ルーフェイス・ジャパン株式会社,兵庫県,神戸市須磨区,離宮前町２丁目６番２９号,6540065
8140001107310,株式会社クラスプラス,兵庫県,神戸市須磨区,月見山町３丁目２番３２−３０９号,6540063
8140001108036,Ｅｄｇｅ　Ｒｅａｌｉｔｙ株式会社,兵庫県,神戸市須磨区,飛松町３丁目１−９,6540012
8140001108564,千葉興産株式会社,兵庫県,神戸市須磨区,東落合３丁目２０番１０号,6540152
8140001108853,株式会社ストラトス,兵庫県,神戸市須磨区,菅の台４丁目６番地の９,6540143
8140001108969,株式会社リスファクトリー,兵庫県,神戸市須磨区,多井畑字尾崎１番地の１,6540133
8140001109595,株式会社ＪＩＰＡＮＧ−ＷＯＲＫＳ,兵庫県,神戸市須磨区,須磨寺町４丁目５番９−７０６号,6540071
8140001109868,エクサバイト株式会社,兵庫県,神戸市須磨区,中落合４丁目２番４６６−１０２号,6540154
8140001110173,株式会社ワイ・エムホールディングズ,兵庫県,神戸市須磨区,東落合３丁目１３番１８号,6540152
8140001110289,株式会社丸山開発,兵庫県,神戸市須磨区,飛松町３丁目５番２号,6540012
8140001111023,リペック株式会社,兵庫県,神戸市須磨区,白川字休間ケ谷８９３番地の４,6540101
8140001111460,株式会社あきやま電気,兵庫県,神戸市須磨区,衣掛町３丁目２番１１号,6540048
8140001111469,株式会社大林建設,兵庫県,神戸市須磨区,東町３丁目３番１２号,6540033
8140001111725,株式会社ビリーブ,兵庫県,神戸市須磨区,弥栄台１丁目４番地３,6540161
8140001112450,株式会社ｉｐＲＵＢＢＥＲ,兵庫県,神戸市須磨区,行平町２丁目１番１９号,6540037
8140001113267,株式会社齊藤園,兵庫県,神戸市須磨区,白川台６丁目１５番地の１１,6540103
8140001113861,株式会社ファースト,兵庫県,神戸市須磨区,月見山本町１丁目７番２０号,6540051
8140001114158,マルショウ水産株式会社,兵庫県,神戸市須磨区,前池町３丁目１−１４,6540011
8140001115172,コウベ・ナレッジ・プラットフォーム株式会社,兵庫県,神戸市須磨区,須磨浦通４丁目４−６,6540055
8140001116740,株式会社アルファ不動産販売,兵庫県,神戸市須磨区,平田町２丁目２番１号,6540021
8140001117937,テクノリンク株式会社,兵庫県,神戸市須磨区,妙法寺字高取山１−７６,6540121
8140001118407,株式会社テンシック,兵庫県,神戸市須磨区,妙法寺字高取山１番地１１１,6540121
8140001118456,株式会社汳州サービス,兵庫県,神戸市須磨区,一ノ谷町２丁目１番２４号,6540076
8140001118588,株式会社功徳会,兵庫県,神戸市須磨区,北落合５丁目１１番１４号,6540151
8140001120684,セイル株式会社,兵庫県,神戸市須磨区,菅の台６丁目８番地の３,6540143
8140001120957,株式会社ｊｏｕｊｏｕ,兵庫県,神戸市須磨区,若宮町３丁目２番７号２Ｆ,6540049
8140001122648,株式会社オステリアガッティーニャ,兵庫県,神戸市須磨区,妙法寺字円満林６番地の１３,6540121
8140001123126,Ｃｏｒｒｅｃｔ　Ｌａｂｅｌ株式会社,兵庫県,神戸市須磨区,横尾２丁目２６番８号,6540131
8140001123357,株式会社塩崎,兵庫県,神戸市須磨区,若草町１丁目２番１−２０１号,6540112
8140001123431,株式会社ケイトップ,兵庫県,神戸市須磨区,中落合４丁目２番４８９−２０３号,6540154
8140001124413,株式会社ＦＵＮＧＲＹ,兵庫県,神戸市須磨区,衣掛町４丁目１番９号エトワール須磨２階２０２号室,6540048
8140001124504,株式会社ハヤテ管工,兵庫県,神戸市須磨区,若草町２丁目１１番地の１７,6540112
8140001125262,ＭＧ　ｅｓｔａｔｅ株式会社,兵庫県,神戸市須磨区,高倉台２丁目１２番７号,6540081
8140001125403,株式会社Ｓｍａｌｌ　ｉｎｎｏｖａｔｉｏｎ,兵庫県,神戸市須磨区,白川台５丁目６番地の５,6540103
8140001125551,株式会社ｅ‐ｎｅ,兵庫県,神戸市須磨区,多井畑字若林９−７すま離宮テニスクラブ２Ｆ,6540133
8140001126269,株式会社スマイル開発,兵庫県,神戸市須磨区,若草町３丁目１０番地の６,6540112
8140001126426,株式会社ダイフク建業,兵庫県,神戸市須磨区,大池町５丁目５番５号４０６,6540026
8140001127143,ＫＢＩアセットコンサルティング株式会社,兵庫県,神戸市須磨区,離宮前町１丁目４番４号,6540065
8140001127829,アイ・ジョイ株式会社,兵庫県,神戸市須磨区,北落合２丁目７−５,6540151
8140001128182,株式会社オーテック,兵庫県,神戸市須磨区,北落合６丁目３番６−１２０８号,6540151
8140001129676,株式会社アールキューブ,兵庫県,神戸市須磨区,松風町６丁目１番２号,6540045
8140001130568,株式会社ラフトホールディングス,兵庫県,神戸市須磨区,古川町１丁目３番１６号,6540041
8140001130849,昌栄工業株式会社,兵庫県,神戸市須磨区,東白川台４丁目２２番地の１０,6540102
8140001131954,株式会社ナノ,兵庫県,神戸市須磨区,大田町７丁目６番１８号,6540024
8140001132738,株式会社ソエル,兵庫県,神戸市須磨区,北落合５丁目１１番２３号,6540151
8140001132837,株式会社蓬栄不動産,兵庫県,神戸市須磨区,戎町１丁目４番２号,6540023
8140001132928,株式会社ぴーす・ふる,兵庫県,神戸市須磨区,白川台４丁目２７−２０白川台ハイツ１０１,6540103
8140001132969,ＡＭ　ＧＲＯＵＰ株式会社,兵庫県,神戸市須磨区,高倉台３丁目７番６０−５０２号,6540081
8140001133091,株式会社ＡＫｉ設備,兵庫県,神戸市須磨区,多井畑南町３３番地の６,6540132
8140001133926,株式会社雅建設,兵庫県,神戸市須磨区,外浜町２丁目３番３０−５０４号,6540043
8140001134321,株式会社トレディマンシュ,兵庫県,神戸市須磨区,大田町２丁目２番１号,6540024
8140001135088,株式会社ＲＯＹＡＬ,兵庫県,神戸市須磨区,北落合２丁目５番１２号,6540151
8140001135567,株式会社ＬＩＢＥＲＯ　ＣＯＲＰＯＲＡＴＩＯＮ,兵庫県,神戸市須磨区,南町３丁目３番２号,6540036
8140001136202,株式会社ＯＭＳ,兵庫県,神戸市須磨区,関守町２丁目３番３−４号,6540073
8140001136219,ミリーゼ介護行政学園株式会社,兵庫県,神戸市須磨区,高倉台５丁目３番８号,6540081
8140001136607,株式会社ＮＥＥＤＬＥＳ,兵庫県,神戸市須磨区,一ノ谷町３丁目１番３１−３号,6540076
8140001137010,Ｖｅｎｔｕｒａ　Ｓｙｓｔｅｍｓ　Ｊａｐａｎ株式会社,兵庫県,神戸市須磨区,須磨浦通４丁目５番１７−１２０１号,6540055
8140001138000,株式会社ＡＲＣＳ,兵庫県,神戸市須磨区,須磨浦通６丁目１番２２号,6540055
8140001138033,株式会社ＴＲＩＧＧＥＲ,兵庫県,神戸市須磨区,東町２丁目１−１８,6540033
8140001138066,株式会社彌榮,兵庫県,神戸市須磨区,白川台２丁目４５番地の２、１１−１０１号,6540103
8140001138396,株式会社Ｔ＆Ｅ,兵庫県,神戸市須磨区,大池町４丁目１−８−７０３,6540026
8140001138677,株式会社ＣａｎＸ,兵庫県,神戸市須磨区,若木町１丁目７番１１号,6540014
8140001139114,アイスタイル株式会社,兵庫県,神戸市須磨区,道正台１丁目１番３−７０４号,6540122
8140001141086,株式会社ＪＯＪＯ,兵庫県,神戸市須磨区,横尾５丁目１番地の１,6540131
8140001141284,株式会社ＧＸ　Ｒｅｇｅｎｅｒａｔｉｖｅ,兵庫県,神戸市須磨区,行平町１丁目１−１７,6540037
8140001142506,株式会社海ビズクリエイト,兵庫県,神戸市須磨区,天神町３丁目４番３号,6540053
8140002025387,株式会社小羽田保温工業,兵庫県,神戸市須磨区,竜が台１丁目１番地の３９,6540141
8180001065769,ＶＥＲＩＴＡＳ　Ｓｏｌｕｔｉｏｎｓ株式会社,兵庫県,神戸市須磨区,高倉台５丁目１２番１９号,6540081
9010001133236,株式会社ＮＬＰフィールド,兵庫県,神戸市須磨区,菅の台７丁目２９番地の５,6540143
9010701045565,株式会社オンショア,兵庫県,神戸市須磨区,須磨浦通２丁目１−７,6540055
9011101066326,株式会社日本クレンジング研究所,兵庫県,神戸市須磨区,竜が台５丁目１３番地１,6540141
9030001103906,株式会社シチリア,兵庫県,神戸市須磨区,明神町２丁目５番５号,6540002
9120001049248,株式会社Ａｒａｔａ,兵庫県,神戸市須磨区,須磨本町２丁目１番２１−５０１号,6540054
9120001071227,メディカル住宅販売株式会社,兵庫県,神戸市須磨区,白川台１丁目２７番地の９,6540103
9120001115082,株式会社オンリーワン,兵庫県,神戸市須磨区,千歳町４丁目３番３号,6540027
9120001175614,株式会社ＡＲＴ＆ＤＥＣＯ,兵庫県,神戸市須磨区,潮見台町３丁目８番７号,6540075
9120001192048,株式会社Ｋ＆Ｂ　Ｌａｂｏ．,兵庫県,神戸市須磨区,行幸町１丁目１番３３−３４０２号,6540052
9120901041386,株式会社テクノトライ,兵庫県,神戸市須磨区,天神町５丁目３番１０−１０２号,6540053
9122001008357,株式会社ネットランス,兵庫県,神戸市須磨区,弥栄台１丁目４番４号,6540161
9140001000811,柳生産業株式会社,兵庫県,神戸市須磨区,白川台５丁目７番地の４、７１４号,6540103
9140001007344,株式会社ケー・エス・メディカル,兵庫県,神戸市須磨区,白川台５丁目７番地の５７,6540103
9140001009340,中建株式会社,兵庫県,神戸市須磨区,清水台１番地の１８グレーシィ須磨アルテピアＩＩ番街５０１号,6540123
9140001009489,天神海運株式会社,兵庫県,神戸市須磨区,南落合１丁目１９番２１号,6540153
9140001012947,黒田食品株式会社,兵庫県,神戸市須磨区,高倉台２丁目７番１７号,6540081
9140001013359,西都建設株式会社,兵庫県,神戸市須磨区,車字仏坂８１１番地２５,6540111
9140001014092,株式会社ブライダルスクエアカワウラ,兵庫県,神戸市須磨区,妙法寺字谷田１１６９−４,6540121
9140001014209,株式会社マネジメント・エンジニア,兵庫県,神戸市須磨区,南落合２丁目２番５０３−７０６号,6540153
9140001014217,株式会社丸栄,兵庫県,神戸市須磨区,天神町３丁目２番３５号,6540053
9140001015396,株式会社ホームドライ,兵庫県,神戸市須磨区,弥栄台３丁目３番地の５,6540161
9140001016849,株式会社正木工作所,兵庫県,神戸市須磨区,神の谷２丁目１９番８号,6540162
9140001017228,株式会社アイワールド,兵庫県,神戸市須磨区,須磨浦通６丁目４番２号,6540055
9140001017244,株式会社アトリヱアキヤマ,兵庫県,神戸市須磨区,飛松町１丁目２番７号,6540012
9140001017252,株式会社アルファーマスターズ,兵庫県,神戸市須磨区,高倉台１丁目１９番３号,6540081
9140001017269,伊丹新株式会社,兵庫県,神戸市須磨区,須磨浦通２丁目２番地,6540055
9140001017277,株式会社井上商店,兵庫県,神戸市須磨区,妙法寺字界地８０番地の１,6540121
9140001017285,株式会社イワイ,兵庫県,神戸市須磨区,多井畑字池ノ奥上１２番地１,6540133
9140001017293,株式会社上松工務店,兵庫県,神戸市須磨区,菊池町２丁目１番１号,6540008
9140001017302,浦川電気工事株式会社,兵庫県,神戸市須磨区,東白川台５丁目４番地の６,6540102
9140001017310,栄和商事株式会社,兵庫県,神戸市須磨区,外浜町４丁目１番２号,6540043
9140001017319,株式会社エスディーネットワーク,兵庫県,神戸市須磨区,大田町１丁目３−２６,6540024
9140001017335,株式会社エムポート,兵庫県,神戸市須磨区,妙法寺字蓮池３６６番地の１０ルネ須磨５２０号,6540121
9140001017343,逢坂工業株式会社,兵庫県,神戸市須磨区,白川台５丁目４９番７号,6540103
9140001017351,株式会社Ｇ−７ホールディングス,兵庫県,神戸市須磨区,弥栄台２丁目１番地の３,6540161
9140001017376,株式会社カンキ,兵庫県,神戸市須磨区,外浜町２丁目９番１９号,6540043
9140001017401,川中運送株式会社,兵庫県,神戸市須磨区,須磨寺町４丁目５番３１号,6540071
9140001017418,株式会社木多工務店,兵庫県,神戸市須磨区,高倉台１丁目２７番２３号,6540081
9140001017434,桐屋産業株式会社,兵庫県,神戸市須磨区,横尾１丁目１７番地５０４号,6540131
9140001017459,株式会社権田工業,兵庫県,神戸市須磨区,大田町４丁目１番２５号,6540024
9140001017467,コウベインターナショナル株式会社,兵庫県,神戸市須磨区,高倉台５丁目１７番１号,6540081
9140001017491,株式会社サンコー,兵庫県,神戸市須磨区,中島町２丁目５番１９号,6540035
9140001017509,株式会社佐藤興業,兵庫県,神戸市須磨区,妙法寺字大津江４４３番地,6540121
9140001017517,真田食品株式会社,兵庫県,神戸市須磨区,行幸町１丁目１番３９号,6540052
9140001017558,神星機工株式会社,兵庫県,神戸市須磨区,一ノ谷町２丁目６番１６号,6540076
9140001017566,株式会社柴野商会,兵庫県,神戸市須磨区,白川字不計１番地の４,6540101
9140001017574,昭福産業株式会社,兵庫県,神戸市須磨区,白川台６丁目４番地の５,6540103
9140001017590,白川台農住団地管理株式会社,兵庫県,神戸市須磨区,白川台５丁目７番１,6540103
9140001017599,株式会社杉本商店,兵庫県,神戸市須磨区,須磨浦通４丁目４番２１号,6540055
9140001017608,株式会社須磨ゴルフ,兵庫県,神戸市須磨区,多井畑字西所２番地の１,6540133
9140001017616,西神自工株式会社,兵庫県,神戸市須磨区,妙法寺字荒打３１２番地,6540121
9140001017624,関兼建設株式会社,兵庫県,神戸市須磨区,北町２丁目１番２２号,6540064
9140001017632,セラ・シューズ株式会社,兵庫県,神戸市須磨区,外浜町２丁目４番３号,6540043
9140001017649,大起産業株式会社,兵庫県,神戸市須磨区,青葉町１丁目３番５号,6540038
9140001017673,株式会社竹工業,兵庫県,神戸市須磨区,友が丘５丁目５番地の１２７,6540142
9140001017681,高田建装株式会社,兵庫県,神戸市須磨区,北落合３丁目１０番７号,6540151
9140001017698,谷藤木材株式会社,兵庫県,神戸市須磨区,寺田町３丁目１番２９号,6540025
9140001017707,株式会社辻野商店,兵庫県,神戸市須磨区,前池町１丁目１番１３号,6540011
9140001017731,株式会社東和,兵庫県,神戸市須磨区,須磨寺町１丁目４番１７号,6540071
9140001017764,株式会社南州興産,兵庫県,神戸市須磨区,南町３丁目３番１７号,6540036
9140001017789,株式会社日彰メディカル,兵庫県,神戸市須磨区,北落合１丁目１番４−３０７号室,6540151
9140001017797,株式会社ニツパツ,兵庫県,神戸市須磨区,明神町１丁目３番１４号,6540002
9140001017806,納田商事株式会社,兵庫県,神戸市須磨区,高倉台６丁目１２番１０号,6540081
9140001017814,ぱいぽ出版株式会社,兵庫県,神戸市須磨区,多井畑字若林９番地の７,6540133
9140001017855,ヒラキ株式会社,兵庫県,神戸市須磨区,中島町３丁目２番６号,6540035
9140001017863,株式会社フォー・ユー,兵庫県,神戸市須磨区,妙法寺字口中山８５５,6540121
9140001017888,藤原化工株式会社,兵庫県,神戸市須磨区,青葉町４丁目１番１号,6540038
9140001017913,株式会社細川建設,兵庫県,神戸市須磨区,白川字向井坂２５番地の８,6540101
9140001017921,株式会社マイクロベース,兵庫県,神戸市須磨区,関守町３丁目３番１０号,6540073
9140001017938,株式会社松山工務店,兵庫県,神戸市須磨区,平田町２丁目２番６号,6540021
9140001017946,株式会社マルタニ,兵庫県,神戸市須磨区,北落合１丁目４番３６号,6540151
9140001017954,株式会社御影宝飾,兵庫県,神戸市須磨区,飛松町３丁目２番５−１０２号,6540012
9140001017962,株式会社三ッ星,兵庫県,神戸市須磨区,千守町２丁目２番５号,6540072
9140001017970,株式会社ミユキ,兵庫県,神戸市須磨区,飛松町２丁目３番２２号,6540012
9140001017979,株式会社明月庵本舗,兵庫県,神戸市須磨区,飛松町２丁目４番４号,6540012
9140001018003,株式会社八木商店,兵庫県,神戸市須磨区,緑が丘２丁目１０番２１号,6540113
9140001018028,山原建設株式会社,兵庫県,神戸市須磨区,須磨浦通４丁目４番６号,6540055
9140001018036,行平建設株式会社,兵庫県,神戸市須磨区,行平町１丁目２番１５号,6540037
9140001018044,横綱護謨工業株式会社,兵庫県,神戸市須磨区,常盤町１丁目１番２０号,6540028
9140001018052,ワールドネット株式会社,兵庫県,神戸市須磨区,道正台１丁目１番３−８０２号,6540122
9140001018085,株式会社神戸健康管理センター,兵庫県,神戸市須磨区,磯馴町４丁目１番６号,6540047
9140001018110,神戸不動産株式会社,兵庫県,神戸市須磨区,多井畑字若林９番地の７,6540133
9140001018614,株式会社ティーエム,兵庫県,神戸市須磨区,須磨浦通２丁目３番３０号,6540055
9140001019075,株式会社インベストイン,兵庫県,神戸市須磨区,飛松町２丁目１番２０−１０３号,6540012
9140001020248,株式会社家電,兵庫県,神戸市須磨区,宝田町３丁目１番１２号,6540007
9140001020504,株式会社協英建設,兵庫県,神戸市須磨区,白川台１丁目２５番地の１・１０１号,6540103
9140001021353,株式会社時代屋,兵庫県,神戸市須磨区,須磨浦通３丁目３番１１−３０４号,6540055
9140001021584,株式会社アイギ,兵庫県,神戸市須磨区,妙法寺字岩山１０５８番地の１,6540121
9140001021700,株式会社サン保険,兵庫県,神戸市須磨区,道正台１丁目１番１−１４１１号,6540122
9140001021733,株式会社檜垣イズミック,兵庫県,神戸市須磨区,弥栄台１丁目１０番４号,6540161
9140001021840,朝日ゴルフ株式会社,兵庫県,神戸市須磨区,弥栄台２丁目１２番２号,6540161
9140001021907,株式会社Ｇ７リテールジャパン,兵庫県,神戸市須磨区,弥栄台３丁目１番地の６,6540161
9140001022186,フォレスタ総合開発株式会社,兵庫県,神戸市須磨区,大手町５丁目１番２２号,6540013
9140001023242,株式会社プロズ・フォー,兵庫県,神戸市須磨区,東白川台１丁目１０−３,6540102
9140001023424,株式会社全寿庵,兵庫県,神戸市須磨区,一ノ谷町２丁目４番８号,6540076
9140001024819,株式会社アンサー,兵庫県,神戸市須磨区,南町３丁目４番８号月見山タウンハイツ２階,6540036
9140001025395,株式会社オールウェイズ,兵庫県,神戸市須磨区,須磨浦通４丁目６番２０号,6540055
9140001025494,株式会社プランニングリッチ,兵庫県,神戸市須磨区,寺田町２丁目５番５号,6540025
9140001025528,株式会社技術鑑定,兵庫県,神戸市須磨区,禅昌寺町１丁目１６番７号,6540001
9140001025726,株式会社レシオ,兵庫県,神戸市須磨区,白川台６丁目１４番地の２,6540103
9140001026014,株式会社ＴＵＯ,兵庫県,神戸市須磨区,東白川台４丁目３番地の１,6540102
9140001026039,株式会社ピエレール,兵庫県,神戸市須磨区,須磨浦通５丁目７番１号,6540055
9140001026286,株式会社セムコシステム阪神,兵庫県,神戸市須磨区,古川町３丁目２番２５号,6540041
9140001026550,株式会社ネオ・スタイル,兵庫県,神戸市須磨区,清水台１−８グレーシィ須磨アルテピアＩ番街１１１１号,6540123
9140001026633,株式会社公栄,兵庫県,神戸市須磨区,白川台３丁目６４番地の３,6540103
9140001026781,株式会社よねはら不動産,兵庫県,神戸市須磨区,中落合２丁目２番５号,6540154
9140001027037,株式会社神戸在宅リハビリテーション事業団,兵庫県,神戸市須磨区,多井畑東町１７番地の８,6540134
9140001027292,株式会社アステック,兵庫県,神戸市須磨区,戎町１丁目２番５号,6540023
9140001027326,株式会社ドクターフィット,兵庫県,神戸市須磨区,外浜町２丁目３番８号,6540043
9140001027367,株式会社アイランドサービス,兵庫県,神戸市須磨区,一ノ谷町２丁目８番６号,6540076
9140001028134,株式会社ＲＥＶ,兵庫県,神戸市須磨区,妙法寺字口中ノ山８５８番地の３７,6540121
9140001028217,株式会社ジェネシス・インターナショナル,兵庫県,神戸市須磨区,道正台１丁目１番３−２１０４号,6540122
9140001028407,株式会社パインヒルズ,兵庫県,神戸市須磨区,白川台３丁目６０番地の７、２０２−Ｂ号,6540103
9140001028547,株式会社セントラル,兵庫県,神戸市須磨区,大黒町１丁目２番２０号,6540022
9140001028555,株式会社Ｋ企画,兵庫県,神戸市須磨区,東落合３丁目２６番５号,6540152
9140001028662,株式会社アート・ソーイング,兵庫県,神戸市須磨区,戎町５丁目３番１３号,6540023
9140001028687,株式会社ケアプランニング安居,兵庫県,神戸市須磨区,北落合２丁目８番１２号,6540151
9140001028828,株式会社みかげ山手ロール,兵庫県,神戸市須磨区,堀池町２丁目１番２５号,6540032
9140001029108,株式会社ルビーアイアン,兵庫県,神戸市須磨区,妙法寺字堂ケ谷９０８,6540121
9140001029124,あおいホーム株式会社,兵庫県,神戸市須磨区,行平町２丁目３番２８号,6540037
9140001029198,株式会社ユートピア近畿,兵庫県,神戸市須磨区,高倉町２丁目１番２１−４０３号,6540074
9140001029272,ハリマ農産株式会社,兵庫県,神戸市須磨区,白川台５丁目４９番地の１０,6540103
9140001029818,株式会社日本カリン・エコー,兵庫県,神戸市須磨区,月見山本町１丁目２番１７号,6540051
9140001029842,株式会社はっぴーらいふタイランド,兵庫県,神戸市須磨区,西落合５丁目９番１１号,6540155
9140001029850,株式会社神戸天ペロ,兵庫県,神戸市須磨区,須磨寺町２丁目６番４号,6540071
9140001029958,株式会社グローバルメンテナンス,兵庫県,神戸市須磨区,月見山町３丁目６番１−２０１号,6540063
9140001030040,株式会社川上物流,兵庫県,神戸市須磨区,月見山本町１丁目２番８号,6540051
9140001030172,サンクスギビング株式会社,兵庫県,神戸市須磨区,西落合６丁目１番４６−３０２号,6540155
9140001030560,株式会社ＦＦＣ,兵庫県,神戸市須磨区,東落合２丁目１９番３０１−２０１号,6540152
9140001030825,株式会社スマイルフェイス,兵庫県,神戸市須磨区,平田町３丁目４−５中島第一ビル２Ｆ,6540021
9140001031352,株式会社藤井企画事務所,兵庫県,神戸市須磨区,竜が台６丁目１７番地２９−３０４号,6540141
9140001031674,株式会社フランジュール,兵庫県,神戸市須磨区,弥栄台３丁目１９番１号,6540161
9140001031732,株式会社ＤＳ交通,兵庫県,神戸市須磨区,妙法寺字岩山１０５９番２号,6540121
9140001031823,テックパートナーズ株式会社,兵庫県,神戸市須磨区,妙法寺字筆前１８８番地の１,6540121
9140001032053,株式会社ｅｄｕ,兵庫県,神戸市須磨区,前池町３丁目１番１０号坂本ビル２階,6540011
9140001032482,日本グローバル株式会社,兵庫県,神戸市須磨区,松風町３丁目１番２−８０８号,6540045
9140001032656,株式会社田渕製作所,兵庫県,神戸市須磨区,鷹取町１丁目１番３３号,6540039
9140001032730,株式会社パブリックハウス,兵庫県,神戸市須磨区,多井畑東町２４番地の２９,6540134
9140001032870,株式会社プライム,兵庫県,神戸市須磨区,妙法寺字池町９５６番地の５,6540121
