法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001014416,矢部興産株式会社,兵庫県,神戸市兵庫区,矢部町３５番１１号,6520005
8140001014424,山一木材株式会社,兵庫県,神戸市兵庫区,塚本通５丁目５番２４号,6520804
8140001014432,株式会社ヤマサ,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
8140001014449,山濱船舶工業株式会社,兵庫県,神戸市兵庫区,小松通３丁目３番６号,6520865
8140001014457,山宗青果株式会社,兵庫県,神戸市兵庫区,中之島１丁目１番１号,6520844
8140001014473,豊建装株式会社,兵庫県,神戸市兵庫区,大開通１０丁目３番３号,6520803
8140001014481,夢野製綿株式会社,兵庫県,神戸市兵庫区,湊川町５丁目２番８号,6520041
8140001014498,株式会社四ツ井工作所,兵庫県,神戸市兵庫区,大開通５丁目２番２１号,6520803
8140001014507,ワークトップ株式会社,兵庫県,神戸市兵庫区,永沢町２丁目１番２３号バンブーイン５Ｆ,6520816
8140001014523,株式会社和光設計,兵庫県,神戸市兵庫区,駅南通２丁目２−１,6520897
8140001014548,株式会社隆建,兵庫県,神戸市兵庫区,永沢町３丁目２番２３号,6520816
8140001014572,神戸海事株式会社,兵庫県,神戸市兵庫区,出在家町２丁目１番６号,6520846
8140001014589,神戸昆布株式会社,兵庫県,神戸市兵庫区,東山町１丁目３番２１号,6520042
8140001014597,株式会社神戸造船協立センター,兵庫県,神戸市兵庫区,吉田町３丁目２番５号,6520872
8140001014622,神戸電装株式会社,兵庫県,神戸市兵庫区,東出町３丁目５番１２号,6520823
8140001014630,神戸トヨペット株式会社,兵庫県,神戸市兵庫区,水木通２丁目１番１号,6520802
8140001014655,神戸マリーン工業株式会社,兵庫県,神戸市兵庫区,鍛冶屋町１丁目３番２１号,6520832
8140001014696,兵庫鶏卵株式会社,兵庫県,神戸市兵庫区,中之島１丁目１番４号,6520844
8140001014705,兵庫青果センター株式会社,兵庫県,神戸市兵庫区,切戸町８番１号,6520847
8140001014738,兵庫レンタルサービス株式会社,兵庫県,神戸市兵庫区,切戸町５番８号,6520847
8140001014952,株式会社くれはとり,兵庫県,神戸市兵庫区,荒田町４丁目１番３号,6520032
8140001015612,神戸電鉄株式会社,兵庫県,神戸市兵庫区,新開地１丁目３番２４号,6520811
8140001015843,株式会社オクト産業,兵庫県,神戸市兵庫区,三川口町２丁目２番２５号,6520815
8140001017253,株式会社アルプス,兵庫県,神戸市兵庫区,中道通７丁目１−７,6520801
8140001017641,第一産業株式会社,兵庫県,神戸市兵庫区,吉田町３丁目７番２８号,6520872
8140001018086,株式会社神戸環境エンジニアリング,兵庫県,神戸市兵庫区,湊町１丁目７番２４号,6520812
8140001018227,永和工業株式会社,兵庫県,神戸市兵庫区,七宮町１丁目２番２０号,6520831
8140001019101,嶋屋水産運輸株式会社,兵庫県,神戸市兵庫区,中之島２丁目１番７号,6520844
8140001019175,株式会社メモリアルシステム,兵庫県,神戸市兵庫区,出在家町１丁目２番５号,6520846
8140001019209,株式会社インテリアオカモト,兵庫県,神戸市兵庫区,水木通５丁目１番１８号,6520802
8140001020422,株式会社サンライトグリーン,兵庫県,神戸市兵庫区,西多聞通１丁目３番３０号サンコート神戸４０２号,6520035
8140001020777,株式会社ロードサイド,兵庫県,神戸市兵庫区,福原町２６−５,6520036
8140001020892,ウエ・ビッグバン株式会社,兵庫県,神戸市兵庫区,千鳥町１丁目２番５号,6520022
8140001020967,株式会社ダイチュウ商事,兵庫県,神戸市兵庫区,湊町１丁目７番２４号,6520812
8140001020991,株式会社植田電機工業所,兵庫県,神戸市兵庫区,七宮町１丁目４番２５号,6520831
8140001021172,株式会社吉川建設,兵庫県,神戸市兵庫区,湊川町８丁目２番３号,6520041
8140001021222,株式会社キュー・コム,兵庫県,神戸市兵庫区,中道通１丁目１番８号オガワビル３Ｆ,6520801
8140001022220,株式会社アーネスト,兵庫県,神戸市兵庫区,東山町１丁目１１番２号,6520042
8140001022237,株式会社宇山石材加工所,兵庫県,神戸市兵庫区,里山町１番地の６６,6520051
8140001022369,株式会社アイリスマリン,兵庫県,神戸市兵庫区,西出町１丁目２番１号,6520822
8140001022658,株式会社ファース,兵庫県,神戸市兵庫区,大開通２丁目３番２１号,6520803
8140001022682,株式会社ケイセイ,兵庫県,神戸市兵庫区,松本通２丁目４番２２号,6520045
8140001022699,株式会社オムニテクノロジー,兵庫県,神戸市兵庫区,小松通５丁目１番２１号,6520865
8140001022906,株式会社Ｃｏｎｃｅｐｔ　ｂｙ　Ｌｉｇｈｔ,兵庫県,神戸市兵庫区,上三条町２番１０号,6520013
8140001023474,株式会社タカハラ工業,兵庫県,神戸市兵庫区,矢部町２４番１号,6520005
8140001023953,パッソ株式会社,兵庫県,神戸市兵庫区,和田山通１丁目２番２５号,6520884
8140001024646,株式会社カンサイファンド,兵庫県,神戸市兵庫区,吉田町１丁目１４番１１号,6520872
8140001024704,株式会社ＷＡＬＬＳ,兵庫県,神戸市兵庫区,荒田町２丁目１８番２０号湊川プラザ１Ｆ,6520032
8140001025264,六甲食品輸送株式会社,兵庫県,神戸市兵庫区,築地町７番１号,6520845
8140001025446,笠松商事株式会社,兵庫県,神戸市兵庫区,小松通２丁目１番１６号,6520865
8140001025529,株式会社いれ歯やさん,兵庫県,神戸市兵庫区,磯之町１番５号,6520842
8140001025784,株式会社プロシード,兵庫県,神戸市兵庫区,菊水町１０丁目８番１１号,6520058
8140001026023,株式会社トラストサービス,兵庫県,神戸市兵庫区,菊水町１０丁目３番１２号,6520058
8140001026270,株式会社タイメイプランニング,兵庫県,神戸市兵庫区,福原町１１番１４号,6520036
8140001026948,株式会社波島,兵庫県,神戸市兵庫区,湊川町２丁目４−５ピースコートＩＩ３０２,6520041
8140001027112,株式会社まんや,兵庫県,神戸市兵庫区,荒田町１丁目１９番１１号,6520032
8140001027153,株式会社はなまる,兵庫県,神戸市兵庫区,楠谷町７番９号,6520004
8140001027252,株式会社ハブタ商店,兵庫県,神戸市兵庫区,北逆瀬川町４番１４号,6520837
8140001027335,株式会社ヘルシーランチ神戸屋,兵庫県,神戸市兵庫区,吉田町１丁目２２番８号,6520872
8140001027401,株式会社インキュベーション・アライアンス,兵庫県,神戸市兵庫区,和田山通１丁目２番２５号神戸市ものづくり工場Ｄ棟３０７号,6520884
8140001027475,株式会社サプライザー,兵庫県,神戸市兵庫区,水木通４丁目２番２１号,6520802
8140001027599,ＡＰテック株式会社,兵庫県,神戸市兵庫区,七宮町２丁目３の６,6520831
8140001027681,愛奈工業株式会社,兵庫県,神戸市兵庫区,北逆瀬川町３番１１号,6520837
8140001027839,株式会社実のり,兵庫県,神戸市兵庫区,金平町１丁目１８番１号,6520873
8140001027946,真正ボクシングジム株式会社,兵庫県,神戸市兵庫区,西多聞通１丁目１番１６号,6520035
8140001028044,株式会社コウリュウ興産,兵庫県,神戸市兵庫区,駅南通３丁目２番１号,6520897
8140001028143,株式会社トライハード,兵庫県,神戸市兵庫区,水木通１丁目５番２０−４０５号,6520802
8140001028300,株式会社グッドフェイス,兵庫県,神戸市兵庫区,駅南通１丁目２番１０−６０３号,6520897
8140001028317,株式会社村上鮮魚店,兵庫県,神戸市兵庫区,三石通３丁目２番１５−９０６号,6520861
8140001028408,大和興行株式会社,兵庫県,神戸市兵庫区,新開地５丁目２番３号,6520811
8140001028515,株式会社三豊堂,兵庫県,神戸市兵庫区,上沢通４丁目７番５号,6520046
8140001028837,株式会社サスティーン,兵庫県,神戸市兵庫区,駅前通２丁目１番２９号,6520898
8140001029001,株式会社アチーブジャパン,兵庫県,神戸市兵庫区,和田宮通４丁目２番１１−７０２号,6520863
8140001029158,松栄通商株式会社,兵庫県,神戸市兵庫区,湊町１丁目３番１１号,6520812
8140001029769,株式会社エアーテックナチュラルジャパン,兵庫県,神戸市兵庫区,御崎本町２丁目１０番５−３０１号,6520852
8140001029942,株式会社神徳,兵庫県,神戸市兵庫区,七宮町２丁目２番２３号,6520831
8140001030025,近畿ビジネスサービス株式会社,兵庫県,神戸市兵庫区,荒田町３丁目４番６号,6520032
8140001030454,ＩＥＮＡ株式会社,兵庫県,神戸市兵庫区,門口町１番２０号,6520814
8140001030842,好再来株式会社,兵庫県,神戸市兵庫区,新開地１丁目２−９−２エスポアシティ神戸１０２号,6520811
8140001030999,株式会社ＨＩＲＯ’ｓカンパニー,兵庫県,神戸市兵庫区,荒田町４丁目２７番７号,6520032
8140001031361,株式会社日展,兵庫県,神戸市兵庫区,大開通３丁目１番２３号,6520803
8140001031436,株式会社前田畳製作所,兵庫県,神戸市兵庫区,永沢町３丁目８番８号,6520816
8140001031758,株式会社Ｔ−ＰＡＣ,兵庫県,神戸市兵庫区,中道通７丁目１番１３号,6520801
8140001031881,株式会社フォーリン,兵庫県,神戸市兵庫区,大開通２丁目３番２３号,6520803
8140001032079,アプラウソ株式会社,兵庫県,神戸市兵庫区,西出町２丁目３番２３−２０３号,6520822
8140001032277,株式会社エレガント・マナースクール,兵庫県,神戸市兵庫区,上沢通８丁目８番６号,6520046
8140001032673,神戸ＣＳ株式会社,兵庫県,神戸市兵庫区,都由乃町３丁目２番１１号都由乃パステルハイツ２０５,6520023
8140001032748,関西コンテナ輸送株式会社,兵庫県,神戸市兵庫区,築地町３番３０号,6520845
8140001032756,株式会社神栄セルテック,兵庫県,神戸市兵庫区,荒田町１丁目１８番１３号,6520032
8140001032896,ケイ・コンソート株式会社,兵庫県,神戸市兵庫区,出在家町１丁目２−５丸西中之島ビル４０３,6520846
8140001033374,株式会社ワイズファースト,兵庫県,神戸市兵庫区,西上橘通１丁目４番２７号,6520033
8140001034199,株式会社Ｍ＆Ｇ,兵庫県,神戸市兵庫区,福原町３２番１５号,6520036
8140001034257,株式会社アンジュ,兵庫県,神戸市兵庫区,東山町２丁目７番２号,6520042
8140001042235,株式会社アイビー,兵庫県,神戸市兵庫区,門口町１番２０号,6520814
8140001057282,株式会社アラモアナ７４,兵庫県,神戸市兵庫区,下沢通３丁目４番２７号,6520047
8140001057357,株式会社ＤＲＥＡＭ　ＧＡＴＥ,兵庫県,神戸市兵庫区,島上町２丁目２番２２号,6520833
8140001067570,株式会社ＡＳＨＩＹＡ　ＳＡＶＯＮ,兵庫県,神戸市兵庫区,五宮町１５番１９号,6520007
8140001086793,株式会社デンソーテン販売,兵庫県,神戸市兵庫区,御所通１丁目２番２８号,6520885
8140001089219,株式会社スリーピー企画,兵庫県,神戸市兵庫区,西上橘通２丁目８−２１ロイヤルハイツ兵庫２０３,6520033
8140001089342,キャリアサポート関西株式会社,兵庫県,神戸市兵庫区,新開地２丁目３番Ｂ−１号,6520811
8140001089912,株式会社オフィスみらい,兵庫県,神戸市兵庫区,金平町１丁目１３番１０号,6520873
8140001089978,株式会社Ｇｏｏｄ　Ｔｒａｄｅ　Ｊａｐａｎ,兵庫県,神戸市兵庫区,大開通２丁目３番２１号,6520803
8140001090358,株式会社Ｌｅｖｅｌｌｙ,兵庫県,神戸市兵庫区,湊山町２５番１８号,6520012
8140001090531,石の嚢株式会社,兵庫県,神戸市兵庫区,湊町２丁目４番２４−６０２号,6520812
8140001091050,株式会社ＲＥＤ　ＯＮＥ,兵庫県,神戸市兵庫区,水木通８丁目１番４号アーバンルネッサンス兵庫５０２号室,6520802
8140001091315,株式会社ＳＡＪＵ,兵庫県,神戸市兵庫区,吉田町２丁目４０−１４キャナルシティ御崎公園２階,6520872
8140001092263,株式会社Ｐｅｇｏ,兵庫県,神戸市兵庫区,東山町２丁目１２番２−２号,6520042
8140001092321,株式会社スパット,兵庫県,神戸市兵庫区,荒田町３丁目２番２１号,6520032
8140001092759,株式会社オービック,兵庫県,神戸市兵庫区,永沢町４丁目４番７号,6520816
8140001092858,株式会社ロングウェイ,兵庫県,神戸市兵庫区,下祇園町１０番１３号木本ビル１階,6520015
8140001092882,株式会社ゼロエンタープライズ,兵庫県,神戸市兵庫区,金平町１丁目１９番１３号,6520873
8140001093121,株式会社ＭＯＴＯＢＯＮＤ−ＭＢ,兵庫県,神戸市兵庫区,新開地６丁目２番２０号,6520811
8140001094012,株式会社Ｇ−ｓｔｙｌｅ,兵庫県,神戸市兵庫区,永沢町３丁目１番５号３Ｆ,6520816
8140001094103,和泉興産株式会社,兵庫県,神戸市兵庫区,笠松通６丁目２番２号,6520864
8140001094128,ナドレインダストリー株式会社,兵庫県,神戸市兵庫区,駅前通１丁目３番２２号,6520898
8140001094318,株式会社クルヴァ,兵庫県,神戸市兵庫区,羽坂通４丁目２番１２号,6520805
8140001094499,リード・プリュス株式会社,兵庫県,神戸市兵庫区,松原通２丁目２番２号,6520881
8140001094565,株式会社グリーンバイオラボ,兵庫県,神戸市兵庫区,和田山通１丁目２番２５号,6520884
8140001095497,株式会社七福不動産,兵庫県,神戸市兵庫区,東山町３丁目１番２号,6520042
8140001095605,神戸グレインミルズ株式会社,兵庫県,神戸市兵庫区,駅前通１丁目３−１４−２０５,6520898
8140001095654,株式会社ハッピードア,兵庫県,神戸市兵庫区,下沢通４丁目４番１号,6520047
8140001096025,株式会社磯商,兵庫県,神戸市兵庫区,築地町３番５１号,6520845
8140001096306,アコードエンジニアリング株式会社,兵庫県,神戸市兵庫区,御崎本町２丁目１０番２５号,6520852
8140001096702,株式会社神戸しいたけ研究所,兵庫県,神戸市兵庫区,中之島１丁目１−３,6520844
8140001098062,株式会社ｐｒｏｇｒｅｓｓ,兵庫県,神戸市兵庫区,西橘通２丁目３番８号,6520034
8140001098450,株式会社Ｄｏ　Ｃｏｎｎｅｃｔ,兵庫県,神戸市兵庫区,三川口町１丁目４番１３号,6520815
8140001098657,大和電設株式会社,兵庫県,神戸市兵庫区,西多聞通１丁目１番１６号,6520035
8140001098822,株式会社ナガノシーサプライ,兵庫県,神戸市兵庫区,出在家町２丁目４番１１号,6520846
8140001099077,ＴＨＥ　ＯＮＥ株式会社,兵庫県,神戸市兵庫区,南仲町１番５号,6520841
8140001099952,株式会社フルール,兵庫県,神戸市兵庫区,上沢通５丁目３番１号,6520046
8140001100629,株式会社大匠,兵庫県,神戸市兵庫区,中道通２丁目４−９,6520801
8140001101841,株式会社Ｉ・Ｏイワサキ,兵庫県,神戸市兵庫区,熊野町５丁目１０番２０号サンハイツ夢野２０２号,6520064
8140001103383,株式会社ｅｎＣｏｎｆｌｕｅｎｃｅ,兵庫県,神戸市兵庫区,松原通５丁目１番２１−１１０１号,6520881
8140001103499,株式会社ｓｏｎａｍｕ,兵庫県,神戸市兵庫区,大開通１０丁目２番１６号２Ｆ,6520803
8140001103648,株式会社中田工業,兵庫県,神戸市兵庫区,七宮町１丁目１０−８ゴールドウッズ３階,6520831
8140001103739,豊縁商事株式会社,兵庫県,神戸市兵庫区,羽坂通３丁目７−３豊縁兵庫ビル２０５号,6520805
8140001104241,株式会社恒優,兵庫県,神戸市兵庫区,島上町２丁目２番２２号,6520833
8140001104638,株式会社ＢＳキョウエイ,兵庫県,神戸市兵庫区,湊川町８丁目４番４号,6520041
8140001104695,株式会社シンケン,兵庫県,神戸市兵庫区,中之島１丁目１−３,6520844
8140001104984,協和商事株式会社,兵庫県,神戸市兵庫区,松原通４丁目４番７号,6520881
8140001105000,株式会社ＫＵＵＭＡ,兵庫県,神戸市兵庫区,七宮町１丁目３番４号,6520831
8140001105594,株式会社涼迅冷設,兵庫県,神戸市兵庫区,三川口町２丁目５番４号,6520815
8140001105850,株式会社輝く会神戸,兵庫県,神戸市兵庫区,磯之町一丁目１８−２１０,6520842
8140001106312,株式会社Ｔｙｃｏｏｎ,兵庫県,神戸市兵庫区,南仲町１番５号南仲ＴＯビル３０３室,6520841
8140001106725,松原電気工業株式会社,兵庫県,神戸市兵庫区,築地町３−２８,6520845
8140001106865,株式会社甲南ビルメンテナンス,兵庫県,神戸市兵庫区,大開通２丁目３番２１号,6520803
8140001107252,西村工務店株式会社,兵庫県,神戸市兵庫区,福原町３０番９号,6520036
8140001107888,株式会社百米,兵庫県,神戸市兵庫区,西柳原町４−１Ｋ兵庫２０１,6520806
8140001108135,株式会社上昇,兵庫県,神戸市兵庫区,西橘通１丁目１番１号,6520034
8140001108291,株式会社ラグナインターナショナル,兵庫県,神戸市兵庫区,南仲町２番１１−１３０４号,6520841
8140001108671,ＡＯＺ株式会社,兵庫県,神戸市兵庫区,上祇園町７番２１−６０２号,6520008
8140001109678,高崎電工株式会社,兵庫県,神戸市兵庫区,小河通３丁目３番１７−２号,6520895
8140001110462,株式会社内田ユニホーム,兵庫県,神戸市兵庫区,吉田町１丁目９番６号,6520872
8140001110867,株式会社文化工学研究所,兵庫県,神戸市兵庫区,七宮町１丁目３番４号,6520831
8140001110909,元町ミート食品株式会社,兵庫県,神戸市兵庫区,御崎本町１丁目１番６−１３０８号,6520852
8140001111072,株式会社Ｖｅｒｔｅｘ,兵庫県,神戸市兵庫区,笠松通５丁目４番９号,6520864
8140001111139,株式会社田中組,兵庫県,神戸市兵庫区,兵庫町２丁目３番４−２０２号,6520813
8140001111502,株式会社フジコン,兵庫県,神戸市兵庫区,下三条町３番８号,6520014
8140001111650,株式会社エースタイル,兵庫県,神戸市兵庫区,中道通３丁目４番２２号,6520801
8140001111741,ＡＫＳ技研株式会社,兵庫県,神戸市兵庫区,三石通３丁目２番１７−２号,6520861
8140001112541,楽さす株式会社,兵庫県,神戸市兵庫区,出在家町１丁目３番７号,6520846
8140001112590,株式会社ＭＯＯＮＯ,兵庫県,神戸市兵庫区,駅前通４丁目２番１３号,6520898
8140001112673,株式会社神戸パステルライズ,兵庫県,神戸市兵庫区,湊町２丁目３番７−１０２号,6520812
8140001112847,株式会社ファパーサ,兵庫県,神戸市兵庫区,上沢通１丁目１−２５−１,6520046
8140001113102,株式会社サンライズ・ＯＮＥ,兵庫県,神戸市兵庫区,福原町２１番２３号,6520036
8140001113143,ビッグフォレスト兵庫株式会社,兵庫県,神戸市兵庫区,羽坂通２丁目１番２３号,6520805
8140001113457,株式会社セレモニア兵庫花壇,兵庫県,神戸市兵庫区,西仲町二丁目４３番,6520835
8140001113795,株式会社ＡＴＴＲＡＣＴＩＯＮ,兵庫県,神戸市兵庫区,湊町１丁目１番地の２,6520812
8140001114298,株式会社日越ワークサービス,兵庫県,神戸市兵庫区,大開通７丁目５−３２,6520803
8140001114612,晋星国際株式会社,兵庫県,神戸市兵庫区,神田町１番６号,6520006
8140001116468,株式会社アグイン鉄筋,兵庫県,神戸市兵庫区,兵庫町１丁目２番１０号,6520813
8140001116724,株式会社空間工房マトリックス,兵庫県,神戸市兵庫区,羽坂通２丁目１番１０号大西ビル２０２,6520805
8140001116947,株式会社コネクト,兵庫県,神戸市兵庫区,金平町１丁目１０番２号,6520873
8140001117375,株式会社ＣＨＩＫＡ,兵庫県,神戸市兵庫区,荒田町４丁目１−２３,6520032
8140001117581,メンテナンスサポート株式会社,兵庫県,神戸市兵庫区,荒田町４丁目９番４号,6520032
8140001117870,株式会社ＮＥＸＴ　ＳＫＹ,兵庫県,神戸市兵庫区,駅南通５丁目２番２−１０３号,6520897
8140001119033,株式会社達磨堂,兵庫県,神戸市兵庫区,菊水町５丁目７番８−１号,6520058
8140001119082,ソウル株式会社,兵庫県,神戸市兵庫区,兵庫町２丁目３番１０号,6520813
8140001119628,株式会社マンドリルショップス,兵庫県,神戸市兵庫区,大同町１丁目２−１,6520062
8140001120197,株式会社三澤,兵庫県,神戸市兵庫区,西出町３番地の６,6520822
8140001121641,日香株式会社,兵庫県,神戸市兵庫区,塚本通６丁目２番５号,6520804
8140001121708,株式会社Ｕｐ,兵庫県,神戸市兵庫区,三石通３丁目１番９号,6520861
8140001121716,株式会社ポットランド,兵庫県,神戸市兵庫区,下沢通５丁目１番１２−１０１号,6520047
8140001121963,株式会社ウェストヴィレッジ,兵庫県,神戸市兵庫区,中道通９丁目６番３号,6520801
8140001122193,株式会社ティーワンホームズ,兵庫県,神戸市兵庫区,上祇園町１番２号コーポ上祇園１０２号,6520008
8140001122490,株式会社オープンエア,兵庫県,神戸市兵庫区,雪御所町２番１８号,6520031
8140001122549,株式会社ファースト設備,兵庫県,神戸市兵庫区,塚本通８丁目１番２９−３０８号,6520804
8140001122929,株式会社ＧＵＢＡ,兵庫県,神戸市兵庫区,松本通６丁目３番３号,6520045
8140001123225,神協空設株式会社,兵庫県,神戸市兵庫区,松原通３丁目４番１２号,6520881
8140001123670,株式会社ビートラスト,兵庫県,神戸市兵庫区,御崎本町１丁目１番４５号,6520852
8140001123811,株式会社Ｒｅｌｉｃｓ,兵庫県,神戸市兵庫区,佐比江町１２番地,6520821
8140001124066,株式会社ＮＳＫ,兵庫県,神戸市兵庫区,吉田町３丁目４番８−２号,6520872
8140001124454,上真総業株式会社,兵庫県,神戸市兵庫区,西出町２丁目１７番２０号,6520822
8140001124603,株式会社Ｊトレ,兵庫県,神戸市兵庫区,荒田町２丁目７−１３,6520032
8140001125320,株式会社キャリアポート,兵庫県,神戸市兵庫区,本町１丁目１番２４−３０２号,6520834
8140001126062,株式会社ワイルドテン,兵庫県,神戸市兵庫区,小河通４丁目２番１５−３１１号,6520895
8140001126161,ＳＡＷＡＤＡ株式会社,兵庫県,神戸市兵庫区,水木通６丁目２番７号,6520802
8140001126186,株式会社Ｌａｎｔａｎｇ,兵庫県,神戸市兵庫区,西多聞通１丁目１番１号,6520035
8140001126260,株式会社人良食,兵庫県,神戸市兵庫区,梅元町４番３号,6520003
8140001126491,株式会社Ｙ・Ｋコーポレーション,兵庫県,神戸市兵庫区,三石通２丁目３番１３号,6520861
8140001127044,株式会社ＡＲＥＡ,兵庫県,神戸市兵庫区,中道通２丁目１番１７号,6520801
8140001127201,株式会社Ｙ’ｓエンジニアリング,兵庫県,神戸市兵庫区,笠松通６丁目２番５号,6520864
8140001127614,株式会社ライフラック,兵庫県,神戸市兵庫区,兵庫町１丁目４番２６号,6520813
8140001127812,株式会社神戸垂水学校給食サービス,兵庫県,神戸市兵庫区,水木通４丁目１番１号,6520802
8140001127985,株式会社スペース,兵庫県,神戸市兵庫区,金平町１丁目５番２号−３０２号,6520873
8140001128026,ドクターコープ株式会社,兵庫県,神戸市兵庫区,吉田町１丁目１４番８−８０２号,6520872
8140001128042,株式会社キャビン,兵庫県,神戸市兵庫区,東山町４丁目１６番地の１アーバニス神戸東山６０２号,6520042
8140001128406,株式会社エリグループ,兵庫県,神戸市兵庫区,御崎本町１丁目１番５４号,6520852
8140001128851,神雪エンジニアリング株式会社,兵庫県,神戸市兵庫区,雪御所町１６番１２号,6520031
8140001129081,もっこすマルユウ株式会社,兵庫県,神戸市兵庫区,水木通３丁目１番２号,6520802
8140001129098,株式会社エムズアイ,兵庫県,神戸市兵庫区,新開地４丁目１番１１号,6520811
8140001129404,株式会社ＭＡＴ,兵庫県,神戸市兵庫区,本町２丁目１番２５号−１０４,6520834
8140001129461,株式会社クオリアＡＧ,兵庫県,神戸市兵庫区,上沢通１丁目１番８号,6520046
8140001129718,株式会社ｓｉｓｉ,兵庫県,神戸市兵庫区,船大工町１番１４号アーバン中央市場前２Ｆ,6520843
8140001129742,株式会社ｏｚｙ,兵庫県,神戸市兵庫区,神田町３８番１９号,6520006
8140001130634,株式会社ＨＯＵＳＥＮ不動産,兵庫県,神戸市兵庫区,湊町４丁目２番１２−２０１号,6520812
8140001130840,株式会社日常,兵庫県,神戸市兵庫区,氷室町１丁目４番２６号,6520054
8140001132085,株式会社ＴＫＤ　ＡＲＣＨＩＴＥＣＴ,兵庫県,神戸市兵庫区,水木通６丁目４−４−２,6520802
8140001132300,ＣＡＲＴＳ　ｍｏｂｉｌｉｔｙ株式会社,兵庫県,神戸市兵庫区,新開地４丁目４−１５−３Ｆ,6520811
8140001133447,株式会社旬,兵庫県,神戸市兵庫区,松本通４丁目３番２号,6520045
8140001134313,インターアーバン株式会社,兵庫県,神戸市兵庫区,上沢通５丁目４番３号,6520046
8140001135501,株式会社ＨＨＴ,兵庫県,神戸市兵庫区,大開通２丁目２番３−２０１号,6520803
8140001135609,瑞豊株式会社,兵庫県,神戸市兵庫区,福原町７−８ファンシービル３０１,6520036
8140001135906,ツチダホールディングス株式会社,兵庫県,神戸市兵庫区,塚本通３丁目１番１３号,6520804
8140001136788,株式会社ハーモニー,兵庫県,神戸市兵庫区,楠谷町１８番３号,6520004
8140001136945,株式会社がじゅまるクリエイト,兵庫県,神戸市兵庫区,西出町１丁目１９番１−１０６号,6520822
8140001137282,株式会社ＨＡトレーディング,兵庫県,神戸市兵庫区,氷室町１丁目１番２−１号,6520054
8140001137852,ＳＰＡＣＥ　ＤＥＣＯＮＳＴＲＵＣＴ株式会社,兵庫県,神戸市兵庫区,神田町１２番５号,6520006
8140001138636,ＥＴＬＡＳ株式会社,兵庫県,神戸市兵庫区,上庄通３丁目１−１−２Ｆ、２Ｄ室,6520862
8140001138743,博石株式会社,兵庫県,神戸市兵庫区,南仲町１番５号南仲ＴＯビル３０９号室,6520841
8140001138867,吉田株式会社,兵庫県,神戸市兵庫区,上三条町１番２３号−３０３号,6520013
8140001139023,株式会社Ｔａｋｅ　Ｓｔａｒ,兵庫県,神戸市兵庫区,下沢通３丁目４番２８号,6520047
8140001139064,株式会社ＫＳ富士,兵庫県,神戸市兵庫区,大開通２丁目３番２３号,6520803
8140001139642,Ｈｏｊｏ株式会社,兵庫県,神戸市兵庫区,永沢町４丁目２−１１−４０１,6520816
8140001139881,株式会社大石商事,兵庫県,神戸市兵庫区,出在家町１丁目５番１４号中之島中央ビル２０１,6520846
8140001140121,株式会社どんなときも,兵庫県,神戸市兵庫区,大開通５丁目１番３−５号カサフォルチュナ３０２号,6520803
8140001140393,株式会社エムアンドエム企画,兵庫県,神戸市兵庫区,三川口町３丁目３番６−２０１号,6520815
8140001140765,株式会社Ｙ．テック,兵庫県,神戸市兵庫区,下沢通３丁目４−２５神戸市管工事会館５０２号,6520047
8140001141061,株式会社ｅ‐ｃｒｅ８＆ｃｏ．,兵庫県,神戸市兵庫区,湊川町２丁目１０番１０号,6520041
8140001141210,株式会社ＭＪＩ　Ｔｅｃｈ,兵庫県,神戸市兵庫区,南仲町１−５南仲ＴＯビル２０４,6520841
8140001141953,株式会社Ｇｅｏｍｅｔｒｉｃ,兵庫県,神戸市兵庫区,西仲町２番２９号兵庫ソルマーレ１１０２,6520835
8140002027210,株式会社アントヒルズ,兵庫県,神戸市兵庫区,御崎本町１丁目１番５４号,6520852
8190001019559,株式会社ＳＫインターナショナル,兵庫県,神戸市兵庫区,新開地４丁目５番１５号１Ｆ,6520811
8370001047418,Ｋ　Ｓｅｍｉ　Ｔｅｃｈ株式会社,兵庫県,神戸市兵庫区,駅南通５丁目２番１２−３０１号,6520897
9011501026359,株式会社レモンドロップ,兵庫県,神戸市兵庫区,駅南通５丁目２番,6520897
9030001040216,株式会社エイチビーエス,兵庫県,神戸市兵庫区,羽坂通２丁目１番１３号,6520805
9120001093106,日本エンタープライズ株式会社,兵庫県,神戸市兵庫区,新開地６丁目２番２０−１４０２号,6520811
9120001140576,ダイシンスタッフサービス株式会社,兵庫県,神戸市兵庫区,永沢町３丁目２番７号,6520816
9120001199571,株式会社ドミーＲＯＯＭ,兵庫県,神戸市兵庫区,南仲町一丁目４番２号,6520841
9120001199670,デルタサプライ株式会社,兵庫県,神戸市兵庫区,下沢通５丁目３番１９号,6520047
9120001256174,ｍｏｖｉｅ　ｐｌｕｓ株式会社,兵庫県,神戸市兵庫区,上沢通７丁目４−１４,6520046
9120001267972,星空株式会社,兵庫県,神戸市兵庫区,芦原通６丁目３−６−２０３,6520882
9120101034703,株式会社歯科補綴極,兵庫県,神戸市兵庫区,新開地４丁目２番１４号Ｍ’ｓビル,6520811
9120101056961,株式会社アールサービス,兵庫県,神戸市兵庫区,御崎本町３丁目３番３７号,6520852
