法人番号,法人名,都道府県,市区町村,番地,郵便番号
8140001089078,ＫＡアシスト株式会社,兵庫県,丹波市,柏原町母坪４３１番地１テナントハクシン４号室,6693311
8140001090936,株式会社トーワ,兵庫県,丹波市,氷上町柿柴３３３番地,6693611
8140001091018,岡井重機株式会社,兵庫県,丹波市,氷上町石生２５９０,6693464
8140001092115,株式会社友縁,兵庫県,丹波市,柏原町見長５,6693303
8140001092346,株式会社おおち,兵庫県,丹波市,山南町小野尻７１１番地,6693166
8140001092775,東和金属株式会社,兵庫県,丹波市,氷上町柿柴２５２番地の２,6693611
8140001096207,株式会社ラ・サンサ,兵庫県,丹波市,春日町野村５３７番地,6694132
8140001097691,株式会社無限,兵庫県,丹波市,柏原町柏原３１４番地,6693309
8140001097881,株式会社大紀,兵庫県,丹波市,氷上町横田７３５番地,6693465
8140001099028,株式会社道,兵庫県,丹波市,柏原町挙田１９２番地２,6693314
8140001099440,ＥＳＣ圭成株式会社,兵庫県,丹波市,柏原町北山２４０番地,6693313
8140001100356,株式会社丸富,兵庫県,丹波市,氷上町常楽９０８番地,6693602
8140001101230,株式会社久下,兵庫県,丹波市,氷上町成松３０９番地２,6693601
8140001102708,株式会社フォーティーン,兵庫県,丹波市,市島町南１０６２番地,6694314
8140001102922,株式会社森のわ,兵庫県,丹波市,山南町南中４５番地,6693146
8140001105297,池野工業株式会社,兵庫県,丹波市,市島町中竹田１５９７番地３,6694302
8140001108119,株式会社ＹＭＴ,兵庫県,丹波市,山南町奥１４６番地,6693144
8140001110784,泰達国際株式会社,兵庫県,丹波市,山南町玉巻字大蔵２０８番地３,6693122
8140001110900,株式会社コドルニス,兵庫県,丹波市,青垣町山垣字イ子ノ上１２５０番地２,6693833
8140001112467,株式会社マイン,兵庫県,丹波市,山南町岩屋４８４番地１,6693141
8140001116138,足立建機ホールディングス株式会社,兵庫県,丹波市,氷上町大崎２０４番地,6693462
8140001116897,株式会社愛真産業,兵庫県,丹波市,氷上町油利８６３−４,6693573
8140001119330,サキネット株式会社,兵庫県,丹波市,柏原町大新屋６９４−１ルシオール１０１,6693315
8140001120791,株式会社ＳＯＴＥＮ,兵庫県,丹波市,春日町中山５１１番地１,6694265
8140001121559,株式会社八蔵水産,兵庫県,丹波市,柏原町母坪４３１番地１,6693311
8140001122086,株式会社日本エネルギー,兵庫県,丹波市,春日町野村２３５８番地,6694132
8140001124677,スクエアホーム株式会社,兵庫県,丹波市,春日町棚原１８６４番地１,6694274
8140001125147,たんば高原牧場株式会社,兵庫県,丹波市,市島町喜多９１０番地１,6694315
8140001125378,株式会社フォレスト・ドア,兵庫県,丹波市,青垣町文室２４４番地,6693826
8140001127820,株式会社丹農食品,兵庫県,丹波市,市島町上竹田９１５−５,6694341
8140001129503,株式会社スティッチ,兵庫県,丹波市,氷上町黒田３３８番地,6693605
8140001132622,株式会社志,兵庫県,丹波市,柏原町見長５１番地３,6693303
8140001135732,株式会社テラダインテリア,兵庫県,丹波市,氷上町石生１１７４番地２,6693464
8140001141813,株式会社Ｃ＆Ｓ,兵庫県,丹波市,氷上町西中６１５番地６１,6693603
8140001142191,増田商店株式会社,兵庫県,丹波市,氷上町上成松１３９,6693606
8140003006122,株式会社伸英工業,兵庫県,丹波市,山南町梶５０４番地の１,6693154
8140003006155,株式会社山田木工所,兵庫県,丹波市,氷上町石生１６４３番地,6693464
9011001107865,株式会社Ｇｒａｄｕｓ,兵庫県,丹波市,青垣町山垣８３３番地,6693833
9080001017184,株式会社東海眞永,兵庫県,丹波市,山南町谷川１６６５番地,6693131
9120001127441,株式会社ジー・オーシャン,兵庫県,丹波市,春日町下三井庄６８０番地,6694252
9120001181364,ダイハツ春日販売株式会社,兵庫県,丹波市,春日町多利１７９０番地１,6694123
9120001182651,株式会社ビッグバン春日,兵庫県,丹波市,春日町広瀬９５６番地,6694263
9120001249005,ウェイバックホーム株式会社,兵庫県,丹波市,春日町長王７４２番地２,6693403
9130001042532,株式会社ミタニ工業,兵庫県,丹波市,市島町中竹田字下友政３４３番地１,6694302
9130001051574,株式会社アデオスジャパン,兵庫県,丹波市,市島町中竹田１４２２番地,6694302
9140001040873,旭化学株式会社,兵庫県,丹波市,青垣町田井縄２１６番地,6693804
9140001040881,株式会社足立モータース,兵庫県,丹波市,氷上町石生５６０番地,6693464
9140001040898,株式会社安全レッカー建設,兵庫県,丹波市,氷上町北野１５１番地の４,6693463
9140001040907,株式会社池田組,兵庫県,丹波市,柏原町大新屋２４８番地１,6693315
9140001040923,市島ライフ企画株式会社,兵庫県,丹波市,市島町中竹田１５８５−１,6694302
9140001040931,株式会社上田鉄工,兵庫県,丹波市,柏原町下小倉９２５番地の１,6693305
9140001040948,株式会社エム・ケイ・コーポレーション,兵庫県,丹波市,氷上町犬岡３７５番地,6693604
9140001040956,太田自動車株式会社,兵庫県,丹波市,氷上町上成松１８２番地の１,6693606
9140001040964,大村薬品株式会社,兵庫県,丹波市,氷上町成松２４５番地,6693601
9140001040972,株式会社荻野工務店,兵庫県,丹波市,市島町与戸３５８番地,6694335
9140001040980,柏原神姫タクシー株式会社,兵庫県,丹波市,柏原町柏原字掛矢１１６２番地の２,6693309
9140001040989,株式会社日ノ田組,兵庫県,丹波市,氷上町上成松１５６番地の１,6693606
9140001040997,春日建設工業株式会社,兵庫県,丹波市,春日町野村１２９８番地,6694132
9140001041005,株式会社川上政一商店,兵庫県,丹波市,氷上町佐野４４９番地,6693582
9140001041013,関西商事株式会社,兵庫県,丹波市,春日町坂１１５番地の２,6693415
9140001041021,協栄運輸株式会社,兵庫県,丹波市,市島町上竹田字土井ノ内９３番地１,6694341
9140001041038,株式会社北山石材,兵庫県,丹波市,春日町野上野１番地,6694124
9140001041046,黒田測量設計株式会社,兵庫県,丹波市,柏原町挙田１０１番地,6693314
9140001041062,小畠建設株式会社,兵庫県,丹波市,山南町梶７８０番地,6693154
9140001041070,山南油研工業株式会社,兵庫県,丹波市,山南町太田１００１番地,6693113
9140001041079,株式会社酒井電気建設,兵庫県,丹波市,氷上町石生１７６３番地の８,6693464
9140001041087,株式会社三共建設,兵庫県,丹波市,山南町谷川２１２９番地,6693131
9140001041095,白髭産業株式会社,兵庫県,丹波市,山南町小野尻９７４番地,6693166
9140001041104,株式会社新興自動車,兵庫県,丹波市,青垣町栗住野２５０番地の３,6693802
9140001041112,助七観光株式会社,兵庫県,丹波市,春日町朝日４１２番地,6693411
9140001041120,株式会社ゼネラルウォーターサービス,兵庫県,丹波市,山南町村森字櫻田７５１番地の１,6693142
9140001041129,大喜自動車工業株式会社,兵庫県,丹波市,山南町谷川２９２番地の１,6693131
9140001041145,鷹峰株式会社,兵庫県,丹波市,柏原町母坪３２９番地１,6693311
9140001041153,株式会社田村機械製作所,兵庫県,丹波市,春日町平松６４３番地３,6694133
9140001041161,株式会社田口綜合事務所,兵庫県,丹波市,柏原町柏原４６４番地の２,6693309
9140001041178,丹波ライフ株式会社,兵庫県,丹波市,氷上町横田６５８番地１,6693465
9140001041186,株式会社鼓屋,兵庫県,丹波市,市島町中竹田１１７１番地,6694302
9140001041203,株式会社東洋風圧,兵庫県,丹波市,氷上町市辺字一ノ坪６５番地,6693461
9140001041211,株式会社中野産業,兵庫県,丹波市,山南町和田５５２番地の１,6693157
9140001041228,日通氷上運輸株式会社,兵庫県,丹波市,春日町黒井５５６番地,6694141
9140001041236,株式会社日本マックス,兵庫県,丹波市,青垣町沢野１３５０番地の３,6693842
9140001041252,パルテックエナジー株式会社,兵庫県,丹波市,山南町谷川８５８番地,6693131
9140001041260,兵庫パルプ工業株式会社,兵庫県,丹波市,山南町谷川８５８番地,6693131
9140001041269,株式会社＿瀬奉仕堂,兵庫県,丹波市,柏原町柏原５１番地,6693309
9140001041277,廣瀬設備工業株式会社,兵庫県,丹波市,山南町玉巻１２７番地２３,6693122
9140001041285,氷上酒販株式会社,兵庫県,丹波市,柏原町柏原３０４６番地,6693309
9140001041293,氷上ローンテニスクラブ開発株式会社,兵庫県,丹波市,柏原町柏原２０４９番地の１,6693309
9140001041302,株式会社双葉,兵庫県,丹波市,氷上町谷村８９７番地の１,6693572
9140001041310,細見産業株式会社,兵庫県,丹波市,春日町上三井庄１３６９番地,6694251
9140001041319,株式会社マルサワ,兵庫県,丹波市,氷上町石生６４１番地,6693464
9140001041327,丸中産業株式会社,兵庫県,丹波市,青垣町沢野１１１番地の１,6693842
9140001041335,株式会社アイエー工業,兵庫県,丹波市,春日町野村２３５０番地１,6694132
9140001041351,株式会社森田工務店,兵庫県,丹波市,氷上町横田５８４番地の５,6693465
9140001041368,株式会社籔内石材店,兵庫県,丹波市,氷上町常楽７０４番地の１,6693602
9140001041376,株式会社山内鉄工,兵庫県,丹波市,山南町大河４６番地１,6693123
9140001041384,株式会社吉竹工務店,兵庫県,丹波市,柏原町柏原１２０２番地の２,6693309
9140001041392,株式会社リオプラン,兵庫県,丹波市,青垣町西芦田９９２番地の６,6693803
9140001041401,株式会社ケイビーエム,兵庫県,丹波市,氷上町柿柴３３３番地,6693611
9140001041418,日本資材商事株式会社,兵庫県,丹波市,青垣町沢野８０番地３,6693842
9140001041426,株式会社レオクラブ,兵庫県,丹波市,柏原町柏原２９１８番地,6693309
9140001041442,株式会社エーテック,兵庫県,丹波市,氷上町横田字亀尻８０７番９,6693465
9140001041517,株式会社エス・アールシー,兵庫県,丹波市,氷上町谷村１４０番地,6693572
9140001041525,株式会社ＡＣＴＯ,兵庫県,丹波市,山南町きらら通３番地,6693148
9140001041541,株式会社ＪＴトライアングル,兵庫県,丹波市,氷上町下新庄１０２９番地,6693614
9140001041558,株式会社稲次住建,兵庫県,丹波市,氷上町市辺１０９番地４,6693461
9140001041566,株式会社田舎元気本舗,兵庫県,丹波市,春日町野上野２１番地,6694124
9140001041574,長実株式会社,兵庫県,丹波市,山南町谷川１７４９番地１,6693131
9140001041599,株式会社日新釣具西脇製作所,兵庫県,丹波市,山南町前川３０２番地,6693153
9140001041608,株式会社ライフタイムチャンス,兵庫県,丹波市,市島町上田５３７番地１,6694322
9140001041616,株式会社コシバ,兵庫県,丹波市,青垣町口塩久９２番地,6693841
9140001041624,株式会社翔栄興運,兵庫県,丹波市,山南町大谷５５番地,6693124
9140001042052,株式会社ワーク・ワン,兵庫県,丹波市,春日町野村９９８番地の２,6694132
9140001042069,株式会社ジェイエヌトレーディング,兵庫県,丹波市,柏原町挙田１２８−１,6693314
9140001042077,株式会社アクティブライフ・コネクション,兵庫県,丹波市,柏原町田路２６番地１,6693312
9140001042110,株式会社Ｔｏｐ　Ａｇｅｎｔ,兵庫県,丹波市,氷上町北野１４７番地４,6693463
9140001042119,丹波リーフ株式会社,兵庫県,丹波市,山南町和田１０５８,6693157
9140001067636,株式会社田中不動産鑑定,兵庫県,丹波市,柏原町柏原１４４４番地１サーティーセブン２階,6693309
9140001096429,株式会社ＬＯＮＧ９,兵庫県,丹波市,氷上町横田３２８番地１,6693465
9140001097575,株式会社ゆめの樹野上野,兵庫県,丹波市,春日町野上野１０２６番地３,6694124
9140001098045,株式会社氷上製作所,兵庫県,丹波市,氷上町石生１７６７番地の７,6693464
9140001102608,株式会社中西企画,兵庫県,丹波市,市島町下竹田６８７番地１,6694301
9140001104117,株式会社増田商店,兵庫県,丹波市,氷上町上成松１３７,6693606
9140001106427,株式会社Ｌｕ−Ｋｕ,兵庫県,丹波市,春日町野村２５２０番地１,6694132
9140001109900,株式会社竹岡農園,兵庫県,丹波市,山南町谷川２７８７番地１,6693131
9140001110189,株式会社氷上ナーセリー,兵庫県,丹波市,氷上町上新庄９０９番地１,6693613
9140001110742,株式会社リプロエース,兵庫県,丹波市,春日町多利１６６１番地１,6694123
9140001112284,株式会社スマートイコカ,兵庫県,丹波市,氷上町横田６７１番地１,6693465
9140001112573,株式会社マグプロダクツ,兵庫県,丹波市,山南町梶４８９番地８,6693154
9140001115469,植野動産株式会社,兵庫県,丹波市,氷上町成松８３番地の１,6693601
9140001115840,株式会社ＳＯＷＬ,兵庫県,丹波市,市島町上垣２０１２番地３,6694321
9140001117572,株式会社デンテックスホールディングス,兵庫県,丹波市,柏原町南多田１４３番地の１,6693301
9140001117713,株式会社タカミウェルテック,兵庫県,丹波市,市島町中竹田３７２０番地,6694302
9140001118125,株式会社ＴＴＦ,兵庫県,丹波市,柏原町南多田９６６番地,6693301
9140001121715,株式会社ＩＰＰＯ,兵庫県,丹波市,氷上町横田１３４番地１,6693465
9140001123983,フクイ測建株式会社,兵庫県,丹波市,青垣町山垣１５４７番地,6693833
9140001124098,株式会社銀章,兵庫県,丹波市,柏原町柏原３５８５番地２,6693309
9140001125542,Ｔ．ｎｅｔｗｏｒｋ株式会社,兵庫県,丹波市,柏原町南多田８８６番地２,6693301
9140001126953,株式会社サヴァイヴ,兵庫県,丹波市,青垣町沢野７８３番地,6693842
9140001128231,株式会社喜多三屋,兵庫県,丹波市,春日町棚原６２番地,6694274
9140001129510,おはし総研株式会社,兵庫県,丹波市,山南町太田７８９,6693113
9140001133009,株式会社リージョイ,兵庫県,丹波市,春日町野上野７１７,6694124
9140001135616,丹波ＧＦ株式会社,兵庫県,丹波市,氷上町西中４９３番地１,6693603
9140001135649,なかの農場株式会社,兵庫県,丹波市,山南町北和田１０３３番地１,6693152
9140001135748,株式会社丸義,兵庫県,丹波市,柏原町上小倉９０４番地１,6693304
9140001136011,株式会社ＩＮＡ工業,兵庫県,丹波市,氷上町石生１８６７番地５,6693464
9140001136465,アクアシャイン株式会社,兵庫県,丹波市,氷上町横田８４５番地２３,6693465
9140001136762,株式会社昇和興業,兵庫県,丹波市,春日町多利１０３０番地,6694123
9140001137232,株式会社ＮＵＮＵ,兵庫県,丹波市,氷上町谷村１３,6693572
9140001138024,株式会社足立電子,兵庫県,丹波市,春日町黒井６４６番地２,6694141
9140001138750,株式会社宮東農園,兵庫県,丹波市,春日町多利１５６３番地,6694123
9140001139567,株式会社ヒツジヤリバティ,兵庫県,丹波市,柏原町柏原３０番地２,6693309
9140001139864,株式会社ＹＫ　ＥＮＧ,兵庫県,丹波市,氷上町常楽１０９９番地１第２タカ荘Ｅ号,6693602
9140001141837,株式会社もみじ薬局,兵庫県,丹波市,柏原町鴨野４８７番地１,6693316
9140002034643,ふじもと運送株式会社,兵庫県,丹波市,山南町村森６５７番地,6693142
9140003006179,株式会社保険事務所リライアンス,兵庫県,丹波市,柏原町柏原３０６８番地１、１Ｆ,6693309
9360001022841,株式会社ＲＥＤ　Ｆｉｔ,兵庫県,丹波市,氷上町井中９６４番地,6693632
