法人番号,法人名,都道府県,市区町村,番地,郵便番号
7140001135898,セイバン機工株式会社,兵庫県,たつの市,揖西町小神２３番地７,6794003
7140001138521,株式会社ＮｅｏＳ,兵庫県,たつの市,揖西町土師１４６番地３５,6794017
7140001138587,株式会社ミタス,兵庫県,たつの市,新宮町平野９５番地１,6794342
7140001139651,株式会社プライムオートパーツ,兵庫県,たつの市,龍野町宮脇２３０番地１,6794127
7140001141426,株式会社しくみアレンジ,兵庫県,たつの市,龍野町片山１１０−２,6794123
7140001142300,株式会社ソラフネ,兵庫県,たつの市,龍野町富永７８５番地６,6794167
7140002032426,株式会社ＩＮＦＩＮＩ,兵庫県,たつの市,御津町岩見１２８６番地の１５,6711331
7240001049733,株式会社ＮＳホーム,兵庫県,たつの市,龍野町末政１３番地１７,6794125
8010001057485,株式会社松野,兵庫県,たつの市,揖保川町山津屋早瀬１４０番地１４,6711631
8120001001044,やなみ株式会社,兵庫県,たつの市,龍野町日山１１８番地３,6794161
8120001217540,株式会社藝林,兵庫県,たつの市,誉田町広山２番地２０,6794134
8120001224041,浙川株式会社,兵庫県,たつの市,龍野町中井１１１１番地２,6794124
8140001014465,株式会社龍の桜,兵庫県,たつの市,龍野町末政８６番地１,6794125
8140001038258,株式会社有友地所,兵庫県,たつの市,龍野町四箇１０７番地,6794168
8140001038266,株式会社アキ,兵庫県,たつの市,揖保町真砂３１６番地１,6794144
8140001038274,イトメン食品株式会社,兵庫県,たつの市,揖西町小神８４１番地,6794003
8140001038290,上崎産業株式会社,兵庫県,たつの市,誉田町片吹３７番地の２,6794137
8140001038299,株式会社エス・アンド・ティー,兵庫県,たつの市,龍野町中霞城１０８番地,6794170
8140001038308,株式会社オオツカ,兵庫県,たつの市,龍野町堂本３６７番地の１,6794129
8140001038316,関西パブリック工業株式会社,兵庫県,たつの市,龍野町大道２番地の１１,6794169
8140001038324,株式会社高田ＧＨ,兵庫県,たつの市,龍野町堂本５０番地,6794129
8140001038332,株式会社クリーニング内海,兵庫県,たつの市,龍野町富永８７２番地の５,6794167
8140001038340,株式会社興陽建設,兵庫県,たつの市,龍野町富永三丁目字西川原７３０番地の２０,6794167
8140001038357,信栄興産株式会社,兵庫県,たつの市,龍野町富永７７０番地の１,6794167
8140001038365,株式会社新光測量設計,兵庫県,たつの市,龍野町末政１３２番地の１,6794125
8140001038373,株式会社税務計算センター,兵庫県,たつの市,龍野町末政１番地１,6794125
8140001038398,株式会社タグチ,兵庫県,たつの市,揖保町栄２３８番地の４,6794141
8140001038407,玉越鉄工株式会社,兵庫県,たつの市,龍野町富永９２５番地,6794167
8140001038415,株式会社龍野塩回送店,兵庫県,たつの市,揖西町小畑字亀ヶ坪９５番地の２,6794025
8140001038431,株式会社角田組,兵庫県,たつの市,揖西町小神９番地１２,6794003
8140001038448,株式会社名村造園,兵庫県,たつの市,揖保町門前１１０番地,6794153
8140001038456,株式会社西村興産,兵庫県,たつの市,誉田町広山４１１番地３,6794134
8140001038464,播磨インペリアル株式会社,兵庫県,たつの市,龍野町中村２６９番地の６,6794126
8140001038472,株式会社播州麺本舗,兵庫県,たつの市,揖西町小神８４１番地,6794003
8140001038480,東丸商事株式会社,兵庫県,たつの市,龍野町大手５４番地の１,6794178
8140001038506,株式会社マルツネ,兵庫県,たつの市,神岡町東觜崎２２１番地の５,6794109
8140001038514,三木興産株式会社,兵庫県,たつの市,龍野町末政１４１番地,6794125
8140001038522,株式会社明商,兵庫県,たつの市,誉田町広山５０番地の５,6794134
8140001038530,株式会社ヤマリュウ,兵庫県,たつの市,龍野町中井２２０番地の１,6794124
8140001038539,株式会社山吹,兵庫県,たつの市,龍野町富永字才ノ木５１８番地の４,6794167
8140001038547,株式会社横尾赤とんぼゴルフセンター,兵庫県,たつの市,神岡町東觜崎６１１番地,6794109
8140001038555,ワイ・エスシステム株式会社,兵庫県,たつの市,神岡町大住寺５０４番地７,6794108
8140001038605,株式会社金子建設,兵庫県,たつの市,揖保川町正條１０２３番地,6711621
8140001038638,水本鉄工株式会社,兵庫県,たつの市,揖保川町半田５９３番地の１,6711601
8140001038712,セブン開発株式会社,兵庫県,たつの市,揖西町小犬丸２１６７番地の１,6794021
8140001038761,株式会社岡本モータース,兵庫県,たつの市,新宮町平野５２３番地,6794342
8140001038778,株式会社熊橋製材所,兵庫県,たつの市,新宮町千本１９５１番地の１,6794346
8140001038786,株式会社佐々木組,兵庫県,たつの市,新宮町上笹４３１番地１,6794303
8140001038803,株式会社志水電気,兵庫県,たつの市,新宮町觜崎１６１番地,6794324
8140001038811,龍野生コンクリート株式会社,兵庫県,たつの市,新宮町井野原６１８番地,6794315
8140001038828,堂野建材株式会社,兵庫県,たつの市,新宮町段之上３６２番地,6794321
8140001038836,ハリマ木材工業株式会社,兵庫県,たつの市,新宮町新宮７１０番地,6794313
8140001038844,株式会社兵庫物流,兵庫県,たつの市,新宮町大屋６６８番地の１２,6794343
8140001038852,新宮三相電機株式会社,兵庫県,たつの市,新宮町栗町４１０番地６,6795155
8140001038860,株式会社山喜,兵庫県,たつの市,新宮町仙正９３番地,6794322
8140001038869,岩本土木重機株式会社,兵庫県,たつの市,御津町朝臣２３０番地の１２,6711342
8140001038885,株式会社きむらや,兵庫県,たつの市,御津町室津１０３２番地の１,6711332
8140001038893,株式会社セイバン,兵庫県,たつの市,龍野町片山３７９番地１,6794123
8140001038902,日本ケース製造株式会社,兵庫県,たつの市,御津町岩見１４３番地の１,6711331
8140001038910,豊和産業株式会社,兵庫県,たつの市,御津町岩見９１７番地,6711331
8140001039396,フジテック・インターナショナル株式会社,兵庫県,たつの市,揖西町南山３丁目８番地,6794016
8140001039438,株式会社七松,兵庫県,たつの市,揖保川町大門２２４番地の１２,6711642
8140001039628,株式会社上川建築,兵庫県,たつの市,龍野町堂本３８４番地２９,6794129
8140001039792,株式会社コトブキ商事,兵庫県,たつの市,御津町中島１７０３番地１,6711311
8140001039883,ニッシン工業株式会社,兵庫県,たつの市,揖保町揖保中３２１番地１,6794155
8140001040305,関ケ原大理石株式会社,兵庫県,たつの市,新宮町井野原３２８番地２,6794315
8140001040362,株式会社大道営農,兵庫県,たつの市,龍野町大道２８０番地,6794169
8140001040370,株式会社しんぐ生コン,兵庫県,たつの市,新宮町曽我井７９９番地の５,6794314
8140001040420,株式会社中西工務店,兵庫県,たつの市,御津町岩見１４７７番地の１２,6711331
8140001040511,株式会社索道建設,兵庫県,たつの市,新宮町福栖７３５番地,6794345
8140001040602,株式会社龍野住建,兵庫県,たつの市,龍野町日山１０７番地７,6794161
8140001040610,谷口プラント工業株式会社,兵庫県,たつの市,揖西町小犬丸１４４５番地,6794021
8140001040726,株式会社ウツミ,兵庫県,たつの市,神岡町入野３００番１,6794115
8140001040750,株式会社幸永丸水産,兵庫県,たつの市,御津町室津３６８番地１,6711332
8140001040791,株式会社東伸,兵庫県,たつの市,龍野町片山２６８番地２,6794123
8140001040841,株式会社キャメルセンター,兵庫県,たつの市,揖保町揖保中２４番地の１,6794155
8140001065509,株式会社Ｄｒａｆｔ,兵庫県,たつの市,揖保川町新在家１５番地５９,6711611
8140001065707,大黒水産株式会社,兵庫県,たつの市,御津町釜屋３３１番地７,6711341
8140001086496,株式会社加津美産業,兵庫県,たつの市,新宮町新宮９３番地の３７,6794313
8140001086752,株式会社ＴＡＴＳＵＮＯ,兵庫県,たつの市,龍野町富永１００５番地４４,6794167
8140001087395,株式会社ケイティワン,兵庫県,たつの市,龍野町片山２４２番地２,6794123
8140001091182,株式会社Ｗｉｔｈハート,兵庫県,たつの市,御津町苅屋４６４−１,6711321
8140001091298,龍野ベンディング株式会社,兵庫県,たつの市,揖西町小神１７２番地７,6794003
8140001091546,株式会社アソカ産業,兵庫県,たつの市,新宮町栗町７１２番地１,6795155
8140001092305,アイフォーチュン株式会社,兵庫県,たつの市,龍野町片山３７９番地１,6794123
8140001092619,株式会社リージョナルアサヒ,兵庫県,たつの市,龍野町堂本２３８番地１,6794129
8140001095274,徳永物産株式会社,兵庫県,たつの市,龍野町片山４９７番地１,6794123
8140001098252,ＶＬ．ナカシマ株式会社,兵庫県,たつの市,揖保町松原１１５番地２,6794142
8140001098293,株式会社奥居工業,兵庫県,たつの市,神岡町入野２６１番地１,6794115
8140001099226,株式会社和工業,兵庫県,たつの市,龍野町末政２２５番地１,6794125
8140001101189,株式会社こけぐち設備,兵庫県,たつの市,揖西町土師１丁目１１０番地１,6794017
8140001103714,株式会社播磨ライフ,兵庫県,たつの市,揖西町北沢１０２番地１,6794022
8140001103920,株式会社Ｔ．マーレン,兵庫県,たつの市,揖保川町片島３５８番地,6711651
8140001105818,株式会社山佳ハイテクノロジー,兵庫県,たつの市,新宮町栗町９０番地１,6795155
8140001108325,株式会社ユメパワー,兵庫県,たつの市,龍野町末政１６１番地５,6794125
8140001108382,コンセロ株式会社,兵庫県,たつの市,揖保川町馬場７０３番地１,6711665
8140001108911,株式会社Ｋ．Ｍ．Ｃ,兵庫県,たつの市,新宮町新宮１０６８番地１７,6794313
8140001111031,株式会社エイトワン,兵庫県,たつの市,龍野町四箇５３番地２,6794168
8140001111106,Ｓｏｎｎｅ株式会社,兵庫県,たつの市,龍野町旭町１００番１号,6794175
8140001114546,株式会社アールメディカル,兵庫県,たつの市,揖保川町正條１２１番地,6711621
8140001115230,株式会社あおぞらコンサルティング,兵庫県,たつの市,龍野町四箇３７番地１,6794168
8140001115478,株式会社浅山建装,兵庫県,たつの市,龍野町堂本４５３番地６,6794129
8140001119719,株式会社クプラス,兵庫県,たつの市,新宮町段之上７４７番地１,6794321
8140001120073,厚芝電工株式会社,兵庫県,たつの市,御津町苅屋２４８番地１,6711321
8140001120362,株式会社ＳＵＢＴＲＡＣＴＩＯＮ１,兵庫県,たつの市,御津町黒崎１６５７番地２４,6711301
8140001122887,株式会社福祉ファーム暖,兵庫県,たつの市,龍野町島田７５０番地１,6794121
8140001122904,株式会社朔,兵庫県,たつの市,神岡町東觜崎５４１番地２,6794109
8140001123860,株式会社Ａｓｔｏｎ,兵庫県,たつの市,龍野町中村４０９番地,6794126
8140001124462,株式会社ラブロケミア,兵庫県,たつの市,揖保町東用２８１番地５,6794143
8140001125535,株式会社山本実業,兵庫県,たつの市,揖保町栄４２４番地,6794141
8140001126616,株式会社ＮＣＣ,兵庫県,たつの市,誉田町広山４２８番地３,6794134
8140001131178,株式会社ＷＥＬＬＦＩＥＬＤ,兵庫県,たつの市,神岡町沢田５０５番地,6794116
8140001131277,株式会社寿水産,兵庫県,たつの市,御津町室津１０３４−４７,6711332
8140001131723,株式会社奏工業,兵庫県,たつの市,神岡町野部１８７番地５,6794111
8140001133208,ブイ．エル株式会社,兵庫県,たつの市,揖保町松原１１５番地２,6794142
8140001136648,株式会社ＨＦ,兵庫県,たつの市,新宮町井野原７０７番地４,6794315
8140001137159,株式会社ジートエヌ,兵庫県,たつの市,揖保川町市場６２５番地３,6711662
8140001137828,株式会社ＯＧＡＷＡ,兵庫県,たつの市,揖保町中臣１１１５番地３,6794152
8140001138272,西はりまレンタリース株式会社,兵庫県,たつの市,龍野町富永１７９番地３,6794167
8140001138693,株式会社ＬｉｆｅＨｏｍｅ,兵庫県,たつの市,龍野町富永１９１番地６,6794167
8140001140212,株式会社ＭＫマシナリー,兵庫県,たつの市,揖西町小犬丸２２２１−７２−４号棟,6794021
8140001142415,株式会社小林創建,兵庫県,たつの市,新宮町市野保７４番地２,6794331
8140002034371,シーサイド倶楽部株式会社,兵庫県,たつの市,御津町苅屋１１３１番地１,6711321
9010901025813,株式会社ＦＩＮＳ,兵庫県,たつの市,新宮町新宮７５１番地,6794313
9010902016290,株式会社ＰＥＲＳＳＯＮ　ＭＡＲＩＮＥ　ＪＡＰＡＮ,兵庫県,たつの市,龍野町大道３４３番１号,6794169
9120001208357,株式会社ヴィーナスエンタープライズ,兵庫県,たつの市,神岡町奥村２３番地,6794101
9120901016685,西和総合研究所株式会社,兵庫県,たつの市,揖保川町大門字西之坊５４番地,6711642
9140001038257,旭食研株式会社,兵庫県,たつの市,龍野町富永１００番地の３,6794167
9140001038265,株式会社アカギ食産,兵庫県,たつの市,神岡町沢田７１０番地,6794116
9140001038273,イトメン株式会社,兵庫県,たつの市,揖西町小神８４１番地,6794003
9140001038281,イースター株式会社,兵庫県,たつの市,誉田町福田７２６番地,6794132
9140001038298,株式会社エスエヌケイ,兵庫県,たつの市,揖西町小犬丸１０６１番地の２,6794021
9140001038315,カネヰ醤油株式会社,兵庫県,たつの市,龍野町上川原８１番地,6794172
9140001038323,株式会社共立,兵庫県,たつの市,龍野町富永１００５番地の６１,6794167
9140001038348,株式会社山陽,兵庫県,たつの市,誉田町福田５９６番地,6794132
9140001038356,株式会社進藤農機店,兵庫県,たつの市,神岡町上横内３５１番地,6794103
9140001038364,株式会社芝田組,兵庫県,たつの市,揖西町清水新１８０番地,6794004
9140001038372,西播皮革株式会社,兵庫県,たつの市,揖保町門前３４５番地,6794153
9140001038380,セリエス株式会社,兵庫県,たつの市,龍野町小宅北１３番地,6794128
9140001038389,株式会社第一測量,兵庫県,たつの市,龍野町日山２４７番地３,6794161
9140001038397,株式会社タキキタ,兵庫県,たつの市,誉田町井上３２８番地,6794136
9140001038406,株式会社田渕木工所,兵庫県,たつの市,龍野町島田２３９番地の６,6794121
9140001038414,株式会社龍野衛生公社,兵庫県,たつの市,龍野町大道２番地の１１,6794169
9140001038422,龍野自動車学院株式会社,兵庫県,たつの市,神岡町大住寺字奈良谷１００９番地の１,6794108
9140001038430,株式会社ＤＡＩＤＯ,兵庫県,たつの市,龍野町大道３６３番地の１,6794169
9140001038439,冨田商事株式会社,兵庫県,たつの市,龍野町川原町１４５番地,6794166
9140001038447,株式会社中谷工務店,兵庫県,たつの市,龍野町富永５３８番地の３,6794167
9140001038455,株式会社西村不動産,兵庫県,たつの市,龍野町堂本２２７番地の１,6794129
9140001038463,原石材株式会社,兵庫県,たつの市,神岡町東觜崎５６０番地の６,6794109
9140001038471,橋本工業株式会社,兵庫県,たつの市,揖西町小神３０１番地,6794003
9140001038488,株式会社オフィスヒロ,兵庫県,たつの市,揖西町構２６６番地１,6794007
9140001038505,株式会社松下工務店,兵庫県,たつの市,揖西町清水新４９番地,6794004
9140001038513,株式会社みのる一級建築事務所,兵庫県,たつの市,龍野町富永７７０番地の７,6794167
9140001038521,村和商事株式会社,兵庫県,たつの市,神岡町西鳥井５番地の２,6794105
9140001038538,山本工業株式会社,兵庫県,たつの市,龍野町宮脇１４４番地,6794127
9140001038554,株式会社ロイヤルミートコントロール,兵庫県,たつの市,神岡町沢田１１２１−１番地,6794116
9140001038604,株式会社カネックス,兵庫県,たつの市,揖保川町新在家２５５番地の１,6711611
9140001038612,西部電気株式会社,兵庫県,たつの市,揖保川町黍田４６番地の１,6711632
9140001038629,株式会社坂東商店,兵庫県,たつの市,揖保川町原７８７番地の５,6711641
9140001038637,株式会社圓尾工務店,兵庫県,たつの市,揖保川町浦部１８９番地の１,6711663
9140001038703,株式会社平福電機製作所,兵庫県,たつの市,新宮町光都３丁目２９番１号,6795165
9140001038752,株式会社イシイ洋品店,兵庫県,たつの市,新宮町新宮６１４番地,6794313
9140001038769,株式会社かたおか,兵庫県,たつの市,新宮町井野原２８１番地の６,6794315
9140001038777,協栄事業株式会社,兵庫県,たつの市,新宮町香山１２９２番地の３,6794302
9140001038785,株式会社コウエイ,兵庫県,たつの市,新宮町大屋４０９番地の２,6794343
9140001038793,新宮電子工業株式会社,兵庫県,たつの市,新宮町牧１５５９番地,6795152
9140001038802,株式会社新宮サービス,兵庫県,たつの市,新宮町新宮３４１番地の３,6794313
9140001038810,谷郷金属工業株式会社,兵庫県,たつの市,新宮町吉島５２８番地,6794305
9140001038819,高田昭夫建設株式会社,兵庫県,たつの市,新宮町上笹２３３番地の１,6794303
9140001038827,天祐ミート食品株式会社,兵庫県,たつの市,新宮町中野庄２４５番地,6794327
9140001038835,ニギー食品株式会社,兵庫県,たつの市,新宮町新宮３２８番地,6794313
9140001038843,株式会社光工業,兵庫県,たつの市,新宮町栗町字藤木７１２番地の１,6795155
9140001038851,ベラボーのお菓子株式会社,兵庫県,たつの市,新宮町新宮１５２番地,6794313
9140001038868,井田産業株式会社,兵庫県,たつの市,御津町岩見１５０１番地,6711331
9140001038876,株式会社オークインターナショナル,兵庫県,たつの市,御津町朝臣２３０番地７号,6711342
9140001038884,共和自動車株式会社,兵庫県,たつの市,御津町苅屋２５１番地の１,6711321
9140001038892,株式会社炭屋,兵庫県,たつの市,御津町室津字柏５００番地,6711332
9140001038918,株式会社御津ホーム,兵庫県,たつの市,御津町釜屋９−１７,6711341
9140001039049,セイバンマーケティング株式会社,兵庫県,たつの市,龍野町片山３７９番地１,6794123
9140001039354,西田電気株式会社,兵庫県,たつの市,龍野町日飼５８番地の５,6794122
9140001039370,嶋田創業株式会社,兵庫県,たつの市,揖保町東用字木村田１３２番地の１,6794143
9140001039379,ドリームカンパニー株式会社,兵庫県,たつの市,新宮町香山１９５番地,6794302
9140001039387,株式会社日正,兵庫県,たつの市,揖保町山下４６６番地１,6794151
9140001039429,ＡＴＳ物流株式会社,兵庫県,たつの市,龍野町日山１０３番地の６,6794161
9140001039585,株式会社エネッセ,兵庫県,たつの市,新宮町新宮６１０番地１,6794313
9140001039610,龍野化成株式会社,兵庫県,たつの市,揖保町松原３２４番地,6794142
9140001039775,加茂川工業株式会社,兵庫県,たつの市,揖西町南山３丁目７７番地,6794016
9140001040279,株式会社光優,兵庫県,たつの市,揖保町松原５２番地１,6794142
9140001040312,株式会社神岡仮設,兵庫県,たつの市,神岡町東觜崎３０９番地２,6794109
9140001040329,株式会社麺喜庵本舗,兵庫県,たつの市,龍野町宮脇２５５−１,6794127
9140001040337,株式会社テクノマック,兵庫県,たつの市,新宮町井野原２７６番地１,6794315
9140001040386,株式会社堀製麺,兵庫県,たつの市,新宮町吉島４２７番地１,6794305
9140001040428,香和設備工業株式会社,兵庫県,たつの市,新宮町牧３８番地１,6795152
9140001040510,株式会社吉村造船鉄工,兵庫県,たつの市,御津町室津４３番地,6711332
9140001040601,株式会社ＭＯＣＨＩＮＯＫＩ,兵庫県,たつの市,揖保川町黍田９５番地１４,6711632
9140001040618,株式会社フラッシュＡＩ,兵庫県,たつの市,揖保川町正條７０１番地１２,6711621
9140001040626,株式会社新生,兵庫県,たつの市,龍野町中井１１１１番地２,6794124
9140001040683,レリップ株式会社,兵庫県,たつの市,揖保町揖保上４４６番地１,6794156
9140001040758,株式会社ＩＢ,兵庫県,たつの市,揖西町土師１丁目１０４番地,6794017
9140001040766,株式会社Ｇｒｅｅｎ,兵庫県,たつの市,揖保川町二塚２８８番地６,6711613
9140001040782,株式会社スーパードライ,兵庫県,たつの市,神岡町沢田字下与９２３番地３,6794116
9140001040799,株式会社ＤＣＴ,兵庫県,たつの市,揖西町南山３丁目７７番地,6794016
9140001040808,株式会社サンコム,兵庫県,たつの市,揖西町小神１６２番地６,6794003
9140001065210,ＹＭＤ株式会社,兵庫県,たつの市,揖保町東用９６番地６,6794143
9140001087403,株式会社フジイ空調,兵庫県,たつの市,龍野町中村１４６番地１６,6794126
9140001087642,株式会社ＡＩＭエンジニアリング,兵庫県,たつの市,御津町苅屋２１４番地１,6711321
9140001087857,ｌｅａｒｎｉｎｇＢＯＸ株式会社,兵庫県,たつの市,龍野町堂本２１６−１,6794129
9140001088293,株式会社博農,兵庫県,たつの市,御津町苅屋１０３６番地１,6711321
9140001088509,株式会社前川組,兵庫県,たつの市,神岡町西鳥井１９６番地９,6794105
9140001091974,株式会社ダイイチ,兵庫県,たつの市,揖保川町新在家９０番地６,6711611
9140001092279,株式会社たつのアグリ,兵庫県,たつの市,揖保川町金剛山５９０番地,6711664
9140001092452,株式会社メディアミックス総合研究所,兵庫県,たつの市,揖保川町正條１０３７番地３,6711621
9140001093038,株式会社縁,兵庫県,たつの市,揖保町中臣１０３２番地１２,6794152
9140001095703,株式会社幸成工業,兵庫県,たつの市,龍野町島田６５５番地１,6794121
9140001097534,株式会社ＡＣＥ,兵庫県,たつの市,揖保町東用５１８番地,6794143
9140001097781,ヒューノスネットワークジャパン株式会社,兵庫県,たつの市,揖西町北山４０３番地８,6794013
9140001098598,沢田営農株式会社,兵庫県,たつの市,神岡町沢田１３３番地１,6794116
9140001100066,株式会社細井建設,兵庫県,たつの市,揖保川町神戸北山９８番地１４,6711643
9140001100116,株式会社旭金属,兵庫県,たつの市,揖西町小犬丸１８番地１,6794021
9140001103358,株式会社クロダリサイクル,兵庫県,たつの市,誉田町下沖２４１番地１,6794138
9140001104199,株式会社フクエイテック,兵庫県,たつの市,新宮町上笹１１７１番地,6794303
9140001105040,株式会社ブルースカイ,兵庫県,たつの市,龍野町島田１１４番地３,6794121
9140001107342,ＭＫ冷機株式会社,兵庫県,たつの市,揖西町土師２丁目１０９番,6794017
9140001109628,株式会社太幸,兵庫県,たつの市,龍野町堂本４６番地,6794129
9140001110338,株式会社Ｃｈａｒｉｓ　Ｐｌｕｓ,兵庫県,たつの市,新宮町福栖２８３番地１,6794345
9140001115337,招福土建株式会社,兵庫県,たつの市,新宮町下野田１１３番地２,6794333
9140001118323,株式会社フエールツー,兵庫県,たつの市,新宮町新宮３６９番地１１,6794313
9140001118819,株式会社宮垣工業,兵庫県,たつの市,揖西町佐江１６５,6794011
9140001120799,株式会社沙羅,兵庫県,たつの市,神岡町東觜崎２８８番地,6794109
9140001121079,新開大クリーン株式会社,兵庫県,たつの市,揖保町松原６４番地３,6794142
9140001122003,株式会社柴田建設工業,兵庫県,たつの市,龍野町末政２０７番地,6794125
9140001122110,源盛特殊金属株式会社,兵庫県,たつの市,神岡町沢田字保木首１１３８番地,6794116
9140001124032,森本自動車株式会社,兵庫県,たつの市,神岡町大住寺９０７番地,6794108
9140001126103,古林商事株式会社,兵庫県,たつの市,龍野町上川原７１番地,6794172
9140001127076,株式会社和左官,兵庫県,たつの市,神岡町大住寺７６３番地１,6794108
9140001127869,株式会社中村建商,兵庫県,たつの市,新宮町香山１４３番地２,6794302
9140001129659,ナガセミライ株式会社,兵庫県,たつの市,龍野町中井２３６番地,6794124
9140001131359,株式会社すわや,兵庫県,たつの市,揖西町土師８６４番地,6794017
9140001131607,株式会社大嘉レザーグラインド,兵庫県,たつの市,龍野町堂本１３６番地１０,6794129
9140001131697,福実株式会社,兵庫県,たつの市,揖西町土師９５８番地２,6794017
9140001135789,Ｏｎｅ　ｔｏｎｅ株式会社,兵庫県,たつの市,誉田町片吹１９１番地,6794137
9140001136102,株式会社見附溶接工事,兵庫県,たつの市,揖西町土師４丁目１６６番地,6794017
9140001136192,株式会社ＡＲＫ,兵庫県,たつの市,龍野町下川原７４−１,6794177
9140001136787,株式会社種の声,兵庫県,たつの市,揖西町小神１００２番地１,6794003
9140001139039,株式会社龍野貿易,兵庫県,たつの市,龍野町北龍野３２４番地,6794171
9140001139146,株式会社川上タイヤ,兵庫県,たつの市,神岡町横内２６０番地５,6794106
9140001139352,株式会社オカモトトレーディング,兵庫県,たつの市,誉田町誉４３番地２,6794133
9140002032119,株式会社ミツバタクシー,兵庫県,たつの市,揖保川町正條３２６番地の８,6711621
9140003018199,ＢＯＧＯＴＡ株式会社,兵庫県,たつの市,新宮町香山１０８０番地１,6794302
