法人番号,法人名,都道府県,市区町村,番地,郵便番号
7140001114142,田崎住建株式会社,兵庫県,豊岡市,駄坂６８２番地の８,6680866
7140001115289,株式会社セーブラボ,兵庫県,豊岡市,日高町上石４１番地,6695331
7140001115784,株式会社たびぞう,兵庫県,豊岡市,戸牧５３９番地の８,6680065
7140001116873,株式会社ＥＶＡ,兵庫県,豊岡市,城崎町湯島６０５番地,6696101
7140001117772,株式会社ワークス,兵庫県,豊岡市,下陰５２３番地の２０,6680012
7140001118143,株式会社ガーデンスクウェア,兵庫県,豊岡市,土渕１１８５番地,6680844
7140001119331,株式会社さいとう,兵庫県,豊岡市,寿町７番２４号,6680024
7140001119967,株式会社つばき塗装,兵庫県,豊岡市,加広町７番７３号,6680023
7140001120504,株式会社ジ・オール,兵庫県,豊岡市,正法寺４６３番地の２３,6680063
7140001121023,二位工業株式会社,兵庫県,豊岡市,内町６１３番地,6680071
7140001121221,株式会社レゾナイス,兵庫県,豊岡市,城崎町湯島３９１番地Ｄ区画,6696101
7140001122260,株式会社内山商会,兵庫県,豊岡市,戸牧４３番地の３,6680065
7140001122599,株式会社グリーン環境開発,兵庫県,豊岡市,出石町本町７９番地,6680224
7140001122946,株式会社まつもと建築工房,兵庫県,豊岡市,中陰１５２番地の１,6680013
7140001123936,株式会社ＮＥＸＴＡＧＥ,兵庫県,豊岡市,出石町日野辺７７６番地の１４,6680246
7140001124562,上嶋エステート株式会社,兵庫県,豊岡市,城南町１４番２４号,6680045
7140001128035,株式会社加藤商店,兵庫県,豊岡市,正法寺５９６番地の１,6680063
7140001129900,株式会社フォアライフ,兵庫県,豊岡市,日高町祢布１０５５−５,6695305
7140001130775,株式会社マーベル,兵庫県,豊岡市,日高町鶴岡３７６番地,6695313
7140001130841,株式会社カネ貞,兵庫県,豊岡市,瀬戸７７番地の２３,6696122
7140001133043,株式会社サクラクリア,兵庫県,豊岡市,日撫４５５番地,6680815
7140001133068,株式会社関西マシンサービス,兵庫県,豊岡市,日高町国分寺１０９番地の１,6695341
7140001133687,株式会社エステクノス,兵庫県,豊岡市,江本４４９−２,6680852
7140001137036,株式会社ＦＯＧＵ,兵庫県,豊岡市,中央町９番５号,6680033
7140001137424,株式会社かみかぜ水産,兵庫県,豊岡市,気比４６０１番地,6696124
7140001138629,株式会社京都西村屋,兵庫県,豊岡市,城崎町湯島４６９番地,6696101
7140001141756,株式会社ＵＴＳＵＲＯＩ,兵庫県,豊岡市,正法寺４８０番地の２５,6680063
7140001142201,株式会社オクタゴン,兵庫県,豊岡市,日高町国分寺１０９番地の１,6695341
7140002046252,株式会社若代観光,兵庫県,豊岡市,城崎町湯島７３７番地,6696101
7140002046335,株式会社絆工房,兵庫県,豊岡市,日高町浅倉２４３番地,6695315
7140002046558,ふるさととうふ株式会社,兵庫県,豊岡市,但東町佐田５５１番地,6680364
7140002046599,袖長建設株式会社,兵庫県,豊岡市,江本４３５番地の１,6680852
8010001143384,フードプラザ株式会社,兵庫県,豊岡市,江本４２５番地１,6680852
8120001085797,株式会社豊岡丸ヱム製作所,兵庫県,豊岡市,神美台２３番地,6680831
8120001107048,株式会社ファットフリー,兵庫県,豊岡市,幸町４番６号サンクレストＹＯＤＡ１０１号室,6680025
8120001164948,株式会社オグラビジネスコンサルティング,兵庫県,豊岡市,下陰２−３ＵＤビル１０２号室,6680012
8120001233133,未來グループ株式会社,兵庫県,豊岡市,幸町９番１３号,6680025
8140001001967,株式会社谷垣,兵庫県,豊岡市,日高町浅倉１５番地,6695315
8140001030074,株式会社アイク,兵庫県,豊岡市,立野町１９番１号,6680046
8140001046608,株式会社円山クレーン,兵庫県,豊岡市,梶原３３９番地,6680871
8140001055798,株式会社アシタ,兵庫県,豊岡市,瀬戸１０９０番地,6696122
8140001055807,株式会社イケウチ,兵庫県,豊岡市,今森字矢神田５７３番地,6680851
8140001055815,株式会社ウノフク,兵庫県,豊岡市,梶原３２８番地,6680871
8140001055823,株式会社ウッディ,兵庫県,豊岡市,船町３４７番地の１,6680805
8140001055831,エイジシステム株式会社,兵庫県,豊岡市,中陰３７６番地の１４,6680013
8140001055848,株式会社おけしょう鮮魚,兵庫県,豊岡市,城崎町湯島１３２番地,6696101
8140001055864,株式会社金下工務店,兵庫県,豊岡市,三坂町５番９号,6680047
8140001055872,株式会社キヅキ商会,兵庫県,豊岡市,元町１１番２１号,6680026
8140001055880,協和ハウス株式会社,兵庫県,豊岡市,九日市上町７４５番地の１,6680051
8140001055897,株式会社久保田製作所,兵庫県,豊岡市,加広町５番１５号,6680023
8140001055906,株式会社ＧＢ商事,兵庫県,豊岡市,若松町５番４３号,6680027
8140001055914,株式会社河本商店,兵庫県,豊岡市,今森３６３番地の１,6680851
8140001055922,サン建機株式会社,兵庫県,豊岡市,大磯町４番３９号,6680041
8140001055930,株式会社三健企画,兵庫県,豊岡市,京町３番２４号,6680042
8140001055939,株式会社伸和,兵庫県,豊岡市,今森４８１番地,6680851
8140001055947,株式会社シップス,兵庫県,豊岡市,九日市上町７４５番地の１,6680051
8140001055955,全但ホンダ株式会社,兵庫県,豊岡市,弥栄町１番４８号,6680057
8140001055963,但馬魚市場株式会社,兵庫県,豊岡市,福田１２１番地の１,6680084
8140001055971,株式会社ダイヤ,兵庫県,豊岡市,中陰３７６番地１０,6680013
8140001055988,株式会社大平化工,兵庫県,豊岡市,元町８番１１号,6680026
8140001055996,株式会社津居山造船所,兵庫県,豊岡市,田結１８２５番地,6696125
8140001056004,株式会社ティーアンドシルバー,兵庫県,豊岡市,千代田町８番２８号,6680032
8140001056012,杤谷鞄材株式会社,兵庫県,豊岡市,中央町３番３９号,6680033
8140001056020,東豊商事株式会社,兵庫県,豊岡市,下陰６９４番地の３,6680012
8140001056029,株式会社十松屋,兵庫県,豊岡市,中央町５番４１号,6680033
8140001056037,株式会社南條デンキ,兵庫県,豊岡市,千代田町１２番３３号,6680032
8140001056045,株式会社中村建設ナカフサ,兵庫県,豊岡市,幸町４番３号,6680025
8140001056053,株式会社ニシムラ仮設,兵庫県,豊岡市,清冷寺９０番地,6680853
8140001056061,株式会社ニキ装飾,兵庫県,豊岡市,一日市１９０番地,6680015
8140001056078,日和山観光株式会社,兵庫県,豊岡市,瀬戸１０９０番地,6696122
8140001056086,株式会社ビトーアールアンドディー,兵庫県,豊岡市,奥野１４９番地の１,6680822
8140001056094,株式会社フィード,兵庫県,豊岡市,大磯町４番５号,6680041
8140001056103,北但自動車株式会社,兵庫県,豊岡市,弥栄町１番２８号,6680057
8140001056128,株式会社三笠鉄工,兵庫県,豊岡市,昭和町５３７番地,6680055
8140001056144,株式会社山本,兵庫県,豊岡市,幸町９番１０号,6680025
8140001056152,株式会社よしお,兵庫県,豊岡市,城南町４番１１号,6680045
8140001056169,株式会社竹野産業,兵庫県,豊岡市,竹野町竹野２４２７番地の１,6696201
8140001056177,株式会社よどや,兵庫県,豊岡市,竹野町切濱６２１番地の２,6696216
8140001056185,株式会社河本商店,兵庫県,豊岡市,城崎町湯島２３５番地,6696101
8140001056193,山陰観光タクシー株式会社,兵庫県,豊岡市,城崎町湯島７０番地,6696101
8140001056210,日本交通株式会社,兵庫県,豊岡市,泉町４２１番地の１,6680021
8140001056219,株式会社旅館白山,兵庫県,豊岡市,城崎町今津５４８番地の１,6696103
8140001056227,株式会社ウツドマン,兵庫県,豊岡市,日高町堀３７６番地の５,6695325
8140001056243,神鍋リゾート開発株式会社,兵庫県,豊岡市,日高町栗栖野５５番地,6695372
8140001056251,栗栖野観光株式会社,兵庫県,豊岡市,日高町栗栖野７３９番地の１,6695372
8140001056268,株式会社谷垣工業,兵庫県,豊岡市,日高町浅倉１５番地,6695315
8140001056276,株式会社谷口土建,兵庫県,豊岡市,日高町岩中１６８番地の３,6695302
8140001056284,中田工芸株式会社,兵庫県,豊岡市,日高町江原９２番地,6695301
8140001056292,株式会社ニコス,兵庫県,豊岡市,日高町国分寺２４８番地の１,6695341
8140001056301,兵庫化学工業株式会社,兵庫県,豊岡市,日高町佐田２８４番地の３,6695351
8140001056391,株式会社出石グランドプラザ,兵庫県,豊岡市,出石町福住４５０番地,6680263
8140001056400,カワケン工業株式会社,兵庫県,豊岡市,出石町鉄砲２７番地の１,6680223
8140001056409,但馬織物株式会社,兵庫県,豊岡市,出石町内町８８番地,6680214
8140001056417,株式会社中村商店,兵庫県,豊岡市,出石町町分３５５番地,6680221
8140001056425,株式会社ファスト,兵庫県,豊岡市,出石町福住１８２番地の２,6680263
8140001056433,株式会社門垣建設,兵庫県,豊岡市,出石町弘原３６１番地,6680238
8140001056441,大石建設設備株式会社,兵庫県,豊岡市,但東町矢根１１０６番地,6680302
8140001056458,株式会社甲斐木工,兵庫県,豊岡市,新堂５番地の１,6680004
8140001056466,但馬ボイラー工業株式会社,兵庫県,豊岡市,弥栄町５番４８号,6680057
8140001056474,株式会社テラミツ,兵庫県,豊岡市,日高町上郷３３番地の１,6695324
8140001056482,株式会社ソイル工学兵庫,兵庫県,豊岡市,日高町浅倉１３０番地の６,6695315
8140001056490,株式会社博本組,兵庫県,豊岡市,野田字河原田１番地,6680014
8140001056499,株式会社オーエスケイ,兵庫県,豊岡市,小田井町１７番１号,6680022
8140001056508,株式会社豊岡自動車教習所,兵庫県,豊岡市,日撫３１２番地,6680815
8140001056524,竹野生コンクリート株式会社,兵庫県,豊岡市,竹野町下塚１２番地,6696226
8140001056747,株式会社アルファスタジオ,兵庫県,豊岡市,日高町日置２３−１８−３Ｆ,6695311
8140001056755,株式会社ビエント,兵庫県,豊岡市,三宅１５２番地の１,6680823
8140001056805,株式会社谷垣重機,兵庫県,豊岡市,百合地１１２５番地,6680875
8140001056821,株式会社アクティブ,兵庫県,豊岡市,泉町１２番５号,6680021
8140001056838,日本良品株式会社,兵庫県,豊岡市,但東町畑山１２３１番地の２,6680351
8140001056846,クローバー資源開発株式会社,兵庫県,豊岡市,小田井町３番２１号,6680022
8140001056854,株式会社エム,兵庫県,豊岡市,出石町袴狭３１番地の１,6680203
8140001056862,株式会社ジョイントカンパニー,兵庫県,豊岡市,泉町１５番１１号,6680021
8140001056870,株式会社エトセトラ,兵庫県,豊岡市,下陰３２０番地の７２,6680012
8140001056887,株式会社こうのとりの里有機農場,兵庫県,豊岡市,日高町岩中２１２番地,6695302
8140001056895,株式会社アイテック,兵庫県,豊岡市,福田１１０２番地,6680084
8140001056904,株式会社こうのとり介護サービス,兵庫県,豊岡市,正法寺５７３番地の５,6680063
8140001056953,兵庫三之丸通商株式会社,兵庫県,豊岡市,森津７６２番地,6680006
8140001056994,株式会社クーヴ,兵庫県,豊岡市,日高町日置１１５番地の４,6695311
8140001057002,株式会社山科自動車,兵庫県,豊岡市,弥栄町１番４８号,6680057
8140001057142,駒谷珈琲株式会社,兵庫県,豊岡市,九日市下町１２２番地,6680052
8140001077594,株式会社未来,兵庫県,豊岡市,但東町佐々木１３９０番地の１,6680325
8140001087098,ＮＩ株式会社,兵庫県,豊岡市,一日市７６４番地,6680015
8140001087635,株式会社ケィ・ディアー,兵庫県,豊岡市,中央町８番４号,6680033
8140001090300,株式会社ＳＡＧＡＷＡ,兵庫県,豊岡市,中央町２４番地,6680033
8140001090787,株式会社おおがみ,兵庫県,豊岡市,日高町太田１１番地,6695371
8140001091257,株式会社磯右衛門,兵庫県,豊岡市,戸牧６１５番地の２光コーポ１Ｆ,6680065
8140001091579,こうのとり夢ファーム株式会社,兵庫県,豊岡市,土渕８７番地,6680844
8140001092453,株式会社クロノス,兵庫県,豊岡市,出石町水上１６７番地,6680274
8140001093559,株式会社ジャパンリゾート,兵庫県,豊岡市,日高町上郷８０９番地,6695324
8140001094185,株式会社ＰＬＵＳ　ＯＮＥ　ＦＯＯＤ　ＷＯＲＫＳ,兵庫県,豊岡市,正法寺６８４番地,6680063
8140001098228,株式会社健寿ラボ,兵庫県,豊岡市,日高町万場３３４番地,6695378
8140001100372,株式会社花兆庵,兵庫県,豊岡市,城崎町湯島４１１番地,6696101
8140001101288,ＷＩＬＬＥＲ　ＣＯＲＰＯＲＡＴＩＯＮ株式会社,兵庫県,豊岡市,大磯町１番７９号,6680041
8140001101593,株式会社阪本電工,兵庫県,豊岡市,出石町日野辺７７６番地の４１,6680246
8140001101643,タヨコーポレイト株式会社,兵庫県,豊岡市,中央町８番１８号,6680033
8140001101800,株式会社ａｔｔｉｋｕ,兵庫県,豊岡市,泉町９番１３号,6680021
8140001102204,株式会社オカダスポーツ,兵庫県,豊岡市,千代田町１番１号,6680032
8140001105272,エス・ビレッジ株式会社,兵庫県,豊岡市,出石町田結庄１２１番地,6680233
8140001105826,株式会社アシストジャパン,兵庫県,豊岡市,加陽１２４８番地,6680841
8140001106502,株式会社地球おもいやりネット,兵庫県,豊岡市,日高町奈佐路７３４番地,6695335
8140001106717,株式会社エムージュ,兵庫県,豊岡市,山王町１番１６号,6680044
8140001108085,株式会社ＴＫＨ,兵庫県,豊岡市,出石町小人５６番地の１,6680256
8140001108705,株式会社ＢＬＡＣＫ　ＳＬＯＰＥ,兵庫県,豊岡市,九日市上町２８１番地の６,6680051
8140001110735,株式会社ジョイファーム朝日,兵庫県,豊岡市,下鶴井９８９番地,6680803
8140001111147,Ｊ・ＳＯＯ株式会社,兵庫県,豊岡市,幸町１１番２号,6680025
8140001111270,株式会社ＩＲＯＨＡ　ＳＴＡＮＤＡＲＤ,兵庫県,豊岡市,城崎町湯島２４８番地,6696101
8140001111510,津山商店株式会社,兵庫県,豊岡市,城崎町来日１６２番地の１,6696115
8140001113548,株式会社ＧＥＮＥＡＳ,兵庫県,豊岡市,昭和町５３７番地,6680055
8140001115131,株式会社ＳＯＫＥＮ,兵庫県,豊岡市,日高町国分寺４００番地４７,6695341
8140001116179,株式会社奥城崎シーサイドホテル,兵庫県,豊岡市,竹野町竹野字賀嶋４番地,6696201
8140001116451,株式会社松本,兵庫県,豊岡市,城崎町湯島６０６番地,6696101
8140001117111,江尻住設株式会社,兵庫県,豊岡市,日高町岩中９５番地１,6695302
8140001118662,アセント経営株式会社,兵庫県,豊岡市,山王町１１番３号,6680044
8140001122747,株式会社石戸建設工業,兵庫県,豊岡市,日高町鶴岡３８０番地１,6695313
8140001123745,株式会社半歩,兵庫県,豊岡市,日高町国分寺２４番地の１,6695341
8140001124256,株式会社アトリエムース,兵庫県,豊岡市,高屋９１番地の３,6680064
8140001124553,株式会社カジカワ保険事務所,兵庫県,豊岡市,江本６０６番地,6680852
8140001124784,株式会社小畑設計,兵庫県,豊岡市,寿町１１番１号寿ビル３階,6680024
8140001126079,株式会社ＳＥＫ,兵庫県,豊岡市,但東町天谷２７１,6680316
8140001127275,深山株式会社,兵庫県,豊岡市,城崎町湯島１０１１番地,6696101
8140001129775,株式会社城崎温泉マリーナ,兵庫県,豊岡市,城崎町楽々浦通り戸３４３番地,6696111
8140001130394,株式会社ＴＷ,兵庫県,豊岡市,城崎町湯島９６番地,6696101
8140001133199,株式会社聚金属,兵庫県,豊岡市,伊賀谷８１３番地の５,6680001
8140001133934,株式会社リテック,兵庫県,豊岡市,八社宮３３６番地の２,6680854
8140001134494,株式会社Ｌｉｂｅｒ,兵庫県,豊岡市,三坂町６番３０号,6680047
8140001135336,株式会社ＢＬＵＥ　ＢＥＥ　ＴＯＹＯＯＫＡ,兵庫県,豊岡市,下鶴井１９２５番地,6680803
8140001137786,株式会社ＡＴＨＬＥＴＥ　ＥＮＤＬＥＳＳ,兵庫県,豊岡市,一日市１６７３番地の３,6680015
8140001140534,株式会社デルタ,兵庫県,豊岡市,日高町上石４７番地の２,6695331
8140001141763,株式会社Ｂａｓｅ　Ｈｏｕｓｅ,兵庫県,豊岡市,気比４４−３５,6696124
8140001141879,株式会社ヨロチョーホールディングス,兵庫県,豊岡市,上陰１７４番地の１,6680011
8140002045740,株式会社ベルコ豊岡,兵庫県,豊岡市,山王町７番５３号,6680044
8140002046680,株式会社糸乗建設,兵庫県,豊岡市,日高町名色１４６９番地の１,6695379
8140002046714,株式会社夢大地,兵庫県,豊岡市,但東町畑１１２７番地の１,6680303
8240001053478,株式会社エーワイコンサルタント,兵庫県,豊岡市,但東町唐川２４０番地２,6680321
9010901030846,株式会社スヴァルナ・アーユルヴェーダ,兵庫県,豊岡市,但東町中山１４７番地,6680345
9012401030062,株式会社Ｙ’ｓ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,兵庫県,豊岡市,高屋１０５２番地１,6680064
9130001049404,株式会社西垣商事,兵庫県,豊岡市,福田１２１番地１,6680084
9140001046862,日本海パトロール株式会社,兵庫県,豊岡市,大手町７番２１号,6680031
9140001046986,株式会社みのり保険事務所,兵庫県,豊岡市,日高町国分寺２９６番地の１,6695341
9140001055797,株式会社アワヤ,兵庫県,豊岡市,中陰３７６番地の１５,6680013
9140001055806,伊崎配管株式会社,兵庫県,豊岡市,森１１１番地の１,6680806
9140001055814,泉建設株式会社,兵庫県,豊岡市,上佐野６８番地の１,6680061
9140001055822,株式会社上杉工務店,兵庫県,豊岡市,野田１７７番地の２,6680014
9140001055830,株式会社エーワン,兵庫県,豊岡市,九日市上町８１７番地の３２,6680051
9140001055847,株式会社オグラ,兵庫県,豊岡市,土渕１１８５番地,6680844
9140001055855,株式会社ＫＫＳシステム,兵庫県,豊岡市,中陰３１８番地の９,6680013
9140001055863,関西技術工業株式会社,兵庫県,豊岡市,若松町１１番１３号,6680027
9140001055871,カネカソーラーテック株式会社,兵庫県,豊岡市,神美台１５７番地の７４,6680831
9140001055888,株式会社オートグラント,兵庫県,豊岡市,城南町１７番５号,6680045
9140001055905,株式会社経済協力会,兵庫県,豊岡市,千代田町１２番３２号,6680032
9140001055913,株式会社小西薬局,兵庫県,豊岡市,中央町３番３７号,6680033
9140001055921,榮スポーツ産業株式会社,兵庫県,豊岡市,立野１９２番地,6680000
9140001055938,株式会社情報システム管理,兵庫県,豊岡市,日高町府市場７１１番地,6695322
9140001055946,株式会社島崎総合企画,兵庫県,豊岡市,正法寺３２１番地の２,6680063
9140001055954,全但トヨタ整備株式会社,兵庫県,豊岡市,上佐野１５９６番地の１,6680061
9140001055962,但馬土建工業株式会社,兵庫県,豊岡市,加広町７番５６号,6680023
9140001055979,但馬養鶏株式会社,兵庫県,豊岡市,野垣５０番地の１,6680074
9140001055987,株式会社但馬森永乳販,兵庫県,豊岡市,幸町６番３５号,6680025
9140001055995,株式会社千鶴園,兵庫県,豊岡市,泉町７番３３号,6680021
9140001056003,株式会社テイ・ワイ・グレイス,兵庫県,豊岡市,山王町１番３１号,6680044
9140001056011,同栄商事株式会社,兵庫県,豊岡市,城南町１２番４０号,6680045
9140001056028,戸田電工株式会社,兵庫県,豊岡市,正法寺６５２番地の３,6680063
9140001056036,株式会社ナイトウ,兵庫県,豊岡市,新堂２３８番地の１,6680004
9140001056044,株式会社永川建設,兵庫県,豊岡市,江本１２４番地,6680852
9140001056052,二位建設株式会社,兵庫県,豊岡市,下陰５２９番地の２１,6680012
9140001056060,ニッポー通信株式会社,兵庫県,豊岡市,城南町３番３０号,6680045
9140001056069,株式会社服部,兵庫県,豊岡市,小田井町１３番２５号,6680022
9140001056077,平野株式会社,兵庫県,豊岡市,中陰３９９番地の８,6680013
9140001056085,株式会社ビデオプラザ,兵庫県,豊岡市,若松町１番４号,6680027
9140001056093,株式会社スタミナホールディングス,兵庫県,豊岡市,日撫３９０−１０,6680815
9140001056110,マリヤ医科興業株式会社,兵庫県,豊岡市,寿町１０番１０号,6680024
9140001056119,丸真化学工業株式会社,兵庫県,豊岡市,今森５７０番地,6680851
9140001056127,三宅株式会社,兵庫県,豊岡市,弥栄町１番３１号,6680057
9140001056135,株式会社ヤサカ,兵庫県,豊岡市,上佐野字竹場１５９０番地,6680061
9140001056151,株式会社吉宗,兵庫県,豊岡市,泉町７番１９号,6680021
9140001056168,成業建設株式会社,兵庫県,豊岡市,竹野町小丸２２番地の１,6696222
9140001056176,株式会社米田電気商会,兵庫県,豊岡市,竹野町竹野２４５８番地,6696201
9140001056184,城崎観光株式会社,兵庫県,豊岡市,城崎町湯島８０６番地の１,6696101
9140001056192,岸本建設株式会社,兵庫県,豊岡市,城崎町結９０番地,6696113
9140001056201,株式会社田木屋,兵庫県,豊岡市,城崎町湯島２４７番地,6696101
9140001056218,株式会社ライフ西村屋,兵庫県,豊岡市,城崎町湯島４６９番地,6696101
9140001056226,株式会社うえむら,兵庫県,豊岡市,日高町堀２５１番地,6695325
9140001056234,株式会社奥神鍋,兵庫県,豊岡市,日高町山田７１０番地,6695377
9140001056242,河嶋工業株式会社,兵庫県,豊岡市,日高町鶴岡字唐杉５０８番地ノ２,6695313
9140001056250,北近畿観光株式会社,兵庫県,豊岡市,日高町久斗字スミダ８６番地の１,6695342
9140001056267,株式会社タニー・パック,兵庫県,豊岡市,日高町国分寺３７８番地の１,6695341
9140001056275,株式会社タジマ精電工,兵庫県,豊岡市,日高町上郷７０４番地,6695324
9140001056291,株式会社日豊,兵庫県,豊岡市,日高町岩中３０８番地,6695302
9140001056309,前野紙業株式会社,兵庫県,豊岡市,日高町岩中２０４番地の１,6695302
9140001056317,株式会社アリコさくはな,兵庫県,豊岡市,竹野町小丸２４番地の１,6696222
9140001056390,出石ケーブル株式会社,兵庫県,豊岡市,出石町日野辺１０３１番地,6680246
9140001056399,株式会社川嶋建設,兵庫県,豊岡市,出石町町分３９６番地の２,6680221
9140001056408,武田窯工株式会社,兵庫県,豊岡市,出石町八木１０番地,6680225
9140001056416,株式会社徳網建設,兵庫県,豊岡市,出石町中村９３８番地,6680254
9140001056424,株式会社ＡＮＣ,兵庫県,豊岡市,出石町東條１番地の１,6680217
9140001056432,株式会社マツバラ,兵庫県,豊岡市,出石町日野辺６３６番地の４３,6680246
9140001056449,但東メリヤス株式会社,兵庫県,豊岡市,但東町矢根１１５１番地,6680302
9140001056457,株式会社岡本綜合建材店,兵庫県,豊岡市,出石町柳５５番地,6680234
9140001056481,タックイン株式会社,兵庫県,豊岡市,但東町矢根１０５８番地,6680302
9140001056498,株式会社ラピスジャパン,兵庫県,豊岡市,庄１０３番地の３,6680082
9140001056507,株式会社日高興産運輸,兵庫県,豊岡市,日高町久斗７５番地,6695342
9140001056523,サカエ不動産株式会社,兵庫県,豊岡市,九日市上町８１７番地の４,6680051
9140001056531,株式会社アートフィアー,兵庫県,豊岡市,中央町７番２８号,6680033
9140001056754,株式会社創造村,兵庫県,豊岡市,下宮４７９番地,6680813
9140001056779,株式会社ティー・シー・エス,兵庫県,豊岡市,庄境１１４番地の３,6680873
9140001056804,株式会社ビート楽器,兵庫県,豊岡市,大手町１番１６号,6680031
9140001056820,株式会社ひさや書店,兵庫県,豊岡市,京町９番６号,6680042
9140001056829,株式会社エムズカンパニー,兵庫県,豊岡市,出石町柳２６番地,6680234
9140001056837,株式会社ワークス山根,兵庫県,豊岡市,庄境１０８１番地の１,6680873
9140001056845,株式会社ＲＥ・Ｘ,兵庫県,豊岡市,日高町鶴岡５１４番地の１,6695313
9140001056861,株式会社かばんの館,兵庫県,豊岡市,神美台１２番地の１,6680831
9140001056878,株式会社今森製麺所,兵庫県,豊岡市,出石町福住３２９番地,6680263
9140001056886,株式会社ジーウエスト,兵庫県,豊岡市,出石町寺坂７７６番地,6680241
9140001056911,株式会社中央商事,兵庫県,豊岡市,千代田町１２番３４号,6680032
9140001056936,株式会社お米のきたむら,兵庫県,豊岡市,日高町久田谷７００番地,6695345
9140001056944,株式会社高島,兵庫県,豊岡市,若松町１１番２２号,6680027
9140001056952,スタニング株式会社,兵庫県,豊岡市,日高町江原１１８番地の２,6695301
9140001056960,アトリエラビック株式会社,兵庫県,豊岡市,昭和町５番８号,6680055
9140001056977,全但酒販株式会社,兵庫県,豊岡市,日撫１５７番地１,6680815
9140001056993,株式会社工房とよおか,兵庫県,豊岡市,江本５８３番地の１,6680852
9140001067751,株式会社岸田,兵庫県,豊岡市,中陰１４９番地,6680013
9140001080390,大島興産株式会社,兵庫県,豊岡市,中陰６２１番地の１,6680013
9140001090712,株式会社ナーシング糸,兵庫県,豊岡市,九日市中町６３番地,6680053
9140001091371,株式会社太陽ライフサポート,兵庫県,豊岡市,中央町４番１２号,6680033
9140001092097,株式会社ナイス,兵庫県,豊岡市,日高町国分寺１０９番地の１,6695341
9140001092188,株式会社サクラ工業,兵庫県,豊岡市,城南町１７番２２号,6680045
9140001093780,株式会社喜楽,兵庫県,豊岡市,城崎町湯島４９５番地,6696101
9140001094036,株式会社ａｎｙ,兵庫県,豊岡市,梶原６６４番地の１,6680871
9140001096131,株式会社ＯＶＤＧＯＬＦ,兵庫県,豊岡市,日撫３５４番地の４,6680815
9140001096874,株式会社成田保険企画,兵庫県,豊岡市,森津８７９番地,6680006
9140001096899,株式会社Ｂｅｓｔ,兵庫県,豊岡市,栃江１０１７番地の１,6680083
9140001099654,ワイズポリ株式会社,兵庫県,豊岡市,駄坂６５６番地の３２,6680866
9140001099935,株式会社夢グループ,兵庫県,豊岡市,加陽９６４番地,6680841
9140001100058,株式会社こうのとり不動産,兵庫県,豊岡市,中陰６３８番地の１,6680013
9140001101997,株式会社山森建設,兵庫県,豊岡市,中谷１９３番地,6680874
9140001104661,木下建設株式会社,兵庫県,豊岡市,日高町野々庄８９１番地の３,6695327
9140001106798,株式会社トリドールメリリー牧場,兵庫県,豊岡市,日高町上郷１４６８番地,6695324
9140001107193,株式会社西善丸,兵庫県,豊岡市,小島４７番地,6696123
9140001107796,祥雲漁業株式会社,兵庫県,豊岡市,津居山３３２番地,6696121
9140001109826,株式会社京川クレーン工業,兵庫県,豊岡市,出石町宮内１７１番地の３,6680204
9140001111146,株式会社サインクリエイト,兵庫県,豊岡市,日撫４０３番地の２,6680815
9140001112482,株式会社ＳＨＯＢＩ,兵庫県,豊岡市,日高町奈佐路７３９番地１３,6695335
9140001113448,ＩＣＴｅｃｈ株式会社,兵庫県,豊岡市,日高町中３９７番地,6695337
9140001113472,株式会社たかくら,兵庫県,豊岡市,大手町６番５号,6680031
9140001115114,Ｒ＆Ｈフード株式会社,兵庫県,豊岡市,江野１６２４番地,6680003
9140001115238,株式会社ＭＯＲＩＴＡ,兵庫県,豊岡市,辻１５２番地の１,6680073
9140001116137,株式会社豊岡森林,兵庫県,豊岡市,山本１８６番地,6680807
9140001119610,株式会社ｏｆｆｉｃｅｋｅｉ,兵庫県,豊岡市,出石町内町１０７番地の１,6680214
9140001122481,株式会社トーヤ総合企画,兵庫県,豊岡市,出石町町分２４２番地の５,6680221
9140001122861,株式会社スリースタイル,兵庫県,豊岡市,日高町松岡８番地２,6695307
9140001125212,株式会社モアカル,兵庫県,豊岡市,城崎町湯島６０５番地,6696101
9140001125385,株式会社中村商事,兵庫県,豊岡市,出石町町分３５５番地,6680221
9140001125963,株式会社ＮＯＺＯＭＵ　ＩＮＤ,兵庫県,豊岡市,日高町久田谷２６番地の５,6695345
9140001128355,株式会社ねじまき鳥,兵庫県,豊岡市,但東町矢根１０７６,6680302
9140001131937,株式会社ｎｉｃａ,兵庫県,豊岡市,泉町６番３１号,6680021
9140001135582,中山株式会社,兵庫県,豊岡市,中陰３９９番地の８,6680013
9140001138759,株式会社楠の木,兵庫県,豊岡市,九日市下町１９６番地３,6680052
9140001139451,ＡＧＲＥＳＴＡＲＴ株式会社,兵庫県,豊岡市,出石町水上１４１番地,6680274
9140001141077,株式会社継ぐ舎,兵庫県,豊岡市,清冷寺１１番地,6680853
9140002046250,株式会社泉翠,兵庫県,豊岡市,城崎町湯島７５３番地,6696101
9140002046291,株式会社アースクリエイト,兵庫県,豊岡市,泉町１２番２６号,6680021
9140002046507,株式会社アシスト産業,兵庫県,豊岡市,出石町袴狭３３６番地の１８,6680203
9140002046770,株式会社トラスト・リーグ,兵庫県,豊岡市,上佐野向野１７９１番地５,6680061
