法人番号,法人名,都道府県,市区町村,番地,郵便番号
7140001133910,株式会社毘昇,兵庫県,高砂市,阿弥陀町南池４０１−１,6760824
7140001135345,株式会社安全衛生加工技術センター,兵庫県,高砂市,荒井町日之出町１番３号,6760014
7140001136277,株式会社楓,兵庫県,高砂市,阿弥陀１丁目１１番３０−６号,6760815
7140001138001,株式会社ＺＡＲＭＩＮ　ＧＲＯＵＰ,兵庫県,高砂市,米田町米田４８０番地の３メゾン・アンフィーニ１０３号室,6760805
7140001138562,株式会社ＭＤ,兵庫県,高砂市,阿弥陀町魚橋１３５５番地,6760822
7140001139676,株式会社高砂装飾,兵庫県,高砂市,曽根町２８４６番地の２９,6760082
7140001140295,ＣＲＥ‐ＶＡ株式会社,兵庫県,高砂市,曽根町３０８１番地の６,6760082
7140001140304,株式会社アヅマ保険ＡＧＴ,兵庫県,高砂市,荒井町小松原１丁目１９番３６号,6760011
7140001141038,株式会社ＯＮＥ,兵庫県,高砂市,高砂町高瀬町１５４５番地,6760036
7140001141905,株式会社ＡＲＹＳ　ＴＥＣＨ,兵庫県,高砂市,高砂町魚町６１８番地の１,6760053
7140001142589,株式会社ゆキソラ,兵庫県,高砂市,神爪５丁目３番２０号,6760808
7140002038159,株式会社一力工業,兵庫県,高砂市,高砂町材木町１２２８番地,6760033
7260001009495,株式会社輝匠コーポレーション,兵庫県,高砂市,伊保崎南９番２号,6760075
8120001128515,株式会社モバイルコンサルティング,兵庫県,高砂市,神爪１丁目５番２４号,6760808
8120001192643,ツナグ株式会社,兵庫県,高砂市,阿弥陀町阿弥陀８８番地,6760827
8140001032764,株式会社関西エコシステム,兵庫県,高砂市,曽根町１７４９番地の１,6760082
8140001043811,株式会社秋元石油店,兵庫県,高砂市,高砂町朝日町２丁目４番２５号,6760021
8140001043828,株式会社池田,兵庫県,高砂市,高砂町今津町５００番地,6760041
8140001043836,伊藤恒業株式会社,兵庫県,高砂市,曽根町２５５４番地の１,6760082
8140001043844,株式会社入船,兵庫県,高砂市,高砂町横町１０３３番地,6760051
8140001043852,栄光ハウジング株式会社,兵庫県,高砂市,高砂町鍛治屋町１３８０番地,6760068
8140001043869,岡田工業株式会社,兵庫県,高砂市,松陽３丁目５番地の３,6760077
8140001043893,株式会社河野組,兵庫県,高砂市,伊保崎南２５番２４号,6760075
8140001043910,株式会社コロラド英語学院,兵庫県,高砂市,米田町米田新２０番地の３,6760801
8140001043919,株式会社サンセイ,兵庫県,高砂市,曽根町松東７４２番地,6760082
8140001043927,株式会社澤田組,兵庫県,高砂市,高砂町木曽町３番２０号,6760024
8140001043935,株式会社シーク,兵庫県,高砂市,荒井町南栄町１０番６号,6760006
8140001043943,株式会社シカタ,兵庫県,高砂市,伊保東２丁目２番５号,6760071
8140001043951,株式会社オリオン企画,兵庫県,高砂市,荒井町千鳥２丁目６番２３号,6760004
8140001043968,門野建設株式会社,兵庫県,高砂市,阿弥陀町阿弥陀６２３番地の１,6760827
8140001043976,株式会社ミナモト,兵庫県,高砂市,荒井町扇町２０番１６号,6760016
8140001044000,株式会社北野組,兵庫県,高砂市,曽根町２４７５番地の３,6760082
8140001044017,庄司株式会社,兵庫県,高砂市,高砂町材木町１２１６番地,6760033
8140001044025,砂川工業株式会社,兵庫県,高砂市,伊保港町２丁目１０番２０号,6760072
8140001044033,株式会社創備,兵庫県,高砂市,荒井町小松原５丁目１番１０号,6760011
8140001044058,高木ねじ株式会社,兵庫県,高砂市,荒井町千鳥１丁目４番７号,6760004
8140001044066,高砂重量建設株式会社,兵庫県,高砂市,阿弥陀町阿弥陀３００番地,6760827
8140001044082,株式会社高砂工事,兵庫県,高砂市,荒井町蓮池１丁目３番１２号,6760013
8140001044090,株式会社ＴＡＫＩＭＩ,兵庫県,高砂市,伊保港町２丁目８番１０号,6760072
8140001044116,とうじ株式会社,兵庫県,高砂市,春日野町４番８号,6760814
8140001044124,戸崎電機株式会社,兵庫県,高砂市,伊保１丁目５番１号,6760078
8140001044132,株式会社中園工務店,兵庫県,高砂市,末広町５番１９号,6760002
8140001044149,株式会社西村組,兵庫県,高砂市,荒井町東本町４番３号,6760017
8140001044157,日本機設工業株式会社,兵庫県,高砂市,米田町島２４番地,6760807
8140001044165,株式会社萩原組,兵庫県,高砂市,阿弥陀町生石９９番地,6760823
8140001044198,株式会社日笠運送,兵庫県,高砂市,曽根町１７７７番地,6760082
8140001044215,福田工業株式会社,兵庫県,高砂市,曽根町１７５６番地の４,6760082
8140001044223,フジマサ機工株式会社,兵庫県,高砂市,米田町米田９５６番地,6760805
8140001044231,株式会社ベスト,兵庫県,高砂市,米田町島９６番地の１,6760807
8140001044248,株式会社マスキジャパン,兵庫県,高砂市,北浜町西浜１２１１番地の１０,6710123
8140001044256,マツバガス株式会社,兵庫県,高砂市,高砂町向島町１４７４番地の３４,6760031
8140001044272,株式会社三枝設備工業所,兵庫県,高砂市,曽根町７２２番地,6760082
8140001044289,株式会社木炭社,兵庫県,高砂市,松陽３丁目７７１番地の３,6760077
8140001044297,柳田産業株式会社,兵庫県,高砂市,荒井町千鳥２丁目６番２０号,6760004
8140001044306,株式会社豊設備商会,兵庫県,高砂市,美保里１０番２７号,6760804
8140001044314,株式会社ワコウ,兵庫県,高砂市,米田町塩市３２２番地,6760806
8140001044322,ロイヤル興産株式会社,兵庫県,高砂市,神爪１丁目１１番４０号,6760808
8140001045122,株式会社木村,兵庫県,高砂市,中筋５丁目２０番２４号,6760812
8140001045130,株式会社エクセレント,兵庫県,高砂市,阿弥陀町阿弥陀１１６３番地の２,6760827
8140001045171,柳田塗装株式会社,兵庫県,高砂市,荒井町千鳥２丁目６番２０号,6760004
8140001045246,株式会社増本工業,兵庫県,高砂市,高砂町木曽町４番１３号,6760024
8140001045270,株式会社霧島商流,兵庫県,高砂市,松陽１丁目４番４号,6760077
8140001045345,株式会社アライブ,兵庫県,高砂市,北浜町北脇５１４番地の２,6710122
8140001045386,株式会社ファスト計装電気,兵庫県,高砂市,中筋１丁目１０４４番地,6760812
8140001045485,株式会社梅井建設,兵庫県,高砂市,高砂町鍵町５８３番地の２,6760066
8140001045510,株式会社豊田工業,兵庫県,高砂市,高砂町東宮町１１４番地,6760043
8140001045543,三幸殖産株式会社,兵庫県,高砂市,百合丘３０番地の２,6760803
8140001045601,株式会社高砂コンタクト,兵庫県,高砂市,高砂町栄町３７３−１,6760038
8140001045634,ゆいごん株式会社,兵庫県,高砂市,米田町米田９９７番地サンシティー米田Ｂ−２０２号,6760805
8140001045675,株式会社菱栄運輸,兵庫県,高砂市,米田町塩市１９０番地の９,6760806
8140001045725,株式会社金山土木,兵庫県,高砂市,荒井町蓮池１丁目１番３５号,6760013
8140001045782,株式会社ＭＧＬ,兵庫県,高砂市,阿弥陀町生石４６−１,6760823
8140001045808,株式会社周成,兵庫県,高砂市,伊保１丁目４番１６号,6760078
8140001045849,株式会社偶関西,兵庫県,高砂市,中島１丁目１７７番地の１,6760001
8140001045956,株式会社Ｇ−建,兵庫県,高砂市,米田町塩市８０番地の５,6760806
8140001046054,株式会社あかつき,兵庫県,高砂市,米田町米田１１０番地の１５,6760805
8140001046120,清算株式会社,兵庫県,高砂市,梅井５丁目２番７号,6760074
8140001046211,株式会社マツオカ,兵庫県,高砂市,阿弥陀町魚橋１６９番地,6760822
8140001046244,プロサポート株式会社,兵庫県,高砂市,曽根町２８４１番地の３２,6760082
8140001046293,株式会社マス久本店,兵庫県,高砂市,荒井町新浜２丁目１３番１０号,6760008
8140001046351,株式会社共和住宅,兵庫県,高砂市,曽根町２２４５番地の２,6760082
8140001061301,株式会社ニシヒロトランスポート,兵庫県,高砂市,伊保町中筋５８１番地の２,6760081
8140001063891,株式会社アソシエ,兵庫県,高砂市,松陽１丁目７番３３号,6760077
8140001065558,株式会社Ｔ．クレスト,兵庫県,高砂市,北浜町北脇２４７番２,6710122
8140001074724,株式会社栄光ホールディングス,兵庫県,高砂市,高砂町鍛治屋町１３８０番地,6760068
8140001087107,株式会社美濃製作所,兵庫県,高砂市,北浜町西浜４２１番地の１,6710123
8140001087676,株式会社ウィズ・マム,兵庫県,高砂市,曽根町７０６番地の３,6760082
8140001088360,株式会社エンケイ,兵庫県,高砂市,曽根町２７４０番地１０,6760082
8140001089235,三菱重工パワーメンテナンスサービス株式会社,兵庫県,高砂市,荒井町新浜２丁目８番２５号,6760008
8140001089895,株式会社サンセイ,兵庫県,高砂市,荒井町日之出町１０番２５号,6760014
8140001091141,モリスライフ株式会社,兵庫県,高砂市,米田町島８３番地の１,6760807
8140001094061,株式会社のじぎく人材紹介センター,兵庫県,高砂市,阿弥陀町南池４５２番地の２,6760824
8140001095159,株式会社穂の家,兵庫県,高砂市,曽根町３７０番地の６,6760082
8140001095745,株式会社ワイズプランニング,兵庫県,高砂市,米田町古新３５６番地,6760802
8140001097196,株式会社近藤,兵庫県,高砂市,荒井町扇町２０番２５号,6760016
8140001098616,株式会社ロブス,兵庫県,高砂市,高砂町藍屋町１６９０番地の１７,6760037
8140001099804,アイエヌディ株式会社,兵庫県,高砂市,米田町米田１０２１番地の１０,6760805
8140001099928,エイチ．エス．ケー株式会社,兵庫県,高砂市,阿弥陀町南池３０番地の１,6760824
8140001100488,株式会社ＭＩＨＡＲＡ一級建築士事務所,兵庫県,高砂市,中島３丁目６番４４号,6760001
8140001100793,株式会社グランペットケアカンパニー,兵庫県,高砂市,伊保港町２丁目６番１号,6760072
8140001100843,株式会社ＢｅＭａｇｉｃａｌＳｏｌｕｔｉｏｎｓ,兵庫県,高砂市,曽根町２２３９番地の７,6760082
8140001103573,株式会社フジ・アシスト,兵庫県,高砂市,米田町米田９１−２ウッディプレイス２−Ｃ,6760805
8140001105033,株式会社匠工芸,兵庫県,高砂市,荒井町日之出町１２番５号,6760014
8140001107715,株式会社ＧＬＩＤＥ,兵庫県,高砂市,米田町古新２３９番地,6760802
8140001111535,株式会社サンダー開発,兵庫県,高砂市,北浜町北脇６４２番地の１,6710122
8140001111709,株式会社レア,兵庫県,高砂市,中筋２丁目４番７−２号,6760812
8140001116146,株式会社ＭＯＲＩＤＥＮ,兵庫県,高砂市,北浜町牛谷７１６番地の１９,6710121
8140001116963,株式会社六角堂,兵庫県,高砂市,阿弥陀町生石２５番地の５,6760823
8140001117945,株式会社カネゴ,兵庫県,高砂市,曽根町７３０番地,6760082
8140001119834,株式会社ハウスＧＥＴ,兵庫県,高砂市,阿弥陀町阿弥陀１１８９番地の１４,6760827
8140001120610,株式会社キムココ,兵庫県,高砂市,荒井町千鳥２丁目１３−２６,6760004
8140001122458,共栄エクスプレス株式会社,兵庫県,高砂市,春日野町６番１７号,6760814
8140001122805,株式会社ラインエレクト,兵庫県,高砂市,曽根町１１１１番地の８,6760082
8140001123662,葵興業株式会社,兵庫県,高砂市,松陽１丁目３番３９−２号,6760077
8140001124586,株式会社ユウシテック,兵庫県,高砂市,荒井町中新町１番１８号,6760012
8140001124850,株式会社ゆみき建設,兵庫県,高砂市,米田町米田３１５番地の８,6760805
8140001128414,株式会社コプロコーポレーション,兵庫県,高砂市,荒井町新浜２丁目１１番２５号,6760008
8140001129668,株式会社ＲＥＶＥ,兵庫県,高砂市,高砂町東宮町１０４２番地の２７,6760043
8140001129734,株式会社三栄工業,兵庫県,高砂市,曽根町２９０６番地の１,6760082
8140001129940,株式会社ａ．ｔ．ｓ,兵庫県,高砂市,米田町米田１００２番地の５,6760805
8140001130139,グリーンワークス株式会社,兵庫県,高砂市,阿弥陀町魚橋１０７６番地の８,6760822
8140001130790,上村工業株式会社,兵庫県,高砂市,高砂町朝日町２丁目７番３−６０１号デュオプレステージ高砂駅前スカイテラス,6760021
8140001131772,株式会社コプロホールディングス,兵庫県,高砂市,荒井町新浜２丁目１１番２５号,6760008
8140001133587,株式会社ＨＡＹＡＳＨＩＤＡ,兵庫県,高砂市,中島３丁目６番５９−２号,6760001
8140001134206,株式会社Ｎ＆Ｎ,兵庫県,高砂市,中筋１丁目１２番２６号,6760812
8140001137522,株式会社Ｂｅａｕｔｙ　Ｔｒｅｅ,兵庫県,高砂市,神爪１丁目１０番３号宝殿マンション１Ｆ,6760808
8140001137563,株式会社雪順,兵庫県,高砂市,伊保崎５丁目１４番２５−３０４号ファミール伊保崎,6760076
8140001138586,Ｂａｓｅ株式会社,兵庫県,高砂市,高砂町朝日町２丁目７番３−１００４号デュオプレステージ高砂駅前スカイテラス,6760021
8140001140690,株式会社オーツテック,兵庫県,高砂市,曽根町２７４３−１１,6760082
8140002050179,Ｌｉｆｅステージメンテナンス株式会社,兵庫県,高砂市,高砂町農人町１７９６番地の１,6760061
8470001015975,株式会社Ｅｌｅｎａエステート,兵庫県,高砂市,荒井町小松原１丁目１７番３７,6760011
8490001001263,四国薬品株式会社,兵庫県,高砂市,時光寺町１１番２９号,6760813
9012402014279,中村医工研株式会社,兵庫県,高砂市,曽根町１０２９−３,6760082
9120001129306,ウイットベース株式会社,兵庫県,高砂市,米田町米田９２５番地の２高砂アーバンコンフォート３１７号,6760805
9120001186561,株式会社松本石工,兵庫県,高砂市,曽根町８７５番地の２,6760082
9140001032391,不動産鑑定ネットワークサービス神戸株式会社,兵庫県,高砂市,神爪４丁目８番２号,6760808
9140001042564,岡本石材株式会社,兵庫県,高砂市,阿弥陀町阿弥陀１１９５番地の６,6760827
9140001042622,株式会社えびす興業,兵庫県,高砂市,阿弥陀町阿弥陀７８７番地の１,6760827
9140001043819,株式会社安藤鉄工,兵庫県,高砂市,荒井町東本町５番３０号,6760017
9140001043827,生田工業株式会社,兵庫県,高砂市,米田町古新３６３番地,6760802
9140001043835,株式会社石原商店,兵庫県,高砂市,曽根町１０３９番地,6760082
9140001043843,株式会社伊保建設,兵庫県,高砂市,伊保崎４丁目１５番２３号,6760076
9140001043851,栄光開発株式会社,兵庫県,高砂市,高砂町鍛治屋町１３８０番地,6760068
9140001043868,大宮工業株式会社,兵庫県,高砂市,曽根町８３１番地の４,6760082
9140001043876,株式会社クリエイト,兵庫県,高砂市,米田町米田８９４番地の２４,6760805
9140001043884,ゲン企画株式会社,兵庫県,高砂市,中筋５丁目１番７号,6760812
9140001043901,株式会社後藤工務店,兵庫県,高砂市,米田町島５６２番地の１,6760807
9140001043918,株式会社三久工営,兵庫県,高砂市,伊保東２丁目２番５号,6760071
9140001043926,三和エンジニアリング株式会社,兵庫県,高砂市,曽根町３８１番地の４,6760082
9140001043934,株式会社ジェイ・ティ・エフ,兵庫県,高砂市,高砂町東宮町１０３８番地４,6760043
9140001043942,伸幸運輸商事株式会社,兵庫県,高砂市,北浜町西浜１１９１番地の７,6710123
9140001043959,関西建材株式会社,兵庫県,高砂市,春日野町７番１２号,6760814
9140001043967,加藤乳業株式会社,兵庫県,高砂市,米田町塩市３７０番地の２,6760806
9140001043975,株式会社鐘友商事,兵庫県,高砂市,高砂町浜田町２丁目９番２１号,6760022
9140001043991,株式会社銀水,兵庫県,高砂市,伊保２丁目１−２３,6760078
9140001044008,株式会社キャッスルオート,兵庫県,高砂市,中筋５丁目１７番４号,6760812
9140001044016,松陽建設株式会社,兵庫県,高砂市,中筋１丁目６番１７号,6760812
9140001044024,株式会社スナガワ,兵庫県,高砂市,中筋２丁目１２番７号,6760812
9140001044032,株式会社装苑企画,兵庫県,高砂市,曽根町１９７５番地,6760082
9140001044040,株式会社大黒天,兵庫県,高砂市,高砂町今津町５２６番地３,6760041
9140001044049,株式会社大宝工務店,兵庫県,高砂市,北濱町西濱４５６番地,6760000
9140001044057,滝建材株式会社,兵庫県,高砂市,伊保港町２丁目８番１０号,6760072
9140001044065,高砂電子工業株式会社,兵庫県,高砂市,松陽３丁目７６７番地,6760077
9140001044073,高砂商業振興株式会社,兵庫県,高砂市,緑丘２丁目１番４０号,6760019
9140001044081,株式会社高砂フィットネスクラブ,兵庫県,高砂市,伊保１丁目１６４６番１号,6760078
9140001044098,株式会社辻本建設,兵庫県,高砂市,米田町米田９１番地の５,6760805
9140001044107,トーアスジェット株式会社,兵庫県,高砂市,米田町米田１０９８番地の１,6760805
9140001044115,東播電設工業株式会社,兵庫県,高砂市,荒井町御旅１丁目３番１４号,6760005
9140001044123,戸崎産業株式会社,兵庫県,高砂市,梅井５丁目２番３号,6760074
9140001044131,株式会社中須賀石工,兵庫県,高砂市,伊保４丁目５７９番１,6760078
9140001044148,株式会社西村工業,兵庫県,高砂市,米田町島４６０番地,6760807
9140001044156,日豊電機株式会社,兵庫県,高砂市,北浜町牛谷４１４番地,6710121
9140001044164,株式会社ハウジングメイト,兵庫県,高砂市,神爪１丁目１４番３６−１号,6760808
9140001044180,株式会社林組,兵庫県,高砂市,荒井町御旅１丁目１３番１号,6760005
9140001044189,株式会社ハリマガスセンター,兵庫県,高砂市,米田町米田１５９番地の１,6760805
9140001044214,福田石油株式会社,兵庫県,高砂市,高砂町藍屋町１６９０番地の９３,6760037
9140001044230,平成運輸工業株式会社,兵庫県,高砂市,阿弥陀町生石１２４番地,6760823
9140001044239,株式会社ホンダ,兵庫県,高砂市,北浜町北脇２５７番地の２,6710122
9140001044255,株式会社松下石材店,兵庫県,高砂市,米田町米田７９１番地の１,6760805
9140001044263,株式会社萬山土建工業所,兵庫県,高砂市,高須３番１５号,6760073
9140001044288,モーリ研装工業株式会社,兵庫県,高砂市,神爪６丁目４番１３号,6760808
9140001044296,株式会社安井本店,兵庫県,高砂市,荒井町南栄町１番３号,6760006
9140001044305,株式会社優和,兵庫県,高砂市,曽根町２８６０番地の１８,6760082
9140001044313,株式会社ワコーサービス,兵庫県,高砂市,阿弥陀町阿弥陀１８２６番地の３,6760827
9140001044321,株式会社ロームテック,兵庫県,高砂市,高砂町朝日町１丁目８番２０号,6760021
9140001044362,三陽テクノサービス株式会社,兵庫県,高砂市,荒井町東本町１番７号,6760017
9140001044643,株式会社メイカ,兵庫県,高砂市,荒井町新浜２丁目１５番２５号,6760008
9140001044718,株式会社アイワ,兵庫県,高砂市,荒井町小松原２丁目１番３４号,6760011
9140001044759,ナガタニ工業株式会社,兵庫県,高砂市,松陽２丁目７１番地の１,6760077
9140001044800,高砂エンジニアリング株式会社,兵庫県,高砂市,神爪１丁目７番３号,6760808
9140001045278,株式会社キンキ,兵庫県,高砂市,曽根町７５８番地,6760082
9140001045336,株式会社光サービス,兵庫県,高砂市,梅井３丁目２２番１号,6760074
9140001045377,株式会社Ｋ＆Ｍプロダクツ,兵庫県,高砂市,高砂町東宮町１５３番地,6760043
9140001045393,みずほ産業株式会社,兵庫県,高砂市,曽根町９９５番地の１１,6760082
9140001045419,株式会社ＨＣＣ,兵庫県,高砂市,荒井町小松原４丁目１０６番地の７,6760011
9140001045542,株式会社達摩,兵庫県,高砂市,曽根町１２７１番地の１,6760082
9140001045575,明和運輸株式会社,兵庫県,高砂市,荒井町新浜２丁目１５番２５号,6760008
9140001045633,株式会社明愛,兵庫県,高砂市,神爪２丁目１２番８号,6760808
9140001045708,株式会社ジャスト・ジョイ,兵庫県,高砂市,阿弥陀町魚橋１０８３番地の１,6760822
9140001045773,株式会社播磨総合企画,兵庫県,高砂市,伊保町中筋１２８４番地の３,6760081
9140001045889,住友テクノス株式会社,兵庫県,高砂市,荒井町新浜２丁目１５番２１号,6760008
9140001046061,エヌケイホーム株式会社,兵庫県,高砂市,米田町米田９２３番地の１,6760805
9140001046111,ジェイシステム株式会社,兵庫県,高砂市,北浜町北脇３５６番地の３,6710122
9140001046177,グランテクノ株式会社,兵庫県,高砂市,神爪１丁目４の１１ＦＫビル３０１号室,6760808
9140001046193,株式会社橋本,兵庫県,高砂市,伊保崎南９番１２号,6760075
9140001046219,ＡＣＥ株式会社,兵庫県,高砂市,阿弥陀町阿弥陀６９０番地の６,6760827
9140001046227,株式会社ＲｅＭｉｘ,兵庫県,高砂市,阿弥陀町阿弥陀２３２５番地の１,6760827
9140001046276,テックアイ株式会社,兵庫県,高砂市,米田町米田新２４０番地５,6760801
9140001046391,株式会社Ｂｌａｎｃ,兵庫県,高砂市,阿弥陀町阿弥陀１４７７番地の７,6760827
9140001047126,株式会社福真運輸加古川,兵庫県,高砂市,伊保崎３丁目２番１６号,6760076
9140001047225,ＨＳＩ株式会社,兵庫県,高砂市,高砂町浜田町１丁目１２−１６,6760022
9140001065805,株式会社ネクスト工芸,兵庫県,高砂市,阿弥陀町魚橋１０４０−９,6760822
9140001065937,株式会社モトエ商運,兵庫県,高砂市,梅井２丁目３番１４号,6760074
9140001067413,株式会社ＨＢＨ,兵庫県,高砂市,米田町塩市４３５番地の１,6760806
9140001087139,株式会社ＮＡＫＡＹＡ　ＣＯＲＰＯＲＡＴＩＯＮ,兵庫県,高砂市,神爪４丁目５番２２−３０５号,6760808
9140001088418,株式会社クライアンツニーズ,兵庫県,高砂市,伊保港町２丁目３番２３号,6760072
9140001090290,株式会社キマクラ,兵庫県,高砂市,竜山１丁目４番１０−２号,6760811
9140001092007,東伸株式会社,兵庫県,高砂市,中筋５丁目７番３号,6760812
9140001095587,ＴＲＩＴＥＣＨ株式会社,兵庫県,高砂市,神爪１丁目１１番５号プラムハイツ１階Ａ号,6760808
9140001095604,株式会社ジャンプ,兵庫県,高砂市,荒井町日之出町１２番１８号,6760014
9140001097253,株式会社ｎ−ｋｏｕｂｏｕ,兵庫県,高砂市,中筋２丁目８番２７−１号,6760812
9140001097419,株式会社フルーヴ・ドレ,兵庫県,高砂市,米田町米田９２５番地２番高砂アーバンコンフォート１５２０,6760805
9140001099167,株式会社ＮＳＣ,兵庫県,高砂市,中筋１丁目６番５−１号,6760812
9140001102723,株式会社サウスネットゴルファーズプレイス,兵庫県,高砂市,荒井町東本町１５番１２号,6760017
9140001104835,モリススマイル株式会社,兵庫県,高砂市,米田町島８３番地の１,6760807
9140001105742,株式会社渡辺住設,兵庫県,高砂市,時光寺町３１番８号,6760813
9140001108398,株式会社アイ・オーエスシー,兵庫県,高砂市,荒井町小松原２丁目１４番５号,6760011
9140001108497,株式会社典,兵庫県,高砂市,荒井町扇町１４−１４,6760016
9140001109909,株式会社木村商事,兵庫県,高砂市,中筋５丁目２０番１５号,6760812
9140001110585,株式会社ｋｋｙｂｅ,兵庫県,高砂市,曽根町２１０５番地の１,6760082
9140001110924,株式会社じょうとんば,兵庫県,高砂市,荒井町小松原４丁目１１４番地の２,6760011
9140001112053,株式会社エムズ,兵庫県,高砂市,米田町島４９０番地,6760807
9140001112409,株式会社鉄建ムラカミ,兵庫県,高砂市,高砂町木曽町８番８号,6760024
9140001113142,株式会社ゆずの木,兵庫県,高砂市,梅井３丁目２番９の４号,6760074
9140001113737,ハリマユナイテッド株式会社,兵庫県,高砂市,米田町米田８７７番地の３,6760805
9140001114280,株式会社天真物流,兵庫県,高砂市,荒井町蓮池１丁目５番５号,6760013
9140001114636,株式会社Ｏｆｆｉｃｅ　ＵｐＢＥＡＴ,兵庫県,高砂市,米田町神爪１０９番地の１,6760808
9140001115502,株式会社ミント,兵庫県,高砂市,米田町島２９２番地３,6760807
9140001116335,株式会社ワイド,兵庫県,高砂市,春日野町１３番１６号,6760814
9140001118182,株式会社リバーウェイコーポレーション,兵庫県,高砂市,高砂町鍛冶屋町１４０６番地,6760000
9140001118273,高砂土地建物株式会社,兵庫県,高砂市,今市１丁目１３番５号,6760003
9140001120551,株式会社ＫＣＨ,兵庫県,高砂市,金ケ田町６番１２−３号,6760816
9140001122275,株式会社ＩＣ,兵庫県,高砂市,阿弥陀町阿弥陀３５９−２,6760827
9140001123372,株式会社ＷＬ　ＡＵＴＯ,兵庫県,高砂市,春日野町６番１１号,6760814
9140001123637,株式会社ＴＲＹ,兵庫県,高砂市,荒井町小松原４丁目１０６６番地の３,6760011
9140001124338,成實興産株式会社,兵庫県,高砂市,米田町米田８７２番地,6760805
9140001125088,株式会社野首鉄筋工業,兵庫県,高砂市,阿弥陀１丁目１４番５−２号,6760815
9140001126672,株式会社ＡＤＶＡＮＣＥ,兵庫県,高砂市,伊保崎１丁目１８番２１号,6760076
9140001127019,株式会社ロジれぼ,兵庫県,高砂市,荒井町御旅２丁目１番１７号,6760005
9140001127654,株式会社勇希電工,兵庫県,高砂市,中島３丁目７−４８−３,6760001
9140001128438,株式会社Ｄｅｃｏ,兵庫県,高砂市,伊保町中筋１２９１番地の１,6760081
9140001129205,エムクリエイティブ株式会社,兵庫県,高砂市,西畑３丁目２番２号,6760025
9140001129592,ヒカリ人材株式会社,兵庫県,高砂市,曽根町２２０９番地,6760082
9140001130724,鹿島興産ＨＤ株式会社,兵庫県,高砂市,春日野町２番６０号,6760814
9140001130955,株式会社ＳＡＩ,兵庫県,高砂市,米田町米田新２３番地の１,6760801
9140001130996,株式会社ＺＥＲＯＴＥＣ,兵庫県,高砂市,中島１丁目１７番２１−３号,6760001
9140001131152,株式会社Ｅｓｔａｎ　ＣｏＬａｂ,兵庫県,高砂市,神爪５丁目１０−１３,6760808
9140001131276,株式会社フジワラ経営会計,兵庫県,高砂市,神爪１丁目１２番１８号高田ビル２階,6760808
9140001131458,株式会社ＴＡＭＯＹＡ,兵庫県,高砂市,米田町神爪１１０番地の１,6760808
9140001131862,株式会社ＮＡＫＪ,兵庫県,高砂市,中島１丁目３番１０号,6760001
9140001133537,株式会社岸本電機,兵庫県,高砂市,竜山１丁目１８番１６号,6760811
9140001136242,株式会社吉建工業,兵庫県,高砂市,荒井町小松原４丁目１０５５番地の６,6760011
9140001139170,株式会社ツーワイズ,兵庫県,高砂市,伊保崎１丁目２番４号,6760076
9140001140252,株式会社ソアーズ,兵庫県,高砂市,神爪５丁目２４番８号,6760808
9140002037968,日本社会情報システム株式会社,兵庫県,高砂市,神爪１丁目９番１号,6760808
